Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.022559	-0.050846	0.003988	110.000000	60.500000	0.047000	-0.000000	-0.055075	0.000478	-0.065570	
0.001000	0.022517	-0.050844	0.003983	110.000000	60.500000	0.047000	-0.000000	-0.055299	0.000655	-0.065776	
0.001500	0.022476	-0.050842	0.003979	110.000000	60.500000	0.047000	-0.000000	-0.054942	0.000958	-0.065541	
0.002000	0.022434	-0.050840	0.003975	110.000000	60.500000	0.047000	-0.000000	-0.054819	0.001104	-0.065468	
0.002500	0.022392	-0.050837	0.003971	110.000000	60.500000	0.047000	-0.000000	-0.054775	0.001257	-0.065319	
0.003000	0.022350	-0.050835	0.003967	110.000000	60.500000	0.047000	-0.000000	-0.054652	0.001454	-0.065263	
0.003500	0.022309	-0.050832	0.003963	110.000000	60.500000	0.047000	-0.000000	-0.054582	0.001666	-0.065192	
0.004001	0.022268	-0.050830	0.003959	110.000000	60.500000	0.047000	-0.000000	-0.054477	0.001886	-0.065191	
0.004501	0.022226	-0.050827	0.003954	110.000000	60.500000	0.047000	-0.000000	-0.054330	0.002115	-0.065066	
0.005001	0.022185	-0.050824	0.003951	110.000000	60.500000	0.047000	-0.000000	-0.054187	0.002353	-0.065058	
0.005501	0.022143	-0.050821	0.003947	110.000000	60.500000	0.047000	-0.000000	-0.054096	0.002681	-0.064914	
0.006001	0.022101	-0.050819	0.003943	110.000000	60.500000	0.047000	-0.000000	-0.054069	0.002760	-0.064905	
0.006501	0.022060	-0.050815	0.003939	110.000000	60.500000	0.047000	-0.000000	-0.053996	0.002916	-0.064838	
0.007001	0.022018	-0.050812	0.003934	110.000000	60.500000	0.047000	-0.000000	-0.053932	0.003152	-0.064808	
0.007501	0.021976	-0.050809	0.003931	110.000000	60.500000	0.047000	-0.000000	-0.053772	0.003388	-0.064779	
0.008001	0.021934	-0.050806	0.003927	110.000000	60.500000	0.047000	-0.000000	-0.053709	0.003625	-0.064752	
0.008501	0.021893	-0.050803	0.003923	110.000000	60.500000	0.047000	-0.000000	-0.053645	0.003795	-0.064616	
0.009001	0.021851	-0.050799	0.003920	110.000000	60.500000	0.047000	-0.000000	-0.053498	0.004150	-0.064495	
0.009501	0.021810	-0.050796	0.003916	110.000000	60.500000	0.047000	-0.000000	-0.053393	0.004353	-0.064464	
0.010001	0.021769	-0.050792	0.003912	110.000000	60.500000	0.047000	-0.000000	-0.053383	0.004439	-0.064454	
0.010501	0.021728	-0.050789	0.003908	110.000000	60.500000	0.047000	-0.000000	-0.053313	0.004617	-0.064426	
0.011001	0.021687	-0.050784	0.003904	110.000000	60.500000	0.047000	-0.000000	-0.053176	0.004847	-0.064312	
0.011502	0.021646	-0.050781	0.003900	110.000000	60.500000	0.047000	-0.000000	-0.053034	0.005198	-0.064250	
0.012002	0.021606	-0.050776	0.003895	110.000000	60.500000	0.047000	-0.000000	-0.052950	0.005343	-0.064251	
0.012502	0.021566	-0.050772	0.003891	110.000000	60.500000	0.047000	-0.000000	-0.052880	0.005473	-0.064190	
0.013002	0.021525	-0.050767	0.003887	110.000000	60.500000	0.047000	-0.000000	-0.052771	0.005669	-0.064151	
0.013502	0.021484	-0.050763	0.003882	110.000000	60.500000	0.047000	-0.000000	-0.052750	0.005865	-0.064103	
0.014002	0.021443	-0.050758	0.003878	110.000000	60.500000	0.047000	-0.000000	-0.052658	0.006063	-0.064085	
0.014502	0.021402	-0.050754	0.003873	110.000000	60.500000	0.047000	-0.000000	-0.052574	0.006239	-0.064039	
0.015002	0.021362	-0.050749	0.003869	110.000000	60.500000	0.047000	-0.000000	-0.052470	0.006510	-0.063936	
0.015502	0.021321	-0.050744	0.003864	110.000000	60.500000	0.047000	-0.000000	-0.052429	0.006608	-0.063900	
0.016002	0.021281	-0.050740	0.003860	110.000000	60.500000	0.047000	-0.000000	-0.052254	0.006890	-0.063829	
0.016502	0.021240	-0.050735	0.003855	110.000000	60.500000	0.047000	-0.000000	-0.052255	0.007035	-0.063814	
0.017002	0.021200	-0.050730	0.003851	110.000000	60.500000	0.047000	-0.000000	-0.052122	0.007221	-0.063831	
0.017502	0.021161	-0.050725	0.003846	110.000000	60.500000	0.047000	-0.000000	-0.052087	0.007298	-0.063792	
0.018002	0.021120	-0.050721	0.003841	110.000000	60.500000	0.047000	-0.000000	-0.051971	0.007471	-0.063712	
0.018502	0.021080	-0.050715	0.003837	110.000000	60.500000	0.047000	-0.000000	-0.051880	0.007612	-0.063702	
0.019003	0.021039	-0.050711	0.003833	110.000000	60.500000	0.047000	-0.000000	-0.051763	0.007886	-0.063644	
0.019503	0.021000	-0.050706	0.003827	110.000000	60.500000	0.047000	-0.000000	-0.051744	0.007944	-0.063615	
0.020003	0.020959	-0.050701	0.003823	110.000000	60.500000	0.047000	-0.000000	-0.051615	0.008057	-0.063526	
0.020503	0.020919	-0.050696	0.003819	110.000000	60.500000	0.047000	-0.000000	-0.051436	0.008301	-0.063443	
0.021003	0.020879	-0.050691	0.003814	110.000000	60.500000	0.047000	-0.000000	-0.051453	0.008353	-0.063453	
0.021503	0.020838	-0.050687	0.003810	110.000000	60.500000	0.047000	-0.000000	-0.051300	0.008550	-0.063413	
0.022003	0.020798	-0.050682	0.003806	110.000000	60.500000	0.047000	-0.000000	-0.051243	0.008664	-0.063293	
0.022503	0.020757	-0.050677	0.003801	110.000000	60.500000	0.047000	-0.000000	-0.051135	0.008784	-0.063232	
0.023003	0.020717	-0.050672	0.003796	110.000000	60.500000	0.047000	-0.000000	-0.051115	0.008803	-0.063268	
0.023503	0.020678	-0.050666	0.003792	110.000000	60.500000	0.047000	-0.000000	-0.050985	0.008983	-0.063284	
0.024003	0.020637	-0.050661	0.003788	110.000000	60.500000	0.047000	-0.000000	-0.050875	0.009099	-0.063218	
0.024503	0.020598	-0.050657	0.003783	110.000000	60.500000	0.047000	-0.000000	-0.050826	0.009199	-0.063188	
0.025003	0.020558	-0.050651	0.003778	110.000000	60.500000	0.047000	-0.000000	-0.050681	0.009296	-0.063157	
0.025503	0.020519	-0.050646	0.003774	110.000000	60.500000	0.047000	-0.000000	-0.050576	0.009413	-0.063098	
0.026003	0.020479	-0.050641	0.003770	110.000000	60.500000	0.047000	-0.000000	-0.050519	0.009511	-0.063058	
0.026504	0.020440	-0.050635	0.003765	110.000000	60.500000	0.047000	-0.000000	-0.050420	0.009570	-0.063011	
0.027004	0.020400	-0.050630	0.003759	110.000000	60.500000	0.047000	-0.000000	-0.050324	0.009708	-0.062997	
0.027504	0.020361	-0.050625	0.003755	110.000000	60.500000	0.047000	-0.000000	-0.050247	0.009763	-0.062982	
0.028004	0.020322	-0.050619	0.003750	110.000000	60.500000	0.047000	-0.000000	-0.050219	0.009788	-0.062939	
0.028504	0.020282	-0.050614	0.003745	110.000000	60.500000	0.047000	-0.000000	-0.050037	0.009905	-0.062904	
0.029004	0.020243	-0.050608	0.003740	110.000000	60.500000	0.047000	-0.000000	-0.049994	0.009947	-0.062888	
0.029504	0.020204	-0.050602	0.003734	110.000000	60.500000	0.047000	-0.000000	-0.049898	0.010005	-0.062845	
0.030004	0.020165	-0.050597	0.003729	110.000000	60.500000	0.047000	-0.000000	-0.049772	0.010106	-0.062840	
0.030504	0.020125	-0.050592	0.003724	110.000000	60.500000	0.047000	-0.000000	-0.049659	0.010161	-0.062776	
0.031004	0.020086	-0.050586	0.003720	110.000000	60.500000	0.047000	-0.000000	-0.049612	0.010181	-0.062721	
0.031504	0.020047	-0.050581	0.003714	110.000000	60.500000	0.047000	-0.000000	-0.049506	0.010237	-0.062665	
0.032004	0.020009	-0.050575	0.003709	110.000000	60.500000	0.047000	-0.000000	-0.049402	0.010294	-0.062613	
0.032504	0.019970	-0.050569	0.003704	110.000000	60.500000	0.047000	-0.000000	-0.049251	0.010368	-0.062543	
0.033004	0.019932	-0.050564	0.003699	110.000000	60.500000	0.047000	-0.000000	-0.049130	0.010434	-0.062505	
0.033504	0.019893	-0.050559	0.003694	110.000000	60.500000	0.047000	-0.000000	-0.049075	0.010453	-0.062441	
0.034005	0.019893	-0.050559	0.003694	110.000000	60.500000	0.047000	-0.000000	-0.049054	0.010425	-0.062422	
