Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.007784	-0.045006	0.001099	110.000000	93.500000	0.035000	-0.000000	-0.029260	-0.008892	-0.028142	
0.001000	0.007784	-0.045006	0.001099	110.000000	93.500000	0.035000	-0.000000	-0.029260	-0.008892	-0.028142	
0.001500	0.007784	-0.045006	0.001099	110.000000	93.500000	0.035000	-0.000000	-0.029595	-0.009219	-0.028244	
0.002000	0.007687	-0.045030	0.001102	110.000000	93.500000	0.035000	-0.000000	-0.029595	-0.009219	-0.028244	
0.002500	0.007687	-0.045030	0.001102	110.000000	93.500000	0.035000	-0.000000	-0.029595	-0.009219	-0.028244	
0.003000	0.007687	-0.045030	0.001102	110.000000	93.500000	0.035000	-0.000000	-0.029595	-0.009219	-0.028244	
0.003500	0.007687	-0.045030	0.001102	110.000000	93.500000	0.035000	-0.000000	-0.029595	-0.009219	-0.028244	
0.004000	0.007601	-0.045052	0.001104	110.000000	93.500000	0.035000	-0.000000	-0.029988	-0.009572	-0.028484	
0.004500	0.007601	-0.045052	0.001104	110.000000	93.500000	0.035000	-0.000000	-0.029988	-0.009572	-0.028484	
0.005000	0.007601	-0.045052	0.001104	110.000000	93.500000	0.035000	-0.000000	-0.029988	-0.009572	-0.028484	
0.005500	0.007601	-0.045052	0.001104	110.000000	93.500000	0.035000	-0.000000	-0.029988	-0.009572	-0.028484	
0.006000	0.007601	-0.045052	0.001104	110.000000	93.500000	0.035000	-0.000000	-0.030335	-0.009905	-0.028630	
0.006500	0.007482	-0.045083	0.001108	110.000000	93.500000	0.035000	-0.000000	-0.030335	-0.009905	-0.028630	
0.007000	0.007482	-0.045083	0.001108	110.000000	93.500000	0.035000	-0.000000	-0.030335	-0.009905	-0.028630	
0.007500	0.007482	-0.045083	0.001108	110.000000	93.500000	0.035000	-0.000000	-0.030335	-0.009905	-0.028630	
0.008000	0.007482	-0.045083	0.001108	110.000000	93.500000	0.035000	-0.000000	-0.030335	-0.009905	-0.028630	
0.008500	0.007482	-0.045083	0.001108	110.000000	93.500000	0.035000	-0.000000	-0.030868	-0.010478	-0.028982	
0.009000	0.007385	-0.045109	0.001111	110.000000	93.500000	0.035000	-0.000000	-0.030868	-0.010478	-0.028982	
0.009500	0.007385	-0.045109	0.001111	110.000000	93.500000	0.035000	-0.000000	-0.030868	-0.010478	-0.028982	
0.010000	0.007385	-0.045109	0.001111	110.000000	93.500000	0.035000	-0.000000	-0.030868	-0.010478	-0.028982	
0.010500	0.007385	-0.045109	0.001111	110.000000	93.500000	0.035000	-0.000000	-0.030868	-0.010478	-0.028982	
0.011000	0.007385	-0.045109	0.001111	110.000000	93.500000	0.035000	-0.000000	-0.031103	-0.010851	-0.029213	
0.011500	0.007265	-0.045142	0.001114	110.000000	93.500000	0.035000	-0.000000	-0.031103	-0.010851	-0.029213	
0.012000	0.007265	-0.045142	0.001114	110.000000	93.500000	0.035000	-0.000000	-0.031103	-0.010851	-0.029213	
0.012500	0.007265	-0.045142	0.001114	110.000000	93.500000	0.035000	-0.000000	-0.031103	-0.010851	-0.029213	
0.013000	0.007265	-0.045142	0.001114	110.000000	93.500000	0.035000	-0.000000	-0.031103	-0.010851	-0.029213	
0.013500	0.007265	-0.045142	0.001114	110.000000	93.500000	0.035000	-0.000000	-0.031103	-0.010851	-0.029213	
0.014000	0.007265	-0.045142	0.001114	110.000000	93.500000	0.035000	-0.000000	-0.031258	-0.011190	-0.029433	
0.014500	0.007144	-0.045176	0.001115	110.000000	93.500000	0.035000	-0.000000	-0.031258	-0.011190	-0.029433	
0.015000	0.007144	-0.045176	0.001115	110.000000	93.500000	0.035000	-0.000000	-0.031258	-0.011190	-0.029433	
0.015500	0.007144	-0.045176	0.001115	110.000000	93.500000	0.035000	-0.000000	-0.031258	-0.011190	-0.029433	
0.016000	0.007144	-0.045176	0.001115	110.000000	93.500000	0.035000	-0.000000	-0.031258	-0.011190	-0.029433	
0.016500	0.007144	-0.045176	0.001115	110.000000	93.500000	0.035000	-0.000000	-0.031258	-0.011190	-0.029433	
0.017000	0.007022	-0.045211	0.001116	110.000000	93.500000	0.035000	-0.000000	-0.031339	-0.011523	-0.029769	
0.017500	0.007022	-0.045211	0.001116	110.000000	93.500000	0.035000	-0.000000	-0.031339	-0.011523	-0.029769	
0.018000	0.007022	-0.045211	0.001116	110.000000	93.500000	0.035000	-0.000000	-0.031339	-0.011523	-0.029769	
0.018500	0.007022	-0.045211	0.001116	110.000000	93.500000	0.035000	-0.000000	-0.031339	-0.011523	-0.029769	
0.019000	0.007022	-0.045211	0.001116	110.000000	93.500000	0.035000	-0.000000	-0.031377	-0.011986	-0.030109	
0.019500	0.006910	-0.045244	0.001117	110.000000	93.500000	0.035000	-0.000000	-0.031377	-0.011986	-0.030109	
0.020000	0.006910	-0.045244	0.001117	110.000000	93.500000	0.035000	-0.000000	-0.031377	-0.011986	-0.030109	
0.020501	0.006910	-0.045244	0.001117	110.000000	93.500000	0.035000	-0.000000	-0.031377	-0.011986	-0.030109	
0.021001	0.006910	-0.045244	0.001117	110.000000	93.500000	0.035000	-0.000000	-0.031377	-0.011986	-0.030109	
0.021501	0.006910	-0.045244	0.001117	110.000000	93.500000	0.035000	-0.000000	-0.031513	-0.012371	-0.030497	
0.022001	0.006798	-0.045277	0.001118	110.000000	93.500000	0.035000	-0.000000	-0.031513	-0.012371	-0.030497	
0.022501	0.006798	-0.045277	0.001118	110.000000	93.500000	0.035000	-0.000000	-0.031513	-0.012371	-0.030497	
0.023001	0.006798	-0.045277	0.001118	110.000000	93.500000	0.035000	-0.000000	-0.031513	-0.012371	-0.030497	
0.023501	0.006798	-0.045277	0.001118	110.000000	93.500000	0.035000	-0.000000	-0.031513	-0.012371	-0.030497	
