Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067830	-0.045000	-0.001713	90.000000	70.000000	0.045000	-0.000000	-0.008584	-0.005992	-0.002858	
0.001000	0.067830	-0.045000	-0.001713	90.000000	70.000000	0.045000	-0.000000	-0.008584	-0.005992	-0.002858	
0.001500	0.067813	-0.045014	-0.001704	90.000000	70.000000	0.045000	-0.000000	-0.008706	-0.006120	-0.002929	
0.002000	0.067813	-0.045014	-0.001704	90.000000	70.000000	0.045000	-0.000000	-0.008706	-0.006120	-0.002929	
0.002500	0.067813	-0.045014	-0.001704	90.000000	70.000000	0.045000	-0.000000	-0.008706	-0.006120	-0.002929	
0.003082	0.067813	-0.045014	-0.001704	90.000000	70.000000	0.045000	-0.000000	-0.008706	-0.006120	-0.002929	
0.003582	0.067794	-0.045027	-0.001696	90.000000	70.000000	0.045000	-0.000000	-0.008872	-0.006291	-0.003039	
0.004083	0.067794	-0.045027	-0.001696	90.000000	70.000000	0.045000	-0.000000	-0.008872	-0.006291	-0.003039	
0.004621	0.067794	-0.045027	-0.001696	90.000000	70.000000	0.045000	-0.000000	-0.008872	-0.006291	-0.003039	
0.005121	0.067794	-0.045027	-0.001696	90.000000	70.000000	0.045000	-0.000000	-0.008949	-0.006414	-0.003205	
0.005622	0.067776	-0.045042	-0.001688	90.000000	70.000000	0.045000	-0.000000	-0.008949	-0.006414	-0.003205	
0.006122	0.067776	-0.045042	-0.001688	90.000000	70.000000	0.045000	-0.000000	-0.008949	-0.006414	-0.003205	
0.006622	0.067776	-0.045042	-0.001688	90.000000	70.000000	0.045000	-0.000000	-0.008949	-0.006414	-0.003205	
0.007122	0.067776	-0.045042	-0.001688	90.000000	70.000000	0.045000	-0.000000	-0.009088	-0.006571	-0.003316	
0.007622	0.067759	-0.045054	-0.001681	90.000000	70.000000	0.045000	-0.000000	-0.009088	-0.006571	-0.003316	
0.008122	0.067759	-0.045054	-0.001681	90.000000	70.000000	0.045000	-0.000000	-0.009088	-0.006571	-0.003316	
0.008622	0.067759	-0.045054	-0.001681	90.000000	70.000000	0.045000	-0.000000	-0.009149	-0.006648	-0.003408	
0.009122	0.067742	-0.045067	-0.001674	90.000000	70.000000	0.045000	-0.000000	-0.009149	-0.006648	-0.003408	
0.009622	0.067742	-0.045067	-0.001674	90.000000	70.000000	0.045000	-0.000000	-0.009149	-0.006648	-0.003408	
0.010122	0.067742	-0.045067	-0.001674	90.000000	70.000000	0.045000	-0.000000	-0.009149	-0.006648	-0.003408	
0.010622	0.067742	-0.045067	-0.001674	90.000000	70.000000	0.045000	-0.000000	-0.009299	-0.006793	-0.003539	
0.011122	0.067724	-0.045080	-0.001666	90.000000	70.000000	0.045000	-0.000000	-0.009299	-0.006793	-0.003539	
0.011622	0.067724	-0.045080	-0.001666	90.000000	70.000000	0.045000	-0.000000	-0.009299	-0.006793	-0.003539	
0.012122	0.067724	-0.045080	-0.001666	90.000000	70.000000	0.045000	-0.000000	-0.009430	-0.006893	-0.003601	
0.012622	0.067706	-0.045094	-0.001658	90.000000	70.000000	0.045000	-0.000000	-0.009430	-0.006893	-0.003601	
0.013123	0.067706	-0.045094	-0.001658	90.000000	70.000000	0.045000	-0.000000	-0.009430	-0.006893	-0.003601	
0.013623	0.067706	-0.045094	-0.001658	90.000000	70.000000	0.045000	-0.000000	-0.009430	-0.006893	-0.003601	
0.014123	0.067706	-0.045094	-0.001658	90.000000	70.000000	0.045000	-0.000000	-0.009616	-0.007078	-0.003717	
0.014623	0.067688	-0.045107	-0.001650	90.000000	70.000000	0.045000	-0.000000	-0.009616	-0.007078	-0.003717	
0.015123	0.067688	-0.045107	-0.001650	90.000000	70.000000	0.045000	-0.000000	-0.009616	-0.007078	-0.003717	
0.015623	0.067688	-0.045107	-0.001650	90.000000	70.000000	0.045000	-0.000000	-0.009770	-0.007194	-0.003787	
0.016123	0.067670	-0.045120	-0.001642	90.000000	70.000000	0.045000	-0.000000	-0.009770	-0.007194	-0.003787	
0.016623	0.067670	-0.045120	-0.001642	90.000000	70.000000	0.045000	-0.000000	-0.009770	-0.007194	-0.003787	
0.017123	0.067670	-0.045120	-0.001642	90.000000	70.000000	0.045000	-0.000000	-0.009770	-0.007194	-0.003787	
0.017623	0.067670	-0.045120	-0.001642	90.000000	70.000000	0.045000	-0.000000	-0.009770	-0.007194	-0.003787	
0.018123	0.067648	-0.045136	-0.001633	90.000000	70.000000	0.045000	-0.000000	-0.009968	-0.007370	-0.003931	
0.018623	0.067648	-0.045136	-0.001633	90.000000	70.000000	0.045000	-0.000000	-0.009968	-0.007370	-0.003931	
0.019123	0.067648	-0.045136	-0.001633	90.000000	70.000000	0.045000	-0.000000	-0.009968	-0.007370	-0.003931	
0.019623	0.067648	-0.045136	-0.001633	90.000000	70.000000	0.045000	-0.000000	-0.010171	-0.007524	-0.004023	
0.020124	0.067629	-0.045151	-0.001625	90.000000	70.000000	0.045000	-0.000000	-0.010171	-0.007524	-0.004023	
0.020624	0.067629	-0.045151	-0.001625	90.000000	70.000000	0.045000	-0.000000	-0.010171	-0.007524	-0.004023	
0.021124	0.067629	-0.045151	-0.001625	90.000000	70.000000	0.045000	-0.000000	-0.010171	-0.007524	-0.004023	
0.021624	0.067608	-0.045166	-0.001616	90.000000	70.000000	0.045000	-0.000000	-0.010410	-0.007687	-0.004153	
0.022124	0.067608	-0.045166	-0.001616	90.000000	70.000000	0.045000	-0.000000	-0.010410	-0.007687	-0.004153	
0.022624	0.067608	-0.045166	-0.001616	90.000000	70.000000	0.045000	-0.000000	-0.010410	-0.007687	-0.004153	
