Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.025257	-0.045028	-0.001978	110.000000	44.000000	0.055000	-0.000000	0.000526	-0.014384	-0.011002	
0.001000	0.025257	-0.045028	-0.001978	110.000000	44.000000	0.055000	-0.000000	0.000526	-0.014384	-0.011002	
0.001500	0.025257	-0.045028	-0.001978	110.000000	44.000000	0.055000	-0.000000	0.000492	-0.014329	-0.010952	
0.002000	0.025241	-0.045060	-0.001995	110.000000	44.000000	0.055000	-0.000000	0.000492	-0.014329	-0.010952	
0.002500	0.025241	-0.045060	-0.001995	110.000000	44.000000	0.055000	-0.000000	0.000492	-0.014329	-0.010952	
0.003000	0.025241	-0.045060	-0.001995	110.000000	44.000000	0.055000	-0.000000	0.000492	-0.014329	-0.010952	
0.003500	0.025241	-0.045060	-0.001995	110.000000	44.000000	0.055000	-0.000000	0.000492	-0.014329	-0.010952	
0.004001	0.025225	-0.045091	-0.002012	110.000000	44.000000	0.055000	-0.000000	0.000420	-0.014230	-0.010899	
0.004501	0.025225	-0.045091	-0.002012	110.000000	44.000000	0.055000	-0.000000	0.000420	-0.014230	-0.010899	
0.005001	0.025225	-0.045091	-0.002012	110.000000	44.000000	0.055000	-0.000000	0.000420	-0.014230	-0.010899	
0.005501	0.025225	-0.045091	-0.002012	110.000000	44.000000	0.055000	-0.000000	0.000420	-0.014230	-0.010899	
0.006001	0.025210	-0.045118	-0.002028	110.000000	44.000000	0.055000	-0.000000	0.000396	-0.014066	-0.010777	
0.006501	0.025210	-0.045118	-0.002028	110.000000	44.000000	0.055000	-0.000000	0.000396	-0.014066	-0.010777	
0.007001	0.025210	-0.045118	-0.002028	110.000000	44.000000	0.055000	-0.000000	0.000396	-0.014066	-0.010777	
0.007501	0.025210	-0.045118	-0.002028	110.000000	44.000000	0.055000	-0.000000	0.000396	-0.014066	-0.010777	
0.008001	0.025197	-0.045141	-0.002042	110.000000	44.000000	0.055000	-0.000000	0.000423	-0.013955	-0.010873	
0.008501	0.025197	-0.045141	-0.002042	110.000000	44.000000	0.055000	-0.000000	0.000423	-0.013955	-0.010873	
0.009001	0.025197	-0.045141	-0.002042	110.000000	44.000000	0.055000	-0.000000	0.000423	-0.013955	-0.010873	
0.009501	0.025184	-0.045164	-0.002056	110.000000	44.000000	0.055000	-0.000000	0.000341	-0.013795	-0.010789	
0.010001	0.025184	-0.045164	-0.002056	110.000000	44.000000	0.055000	-0.000000	0.000341	-0.013795	-0.010789	
0.010501	0.025184	-0.045164	-0.002056	110.000000	44.000000	0.055000	-0.000000	0.000341	-0.013795	-0.010789	
0.011001	0.025184	-0.045164	-0.002056	110.000000	44.000000	0.055000	-0.000000	0.000341	-0.013795	-0.010789	
0.011502	0.025184	-0.045164	-0.002056	110.000000	44.000000	0.055000	-0.000000	0.000369	-0.013732	-0.010798	
0.012002	0.025166	-0.045197	-0.002075	110.000000	44.000000	0.055000	-0.000000	0.000369	-0.013732	-0.010798	
0.012502	0.025166	-0.045197	-0.002075	110.000000	44.000000	0.055000	-0.000000	0.000369	-0.013732	-0.010798	
0.013002	0.025166	-0.045197	-0.002075	110.000000	44.000000	0.055000	-0.000000	0.000369	-0.013732	-0.010798	
0.013502	0.025166	-0.045197	-0.002075	110.000000	44.000000	0.055000	-0.000000	0.000369	-0.013732	-0.010798	
0.014002	0.025166	-0.045197	-0.002075	110.000000	44.000000	0.055000	-0.000000	0.000314	-0.013603	-0.010615	
0.014502	0.025149	-0.045227	-0.002091	110.000000	44.000000	0.055000	-0.000000	0.000314	-0.013603	-0.010615	
0.015002	0.025149	-0.045227	-0.002091	110.000000	44.000000	0.055000	-0.000000	0.000314	-0.013603	-0.010615	
0.015502	0.025149	-0.045227	-0.002091	110.000000	44.000000	0.055000	-0.000000	0.000314	-0.013603	-0.010615	
0.016002	0.025149	-0.045227	-0.002091	110.000000	44.000000	0.055000	-0.000000	0.000314	-0.013603	-0.010615	
0.016502	0.025133	-0.045256	-0.002107	110.000000	44.000000	0.055000	-0.000000	0.000230	-0.013434	-0.010528	
0.017002	0.025133	-0.045256	-0.002107	110.000000	44.000000	0.055000	-0.000000	0.000230	-0.013434	-0.010528	
0.017502	0.025133	-0.045256	-0.002107	110.000000	44.000000	0.055000	-0.000000	0.000230	-0.013434	-0.010528	
0.018002	0.025133	-0.045256	-0.002107	110.000000	44.000000	0.055000	-0.000000	0.000230	-0.013434	-0.010528	
0.018502	0.025119	-0.045279	-0.002119	110.000000	44.000000	0.055000	-0.000000	0.000185	-0.013322	-0.010453	
0.019003	0.025119	-0.045279	-0.002119	110.000000	44.000000	0.055000	-0.000000	0.000185	-0.013322	-0.010453	
0.019503	0.025119	-0.045279	-0.002119	110.000000	44.000000	0.055000	-0.000000	0.000185	-0.013322	-0.010453	
0.020003	0.025107	-0.045301	-0.002132	110.000000	44.000000	0.055000	-0.000000	0.000131	-0.013199	-0.010517	
0.020503	0.025107	-0.045301	-0.002132	110.000000	44.000000	0.055000	-0.000000	0.000131	-0.013199	-0.010517	
0.021003	0.025107	-0.045301	-0.002132	110.000000	44.000000	0.055000	-0.000000	0.000131	-0.013199	-0.010517	
0.021503	0.025107	-0.045301	-0.002132	110.000000	44.000000	0.055000	-0.000000	0.000131	-0.013199	-0.010517	
0.022003	0.025094	-0.045323	-0.002146	110.000000	44.000000	0.055000	-0.000000	0.000035	-0.013103	-0.010440	
