Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.008087	-0.045006	-0.002856	110.000000	93.500000	0.045000	-0.000000	-0.009556	-0.011238	0.007420	
0.001000	0.008087	-0.045006	-0.002856	110.000000	93.500000	0.045000	-0.000000	-0.009556	-0.011238	0.007420	
0.001500	0.008087	-0.045006	-0.002856	110.000000	93.500000	0.045000	-0.000000	-0.009372	-0.011077	0.007183	
0.002000	0.008081	-0.045030	-0.002832	110.000000	93.500000	0.045000	-0.000000	-0.009372	-0.011077	0.007183	
0.002500	0.008081	-0.045030	-0.002832	110.000000	93.500000	0.045000	-0.000000	-0.009372	-0.011077	0.007183	
0.003000	0.008081	-0.045030	-0.002832	110.000000	93.500000	0.045000	-0.000000	-0.009372	-0.011077	0.007183	
0.003500	0.008081	-0.045030	-0.002832	110.000000	93.500000	0.045000	-0.000000	-0.009372	-0.011077	0.007183	
0.004001	0.008077	-0.045053	-0.002810	110.000000	93.500000	0.045000	-0.000000	-0.009250	-0.010966	0.006852	
0.004501	0.008077	-0.045053	-0.002810	110.000000	93.500000	0.045000	-0.000000	-0.009250	-0.010966	0.006852	
0.005001	0.008077	-0.045053	-0.002810	110.000000	93.500000	0.045000	-0.000000	-0.009250	-0.010966	0.006852	
0.005501	0.008077	-0.045053	-0.002810	110.000000	93.500000	0.045000	-0.000000	-0.009250	-0.010966	0.006852	
0.006001	0.008073	-0.045074	-0.002789	110.000000	93.500000	0.045000	-0.000000	-0.009047	-0.010793	0.006526	
0.006501	0.008073	-0.045074	-0.002789	110.000000	93.500000	0.045000	-0.000000	-0.009047	-0.010793	0.006526	
0.007001	0.008073	-0.045074	-0.002789	110.000000	93.500000	0.045000	-0.000000	-0.009047	-0.010793	0.006526	
0.007501	0.008073	-0.045074	-0.002789	110.000000	93.500000	0.045000	-0.000000	-0.009047	-0.010793	0.006526	
0.008001	0.008068	-0.045092	-0.002772	110.000000	93.500000	0.045000	-0.000000	-0.008917	-0.010621	0.006190	
0.008501	0.008068	-0.045092	-0.002772	110.000000	93.500000	0.045000	-0.000000	-0.008917	-0.010621	0.006190	
0.009001	0.008068	-0.045092	-0.002772	110.000000	93.500000	0.045000	-0.000000	-0.008917	-0.010621	0.006190	
0.009501	0.008068	-0.045092	-0.002772	110.000000	93.500000	0.045000	-0.000000	-0.008907	-0.010607	0.006051	
0.010001	0.008063	-0.045112	-0.002753	110.000000	93.500000	0.045000	-0.000000	-0.008907	-0.010607	0.006051	
0.010501	0.008063	-0.045112	-0.002753	110.000000	93.500000	0.045000	-0.000000	-0.008907	-0.010607	0.006051	
0.011001	0.008063	-0.045112	-0.002753	110.000000	93.500000	0.045000	-0.000000	-0.008907	-0.010607	0.006051	
0.011502	0.008058	-0.045130	-0.002736	110.000000	93.500000	0.045000	-0.000000	-0.008810	-0.010503	0.005809	
0.012002	0.008058	-0.045130	-0.002736	110.000000	93.500000	0.045000	-0.000000	-0.008810	-0.010503	0.005809	
0.012502	0.008058	-0.045130	-0.002736	110.000000	93.500000	0.045000	-0.000000	-0.008810	-0.010503	0.005809	
0.013002	0.008058	-0.045130	-0.002736	110.000000	93.500000	0.045000	-0.000000	-0.008810	-0.010503	0.005809	
0.013502	0.008058	-0.045130	-0.002736	110.000000	93.500000	0.045000	-0.000000	-0.008675	-0.010386	0.005445	
0.014002	0.008052	-0.045154	-0.002715	110.000000	93.500000	0.045000	-0.000000	-0.008675	-0.010386	0.005445	
0.014502	0.008052	-0.045154	-0.002715	110.000000	93.500000	0.045000	-0.000000	-0.008675	-0.010386	0.005445	
0.015002	0.008052	-0.045154	-0.002715	110.000000	93.500000	0.045000	-0.000000	-0.008675	-0.010386	0.005445	
0.015502	0.008052	-0.045154	-0.002715	110.000000	93.500000	0.045000	-0.000000	-0.008675	-0.010386	0.005445	
0.016002	0.008052	-0.045154	-0.002715	110.000000	93.500000	0.045000	-0.000000	-0.008694	-0.010359	0.005252	
0.016502	0.008044	-0.045179	-0.002693	110.000000	93.500000	0.045000	-0.000000	-0.008694	-0.010359	0.005252	
0.017002	0.008044	-0.045179	-0.002693	110.000000	93.500000	0.045000	-0.000000	-0.008694	-0.010359	0.005252	
0.017502	0.008044	-0.045179	-0.002693	110.000000	93.500000	0.045000	-0.000000	-0.008694	-0.010359	0.005252	
0.018002	0.008039	-0.045196	-0.002677	110.000000	93.500000	0.045000	-0.000000	-0.008567	-0.010254	0.004969	
0.018502	0.008039	-0.045196	-0.002677	110.000000	93.500000	0.045000	-0.000000	-0.008567	-0.010254	0.004969	
0.019003	0.008039	-0.045196	-0.002677	110.000000	93.500000	0.045000	-0.000000	-0.008567	-0.010254	0.004969	
0.019503	0.008039	-0.045196	-0.002677	110.000000	93.500000	0.045000	-0.000000	-0.008567	-0.010254	0.004969	
0.020003	0.008034	-0.045215	-0.002662	110.000000	93.500000	0.045000	-0.000000	-0.008585	-0.010248	0.004808	
0.020503	0.008034	-0.045215	-0.002662	110.000000	93.500000	0.045000	-0.000000	-0.008585	-0.010248	0.004808	
0.021003	0.008034	-0.045215	-0.002662	110.000000	93.500000	0.045000	-0.000000	-0.008585	-0.010248	0.004808	
0.021503	0.008027	-0.045233	-0.002646	110.000000	93.500000	0.045000	-0.000000	-0.008520	-0.010237	0.004535	
0.022003	0.008027	-0.045233	-0.002646	110.000000	93.500000	0.045000	-0.000000	-0.008520	-0.010237	0.004535	
0.022503	0.008027	-0.045233	-0.002646	110.000000	93.500000	0.045000	-0.000000	-0.008520	-0.010237	0.004535	
0.023003	0.008027	-0.045233	-0.002646	110.000000	93.500000	0.045000	-0.000000	-0.008520	-0.010237	0.004535	
0.023503	0.008022	-0.045251	-0.002631	110.000000	93.500000	0.045000	-0.000000	-0.008544	-0.010281	0.004384	
0.024003	0.008022	-0.045251	-0.002631	110.000000	93.500000	0.045000	-0.000000	-0.008544	-0.010281	0.004384	
0.024503	0.008022	-0.045251	-0.002631	110.000000	93.500000	0.045000	-0.000000	-0.008544	-0.010281	0.004384	
0.025003	0.008014	-0.045271	-0.002615	110.000000	93.500000	0.045000	-0.000000	-0.008527	-0.010301	0.004196	
0.025503	0.008014	-0.045271	-0.002615	110.000000	93.500000	0.045000	-0.000000	-0.008527	-0.010301	0.004196	
0.026003	0.008014	-0.045271	-0.002615	110.000000	93.500000	0.045000	-0.000000	-0.008527	-0.010301	0.004196	
0.026504	0.008014	-0.045271	-0.002615	110.000000	93.500000	0.045000	-0.000000	-0.008527	-0.010301	0.004196	
0.027004	0.008014	-0.045271	-0.002615	110.000000	93.500000	0.045000	-0.000000	-0.008648	-0.010412	0.004050	
0.027504	0.008005	-0.045298	-0.002593	110.000000	93.500000	0.045000	-0.000000	-0.008648	-0.010412	0.004050	
0.028004	0.008005	-0.045298	-0.002593	110.000000	93.500000	0.045000	-0.000000	-0.008648	-0.010412	0.004050	
0.028504	0.008005	-0.045298	-0.002593	110.000000	93.500000	0.045000	-0.000000	-0.008648	-0.010412	0.004050	
0.029004	0.008005	-0.045298	-0.002593	110.000000	93.500000	0.045000	-0.000000	-0.008648	-0.010412	0.004050	
0.029504	0.008005	-0.045298	-0.002593	110.000000	93.500000	0.045000	-0.000000	-0.008648	-0.010412	0.004050	
0.030004	0.007995	-0.045326	-0.002572	110.000000	93.500000	0.045000	-0.000000	-0.008618	-0.010489	0.003842	
0.030504	0.007995	-0.045326	-0.002572	110.000000	93.500000	0.045000	-0.000000	-0.008618	-0.010489	0.003842	
0.031004	0.007995	-0.045326	-0.002572	110.000000	93.500000	0.045000	-0.000000	-0.008618	-0.010489	0.003842	
0.031504	0.007995	-0.045326	-0.002572	110.000000	93.500000	0.045000	-0.000000	-0.008618	-0.010489	0.003842	
0.032004	0.007986	-0.045349	-0.002553	110.000000	93.500000	0.045000	-0.000000	-0.008758	-0.010708	0.003640	
0.032504	0.007986	-0.045349	-0.002553	110.000000	93.500000	0.045000	-0.000000	-0.008758	-0.010708	0.003640	
0.033004	0.007986	-0.045349	-0.002553	110.000000	93.500000	0.045000	-0.000000	-0.008758	-0.010708	0.003640	
0.033504	0.007986	-0.045349	-0.002553	110.000000	93.500000	0.045000	-0.000000	-0.008758	-0.010708	0.003640	
0.034005	0.007977	-0.045369	-0.002538	110.000000	93.500000	0.045000	-0.000000	-0.008918	-0.010879	0.003514	
0.034505	0.007977	-0.045369	-0.002538	110.000000	93.500000	0.045000	-0.000000	-0.008918	-0.010879	0.003514	
0.035006	0.007977	-0.045369	-0.002538	110.000000	93.500000	0.045000	-0.000000	-0.008918	-0.010879	0.003514	
0.035506	0.007977	-0.045369	-0.002538	110.000000	93.500000	0.045000	-0.000000	-0.009070	-0.011034	0.003408	
0.036006	0.007968	-0.045393	-0.002520	110.000000	93.500000	0.045000	-0.000000	-0.009070	-0.011034	0.003408	
0.036506	0.007968	-0.045393	-0.002520	110.000000	93.500000	0.045000	-0.000000	-0.009070	-0.011034	0.003408	
0.037007	0.007968	-0.045393	-0.002520	110.000000	93.500000	0.045000	-0.000000	-0.009070	-0.011034	0.003408	
0.037507	0.007960	-0.045414	-0.002504	110.000000	93.500000	0.045000	-0.000000	-0.009160	-0.011175	0.003314	
0.038007	0.007960	-0.045414	-0.002504	110.000000	93.500000	0.045000	-0.000000	-0.009160	-0.011175	0.003314	
0.038507	0.007960	-0.045414	-0.002504	110.000000	93.500000	0.045000	-0.000000	-0.009160	-0.011175	0.003314	
0.039007	0.007960	-0.045414	-0.002504	110.000000	93.500000	0.045000	-0.000000	-0.009324	-0.011387	0.003183	
0.039507	0.007950	-0.045435	-0.002490	110.000000	93.500000	0.045000	-0.000000	-0.009324	-0.011387	0.003183	
0.040007	0.007950	-0.045435	-0.002490	110.000000	93.500000	0.045000	-0.000000	-0.009324	-0.011387	0.003183	
0.040507	0.007950	-0.045435	-0.002490	110.000000	93.500000	0.045000	-0.000000	-0.009324	-0.011387	0.003183	
0.041007	0.007950	-0.045435	-0.002490	110.000000	93.500000	0.045000	-0.000000	-0.009374	-0.011544	0.002984	
0.041507	0.007939	-0.045460	-0.002471	110.000000	93.500000	0.045000	-0.000000	-0.009374	-0.011544	0.002984	
0.042007	0.007939	-0.045460	-0.002471	110.000000	93.500000	0.045000	-0.000000	-0.009374	-0.011544	0.002984	
0.042507	0.007939	-0.045460	-0.002471	110.000000	93.500000	0.045000	-0.000000	-0.009374	-0.011544	0.002984	
0.043007	0.007939	-0.045460	-0.002471	110.000000	93.500000	0.045000	-0.000000	-0.009621	-0.011799	0.002863	
0.043507	0.007928	-0.045485	-0.002455	110.000000	93.500000	0.045000	-0.000000	-0.009621	-0.011799	0.002863	
