Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.065334	-0.046842	0.003967	110.000000	44.000000	0.057000	-0.000000	0.003715	-0.020994	-0.038902	
0.001000	0.065334	-0.046842	0.003967	110.000000	44.000000	0.057000	-0.000000	0.003715	-0.020994	-0.038902	
0.001500	0.065278	-0.046884	0.003907	110.000000	44.000000	0.057000	-0.000000	0.003690	-0.020719	-0.038806	
0.002000	0.065278	-0.046884	0.003907	110.000000	44.000000	0.057000	-0.000000	0.003690	-0.020719	-0.038806	
0.002500	0.065278	-0.046884	0.003907	110.000000	44.000000	0.057000	-0.000000	0.003690	-0.020719	-0.038806	
0.003109	0.065278	-0.046884	0.003907	110.000000	44.000000	0.057000	-0.000000	0.003690	-0.020719	-0.038806	
0.003609	0.065278	-0.046884	0.003907	110.000000	44.000000	0.057000	-0.000000	0.004283	-0.019978	-0.039226	
0.004109	0.065203	-0.046938	0.003826	110.000000	44.000000	0.057000	-0.000000	0.004283	-0.019978	-0.039226	
0.004609	0.065203	-0.046938	0.003826	110.000000	44.000000	0.057000	-0.000000	0.004283	-0.019978	-0.039226	
0.005109	0.065203	-0.046938	0.003826	110.000000	44.000000	0.057000	-0.000000	0.004283	-0.019978	-0.039226	
0.005609	0.065203	-0.046938	0.003826	110.000000	44.000000	0.057000	-0.000000	0.004283	-0.019978	-0.039226	
0.006109	0.065203	-0.046938	0.003826	110.000000	44.000000	0.057000	-0.000000	0.004893	-0.019048	-0.040243	
0.006609	0.065128	-0.046987	0.003737	110.000000	44.000000	0.057000	-0.000000	0.004893	-0.019048	-0.040243	
0.007109	0.065128	-0.046987	0.003737	110.000000	44.000000	0.057000	-0.000000	0.004893	-0.019048	-0.040243	
0.007609	0.065128	-0.046987	0.003737	110.000000	44.000000	0.057000	-0.000000	0.004893	-0.019048	-0.040243	
0.008109	0.065128	-0.046987	0.003737	110.000000	44.000000	0.057000	-0.000000	0.004893	-0.019048	-0.040243	
0.008609	0.065128	-0.046987	0.003737	110.000000	44.000000	0.057000	-0.000000	0.004893	-0.019048	-0.040243	
0.009109	0.065128	-0.046987	0.003737	110.000000	44.000000	0.057000	-0.000000	0.004916	-0.018390	-0.041286	
0.009609	0.065058	-0.047034	0.003647	110.000000	44.000000	0.057000	-0.000000	0.004916	-0.018390	-0.041286	
0.010109	0.065058	-0.047034	0.003647	110.000000	44.000000	0.057000	-0.000000	0.004916	-0.018390	-0.041286	
0.010610	0.065058	-0.047034	0.003647	110.000000	44.000000	0.057000	-0.000000	0.004916	-0.018390	-0.041286	
0.011110	0.065021	-0.047059	0.003595	110.000000	44.000000	0.057000	-0.000000	0.003795	-0.018874	-0.041961	
0.011610	0.065021	-0.047059	0.003595	110.000000	44.000000	0.057000	-0.000000	0.003795	-0.018874	-0.041961	
0.012110	0.065021	-0.047059	0.003595	110.000000	44.000000	0.057000	-0.000000	0.003795	-0.018874	-0.041961	
0.012610	0.065021	-0.047059	0.003595	110.000000	44.000000	0.057000	-0.000000	0.003486	-0.018902	-0.041591	
0.013110	0.064988	-0.047085	0.003544	110.000000	44.000000	0.057000	-0.000000	0.003486	-0.018902	-0.041591	
0.013610	0.064988	-0.047085	0.003544	110.000000	44.000000	0.057000	-0.000000	0.003486	-0.018902	-0.041591	
0.014110	0.064988	-0.047085	0.003544	110.000000	44.000000	0.057000	-0.000000	0.003486	-0.018902	-0.041591	
0.014610	0.064952	-0.047114	0.003493	110.000000	44.000000	0.057000	-0.000000	0.004057	-0.018341	-0.040888	
0.015110	0.064952	-0.047114	0.003493	110.000000	44.000000	0.057000	-0.000000	0.004057	-0.018341	-0.040888	
0.015610	0.064952	-0.047114	0.003493	110.000000	44.000000	0.057000	-0.000000	0.004057	-0.018341	-0.040888	
