Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.065528	-0.046476	-0.003974	70.000000	17.500000	0.045000	-0.000000	-0.022482	-0.016163	-0.002814	
0.001000	0.065528	-0.046476	-0.003974	70.000000	17.500000	0.045000	-0.000000	-0.022482	-0.016163	-0.002814	
0.001500	0.065495	-0.046518	-0.003934	70.000000	17.500000	0.045000	-0.000000	-0.023413	-0.017239	-0.001577	
0.002000	0.065495	-0.046518	-0.003934	70.000000	17.500000	0.045000	-0.000000	-0.023413	-0.017239	-0.001577	
0.002500	0.065495	-0.046518	-0.003934	70.000000	17.500000	0.045000	-0.000000	-0.023413	-0.017239	-0.001577	
0.003000	0.065495	-0.046518	-0.003934	70.000000	17.500000	0.045000	-0.000000	-0.023413	-0.017239	-0.001577	
0.003500	0.065495	-0.046518	-0.003934	70.000000	17.500000	0.045000	-0.000000	-0.023832	-0.018247	-0.001196	
0.004001	0.065458	-0.046560	-0.003908	70.000000	17.500000	0.045000	-0.000000	-0.023832	-0.018247	-0.001196	
0.004501	0.065458	-0.046560	-0.003908	70.000000	17.500000	0.045000	-0.000000	-0.023832	-0.018247	-0.001196	
0.005001	0.065458	-0.046560	-0.003908	70.000000	17.500000	0.045000	-0.000000	-0.023832	-0.018247	-0.001196	
0.005501	0.065458	-0.046560	-0.003908	70.000000	17.500000	0.045000	-0.000000	-0.023832	-0.018247	-0.001196	
0.006001	0.065405	-0.046609	-0.003902	70.000000	17.500000	0.045000	-0.000000	-0.023323	-0.018997	-0.002114	
0.006501	0.065405	-0.046609	-0.003902	70.000000	17.500000	0.045000	-0.000000	-0.023323	-0.018997	-0.002114	
0.007001	0.065405	-0.046609	-0.003902	70.000000	17.500000	0.045000	-0.000000	-0.023323	-0.018997	-0.002114	
0.007501	0.065405	-0.046609	-0.003902	70.000000	17.500000	0.045000	-0.000000	-0.022223	-0.019855	-0.004154	
0.008001	0.065368	-0.046641	-0.003908	70.000000	17.500000	0.045000	-0.000000	-0.022223	-0.019855	-0.004154	
0.008501	0.065368	-0.046641	-0.003908	70.000000	17.500000	0.045000	-0.000000	-0.022223	-0.019855	-0.004154	
0.009001	0.065368	-0.046641	-0.003908	70.000000	17.500000	0.045000	-0.000000	-0.022223	-0.019855	-0.004154	
0.009501	0.065368	-0.046641	-0.003908	70.000000	17.500000	0.045000	-0.000000	-0.021300	-0.019962	-0.005377	
0.010001	0.065331	-0.046672	-0.003913	70.000000	17.500000	0.045000	-0.000000	-0.021300	-0.019962	-0.005377	
0.010501	0.065331	-0.046672	-0.003913	70.000000	17.500000	0.045000	-0.000000	-0.021300	-0.019962	-0.005377	
0.011001	0.065331	-0.046672	-0.003913	70.000000	17.500000	0.045000	-0.000000	-0.021300	-0.019962	-0.005377	
0.011502	0.065331	-0.046672	-0.003913	70.000000	17.500000	0.045000	-0.000000	-0.019839	-0.019544	-0.006639	
0.012002	0.065299	-0.046703	-0.003912	70.000000	17.500000	0.045000	-0.000000	-0.019839	-0.019544	-0.006639	
0.012502	0.065299	-0.046703	-0.003912	70.000000	17.500000	0.045000	-0.000000	-0.019839	-0.019544	-0.006639	
0.013002	0.065299	-0.046703	-0.003912	70.000000	17.500000	0.045000	-0.000000	-0.019839	-0.019544	-0.006639	
0.013502	0.065299	-0.046703	-0.003912	70.000000	17.500000	0.045000	-0.000000	-0.018019	-0.018827	-0.007969	
0.014002	0.065269	-0.046735	-0.003906	70.000000	17.500000	0.045000	-0.000000	-0.018019	-0.018827	-0.007969	
0.014502	0.065269	-0.046735	-0.003906	70.000000	17.500000	0.045000	-0.000000	-0.018019	-0.018827	-0.007969	
0.015002	0.065269	-0.046735	-0.003906	70.000000	17.500000	0.045000	-0.000000	-0.018019	-0.018827	-0.007969	
0.015502	0.065237	-0.046769	-0.003901	70.000000	17.500000	0.045000	-0.000000	-0.016212	-0.018195	-0.009430	
0.016002	0.065237	-0.046769	-0.003901	70.000000	17.500000	0.045000	-0.000000	-0.016212	-0.018195	-0.009430	
0.016502	0.065237	-0.046769	-0.003901	70.000000	17.500000	0.045000	-0.000000	-0.016212	-0.018195	-0.009430	
0.017002	0.065237	-0.046769	-0.003901	70.000000	17.500000	0.045000	-0.000000	-0.014641	-0.017918	-0.011303	
0.017502	0.065199	-0.046809	-0.003898	70.000000	17.500000	0.045000	-0.000000	-0.014641	-0.017918	-0.011303	
0.018002	0.065199	-0.046809	-0.003898	70.000000	17.500000	0.045000	-0.000000	-0.014641	-0.017918	-0.011303	
0.018502	0.065199	-0.046809	-0.003898	70.000000	17.500000	0.045000	-0.000000	-0.014641	-0.017918	-0.011303	
0.019003	0.065159	-0.046850	-0.003898	70.000000	17.500000	0.045000	-0.000000	-0.013808	-0.018225	-0.012817	
0.019503	0.065159	-0.046850	-0.003898	70.000000	17.500000	0.045000	-0.000000	-0.013808	-0.018225	-0.012817	
0.020003	0.065159	-0.046850	-0.003898	70.000000	17.500000	0.045000	-0.000000	-0.013808	-0.018225	-0.012817	
0.020503	0.065159	-0.046850	-0.003898	70.000000	17.500000	0.045000	-0.000000	-0.013563	-0.018532	-0.013158	
0.021003	0.065124	-0.046879	-0.003906	70.000000	17.500000	0.045000	-0.000000	-0.013563	-0.018532	-0.013158	
0.021503	0.065124	-0.046879	-0.003906	70.000000	17.500000	0.045000	-0.000000	-0.013563	-0.018532	-0.013158	
0.022003	0.065124	-0.046879	-0.003906	70.000000	17.500000	0.045000	-0.000000	-0.013563	-0.018532	-0.013158	
0.022503	0.065124	-0.046879	-0.003906	70.000000	17.500000	0.045000	-0.000000	-0.013221	-0.018277	-0.013601	
0.023003	0.065095	-0.046895	-0.003918	70.000000	17.500000	0.045000	-0.000000	-0.013221	-0.018277	-0.013601	
0.023503	0.065095	-0.046895	-0.003918	70.000000	17.500000	0.045000	-0.000000	-0.013221	-0.018277	-0.013601	
0.024003	0.065095	-0.046895	-0.003918	70.000000	17.500000	0.045000	-0.000000	-0.013221	-0.018277	-0.013601	
0.024503	0.065075	-0.046904	-0.003922	70.000000	17.500000	0.045000	-0.000000	-0.012364	-0.016989	-0.013225	
0.025003	0.065075	-0.046904	-0.003922	70.000000	17.500000	0.045000	-0.000000	-0.012364	-0.016989	-0.013225	
0.025503	0.065075	-0.046904	-0.003922	70.000000	17.500000	0.045000	-0.000000	-0.012364	-0.016989	-0.013225	
0.026003	0.065075	-0.046904	-0.003922	70.000000	17.500000	0.045000	-0.000000	-0.012364	-0.016989	-0.013225	
0.026504	0.065051	-0.046919	-0.003916	70.000000	17.500000	0.045000	-0.000000	-0.011817	-0.015702	-0.012663	
0.027004	0.065051	-0.046919	-0.003916	70.000000	17.500000	0.045000	-0.000000	-0.011817	-0.015702	-0.012663	
0.027504	0.065051	-0.046919	-0.003916	70.000000	17.500000	0.045000	-0.000000	-0.011817	-0.015702	-0.012663	
0.028004	0.065018	-0.046944	-0.003903	70.000000	17.500000	0.045000	-0.000000	-0.011867	-0.014871	-0.012224	
0.028504	0.065018	-0.046944	-0.003903	70.000000	17.500000	0.045000	-0.000000	-0.011867	-0.014871	-0.012224	
0.029004	0.065018	-0.046944	-0.003903	70.000000	17.500000	0.045000	-0.000000	-0.011867	-0.014871	-0.012224	
0.029504	0.065018	-0.046944	-0.003903	70.000000	17.500000	0.045000	-0.000000	-0.012550	-0.014712	-0.012285	
0.030004	0.064978	-0.046975	-0.003894	70.000000	17.500000	0.045000	-0.000000	-0.012550	-0.014712	-0.012285	
0.030504	0.064978	-0.046975	-0.003894	70.000000	17.500000	0.045000	-0.000000	-0.012550	-0.014712	-0.012285	
0.031004	0.064978	-0.046975	-0.003894	70.000000	17.500000	0.045000	-0.000000	-0.012550	-0.014712	-0.012285	
0.031504	0.064936	-0.047004	-0.003897	70.000000	17.500000	0.045000	-0.000000	-0.013111	-0.014501	-0.012491	
0.032004	0.064936	-0.047004	-0.003897	70.000000	17.500000	0.045000	-0.000000	-0.013111	-0.014501	-0.012491	
0.032504	0.064936	-0.047004	-0.003897	70.000000	17.500000	0.045000	-0.000000	-0.013111	-0.014501	-0.012491	
0.033004	0.064936	-0.047004	-0.003897	70.000000	17.500000	0.045000	-0.000000	-0.013069	-0.013687	-0.012943	
