Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.060555	-0.045044	0.001067	110.000000	93.500000	0.057000	-0.000000	-0.034729	-0.025684	-0.017324	
0.001000	0.060555	-0.045044	0.001067	110.000000	93.500000	0.057000	-0.000000	-0.034729	-0.025684	-0.017324	
0.001500	0.060555	-0.045044	0.001067	110.000000	93.500000	0.057000	-0.000000	-0.035123	-0.025563	-0.016850	
0.002000	0.060472	-0.045100	0.001101	110.000000	93.500000	0.057000	-0.000000	-0.035123	-0.025563	-0.016850	
0.002500	0.060472	-0.045100	0.001101	110.000000	93.500000	0.057000	-0.000000	-0.035123	-0.025563	-0.016850	
0.003000	0.060472	-0.045100	0.001101	110.000000	93.500000	0.057000	-0.000000	-0.035123	-0.025563	-0.016850	
0.003500	0.060472	-0.045100	0.001101	110.000000	93.500000	0.057000	-0.000000	-0.035123	-0.025563	-0.016850	
0.004001	0.060472	-0.045100	0.001101	110.000000	93.500000	0.057000	-0.000000	-0.035521	-0.025381	-0.016324	
0.004501	0.060371	-0.045170	0.001144	110.000000	93.500000	0.057000	-0.000000	-0.035521	-0.025381	-0.016324	
0.005001	0.060371	-0.045170	0.001144	110.000000	93.500000	0.057000	-0.000000	-0.035521	-0.025381	-0.016324	
0.005501	0.060371	-0.045170	0.001144	110.000000	93.500000	0.057000	-0.000000	-0.035521	-0.025381	-0.016324	
0.006001	0.060371	-0.045170	0.001144	110.000000	93.500000	0.057000	-0.000000	-0.035521	-0.025381	-0.016324	
0.006501	0.060371	-0.045170	0.001144	110.000000	93.500000	0.057000	-0.000000	-0.035521	-0.025381	-0.016324	
0.007001	0.060371	-0.045170	0.001144	110.000000	93.500000	0.057000	-0.000000	-0.036013	-0.025306	-0.015785	
0.007501	0.060270	-0.045239	0.001189	110.000000	93.500000	0.057000	-0.000000	-0.036013	-0.025306	-0.015785	
0.008001	0.060270	-0.045239	0.001189	110.000000	93.500000	0.057000	-0.000000	-0.036013	-0.025306	-0.015785	
0.008501	0.060270	-0.045239	0.001189	110.000000	93.500000	0.057000	-0.000000	-0.036013	-0.025306	-0.015785	
0.009001	0.060270	-0.045239	0.001189	110.000000	93.500000	0.057000	-0.000000	-0.036013	-0.025306	-0.015785	
0.009501	0.060270	-0.045239	0.001189	110.000000	93.500000	0.057000	-0.000000	-0.036481	-0.025286	-0.015292	
0.010001	0.060179	-0.045302	0.001230	110.000000	93.500000	0.057000	-0.000000	-0.036481	-0.025286	-0.015292	
0.010502	0.060179	-0.045302	0.001230	110.000000	93.500000	0.057000	-0.000000	-0.036481	-0.025286	-0.015292	
0.011002	0.060179	-0.045302	0.001230	110.000000	93.500000	0.057000	-0.000000	-0.036481	-0.025286	-0.015292	
0.011502	0.060179	-0.045302	0.001230	110.000000	93.500000	0.057000	-0.000000	-0.036481	-0.025286	-0.015292	
0.012002	0.060179	-0.045302	0.001230	110.000000	93.500000	0.057000	-0.000000	-0.036843	-0.025215	-0.014802	
0.012502	0.060088	-0.045364	0.001273	110.000000	93.500000	0.057000	-0.000000	-0.036843	-0.025215	-0.014802	
0.013002	0.060088	-0.045364	0.001273	110.000000	93.500000	0.057000	-0.000000	-0.036843	-0.025215	-0.014802	
0.013502	0.060088	-0.045364	0.001273	110.000000	93.500000	0.057000	-0.000000	-0.036843	-0.025215	-0.014802	
0.014002	0.060088	-0.045364	0.001273	110.000000	93.500000	0.057000	-0.000000	-0.037057	-0.025152	-0.014435	
0.014502	0.060015	-0.045415	0.001309	110.000000	93.500000	0.057000	-0.000000	-0.037057	-0.025152	-0.014435	
0.015002	0.060015	-0.045415	0.001309	110.000000	93.500000	0.057000	-0.000000	-0.037057	-0.025152	-0.014435	
0.015502	0.060015	-0.045415	0.001309	110.000000	93.500000	0.057000	-0.000000	-0.037057	-0.025152	-0.014435	
0.016002	0.060015	-0.045415	0.001309	110.000000	93.500000	0.057000	-0.000000	-0.037057	-0.025152	-0.014435	
0.016502	0.060015	-0.045415	0.001309	110.000000	93.500000	0.057000	-0.000000	-0.037280	-0.025145	-0.014193	
0.017002	0.059916	-0.045484	0.001359	110.000000	93.500000	0.057000	-0.000000	-0.037280	-0.025145	-0.014193	
0.017502	0.059916	-0.045484	0.001359	110.000000	93.500000	0.057000	-0.000000	-0.037280	-0.025145	-0.014193	
0.018003	0.059916	-0.045484	0.001359	110.000000	93.500000	0.057000	-0.000000	-0.037280	-0.025145	-0.014193	
0.018503	0.059916	-0.045484	0.001359	110.000000	93.500000	0.057000	-0.000000	-0.037280	-0.025145	-0.014193	
0.019003	0.059916	-0.045484	0.001359	110.000000	93.500000	0.057000	-0.000000	-0.037280	-0.025145	-0.014193	
0.019503	0.059916	-0.045484	0.001359	110.000000	93.500000	0.057000	-0.000000	-0.037782	-0.025155	-0.013514	
0.020003	0.059816	-0.045555	0.001412	110.000000	93.500000	0.057000	-0.000000	-0.037782	-0.025155	-0.013514	
0.020503	0.059816	-0.045555	0.001412	110.000000	93.500000	0.057000	-0.000000	-0.037782	-0.025155	-0.013514	
0.021003	0.059816	-0.045555	0.001412	110.000000	93.500000	0.057000	-0.000000	-0.037782	-0.025155	-0.013514	
0.021503	0.059816	-0.045555	0.001412	110.000000	93.500000	0.057000	-0.000000	-0.037782	-0.025155	-0.013514	
0.022003	0.059816	-0.045555	0.001412	110.000000	93.500000	0.057000	-0.000000	-0.038190	-0.025239	-0.013053	
0.022503	0.059816	-0.045555	0.001412	110.000000	93.500000	0.057000	-0.000000	-0.038190	-0.025239	-0.013053	
0.023003	0.059715	-0.045626	0.001466	110.000000	93.500000	0.057000	-0.000000	-0.038190	-0.025239	-0.013053	
0.023503	0.059715	-0.045626	0.001466	110.000000	93.500000	0.057000	-0.000000	-0.038190	-0.025239	-0.013053	
0.024003	0.059715	-0.045626	0.001466	110.000000	93.500000	0.057000	-0.000000	-0.038190	-0.025239	-0.013053	
0.024503	0.059715	-0.045626	0.001466	110.000000	93.500000	0.057000	-0.000000	-0.038190	-0.025239	-0.013053	
0.025003	0.059715	-0.045626	0.001466	110.000000	93.500000	0.057000	-0.000000	-0.038593	-0.025393	-0.012588	
0.025504	0.059623	-0.045691	0.001516	110.000000	93.500000	0.057000	-0.000000	-0.038593	-0.025393	-0.012588	
0.026004	0.059623	-0.045691	0.001516	110.000000	93.500000	0.057000	-0.000000	-0.038593	-0.025393	-0.012588	
0.026504	0.059623	-0.045691	0.001516	110.000000	93.500000	0.057000	-0.000000	-0.038593	-0.025393	-0.012588	
0.027004	0.059623	-0.045691	0.001516	110.000000	93.500000	0.057000	-0.000000	-0.038593	-0.025393	-0.012588	
0.027504	0.059623	-0.045691	0.001516	110.000000	93.500000	0.057000	-0.000000	-0.039078	-0.025629	-0.012285	
0.028004	0.059521	-0.045763	0.001571	110.000000	93.500000	0.057000	-0.000000	-0.039078	-0.025629	-0.012285	
0.028504	0.059521	-0.045763	0.001571	110.000000	93.500000	0.057000	-0.000000	-0.039078	-0.025629	-0.012285	
0.029004	0.059521	-0.045763	0.001571	110.000000	93.500000	0.057000	-0.000000	-0.039078	-0.025629	-0.012285	
0.029504	0.059521	-0.045763	0.001571	110.000000	93.500000	0.057000	-0.000000	-0.039078	-0.025629	-0.012285	
0.030004	0.059438	-0.045821	0.001615	110.000000	93.500000	0.057000	-0.000000	-0.039429	-0.025775	-0.012080	
0.030504	0.059438	-0.045821	0.001615	110.000000	93.500000	0.057000	-0.000000	-0.039429	-0.025775	-0.012080	
0.031004	0.059438	-0.045821	0.001615	110.000000	93.500000	0.057000	-0.000000	-0.039429	-0.025775	-0.012080	
0.031504	0.059438	-0.045821	0.001615	110.000000	93.500000	0.057000	-0.000000	-0.039429	-0.025775	-0.012080	
0.032004	0.059438	-0.045821	0.001615	110.000000	93.500000	0.057000	-0.000000	-0.039429	-0.025775	-0.012080	
0.032504	0.059346	-0.045884	0.001664	110.000000	93.500000	0.057000	-0.000000	-0.039710	-0.025860	-0.012028	
0.033005	0.059346	-0.045884	0.001664	110.000000	93.500000	0.057000	-0.000000	-0.039710	-0.025860	-0.012028	
0.033505	0.059346	-0.045884	0.001664	110.000000	93.500000	0.057000	-0.000000	-0.039710	-0.025860	-0.012028	
0.034005	0.059346	-0.045884	0.001664	110.000000	93.500000	0.057000	-0.000000	-0.039710	-0.025860	-0.012028	
0.034505	0.059346	-0.045884	0.001664	110.000000	93.500000	0.057000	-0.000000	-0.039710	-0.025860	-0.012028	
0.035005	0.059252	-0.045948	0.001714	110.000000	93.500000	0.057000	-0.000000	-0.039907	-0.025837	-0.012020	
0.035505	0.059252	-0.045948	0.001714	110.000000	93.500000	0.057000	-0.000000	-0.039907	-0.025837	-0.012020	
0.036005	0.059252	-0.045948	0.001714	110.000000	93.500000	0.057000	-0.000000	-0.039907	-0.025837	-0.012020	
0.036505	0.059252	-0.045948	0.001714	110.000000	93.500000	0.057000	-0.000000	-0.039907	-0.025837	-0.012020	
0.037005	0.059252	-0.045948	0.001714	110.000000	93.500000	0.057000	-0.000000	-0.039907	-0.025837	-0.012020	
0.037505	0.059252	-0.045948	0.001714	110.000000	93.500000	0.057000	-0.000000	-0.040126	-0.025783	-0.012113	
0.038005	0.059148	-0.046018	0.001768	110.000000	93.500000	0.057000	-0.000000	-0.040126	-0.025783	-0.012113	
0.038505	0.059148	-0.046018	0.001768	110.000000	93.500000	0.057000	-0.000000	-0.040126	-0.025783	-0.012113	
0.039005	0.059148	-0.046018	0.001768	110.000000	93.500000	0.057000	-0.000000	-0.040126	-0.025783	-0.012113	
0.039505	0.059148	-0.046018	0.001768	110.000000	93.500000	0.057000	-0.000000	-0.040126	-0.025783	-0.012113	
0.040005	0.059148	-0.046018	0.001768	110.000000	93.500000	0.057000	-0.000000	-0.040122	-0.025579	-0.012322	
0.040506	0.059052	-0.046081	0.001817	110.000000	93.500000	0.057000	-0.000000	-0.040122	-0.025579	-0.012322	
0.041006	0.059052	-0.046081	0.001817	110.000000	93.500000	0.057000	-0.000000	-0.040122	-0.025579	-0.012322	
0.041506	0.059052	-0.046081	0.001817	110.000000	93.500000	0.057000	-0.000000	-0.040122	-0.025579	-0.012322	
0.042006	0.059052	-0.046081	0.001817	110.000000	93.500000	0.057000	-0.000000	-0.040122	-0.025579	-0.012322	
0.042506	0.059052	-0.046081	0.001817	110.000000	93.500000	0.057000	-0.000000	-0.040315	-0.025497	-0.012573	
0.043006	0.058957	-0.046143	0.001866	110.000000	93.500000	0.057000	-0.000000	-0.040315	-0.025497	-0.012573	
0.043506	0.058957	-0.046143	0.001866	110.000000	93.500000	0.057000	-0.000000	-0.040315	-0.025497	-0.012573	
0.044006	0.058957	-0.046143	0.001866	110.000000	93.500000	0.057000	-0.000000	-0.040315	-0.025497	-0.012573	
0.044506	0.058957	-0.046143	0.001866	110.000000	93.500000	0.057000	-0.000000	-0.040315	-0.025497	-0.012573	
0.045006	0.058957	-0.046143	0.001866	110.000000	93.500000	0.057000	-0.000000	-0.040315	-0.025497	-0.012573	
0.045506	0.058852	-0.046209	0.001919	110.000000	93.500000	0.057000	-0.000000	-0.040431	-0.025290	-0.012725	
0.046006	0.058852	-0.046209	0.001919	110.000000	93.500000	0.057000	-0.000000	-0.040431	-0.025290	-0.012725	
0.046506	0.058852	-0.046209	0.001919	110.000000	93.500000	0.057000	-0.000000	-0.040431	-0.025290	-0.012725	
0.047006	0.058852	-0.046209	0.001919	110.000000	93.500000	0.057000	-0.000000	-0.040431	-0.025290	-0.012725	
0.047507	0.058852	-0.046209	0.001919	110.000000	93.500000	0.057000	-0.000000	-0.040431	-0.025290	-0.012725	
0.048007	0.058758	-0.046268	0.001967	110.000000	93.500000	0.057000	-0.000000	-0.040556	-0.025052	-0.012951	
0.048507	0.058758	-0.046268	0.001967	110.000000	93.500000	0.057000	-0.000000	-0.040556	-0.025052	-0.012951	
0.049007	0.058758	-0.046268	0.001967	110.000000	93.500000	0.057000	-0.000000	-0.040556	-0.025052	-0.012951	
0.049507	0.058758	-0.046268	0.001967	110.000000	93.500000	0.057000	-0.000000	-0.040556	-0.025052	-0.012951	
0.050007	0.058758	-0.046268	0.001967	110.000000	93.500000	0.057000	-0.000000	-0.040486	-0.024602	-0.013093	
