Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.011287	-0.048015	-0.003998	110.000000	44.000000	0.025000	-0.000000	-0.025918	-0.006550	-0.016704	
0.001000	0.011287	-0.048015	-0.003998	110.000000	44.000000	0.025000	-0.000000	-0.026178	-0.006852	-0.016529	
0.001500	0.011224	-0.048031	-0.003983	110.000000	44.000000	0.025000	-0.000000	-0.026178	-0.006852	-0.016529	
0.002000	0.011224	-0.048031	-0.003983	110.000000	44.000000	0.025000	-0.000000	-0.026178	-0.006852	-0.016529	
0.002500	0.011224	-0.048031	-0.003983	110.000000	44.000000	0.025000	-0.000000	-0.026178	-0.006852	-0.016529	
0.003000	0.011170	-0.048045	-0.003969	110.000000	44.000000	0.025000	-0.000000	-0.026433	-0.007102	-0.016385	
0.003500	0.011170	-0.048045	-0.003969	110.000000	44.000000	0.025000	-0.000000	-0.026433	-0.007102	-0.016385	
0.004001	0.011170	-0.048045	-0.003969	110.000000	44.000000	0.025000	-0.000000	-0.026433	-0.007102	-0.016385	
0.004501	0.011170	-0.048045	-0.003969	110.000000	44.000000	0.025000	-0.000000	-0.026433	-0.007102	-0.016385	
0.005001	0.011170	-0.048045	-0.003969	110.000000	44.000000	0.025000	-0.000000	-0.026674	-0.007353	-0.016292	
0.005501	0.011093	-0.048066	-0.003947	110.000000	44.000000	0.025000	-0.000000	-0.026674	-0.007353	-0.016292	
0.006001	0.011093	-0.048066	-0.003947	110.000000	44.000000	0.025000	-0.000000	-0.026674	-0.007353	-0.016292	
0.006501	0.011093	-0.048066	-0.003947	110.000000	44.000000	0.025000	-0.000000	-0.026674	-0.007353	-0.016292	
0.007001	0.011093	-0.048066	-0.003947	110.000000	44.000000	0.025000	-0.000000	-0.026674	-0.007353	-0.016292	
0.007501	0.011093	-0.048066	-0.003947	110.000000	44.000000	0.025000	-0.000000	-0.026674	-0.007353	-0.016292	
0.008001	0.011093	-0.048066	-0.003947	110.000000	44.000000	0.025000	-0.000000	-0.026994	-0.007623	-0.016080	
0.008501	0.011008	-0.048089	-0.003924	110.000000	44.000000	0.025000	-0.000000	-0.026994	-0.007623	-0.016080	
0.009001	0.011008	-0.048089	-0.003924	110.000000	44.000000	0.025000	-0.000000	-0.026994	-0.007623	-0.016080	
0.009501	0.011008	-0.048089	-0.003924	110.000000	44.000000	0.025000	-0.000000	-0.026994	-0.007623	-0.016080	
0.010001	0.011008	-0.048089	-0.003924	110.000000	44.000000	0.025000	-0.000000	-0.026994	-0.007623	-0.016080	
0.010502	0.011008	-0.048089	-0.003924	110.000000	44.000000	0.025000	-0.000000	-0.027283	-0.007898	-0.016024	
0.011002	0.010930	-0.048112	-0.003900	110.000000	44.000000	0.025000	-0.000000	-0.027283	-0.007898	-0.016024	
0.011502	0.010930	-0.048112	-0.003900	110.000000	44.000000	0.025000	-0.000000	-0.027283	-0.007898	-0.016024	
0.012002	0.010930	-0.048112	-0.003900	110.000000	44.000000	0.025000	-0.000000	-0.027283	-0.007898	-0.016024	
0.012502	0.010930	-0.048112	-0.003900	110.000000	44.000000	0.025000	-0.000000	-0.027283	-0.007898	-0.016024	
0.013002	0.010930	-0.048112	-0.003900	110.000000	44.000000	0.025000	-0.000000	-0.027744	-0.008307	-0.015849	
0.013502	0.010851	-0.048134	-0.003877	110.000000	44.000000	0.025000	-0.000000	-0.027744	-0.008307	-0.015849	
0.014002	0.010851	-0.048134	-0.003877	110.000000	44.000000	0.025000	-0.000000	-0.027744	-0.008307	-0.015849	
0.014502	0.010851	-0.048134	-0.003877	110.000000	44.000000	0.025000	-0.000000	-0.027744	-0.008307	-0.015849	
0.015002	0.010851	-0.048134	-0.003877	110.000000	44.000000	0.025000	-0.000000	-0.027744	-0.008307	-0.015849	
0.015502	0.010851	-0.048134	-0.003877	110.000000	44.000000	0.025000	-0.000000	-0.027961	-0.008507	-0.015837	
0.016002	0.010773	-0.048157	-0.003853	110.000000	44.000000	0.025000	-0.000000	-0.027961	-0.008507	-0.015837	
0.016502	0.010773	-0.048157	-0.003853	110.000000	44.000000	0.025000	-0.000000	-0.027961	-0.008507	-0.015837	
0.017002	0.010773	-0.048157	-0.003853	110.000000	44.000000	0.025000	-0.000000	-0.027961	-0.008507	-0.015837	
0.017502	0.010773	-0.048157	-0.003853	110.000000	44.000000	0.025000	-0.000000	-0.027961	-0.008507	-0.015837	
0.018003	0.010773	-0.048157	-0.003853	110.000000	44.000000	0.025000	-0.000000	-0.028201	-0.008698	-0.015629	
