Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067497	-0.045063	-0.000555	70.000000	28.000000	0.047000	-0.000000	-0.095071	-0.085877	-0.038576	
0.001000	0.067497	-0.045063	-0.000555	70.000000	28.000000	0.047000	-0.000000	-0.095071	-0.085877	-0.038576	
0.001500	0.067497	-0.045063	-0.000555	70.000000	28.000000	0.047000	-0.000000	-0.087733	-0.081842	-0.043766	
0.002000	0.067241	-0.045269	-0.000560	70.000000	28.000000	0.047000	-0.000000	-0.087733	-0.081842	-0.043766	
0.002517	0.067241	-0.045269	-0.000560	70.000000	28.000000	0.047000	-0.000000	-0.087733	-0.081842	-0.043766	
0.003017	0.067241	-0.045269	-0.000560	70.000000	28.000000	0.047000	-0.000000	-0.087733	-0.081842	-0.043766	
0.003517	0.067241	-0.045269	-0.000560	70.000000	28.000000	0.047000	-0.000000	-0.087733	-0.081842	-0.043766	
0.004017	0.066993	-0.045482	-0.000521	70.000000	28.000000	0.047000	-0.000000	-0.078882	-0.077879	-0.052314	
0.004517	0.066993	-0.045482	-0.000521	70.000000	28.000000	0.047000	-0.000000	-0.078882	-0.077879	-0.052314	
0.005017	0.066993	-0.045482	-0.000521	70.000000	28.000000	0.047000	-0.000000	-0.078882	-0.077879	-0.052314	
0.005517	0.066993	-0.045482	-0.000521	70.000000	28.000000	0.047000	-0.000000	-0.078882	-0.077879	-0.052314	
0.006017	0.066993	-0.045482	-0.000521	70.000000	28.000000	0.047000	-0.000000	-0.075175	-0.078115	-0.060009	
0.006518	0.066759	-0.045684	-0.000484	70.000000	28.000000	0.047000	-0.000000	-0.075175	-0.078115	-0.060009	
0.007018	0.066759	-0.045684	-0.000484	70.000000	28.000000	0.047000	-0.000000	-0.075175	-0.078115	-0.060009	
0.007518	0.066759	-0.045684	-0.000484	70.000000	28.000000	0.047000	-0.000000	-0.075175	-0.078115	-0.060009	
0.008018	0.066587	-0.045823	-0.000479	70.000000	28.000000	0.047000	-0.000000	-0.072850	-0.079810	-0.067580	
0.008518	0.066587	-0.045823	-0.000479	70.000000	28.000000	0.047000	-0.000000	-0.072850	-0.079810	-0.067580	
0.009018	0.066587	-0.045823	-0.000479	70.000000	28.000000	0.047000	-0.000000	-0.072850	-0.079810	-0.067580	
0.009518	0.066587	-0.045823	-0.000479	70.000000	28.000000	0.047000	-0.000000	-0.072064	-0.081633	-0.072405	
0.010018	0.066426	-0.045947	-0.000489	70.000000	28.000000	0.047000	-0.000000	-0.072064	-0.081633	-0.072405	
0.010518	0.066426	-0.045947	-0.000489	70.000000	28.000000	0.047000	-0.000000	-0.072064	-0.081633	-0.072405	
0.011018	0.066426	-0.045947	-0.000489	70.000000	28.000000	0.047000	-0.000000	-0.072064	-0.081633	-0.072405	
0.011518	0.066273	-0.046066	-0.000494	70.000000	28.000000	0.047000	-0.000000	-0.072266	-0.082723	-0.073925	
0.012018	0.066273	-0.046066	-0.000494	70.000000	28.000000	0.047000	-0.000000	-0.072266	-0.082723	-0.073925	
0.012518	0.066273	-0.046066	-0.000494	70.000000	28.000000	0.047000	-0.000000	-0.072266	-0.082723	-0.073925	
0.013018	0.066273	-0.046066	-0.000494	70.000000	28.000000	0.047000	-0.000000	-0.073265	-0.082899	-0.071708	
0.013518	0.066125	-0.046188	-0.000474	70.000000	28.000000	0.047000	-0.000000	-0.073265	-0.082899	-0.071708	
