Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067824	-0.045006	-0.001538	70.000000	59.500000	0.040000	-0.000000	-0.003284	-0.010973	-0.018251	
0.001000	0.067824	-0.045006	-0.001538	70.000000	59.500000	0.040000	-0.000000	-0.003284	-0.010973	-0.018251	
0.001500	0.067808	-0.045015	-0.001552	70.000000	59.500000	0.040000	-0.000000	-0.002995	-0.010439	-0.018189	
0.002000	0.067808	-0.045015	-0.001552	70.000000	59.500000	0.040000	-0.000000	-0.002995	-0.010439	-0.018189	
0.002500	0.067808	-0.045015	-0.001552	70.000000	59.500000	0.040000	-0.000000	-0.002995	-0.010439	-0.018189	
0.003000	0.067808	-0.045015	-0.001552	70.000000	59.500000	0.040000	-0.000000	-0.002995	-0.010439	-0.018189	
0.003500	0.067808	-0.045015	-0.001552	70.000000	59.500000	0.040000	-0.000000	-0.002917	-0.009721	-0.016730	
0.004001	0.067788	-0.045029	-0.001563	70.000000	59.500000	0.040000	-0.000000	-0.002917	-0.009721	-0.016730	
0.004501	0.067788	-0.045029	-0.001563	70.000000	59.500000	0.040000	-0.000000	-0.002917	-0.009721	-0.016730	
0.005001	0.067788	-0.045029	-0.001563	70.000000	59.500000	0.040000	-0.000000	-0.002917	-0.009721	-0.016730	
0.005501	0.067770	-0.045044	-0.001572	70.000000	59.500000	0.040000	-0.000000	-0.003084	-0.009109	-0.014841	
0.006001	0.067770	-0.045044	-0.001572	70.000000	59.500000	0.040000	-0.000000	-0.003084	-0.009109	-0.014841	
0.006501	0.067770	-0.045044	-0.001572	70.000000	59.500000	0.040000	-0.000000	-0.003084	-0.009109	-0.014841	
0.007001	0.067770	-0.045044	-0.001572	70.000000	59.500000	0.040000	-0.000000	-0.003084	-0.009109	-0.014841	
0.007501	0.067746	-0.045063	-0.001585	70.000000	59.500000	0.040000	-0.000000	-0.003216	-0.008627	-0.013373	
0.008001	0.067746	-0.045063	-0.001585	70.000000	59.500000	0.040000	-0.000000	-0.003216	-0.008627	-0.013373	
0.008501	0.067746	-0.045063	-0.001585	70.000000	59.500000	0.040000	-0.000000	-0.003216	-0.008627	-0.013373	
0.009001	0.067746	-0.045063	-0.001585	70.000000	59.500000	0.040000	-0.000000	-0.003216	-0.008627	-0.013373	
0.009501	0.067746	-0.045063	-0.001585	70.000000	59.500000	0.040000	-0.000000	-0.003216	-0.008627	-0.013373	
0.010001	0.067716	-0.045083	-0.001611	70.000000	59.500000	0.040000	-0.000000	-0.003098	-0.008085	-0.012490	
0.010501	0.067716	-0.045083	-0.001611	70.000000	59.500000	0.040000	-0.000000	-0.003098	-0.008085	-0.012490	
0.011001	0.067716	-0.045083	-0.001611	70.000000	59.500000	0.040000	-0.000000	-0.003098	-0.008085	-0.012490	
0.011502	0.067716	-0.045083	-0.001611	70.000000	59.500000	0.040000	-0.000000	-0.002529	-0.007430	-0.012469	
0.012002	0.067695	-0.045093	-0.001635	70.000000	59.500000	0.040000	-0.000000	-0.002529	-0.007430	-0.012469	
0.012502	0.067695	-0.045093	-0.001635	70.000000	59.500000	0.040000	-0.000000	-0.002529	-0.007430	-0.012469	
0.013002	0.067695	-0.045093	-0.001635	70.000000	59.500000	0.040000	-0.000000	-0.002529	-0.007430	-0.012469	
0.013502	0.067678	-0.045102	-0.001656	70.000000	59.500000	0.040000	-0.000000	-0.001882	-0.006959	-0.012880	
0.014002	0.067678	-0.045102	-0.001656	70.000000	59.500000	0.040000	-0.000000	-0.001882	-0.006959	-0.012880	
0.014502	0.067678	-0.045102	-0.001656	70.000000	59.500000	0.040000	-0.000000	-0.001882	-0.006959	-0.012880	
0.015002	0.067678	-0.045102	-0.001656	70.000000	59.500000	0.040000	-0.000000	-0.001882	-0.006959	-0.012880	
0.015502	0.067662	-0.045110	-0.001676	70.000000	59.500000	0.040000	-0.000000	-0.001424	-0.006840	-0.013321	
0.016002	0.067662	-0.045110	-0.001676	70.000000	59.500000	0.040000	-0.000000	-0.001424	-0.006840	-0.013321	
0.016502	0.067662	-0.045110	-0.001676	70.000000	59.500000	0.040000	-0.000000	-0.001424	-0.006840	-0.013321	
0.017002	0.067649	-0.045118	-0.001697	70.000000	59.500000	0.040000	-0.000000	-0.001087	-0.006937	-0.013844	
0.017502	0.067649	-0.045118	-0.001697	70.000000	59.500000	0.040000	-0.000000	-0.001087	-0.006937	-0.013844	
0.018002	0.067649	-0.045118	-0.001697	70.000000	59.500000	0.040000	-0.000000	-0.001087	-0.006937	-0.013844	
0.018502	0.067639	-0.045125	-0.001714	70.000000	59.500000	0.040000	-0.000000	-0.000331	-0.006775	-0.014510	
0.019003	0.067639	-0.045125	-0.001714	70.000000	59.500000	0.040000	-0.000000	-0.000331	-0.006775	-0.014510	
0.019503	0.067639	-0.045125	-0.001714	70.000000	59.500000	0.040000	-0.000000	-0.000331	-0.006775	-0.014510	
0.020003	0.067631	-0.045131	-0.001730	70.000000	59.500000	0.040000	-0.000000	0.000052	-0.006524	-0.014288	
0.020503	0.067631	-0.045131	-0.001730	70.000000	59.500000	0.040000	-0.000000	0.000052	-0.006524	-0.014288	
0.021003	0.067631	-0.045131	-0.001730	70.000000	59.500000	0.040000	-0.000000	0.000052	-0.006524	-0.014288	
0.021503	0.067631	-0.045131	-0.001730	70.000000	59.500000	0.040000	-0.000000	0.000052	-0.006524	-0.014288	
0.022003	0.067621	-0.045140	-0.001749	70.000000	59.500000	0.040000	-0.000000	0.000941	-0.005995	-0.014441	
0.022503	0.067621	-0.045140	-0.001749	70.000000	59.500000	0.040000	-0.000000	0.000941	-0.005995	-0.014441	
0.023003	0.067621	-0.045140	-0.001749	70.000000	59.500000	0.040000	-0.000000	0.000941	-0.005995	-0.014441	
0.023503	0.067621	-0.045140	-0.001749	70.000000	59.500000	0.040000	-0.000000	0.000941	-0.005995	-0.014441	
0.024003	0.067613	-0.045147	-0.001764	70.000000	59.500000	0.040000	-0.000000	0.001876	-0.005266	-0.014053	
