Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067894	-0.045007	-0.000095	90.000000	55.000000	0.055000	-0.000000	-0.011300	-0.008265	-0.004386	
0.001000	0.067894	-0.045007	-0.000095	90.000000	55.000000	0.055000	-0.000000	-0.011300	-0.008265	-0.004386	
0.001500	0.067872	-0.045023	-0.000089	90.000000	55.000000	0.055000	-0.000000	-0.010975	-0.008165	-0.004538	
0.002000	0.067872	-0.045023	-0.000089	90.000000	55.000000	0.055000	-0.000000	-0.010975	-0.008165	-0.004538	
0.002500	0.067872	-0.045023	-0.000089	90.000000	55.000000	0.055000	-0.000000	-0.010975	-0.008165	-0.004538	
0.003000	0.067872	-0.045023	-0.000089	90.000000	55.000000	0.055000	-0.000000	-0.010975	-0.008165	-0.004538	
0.003500	0.067851	-0.045038	-0.000083	90.000000	55.000000	0.055000	-0.000000	-0.010641	-0.008075	-0.004780	
0.004001	0.067851	-0.045038	-0.000083	90.000000	55.000000	0.055000	-0.000000	-0.010641	-0.008075	-0.004780	
0.004501	0.067851	-0.045038	-0.000083	90.000000	55.000000	0.055000	-0.000000	-0.010641	-0.008075	-0.004780	
0.005001	0.067851	-0.045038	-0.000083	90.000000	55.000000	0.055000	-0.000000	-0.010641	-0.008075	-0.004780	
0.005501	0.067851	-0.045038	-0.000083	90.000000	55.000000	0.055000	-0.000000	-0.010352	-0.007963	-0.004868	
0.006001	0.067826	-0.045056	-0.000077	90.000000	55.000000	0.055000	-0.000000	-0.010352	-0.007963	-0.004868	
0.006501	0.067826	-0.045056	-0.000077	90.000000	55.000000	0.055000	-0.000000	-0.010352	-0.007963	-0.004868	
0.007001	0.067826	-0.045056	-0.000077	90.000000	55.000000	0.055000	-0.000000	-0.010352	-0.007963	-0.004868	
0.007501	0.067826	-0.045056	-0.000077	90.000000	55.000000	0.055000	-0.000000	-0.010352	-0.007963	-0.004868	
0.008001	0.067807	-0.045070	-0.000072	90.000000	55.000000	0.055000	-0.000000	-0.009910	-0.007750	-0.004977	
0.008501	0.067807	-0.045070	-0.000072	90.000000	55.000000	0.055000	-0.000000	-0.009910	-0.007750	-0.004977	
0.009001	0.067807	-0.045070	-0.000072	90.000000	55.000000	0.055000	-0.000000	-0.009910	-0.007750	-0.004977	
0.009501	0.067807	-0.045070	-0.000072	90.000000	55.000000	0.055000	-0.000000	-0.009910	-0.007750	-0.004977	
0.010001	0.067807	-0.045070	-0.000072	90.000000	55.000000	0.055000	-0.000000	-0.009550	-0.007586	-0.005039	
0.010501	0.067785	-0.045086	-0.000066	90.000000	55.000000	0.055000	-0.000000	-0.009550	-0.007586	-0.005039	
0.011001	0.067785	-0.045086	-0.000066	90.000000	55.000000	0.055000	-0.000000	-0.009550	-0.007586	-0.005039	
0.011502	0.067785	-0.045086	-0.000066	90.000000	55.000000	0.055000	-0.000000	-0.009550	-0.007586	-0.005039	
0.012002	0.067785	-0.045086	-0.000066	90.000000	55.000000	0.055000	-0.000000	-0.009550	-0.007586	-0.005039	
0.012502	0.067767	-0.045100	-0.000062	90.000000	55.000000	0.055000	-0.000000	-0.009054	-0.007314	-0.005030	
0.013002	0.067767	-0.045100	-0.000062	90.000000	55.000000	0.055000	-0.000000	-0.009054	-0.007314	-0.005030	
0.013502	0.067767	-0.045100	-0.000062	90.000000	55.000000	0.055000	-0.000000	-0.009054	-0.007314	-0.005030	
0.014002	0.067767	-0.045100	-0.000062	90.000000	55.000000	0.055000	-0.000000	-0.009054	-0.007314	-0.005030	
0.014502	0.067767	-0.045100	-0.000062	90.000000	55.000000	0.055000	-0.000000	-0.009054	-0.007314	-0.005030	
0.015002	0.067767	-0.045100	-0.000062	90.000000	55.000000	0.055000	-0.000000	-0.008606	-0.007088	-0.005062	
0.015502	0.067744	-0.045117	-0.000058	90.000000	55.000000	0.055000	-0.000000	-0.008606	-0.007088	-0.005062	
0.016002	0.067744	-0.045117	-0.000058	90.000000	55.000000	0.055000	-0.000000	-0.008606	-0.007088	-0.005062	
0.016502	0.067744	-0.045117	-0.000058	90.000000	55.000000	0.055000	-0.000000	-0.008606	-0.007088	-0.005062	
0.017002	0.067744	-0.045117	-0.000058	90.000000	55.000000	0.055000	-0.000000	-0.008606	-0.007088	-0.005062	
0.017502	0.067744	-0.045117	-0.000058	90.000000	55.000000	0.055000	-0.000000	-0.008187	-0.006870	-0.004949	
0.018002	0.067722	-0.045133	-0.000054	90.000000	55.000000	0.055000	-0.000000	-0.008187	-0.006870	-0.004949	
0.018502	0.067722	-0.045133	-0.000054	90.000000	55.000000	0.055000	-0.000000	-0.008187	-0.006870	-0.004949	
0.019003	0.067722	-0.045133	-0.000054	90.000000	55.000000	0.055000	-0.000000	-0.008187	-0.006870	-0.004949	
0.019503	0.067722	-0.045133	-0.000054	90.000000	55.000000	0.055000	-0.000000	-0.008187	-0.006870	-0.004949	
0.020003	0.067706	-0.045145	-0.000051	90.000000	55.000000	0.055000	-0.000000	-0.007773	-0.006619	-0.004951	
0.020503	0.067706	-0.045145	-0.000051	90.000000	55.000000	0.055000	-0.000000	-0.007773	-0.006619	-0.004951	
0.021003	0.067706	-0.045145	-0.000051	90.000000	55.000000	0.055000	-0.000000	-0.007773	-0.006619	-0.004951	
0.021503	0.067692	-0.045154	-0.000049	90.000000	55.000000	0.055000	-0.000000	-0.007459	-0.006416	-0.004827	
0.022003	0.067692	-0.045154	-0.000049	90.000000	55.000000	0.055000	-0.000000	-0.007459	-0.006416	-0.004827	
0.022503	0.067692	-0.045154	-0.000049	90.000000	55.000000	0.055000	-0.000000	-0.007459	-0.006416	-0.004827	
0.023003	0.067692	-0.045154	-0.000049	90.000000	55.000000	0.055000	-0.000000	-0.007459	-0.006416	-0.004827	
0.023503	0.067679	-0.045164	-0.000047	90.000000	55.000000	0.055000	-0.000000	-0.007157	-0.006221	-0.004822	
0.024003	0.067679	-0.045164	-0.000047	90.000000	55.000000	0.055000	-0.000000	-0.007157	-0.006221	-0.004822	
0.024503	0.067679	-0.045164	-0.000047	90.000000	55.000000	0.055000	-0.000000	-0.007157	-0.006221	-0.004822	
0.025003	0.067665	-0.045174	-0.000046	90.000000	55.000000	0.055000	-0.000000	-0.006903	-0.006057	-0.004836	
0.025503	0.067665	-0.045174	-0.000046	90.000000	55.000000	0.055000	-0.000000	-0.006903	-0.006057	-0.004836	
0.026003	0.067665	-0.045174	-0.000046	90.000000	55.000000	0.055000	-0.000000	-0.006903	-0.006057	-0.004836	
0.026504	0.067665	-0.045174	-0.000046	90.000000	55.000000	0.055000	-0.000000	-0.006903	-0.006057	-0.004836	
0.027004	0.067654	-0.045182	-0.000045	90.000000	55.000000	0.055000	-0.000000	-0.006795	-0.006010	-0.004843	
