Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.065917	-0.046320	-0.003990	110.000000	90.000000	0.050000	-0.000000	-0.016516	-0.012467	-0.007434	
0.001000	0.065917	-0.046320	-0.003990	110.000000	90.000000	0.050000	-0.000000	-0.016516	-0.012467	-0.007434	
0.001500	0.065917	-0.046320	-0.003990	110.000000	90.000000	0.050000	-0.000000	-0.016516	-0.012467	-0.007434	
0.002000	0.065871	-0.046353	-0.003972	110.000000	90.000000	0.050000	-0.000000	-0.016959	-0.012758	-0.007559	
0.002500	0.065871	-0.046353	-0.003972	110.000000	90.000000	0.050000	-0.000000	-0.016959	-0.012758	-0.007559	
0.003000	0.065871	-0.046353	-0.003972	110.000000	90.000000	0.050000	-0.000000	-0.016959	-0.012758	-0.007559	
0.003500	0.065871	-0.046353	-0.003972	110.000000	90.000000	0.050000	-0.000000	-0.016959	-0.012758	-0.007559	
0.004001	0.065871	-0.046353	-0.003972	110.000000	90.000000	0.050000	-0.000000	-0.016959	-0.012758	-0.007559	
0.004563	0.065824	-0.046387	-0.003954	110.000000	90.000000	0.050000	-0.000000	-0.017271	-0.012957	-0.007645	
0.005063	0.065824	-0.046387	-0.003954	110.000000	90.000000	0.050000	-0.000000	-0.017271	-0.012957	-0.007645	
0.005563	0.065824	-0.046387	-0.003954	110.000000	90.000000	0.050000	-0.000000	-0.017271	-0.012957	-0.007645	
0.006063	0.065824	-0.046387	-0.003954	110.000000	90.000000	0.050000	-0.000000	-0.017271	-0.012957	-0.007645	
0.006563	0.065824	-0.046387	-0.003954	110.000000	90.000000	0.050000	-0.000000	-0.017540	-0.013100	-0.007782	
0.007063	0.065781	-0.046418	-0.003937	110.000000	90.000000	0.050000	-0.000000	-0.017540	-0.013100	-0.007782	
0.007563	0.065781	-0.046418	-0.003937	110.000000	90.000000	0.050000	-0.000000	-0.017540	-0.013100	-0.007782	
0.008063	0.065781	-0.046418	-0.003937	110.000000	90.000000	0.050000	-0.000000	-0.017540	-0.013100	-0.007782	
0.008563	0.065781	-0.046418	-0.003937	110.000000	90.000000	0.050000	-0.000000	-0.017842	-0.013320	-0.007920	
