Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.041058	-0.045731	0.003995	110.000000	110.000000	0.055000	-0.000000	-0.008137	0.024877	-0.037876	
0.001000	0.041058	-0.045731	0.003995	110.000000	110.000000	0.055000	-0.000000	-0.008137	0.024877	-0.037876	
0.001500	0.041058	-0.045731	0.003995	110.000000	110.000000	0.055000	-0.000000	-0.008137	0.024877	-0.037876	
0.002000	0.041058	-0.045731	0.003995	110.000000	110.000000	0.055000	-0.000000	-0.008235	0.024920	-0.037890	
0.002500	0.040969	-0.045662	0.003937	110.000000	110.000000	0.055000	-0.000000	-0.008235	0.024920	-0.037890	
0.003000	0.040969	-0.045662	0.003937	110.000000	110.000000	0.055000	-0.000000	-0.008235	0.024920	-0.037890	
0.003500	0.040969	-0.045662	0.003937	110.000000	110.000000	0.055000	-0.000000	-0.008235	0.024920	-0.037890	
0.004001	0.040969	-0.045662	0.003937	110.000000	110.000000	0.055000	-0.000000	-0.008235	0.024920	-0.037890	
0.004501	0.040969	-0.045662	0.003937	110.000000	110.000000	0.055000	-0.000000	-0.008179	0.025043	-0.038120	
0.005001	0.040877	-0.045594	0.003877	110.000000	110.000000	0.055000	-0.000000	-0.008179	0.025043	-0.038120	
0.005501	0.040877	-0.045594	0.003877	110.000000	110.000000	0.055000	-0.000000	-0.008179	0.025043	-0.038120	
0.006001	0.040877	-0.045594	0.003877	110.000000	110.000000	0.055000	-0.000000	-0.008179	0.025043	-0.038120	
0.006501	0.040877	-0.045594	0.003877	110.000000	110.000000	0.055000	-0.000000	-0.008179	0.025043	-0.038120	
0.007001	0.040877	-0.045594	0.003877	110.000000	110.000000	0.055000	-0.000000	-0.008179	0.025043	-0.038120	
0.007501	0.040793	-0.045531	0.003823	110.000000	110.000000	0.055000	-0.000000	-0.008196	0.024982	-0.038212	
0.008001	0.040793	-0.045531	0.003823	110.000000	110.000000	0.055000	-0.000000	-0.008196	0.024982	-0.038212	
0.008501	0.040793	-0.045531	0.003823	110.000000	110.000000	0.055000	-0.000000	-0.008196	0.024982	-0.038212	
0.009001	0.040793	-0.045531	0.003823	110.000000	110.000000	0.055000	-0.000000	-0.008196	0.024982	-0.038212	
0.009501	0.040793	-0.045531	0.003823	110.000000	110.000000	0.055000	-0.000000	-0.008196	0.024982	-0.038212	
