Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.066048	-0.045046	-0.003632	70.000000	59.500000	0.045000	-0.000000	-0.004729	-0.030054	-0.022997	
0.001000	0.066048	-0.045046	-0.003632	70.000000	59.500000	0.045000	-0.000000	-0.004729	-0.030054	-0.022997	
0.001500	0.066014	-0.045097	-0.003653	70.000000	59.500000	0.045000	-0.000000	-0.004777	-0.029900	-0.022829	
0.002000	0.066014	-0.045097	-0.003653	70.000000	59.500000	0.045000	-0.000000	-0.004777	-0.029900	-0.022829	
0.002500	0.066014	-0.045097	-0.003653	70.000000	59.500000	0.045000	-0.000000	-0.004777	-0.029900	-0.022829	
0.003000	0.066014	-0.045097	-0.003653	70.000000	59.500000	0.045000	-0.000000	-0.004734	-0.029688	-0.022718	
0.003500	0.065981	-0.045147	-0.003676	70.000000	59.500000	0.045000	-0.000000	-0.004734	-0.029688	-0.022718	
0.004001	0.065981	-0.045147	-0.003676	70.000000	59.500000	0.045000	-0.000000	-0.004734	-0.029688	-0.022718	
0.004501	0.065981	-0.045147	-0.003676	70.000000	59.500000	0.045000	-0.000000	-0.004734	-0.029688	-0.022718	
0.005001	0.065981	-0.045147	-0.003676	70.000000	59.500000	0.045000	-0.000000	-0.004772	-0.029547	-0.022646	
0.005501	0.065942	-0.045204	-0.003700	70.000000	59.500000	0.045000	-0.000000	-0.004772	-0.029547	-0.022646	
0.006001	0.065942	-0.045204	-0.003700	70.000000	59.500000	0.045000	-0.000000	-0.004772	-0.029547	-0.022646	
0.006501	0.065942	-0.045204	-0.003700	70.000000	59.500000	0.045000	-0.000000	-0.004772	-0.029547	-0.022646	
0.007001	0.065942	-0.045204	-0.003700	70.000000	59.500000	0.045000	-0.000000	-0.004746	-0.029231	-0.022455	
0.007501	0.065942	-0.045204	-0.003700	70.000000	59.500000	0.045000	-0.000000	-0.004746	-0.029231	-0.022455	
0.008001	0.065895	-0.045274	-0.003730	70.000000	59.500000	0.045000	-0.000000	-0.004746	-0.029231	-0.022455	
0.008501	0.065895	-0.045274	-0.003730	70.000000	59.500000	0.045000	-0.000000	-0.004746	-0.029231	-0.022455	
0.009002	0.065895	-0.045274	-0.003730	70.000000	59.500000	0.045000	-0.000000	-0.004746	-0.029231	-0.022455	
0.009519	0.065895	-0.045274	-0.003730	70.000000	59.500000	0.045000	-0.000000	-0.004800	-0.028974	-0.022325	
0.010080	0.065852	-0.045337	-0.003758	70.000000	59.500000	0.045000	-0.000000	-0.004800	-0.028974	-0.022325	
0.010580	0.065852	-0.045337	-0.003758	70.000000	59.500000	0.045000	-0.000000	-0.004800	-0.028974	-0.022325	
0.011080	0.065852	-0.045337	-0.003758	70.000000	59.500000	0.045000	-0.000000	-0.004800	-0.028974	-0.022325	
0.011580	0.065852	-0.045337	-0.003758	70.000000	59.500000	0.045000	-0.000000	-0.004800	-0.028974	-0.022325	
0.012080	0.065852	-0.045337	-0.003758	70.000000	59.500000	0.045000	-0.000000	-0.004767	-0.028648	-0.022277	
0.012580	0.065804	-0.045406	-0.003788	70.000000	59.500000	0.045000	-0.000000	-0.004767	-0.028648	-0.022277	
0.013080	0.065804	-0.045406	-0.003788	70.000000	59.500000	0.045000	-0.000000	-0.004767	-0.028648	-0.022277	
0.013581	0.065804	-0.045406	-0.003788	70.000000	59.500000	0.045000	-0.000000	-0.004767	-0.028648	-0.022277	
0.014081	0.065804	-0.045406	-0.003788	70.000000	59.500000	0.045000	-0.000000	-0.004767	-0.028648	-0.022277	
0.014581	0.065804	-0.045406	-0.003788	70.000000	59.500000	0.045000	-0.000000	-0.004836	-0.028370	-0.022125	
0.015081	0.065758	-0.045474	-0.003818	70.000000	59.500000	0.045000	-0.000000	-0.004836	-0.028370	-0.022125	
0.015581	0.065758	-0.045474	-0.003818	70.000000	59.500000	0.045000	-0.000000	-0.004836	-0.028370	-0.022125	
0.016081	0.065758	-0.045474	-0.003818	70.000000	59.500000	0.045000	-0.000000	-0.004836	-0.028370	-0.022125	
0.016581	0.065758	-0.045474	-0.003818	70.000000	59.500000	0.045000	-0.000000	-0.004836	-0.028370	-0.022125	
0.017081	0.065720	-0.045527	-0.003842	70.000000	59.500000	0.045000	-0.000000	-0.004796	-0.027901	-0.021972	
0.017581	0.065720	-0.045527	-0.003842	70.000000	59.500000	0.045000	-0.000000	-0.004796	-0.027901	-0.021972	
0.018081	0.065720	-0.045527	-0.003842	70.000000	59.500000	0.045000	-0.000000	-0.004796	-0.027901	-0.021972	
0.018582	0.065720	-0.045527	-0.003842	70.000000	59.500000	0.045000	-0.000000	-0.004796	-0.027901	-0.021972	
0.019082	0.065680	-0.045586	-0.003867	70.000000	59.500000	0.045000	-0.000000	-0.004845	-0.027655	-0.021828	
0.019582	0.065680	-0.045586	-0.003867	70.000000	59.500000	0.045000	-0.000000	-0.004845	-0.027655	-0.021828	
0.020082	0.065680	-0.045586	-0.003867	70.000000	59.500000	0.045000	-0.000000	-0.004845	-0.027655	-0.021828	
0.020582	0.065680	-0.045586	-0.003867	70.000000	59.500000	0.045000	-0.000000	-0.004845	-0.027655	-0.021828	
0.021082	0.065648	-0.045633	-0.003886	70.000000	59.500000	0.045000	-0.000000	-0.004862	-0.027332	-0.021593	
0.021611	0.065648	-0.045633	-0.003886	70.000000	59.500000	0.045000	-0.000000	-0.004862	-0.027332	-0.021593	
0.022111	0.065648	-0.045633	-0.003886	70.000000	59.500000	0.045000	-0.000000	-0.004862	-0.027332	-0.021593	
0.022611	0.065648	-0.045633	-0.003886	70.000000	59.500000	0.045000	-0.000000	-0.004862	-0.027332	-0.021593	
0.023111	0.065648	-0.045633	-0.003886	70.000000	59.500000	0.045000	-0.000000	-0.004845	-0.027042	-0.021459	
0.023611	0.065603	-0.045697	-0.003915	70.000000	59.500000	0.045000	-0.000000	-0.004845	-0.027042	-0.021459	
0.024111	0.065603	-0.045697	-0.003915	70.000000	59.500000	0.045000	-0.000000	-0.004845	-0.027042	-0.021459	
0.024611	0.065603	-0.045697	-0.003915	70.000000	59.500000	0.045000	-0.000000	-0.004845	-0.027042	-0.021459	
0.025111	0.065603	-0.045697	-0.003915	70.000000	59.500000	0.045000	-0.000000	-0.004845	-0.027042	-0.021459	
0.025613	0.065603	-0.045697	-0.003915	70.000000	59.500000	0.045000	-0.000000	-0.004785	-0.026690	-0.021206	
0.026146	0.065555	-0.045766	-0.003946	70.000000	59.500000	0.045000	-0.000000	-0.004785	-0.026690	-0.021206	
0.026646	0.065555	-0.045766	-0.003946	70.000000	59.500000	0.045000	-0.000000	-0.004785	-0.026690	-0.021206	
0.027146	0.065555	-0.045766	-0.003946	70.000000	59.500000	0.045000	-0.000000	-0.004785	-0.026690	-0.021206	
0.027646	0.065555	-0.045766	-0.003946	70.000000	59.500000	0.045000	-0.000000	-0.004785	-0.026690	-0.021206	
0.028146	0.065555	-0.045766	-0.003946	70.000000	59.500000	0.045000	-0.000000	-0.004625	-0.026191	-0.020856	
0.028646	0.065518	-0.045823	-0.003970	70.000000	59.500000	0.045000	-0.000000	-0.004625	-0.026191	-0.020856	
0.029146	0.065518	-0.045823	-0.003970	70.000000	59.500000	0.045000	-0.000000	-0.004625	-0.026191	-0.020856	
0.029646	0.065518	-0.045823	-0.003970	70.000000	59.500000	0.045000	-0.000000	-0.004625	-0.026191	-0.020856	
0.030146	0.065518	-0.045823	-0.003970	70.000000	59.500000	0.045000	-0.000000	-0.004625	-0.026191	-0.020856	
0.030646	0.065518	-0.045823	-0.003970	70.000000	59.500000	0.045000	-0.000000	-0.004593	-0.025877	-0.020484	
0.031146	0.065518	-0.045823	-0.003970	70.000000	59.500000	0.045000	-0.000000	-0.004593	-0.025877	-0.020484	
0.031646	0.065469	-0.045896	-0.004000	70.000000	59.500000	0.045000	-0.000000	-0.004593	-0.025877	-0.020484	
0.032146	0.065469	-0.045896	-0.004000	70.000000	59.500000	0.045000	-0.000000	-0.004593	-0.025877	-0.020484	
0.032646	0.065469	-0.045896	-0.004000	70.000000	59.500000	0.045000	-0.000000	-0.004593	-0.025877	-0.020484	
0.033147	0.065469	-0.045896	-0.004000	70.000000	59.500000	0.045000	-0.000000	-0.004593	-0.025877	-0.020484	
0.033647	0.065469	-0.045896	-0.004000	70.000000	59.500000	0.045000	-0.000000	-0.004514	-0.025399	-0.019903	
0.034147	0.065424	-0.045963	-0.004027	70.000000	59.500000	0.045000	-0.000000	-0.004514	-0.025399	-0.019903	
0.034647	0.065424	-0.045963	-0.004027	70.000000	59.500000	0.045000	-0.000000	-0.004514	-0.025399	-0.019903	
0.035147	0.065424	-0.045963	-0.004027	70.000000	59.500000	0.045000	-0.000000	-0.004514	-0.025399	-0.019903	
0.035647	0.065424	-0.045963	-0.004027	70.000000	59.500000	0.045000	-0.000000	-0.004514	-0.025399	-0.019903	
0.036147	0.065424	-0.045963	-0.004027	70.000000	59.500000	0.045000	-0.000000	-0.004412	-0.024886	-0.019342	
0.036647	0.065383	-0.046024	-0.004051	70.000000	59.500000	0.045000	-0.000000	-0.004412	-0.024886	-0.019342	
0.037147	0.065383	-0.046024	-0.004051	70.000000	59.500000	0.045000	-0.000000	-0.004412	-0.024886	-0.019342	
0.037647	0.065383	-0.046024	-0.004051	70.000000	59.500000	0.045000	-0.000000	-0.004412	-0.024886	-0.019342	
0.038325	0.065383	-0.046024	-0.004051	70.000000	59.500000	0.045000	-0.000000	-0.004412	-0.024886	-0.019342	
0.038825	0.065352	-0.046071	-0.004069	70.000000	59.500000	0.045000	-0.000000	-0.004474	-0.024662	-0.018935	
0.039325	0.065352	-0.046071	-0.004069	70.000000	59.500000	0.045000	-0.000000	-0.004474	-0.024662	-0.018935	
0.039825	0.065352	-0.046071	-0.004069	70.000000	59.500000	0.045000	-0.000000	-0.004474	-0.024662	-0.018935	
0.040325	0.065352	-0.046071	-0.004069	70.000000	59.500000	0.045000	-0.000000	-0.004474	-0.024662	-0.018935	
0.040825	0.065317	-0.046124	-0.004088	70.000000	59.500000	0.045000	-0.000000	-0.004577	-0.024385	-0.018389	
0.041325	0.065317	-0.046124	-0.004088	70.000000	59.500000	0.045000	-0.000000	-0.004577	-0.024385	-0.018389	
0.041825	0.065317	-0.046124	-0.004088	70.000000	59.500000	0.045000	-0.000000	-0.004577	-0.024385	-0.018389	
0.042326	0.065317	-0.046124	-0.004088	70.000000	59.500000	0.045000	-0.000000	-0.004577	-0.024385	-0.018389	
0.042826	0.065317	-0.046124	-0.004088	70.000000	59.500000	0.045000	-0.000000	-0.004577	-0.024385	-0.018389	
0.043326	0.065317	-0.046124	-0.004088	70.000000	59.500000	0.045000	-0.000000	-0.004609	-0.024205	-0.018127	
0.043826	0.065276	-0.046187	-0.004110	70.000000	59.500000	0.045000	-0.000000	-0.004609	-0.024205	-0.018127	
0.044326	0.065276	-0.046187	-0.004110	70.000000	59.500000	0.045000	-0.000000	-0.004609	-0.024205	-0.018127	
