Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.062132	-0.045021	-0.002493	110.000000	60.500000	0.040000	-0.000000	-0.014210	-0.015592	0.011667	
0.001000	0.062132	-0.045021	-0.002493	110.000000	60.500000	0.040000	-0.000000	-0.014210	-0.015592	0.011667	
0.001500	0.062132	-0.045021	-0.002493	110.000000	60.500000	0.040000	-0.000000	-0.014376	-0.015735	0.011904	
0.002000	0.062129	-0.045057	-0.002447	110.000000	60.500000	0.040000	-0.000000	-0.014376	-0.015735	0.011904	
0.002500	0.062129	-0.045057	-0.002447	110.000000	60.500000	0.040000	-0.000000	-0.014376	-0.015735	0.011904	
0.003000	0.062129	-0.045057	-0.002447	110.000000	60.500000	0.040000	-0.000000	-0.014376	-0.015735	0.011904	
0.003500	0.062129	-0.045057	-0.002447	110.000000	60.500000	0.040000	-0.000000	-0.014376	-0.015735	0.011904	
0.004001	0.062129	-0.045057	-0.002447	110.000000	60.500000	0.040000	-0.000000	-0.014678	-0.015919	0.012294	
0.004501	0.062125	-0.045097	-0.002397	110.000000	60.500000	0.040000	-0.000000	-0.014678	-0.015919	0.012294	
0.005001	0.062125	-0.045097	-0.002397	110.000000	60.500000	0.040000	-0.000000	-0.014678	-0.015919	0.012294	
0.005501	0.062125	-0.045097	-0.002397	110.000000	60.500000	0.040000	-0.000000	-0.014678	-0.015919	0.012294	
0.006001	0.062125	-0.045097	-0.002397	110.000000	60.500000	0.040000	-0.000000	-0.014678	-0.015919	0.012294	
0.006501	0.062125	-0.045097	-0.002397	110.000000	60.500000	0.040000	-0.000000	-0.014856	-0.015986	0.012616	
0.007001	0.062123	-0.045136	-0.002347	110.000000	60.500000	0.040000	-0.000000	-0.014856	-0.015986	0.012616	
0.007501	0.062123	-0.045136	-0.002347	110.000000	60.500000	0.040000	-0.000000	-0.014856	-0.015986	0.012616	
0.008001	0.062123	-0.045136	-0.002347	110.000000	60.500000	0.040000	-0.000000	-0.014856	-0.015986	0.012616	
0.008501	0.062123	-0.045136	-0.002347	110.000000	60.500000	0.040000	-0.000000	-0.014856	-0.015986	0.012616	
0.009001	0.062123	-0.045136	-0.002347	110.000000	60.500000	0.040000	-0.000000	-0.014813	-0.015849	0.012792	
0.009501	0.062120	-0.045179	-0.002291	110.000000	60.500000	0.040000	-0.000000	-0.014813	-0.015849	0.012792	
0.010001	0.062120	-0.045179	-0.002291	110.000000	60.500000	0.040000	-0.000000	-0.014813	-0.015849	0.012792	
0.010501	0.062120	-0.045179	-0.002291	110.000000	60.500000	0.040000	-0.000000	-0.014813	-0.015849	0.012792	
0.011001	0.062120	-0.045179	-0.002291	110.000000	60.500000	0.040000	-0.000000	-0.014813	-0.015849	0.012792	
0.011502	0.062120	-0.045179	-0.002291	110.000000	60.500000	0.040000	-0.000000	-0.014971	-0.015853	0.013098	
0.012002	0.062120	-0.045179	-0.002291	110.000000	60.500000	0.040000	-0.000000	-0.014971	-0.015853	0.013098	
0.012502	0.062117	-0.045218	-0.002239	110.000000	60.500000	0.040000	-0.000000	-0.014971	-0.015853	0.013098	
0.013002	0.062117	-0.045218	-0.002239	110.000000	60.500000	0.040000	-0.000000	-0.014971	-0.015853	0.013098	
0.013502	0.062117	-0.045218	-0.002239	110.000000	60.500000	0.040000	-0.000000	-0.014971	-0.015853	0.013098	
0.014002	0.062117	-0.045218	-0.002239	110.000000	60.500000	0.040000	-0.000000	-0.014971	-0.015853	0.013098	
