Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.045785	-0.049593	0.003983	110.000000	93.500000	0.045000	-0.000000	-0.022596	-0.019731	-0.035266	
0.001000	0.045785	-0.049593	0.003983	110.000000	93.500000	0.045000	-0.000000	-0.022596	-0.019731	-0.035266	
0.001500	0.045785	-0.049593	0.003983	110.000000	93.500000	0.045000	-0.000000	-0.022534	-0.019658	-0.035522	
0.002000	0.045692	-0.049635	0.003961	110.000000	93.500000	0.045000	-0.000000	-0.022534	-0.019658	-0.035522	
0.002500	0.045692	-0.049635	0.003961	110.000000	93.500000	0.045000	-0.000000	-0.022534	-0.019658	-0.035522	
0.003013	0.045692	-0.049635	0.003961	110.000000	93.500000	0.045000	-0.000000	-0.022534	-0.019658	-0.035522	
0.003513	0.045692	-0.049635	0.003961	110.000000	93.500000	0.045000	-0.000000	-0.022534	-0.019658	-0.035522	
0.004013	0.045692	-0.049635	0.003961	110.000000	93.500000	0.045000	-0.000000	-0.022471	-0.019503	-0.035610	
0.004514	0.045588	-0.049683	0.003937	110.000000	93.500000	0.045000	-0.000000	-0.022471	-0.019503	-0.035610	
0.005014	0.045588	-0.049683	0.003937	110.000000	93.500000	0.045000	-0.000000	-0.022471	-0.019503	-0.035610	
0.005514	0.045588	-0.049683	0.003937	110.000000	93.500000	0.045000	-0.000000	-0.022471	-0.019503	-0.035610	
0.006014	0.045588	-0.049683	0.003937	110.000000	93.500000	0.045000	-0.000000	-0.022471	-0.019503	-0.035610	
0.006514	0.045588	-0.049683	0.003937	110.000000	93.500000	0.045000	-0.000000	-0.022500	-0.019369	-0.035776	
0.007014	0.045473	-0.049733	0.003910	110.000000	93.500000	0.045000	-0.000000	-0.022500	-0.019369	-0.035776	
0.007514	0.045473	-0.049733	0.003910	110.000000	93.500000	0.045000	-0.000000	-0.022500	-0.019369	-0.035776	
0.008014	0.045473	-0.049733	0.003910	110.000000	93.500000	0.045000	-0.000000	-0.022500	-0.019369	-0.035776	
0.008514	0.045473	-0.049733	0.003910	110.000000	93.500000	0.045000	-0.000000	-0.022500	-0.019369	-0.035776	
0.009014	0.045473	-0.049733	0.003910	110.000000	93.500000	0.045000	-0.000000	-0.022506	-0.019148	-0.035984	
0.009514	0.045377	-0.049775	0.003889	110.000000	93.500000	0.045000	-0.000000	-0.022506	-0.019148	-0.035984	
0.010014	0.045377	-0.049775	0.003889	110.000000	93.500000	0.045000	-0.000000	-0.022506	-0.019148	-0.035984	
0.010514	0.045377	-0.049775	0.003889	110.000000	93.500000	0.045000	-0.000000	-0.022506	-0.019148	-0.035984	
0.011014	0.045377	-0.049775	0.003889	110.000000	93.500000	0.045000	-0.000000	-0.022506	-0.019148	-0.035984	
0.011515	0.045292	-0.049811	0.003869	110.000000	93.500000	0.045000	-0.000000	-0.022594	-0.018920	-0.036207	
0.012015	0.045292	-0.049811	0.003869	110.000000	93.500000	0.045000	-0.000000	-0.022594	-0.018920	-0.036207	
0.012515	0.045292	-0.049811	0.003869	110.000000	93.500000	0.045000	-0.000000	-0.022594	-0.018920	-0.036207	
0.013015	0.045292	-0.049811	0.003869	110.000000	93.500000	0.045000	-0.000000	-0.022594	-0.018920	-0.036207	
0.013515	0.045196	-0.049851	0.003846	110.000000	93.500000	0.045000	-0.000000	-0.022704	-0.018744	-0.036408	
0.014015	0.045196	-0.049851	0.003846	110.000000	93.500000	0.045000	-0.000000	-0.022704	-0.018744	-0.036408	
0.014515	0.045196	-0.049851	0.003846	110.000000	93.500000	0.045000	-0.000000	-0.022704	-0.018744	-0.036408	
0.015015	0.045196	-0.049851	0.003846	110.000000	93.500000	0.045000	-0.000000	-0.022704	-0.018744	-0.036408	
0.015515	0.045110	-0.049885	0.003826	110.000000	93.500000	0.045000	-0.000000	-0.022760	-0.018446	-0.036511	
0.016015	0.045110	-0.049885	0.003826	110.000000	93.500000	0.045000	-0.000000	-0.022760	-0.018446	-0.036511	
0.016515	0.045110	-0.049885	0.003826	110.000000	93.500000	0.045000	-0.000000	-0.022760	-0.018446	-0.036511	
0.017015	0.045110	-0.049885	0.003826	110.000000	93.500000	0.045000	-0.000000	-0.022760	-0.018446	-0.036511	
0.017515	0.045110	-0.049885	0.003826	110.000000	93.500000	0.045000	-0.000000	-0.022760	-0.018446	-0.036511	
0.018015	0.045110	-0.049885	0.003826	110.000000	93.500000	0.045000	-0.000000	-0.022895	-0.018207	-0.036740	
0.018515	0.044991	-0.049933	0.003799	110.000000	93.500000	0.045000	-0.000000	-0.022895	-0.018207	-0.036740	
0.019016	0.044991	-0.049933	0.003799	110.000000	93.500000	0.045000	-0.000000	-0.022895	-0.018207	-0.036740	
0.019516	0.044991	-0.049933	0.003799	110.000000	93.500000	0.045000	-0.000000	-0.022895	-0.018207	-0.036740	
0.020016	0.044991	-0.049933	0.003799	110.000000	93.500000	0.045000	-0.000000	-0.022895	-0.018207	-0.036740	
0.020516	0.044991	-0.049933	0.003799	110.000000	93.500000	0.045000	-0.000000	-0.023064	-0.017886	-0.036951	
0.021016	0.044871	-0.049980	0.003771	110.000000	93.500000	0.045000	-0.000000	-0.023064	-0.017886	-0.036951	
0.021516	0.044871	-0.049980	0.003771	110.000000	93.500000	0.045000	-0.000000	-0.023064	-0.017886	-0.036951	
0.022016	0.044871	-0.049980	0.003771	110.000000	93.500000	0.045000	-0.000000	-0.023064	-0.017886	-0.036951	
0.022516	0.044871	-0.049980	0.003771	110.000000	93.500000	0.045000	-0.000000	-0.023064	-0.017886	-0.036951	
0.023016	0.044871	-0.049980	0.003771	110.000000	93.500000	0.045000	-0.000000	-0.023064	-0.017886	-0.036951	
0.023516	0.044871	-0.049980	0.003771	110.000000	93.500000	0.045000	-0.000000	-0.023275	-0.017602	-0.037231	
0.024016	0.044750	-0.050025	0.003743	110.000000	93.500000	0.045000	-0.000000	-0.023275	-0.017602	-0.037231	
0.024516	0.044750	-0.050025	0.003743	110.000000	93.500000	0.045000	-0.000000	-0.023275	-0.017602	-0.037231	
0.025016	0.044750	-0.050025	0.003743	110.000000	93.500000	0.045000	-0.000000	-0.023275	-0.017602	-0.037231	
0.025516	0.044750	-0.050025	0.003743	110.000000	93.500000	0.045000	-0.000000	-0.023275	-0.017602	-0.037231	
0.026016	0.044750	-0.050025	0.003743	110.000000	93.500000	0.045000	-0.000000	-0.023409	-0.017283	-0.037592	
0.026517	0.044638	-0.050067	0.003718	110.000000	93.500000	0.045000	-0.000000	-0.023409	-0.017283	-0.037592	
0.027017	0.044638	-0.050067	0.003718	110.000000	93.500000	0.045000	-0.000000	-0.023409	-0.017283	-0.037592	
0.027517	0.044638	-0.050067	0.003718	110.000000	93.500000	0.045000	-0.000000	-0.023409	-0.017283	-0.037592	
0.028017	0.044638	-0.050067	0.003718	110.000000	93.500000	0.045000	-0.000000	-0.023409	-0.017283	-0.037592	
0.028517	0.044638	-0.050067	0.003718	110.000000	93.500000	0.045000	-0.000000	-0.023696	-0.016919	-0.037878	
0.029017	0.044526	-0.050107	0.003693	110.000000	93.500000	0.045000	-0.000000	-0.023696	-0.016919	-0.037878	
0.029517	0.044526	-0.050107	0.003693	110.000000	93.500000	0.045000	-0.000000	-0.023696	-0.016919	-0.037878	
0.030017	0.044526	-0.050107	0.003693	110.000000	93.500000	0.045000	-0.000000	-0.023696	-0.016919	-0.037878	
0.030517	0.044526	-0.050107	0.003693	110.000000	93.500000	0.045000	-0.000000	-0.023696	-0.016919	-0.037878	
0.031017	0.044526	-0.050107	0.003693	110.000000	93.500000	0.045000	-0.000000	-0.023926	-0.016748	-0.038104	
0.031517	0.044414	-0.050147	0.003668	110.000000	93.500000	0.045000	-0.000000	-0.023926	-0.016748	-0.038104	
0.032017	0.044414	-0.050147	0.003668	110.000000	93.500000	0.045000	-0.000000	-0.023926	-0.016748	-0.038104	
0.032517	0.044414	-0.050147	0.003668	110.000000	93.500000	0.045000	-0.000000	-0.023926	-0.016748	-0.038104	
0.033017	0.044414	-0.050147	0.003668	110.000000	93.500000	0.045000	-0.000000	-0.023926	-0.016748	-0.038104	
0.033518	0.044414	-0.050147	0.003668	110.000000	93.500000	0.045000	-0.000000	-0.024179	-0.016457	-0.038288	
0.034018	0.044299	-0.050187	0.003644	110.000000	93.500000	0.045000	-0.000000	-0.024179	-0.016457	-0.038288	
0.034518	0.044299	-0.050187	0.003644	110.000000	93.500000	0.045000	-0.000000	-0.024179	-0.016457	-0.038288	
0.035018	0.044299	-0.050187	0.003644	110.000000	93.500000	0.045000	-0.000000	-0.024179	-0.016457	-0.038288	
0.035518	0.044299	-0.050187	0.003644	110.000000	93.500000	0.045000	-0.000000	-0.024179	-0.016457	-0.038288	
0.036018	0.044299	-0.050187	0.003644	110.000000	93.500000	0.045000	-0.000000	-0.024179	-0.016457	-0.038288	
0.036518	0.044171	-0.050232	0.003617	110.000000	93.500000	0.045000	-0.000000	-0.024524	-0.016290	-0.038656	
0.037018	0.044171	-0.050232	0.003617	110.000000	93.500000	0.045000	-0.000000	-0.024524	-0.016290	-0.038656	
0.037518	0.044171	-0.050232	0.003617	110.000000	93.500000	0.045000	-0.000000	-0.024524	-0.016290	-0.038656	
0.038018	0.044171	-0.050232	0.003617	110.000000	93.500000	0.045000	-0.000000	-0.024524	-0.016290	-0.038656	
0.038518	0.044171	-0.050232	0.003617	110.000000	93.500000	0.045000	-0.000000	-0.024524	-0.016290	-0.038656	
0.039018	0.044171	-0.050232	0.003617	110.000000	93.500000	0.045000	-0.000000	-0.024968	-0.016160	-0.038891	
0.039518	0.044041	-0.050276	0.003591	110.000000	93.500000	0.045000	-0.000000	-0.024968	-0.016160	-0.038891	
0.040018	0.044041	-0.050276	0.003591	110.000000	93.500000	0.045000	-0.000000	-0.024968	-0.016160	-0.038891	
0.040518	0.044041	-0.050276	0.003591	110.000000	93.500000	0.045000	-0.000000	-0.024968	-0.016160	-0.038891	
0.041019	0.044041	-0.050276	0.003591	110.000000	93.500000	0.045000	-0.000000	-0.024968	-0.016160	-0.038891	
0.041519	0.044041	-0.050276	0.003591	110.000000	93.500000	0.045000	-0.000000	-0.025470	-0.016088	-0.039209	
0.042019	0.043920	-0.050316	0.003569	110.000000	93.500000	0.045000	-0.000000	-0.025470	-0.016088	-0.039209	
0.042519	0.043920	-0.050316	0.003569	110.000000	93.500000	0.045000	-0.000000	-0.025470	-0.016088	-0.039209	
0.043019	0.043920	-0.050316	0.003569	110.000000	93.500000	0.045000	-0.000000	-0.025470	-0.016088	-0.039209	
0.043519	0.043920	-0.050316	0.003569	110.000000	93.500000	0.045000	-0.000000	-0.025470	-0.016088	-0.039209	
0.044019	0.043920	-0.050316	0.003569	110.000000	93.500000	0.045000	-0.000000	-0.026129	-0.016048	-0.039504	
0.044519	0.043799	-0.050355	0.003546	110.000000	93.500000	0.045000	-0.000000	-0.026129	-0.016048	-0.039504	
0.045019	0.043799	-0.050355	0.003546	110.000000	93.500000	0.045000	-0.000000	-0.026129	-0.016048	-0.039504	
0.045519	0.043799	-0.050355	0.003546	110.000000	93.500000	0.045000	-0.000000	-0.026129	-0.016048	-0.039504	
0.046019	0.043799	-0.050355	0.003546	110.000000	93.500000	0.045000	-0.000000	-0.026129	-0.016048	-0.039504	
0.046519	0.043799	-0.050355	0.003546	110.000000	93.500000	0.045000	-0.000000	-0.026129	-0.016048	-0.039504	
0.047019	0.043799	-0.050355	0.003546	110.000000	93.500000	0.045000	-0.000000	-0.026716	-0.016035	-0.039948	
0.047519	0.043639	-0.050408	0.003519	110.000000	93.500000	0.045000	-0.000000	-0.026716	-0.016035	-0.039948	
0.048019	0.043639	-0.050408	0.003519	110.000000	93.500000	0.045000	-0.000000	-0.026716	-0.016035	-0.039948	
0.048520	0.043639	-0.050408	0.003519	110.000000	93.500000	0.045000	-0.000000	-0.026716	-0.016035	-0.039948	
0.049020	0.043639	-0.050408	0.003519	110.000000	93.500000	0.045000	-0.000000	-0.026716	-0.016035	-0.039948	
0.049520	0.043639	-0.050408	0.003519	110.000000	93.500000	0.045000	-0.000000	-0.026716	-0.016035	-0.039948	
0.050020	0.043513	-0.050448	0.003498	110.000000	93.500000	0.045000	-0.000000	-0.027451	-0.016027	-0.040250	
0.050520	0.043513	-0.050448	0.003498	110.000000	93.500000	0.045000	-0.000000	-0.027451	-0.016027	-0.040250	
0.051020	0.043513	-0.050448	0.003498	110.000000	93.500000	0.045000	-0.000000	-0.027451	-0.016027	-0.040250	
0.051520	0.043513	-0.050448	0.003498	110.000000	93.500000	0.045000	-0.000000	-0.027451	-0.016027	-0.040250	
0.052020	0.043513	-0.050448	0.003498	110.000000	93.500000	0.045000	-0.000000	-0.027451	-0.016027	-0.040250	
0.052520	0.043513	-0.050448	0.003498	110.000000	93.500000	0.045000	-0.000000	-0.028189	-0.016074	-0.040578	
0.053020	0.043361	-0.050497	0.003473	110.000000	93.500000	0.045000	-0.000000	-0.028189	-0.016074	-0.040578	
0.053520	0.043361	-0.050497	0.003473	110.000000	93.500000	0.045000	-0.000000	-0.028189	-0.016074	-0.040578	
0.054020	0.043361	-0.050497	0.003473	110.000000	93.500000	0.045000	-0.000000	-0.028189	-0.016074	-0.040578	
0.054520	0.043361	-0.050497	0.003473	110.000000	93.500000	0.045000	-0.000000	-0.028189	-0.016074	-0.040578	
0.055020	0.043361	-0.050497	0.003473	110.000000	93.500000	0.045000	-0.000000	-0.028189	-0.016074	-0.040578	
0.055520	0.043361	-0.050497	0.003473	110.000000	93.500000	0.045000	-0.000000	-0.028818	-0.016062	-0.040848	
0.056021	0.043220	-0.050542	0.003452	110.000000	93.500000	0.045000	-0.000000	-0.028818	-0.016062	-0.040848	
0.056521	0.043220	-0.050542	0.003452	110.000000	93.500000	0.045000	-0.000000	-0.028818	-0.016062	-0.040848	
0.057021	0.043220	-0.050542	0.003452	110.000000	93.500000	0.045000	-0.000000	-0.028818	-0.016062	-0.040848	
0.057521	0.043220	-0.050542	0.003452	110.000000	93.500000	0.045000	-0.000000	-0.028818	-0.016062	-0.040848	
0.058021	0.043220	-0.050542	0.003452	110.000000	93.500000	0.045000	-0.000000	-0.028818	-0.016062	-0.040848	
0.058521	0.043220	-0.050542	0.003452	110.000000	93.500000	0.045000	-0.000000	-0.029310	-0.016121	-0.041036	
0.059022	0.043065	-0.050592	0.003428	110.000000	93.500000	0.045000	-0.000000	-0.029310	-0.016121	-0.041036	
0.059522	0.043065	-0.050592	0.003428	110.000000	93.500000	0.045000	-0.000000	-0.029310	-0.016121	-0.041036	
0.060022	0.043065	-0.050592	0.003428	110.000000	93.500000	0.045000	-0.000000	-0.029310	-0.016121	-0.041036	
0.060522	0.043065	-0.050592	0.003428	110.000000	93.500000	0.045000	-0.000000	-0.029310	-0.016121	-0.041036	
0.061022	0.043065	-0.050592	0.003428	110.000000	93.500000	0.045000	-0.000000	-0.029881	-0.016301	-0.041407	
0.061522	0.042922	-0.050638	0.003405	110.000000	93.500000	0.045000	-0.000000	-0.029881	-0.016301	-0.041407	
0.062022	0.042922	-0.050638	0.003405	110.000000	93.500000	0.045000	-0.000000	-0.029881	-0.016301	-0.041407	
0.062522	0.042922	-0.050638	0.003405	110.000000	93.500000	0.045000	-0.000000	-0.029881	-0.016301	-0.041407	
0.063022	0.042922	-0.050638	0.003405	110.000000	93.500000	0.045000	-0.000000	-0.029881	-0.016301	-0.041407	
0.063522	0.042922	-0.050638	0.003405	110.000000	93.500000	0.045000	-0.000000	-0.029881	-0.016301	-0.041407	
0.064022	0.042922	-0.050638	0.003405	110.000000	93.500000	0.045000	-0.000000	-0.030333	-0.016423	-0.041732	
0.064522	0.042777	-0.050685	0.003383	110.000000	93.500000	0.045000	-0.000000	-0.030333	-0.016423	-0.041732	
0.065022	0.042777	-0.050685	0.003383	110.000000	93.500000	0.045000	-0.000000	-0.030333	-0.016423	-0.041732	
0.065522	0.042777	-0.050685	0.003383	110.000000	93.500000	0.045000	-0.000000	-0.030333	-0.016423	-0.041732	
0.066022	0.042777	-0.050685	0.003383	110.000000	93.500000	0.045000	-0.000000	-0.030333	-0.016423	-0.041732	
0.066523	0.042777	-0.050685	0.003383	110.000000	93.500000	0.045000	-0.000000	-0.030660	-0.016585	-0.042026	
0.067023	0.042630	-0.050732	0.003363	110.000000	93.500000	0.045000	-0.000000	-0.030660	-0.016585	-0.042026	
0.067523	0.042630	-0.050732	0.003363	110.000000	93.500000	0.045000	-0.000000	-0.030660	-0.016585	-0.042026	
0.068023	0.042630	-0.050732	0.003363	110.000000	93.500000	0.045000	-0.000000	-0.030660	-0.016585	-0.042026	
0.068523	0.042630	-0.050732	0.003363	110.000000	93.500000	0.045000	-0.000000	-0.030660	-0.016585	-0.042026	
0.069023	0.042630	-0.050732	0.003363	110.000000	93.500000	0.045000	-0.000000	-0.030660	-0.016585	-0.042026	
0.069523	0.042630	-0.050732	0.003363	110.000000	93.500000	0.045000	-0.000000	-0.031158	-0.016797	-0.042222	
0.070023	0.042482	-0.050779	0.003341	110.000000	93.500000	0.045000	-0.000000	-0.031158	-0.016797	-0.042222	
0.070523	0.042482	-0.050779	0.003341	110.000000	93.500000	0.045000	-0.000000	-0.031158	-0.016797	-0.042222	
0.071023	0.042482	-0.050779	0.003341	110.000000	93.500000	0.045000	-0.000000	-0.031158	-0.016797	-0.042222	
0.071523	0.042482	-0.050779	0.003341	110.000000	93.500000	0.045000	-0.000000	-0.031158	-0.016797	-0.042222	
0.072023	0.042482	-0.050779	0.003341	110.000000	93.500000	0.045000	-0.000000	-0.031544	-0.016969	-0.042782	
0.072523	0.042334	-0.050826	0.003318	110.000000	93.500000	0.045000	-0.000000	-0.031544	-0.016969	-0.042782	
0.073023	0.042334	-0.050826	0.003318	110.000000	93.500000	0.045000	-0.000000	-0.031544	-0.016969	-0.042782	
0.073523	0.042334	-0.050826	0.003318	110.000000	93.500000	0.045000	-0.000000	-0.031544	-0.016969	-0.042782	
0.074024	0.042334	-0.050826	0.003318	110.000000	93.500000	0.045000	-0.000000	-0.031544	-0.016969	-0.042782	
0.074524	0.042334	-0.050826	0.003318	110.000000	93.500000	0.045000	-0.000000	-0.031544	-0.016969	-0.042782	
0.075024	0.042198	-0.050868	0.003298	110.000000	93.500000	0.045000	-0.000000	-0.031854	-0.017013	-0.043040	
0.075524	0.042198	-0.050868	0.003298	110.000000	93.500000	0.045000	-0.000000	-0.031854	-0.017013	-0.043040	
0.076024	0.042198	-0.050868	0.003298	110.000000	93.500000	0.045000	-0.000000	-0.031854	-0.017013	-0.043040	
