Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.032850	-0.049818	-0.003966	70.000000	28.000000	0.035000	-0.000000	-0.035018	-0.004496	0.008495	
0.001000	0.032850	-0.049818	-0.003966	70.000000	28.000000	0.035000	-0.000000	-0.035018	-0.004496	0.008495	
0.001500	0.032850	-0.049818	-0.003966	70.000000	28.000000	0.035000	-0.000000	-0.035018	-0.004496	0.008495	
0.002000	0.032850	-0.049818	-0.003966	70.000000	28.000000	0.035000	-0.000000	-0.034972	-0.004478	0.008465	
0.002500	0.032798	-0.049830	-0.003883	70.000000	28.000000	0.035000	-0.000000	-0.034972	-0.004478	0.008465	
0.003000	0.032798	-0.049830	-0.003883	70.000000	28.000000	0.035000	-0.000000	-0.034972	-0.004478	0.008465	
0.003500	0.032798	-0.049830	-0.003883	70.000000	28.000000	0.035000	-0.000000	-0.034972	-0.004478	0.008465	
0.004001	0.032765	-0.049838	-0.003830	70.000000	28.000000	0.035000	-0.000000	-0.034838	-0.004381	0.008318	
0.004501	0.032765	-0.049838	-0.003830	70.000000	28.000000	0.035000	-0.000000	-0.034838	-0.004381	0.008318	
0.005001	0.032765	-0.049838	-0.003830	70.000000	28.000000	0.035000	-0.000000	-0.034838	-0.004381	0.008318	
0.005501	0.032765	-0.049838	-0.003830	70.000000	28.000000	0.035000	-0.000000	-0.034838	-0.004381	0.008318	
0.006001	0.032731	-0.049845	-0.003777	70.000000	28.000000	0.035000	-0.000000	-0.034906	-0.004426	0.008185	
0.006501	0.032731	-0.049845	-0.003777	70.000000	28.000000	0.035000	-0.000000	-0.034906	-0.004426	0.008185	
0.007001	0.032731	-0.049845	-0.003777	70.000000	28.000000	0.035000	-0.000000	-0.034906	-0.004426	0.008185	
0.007501	0.032698	-0.049852	-0.003725	70.000000	28.000000	0.035000	-0.000000	-0.034783	-0.004364	0.008024	
0.008001	0.032698	-0.049852	-0.003725	70.000000	28.000000	0.035000	-0.000000	-0.034783	-0.004364	0.008024	
0.008501	0.032698	-0.049852	-0.003725	70.000000	28.000000	0.035000	-0.000000	-0.034783	-0.004364	0.008024	
0.009001	0.032698	-0.049852	-0.003725	70.000000	28.000000	0.035000	-0.000000	-0.034783	-0.004364	0.008024	
0.009501	0.032659	-0.049861	-0.003666	70.000000	28.000000	0.035000	-0.000000	-0.034637	-0.004279	0.007890	
0.010001	0.032659	-0.049861	-0.003666	70.000000	28.000000	0.035000	-0.000000	-0.034637	-0.004279	0.007890	
0.010501	0.032659	-0.049861	-0.003666	70.000000	28.000000	0.035000	-0.000000	-0.034637	-0.004279	0.007890	
0.011001	0.032659	-0.049861	-0.003666	70.000000	28.000000	0.035000	-0.000000	-0.034637	-0.004279	0.007890	
0.011502	0.032659	-0.049861	-0.003666	70.000000	28.000000	0.035000	-0.000000	-0.034601	-0.004296	0.007763	
0.012002	0.032616	-0.049870	-0.003600	70.000000	28.000000	0.035000	-0.000000	-0.034601	-0.004296	0.007763	
0.012502	0.032616	-0.049870	-0.003600	70.000000	28.000000	0.035000	-0.000000	-0.034601	-0.004296	0.007763	
0.013002	0.032616	-0.049870	-0.003600	70.000000	28.000000	0.035000	-0.000000	-0.034601	-0.004296	0.007763	
0.013502	0.032616	-0.049870	-0.003600	70.000000	28.000000	0.035000	-0.000000	-0.034601	-0.004296	0.007763	
0.014002	0.032578	-0.049878	-0.003541	70.000000	28.000000	0.035000	-0.000000	-0.034504	-0.004236	0.007641	
0.014502	0.032578	-0.049878	-0.003541	70.000000	28.000000	0.035000	-0.000000	-0.034504	-0.004236	0.007641	
0.015002	0.032578	-0.049878	-0.003541	70.000000	28.000000	0.035000	-0.000000	-0.034504	-0.004236	0.007641	
0.015502	0.032545	-0.049885	-0.003490	70.000000	28.000000	0.035000	-0.000000	-0.034467	-0.004205	0.007626	
0.016002	0.032545	-0.049885	-0.003490	70.000000	28.000000	0.035000	-0.000000	-0.034467	-0.004205	0.007626	
0.016502	0.032545	-0.049885	-0.003490	70.000000	28.000000	0.035000	-0.000000	-0.034467	-0.004205	0.007626	
0.017002	0.032545	-0.049885	-0.003490	70.000000	28.000000	0.035000	-0.000000	-0.034371	-0.004210	0.007427	
0.017502	0.032511	-0.049893	-0.003438	70.000000	28.000000	0.035000	-0.000000	-0.034371	-0.004210	0.007427	
0.018002	0.032511	-0.049893	-0.003438	70.000000	28.000000	0.035000	-0.000000	-0.034371	-0.004210	0.007427	
0.018502	0.032511	-0.049893	-0.003438	70.000000	28.000000	0.035000	-0.000000	-0.034371	-0.004210	0.007427	
0.019003	0.032478	-0.049901	-0.003386	70.000000	28.000000	0.035000	-0.000000	-0.034347	-0.004196	0.007422	
0.019503	0.032478	-0.049901	-0.003386	70.000000	28.000000	0.035000	-0.000000	-0.034347	-0.004196	0.007422	
0.020003	0.032478	-0.049901	-0.003386	70.000000	28.000000	0.035000	-0.000000	-0.034347	-0.004196	0.007422	
0.020503	0.032478	-0.049901	-0.003386	70.000000	28.000000	0.035000	-0.000000	-0.034269	-0.004191	0.007335	
0.021003	0.032444	-0.049908	-0.003336	70.000000	28.000000	0.035000	-0.000000	-0.034269	-0.004191	0.007335	
0.021503	0.032444	-0.049908	-0.003336	70.000000	28.000000	0.035000	-0.000000	-0.034269	-0.004191	0.007335	
0.022003	0.032444	-0.049908	-0.003336	70.000000	28.000000	0.035000	-0.000000	-0.034269	-0.004191	0.007335	
0.022503	0.032411	-0.049915	-0.003286	70.000000	28.000000	0.035000	-0.000000	-0.034196	-0.004186	0.007248	
0.023003	0.032411	-0.049915	-0.003286	70.000000	28.000000	0.035000	-0.000000	-0.034196	-0.004186	0.007248	
0.023503	0.032411	-0.049915	-0.003286	70.000000	28.000000	0.035000	-0.000000	-0.034196	-0.004186	0.007248	
0.024003	0.032411	-0.049915	-0.003286	70.000000	28.000000	0.035000	-0.000000	-0.034196	-0.004186	0.007248	
0.024503	0.032373	-0.049922	-0.003228	70.000000	28.000000	0.035000	-0.000000	-0.034121	-0.004182	0.007161	
0.025003	0.032373	-0.049922	-0.003228	70.000000	28.000000	0.035000	-0.000000	-0.034121	-0.004182	0.007161	
0.025503	0.032373	-0.049922	-0.003228	70.000000	28.000000	0.035000	-0.000000	-0.034121	-0.004182	0.007161	
0.026003	0.032373	-0.049922	-0.003228	70.000000	28.000000	0.035000	-0.000000	-0.034121	-0.004182	0.007161	
0.026504	0.032373	-0.049922	-0.003228	70.000000	28.000000	0.035000	-0.000000	-0.033974	-0.004097	0.007124	
0.027004	0.032330	-0.049931	-0.003163	70.000000	28.000000	0.035000	-0.000000	-0.033974	-0.004097	0.007124	
0.027504	0.032330	-0.049931	-0.003163	70.000000	28.000000	0.035000	-0.000000	-0.033974	-0.004097	0.007124	
