Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.050065	-0.046958	-0.003959	110.000000	93.500000	0.055000	-0.000000	-0.023523	-0.014656	0.014530	
0.001000	0.050065	-0.046958	-0.003959	110.000000	93.500000	0.055000	-0.000000	-0.023523	-0.014656	0.014530	
0.001500	0.050065	-0.046958	-0.003959	110.000000	93.500000	0.055000	-0.000000	-0.023653	-0.014566	0.014276	
0.002000	0.050046	-0.046995	-0.003893	110.000000	93.500000	0.055000	-0.000000	-0.023653	-0.014566	0.014276	
0.002500	0.050046	-0.046995	-0.003893	110.000000	93.500000	0.055000	-0.000000	-0.023653	-0.014566	0.014276	
0.003075	0.050046	-0.046995	-0.003893	110.000000	93.500000	0.055000	-0.000000	-0.023653	-0.014566	0.014276	
0.003575	0.050046	-0.046995	-0.003893	110.000000	93.500000	0.055000	-0.000000	-0.023653	-0.014566	0.014276	
0.004075	0.050046	-0.046995	-0.003893	110.000000	93.500000	0.055000	-0.000000	-0.023806	-0.014553	0.013876	
0.004575	0.050026	-0.047030	-0.003827	110.000000	93.500000	0.055000	-0.000000	-0.023806	-0.014553	0.013876	
0.005075	0.050026	-0.047030	-0.003827	110.000000	93.500000	0.055000	-0.000000	-0.023806	-0.014553	0.013876	
0.005575	0.050026	-0.047030	-0.003827	110.000000	93.500000	0.055000	-0.000000	-0.023806	-0.014553	0.013876	
0.006075	0.050026	-0.047030	-0.003827	110.000000	93.500000	0.055000	-0.000000	-0.023806	-0.014553	0.013876	
0.006575	0.050009	-0.047059	-0.003773	110.000000	93.500000	0.055000	-0.000000	-0.023969	-0.014520	0.013635	
0.007075	0.050009	-0.047059	-0.003773	110.000000	93.500000	0.055000	-0.000000	-0.023969	-0.014520	0.013635	
0.007575	0.050009	-0.047059	-0.003773	110.000000	93.500000	0.055000	-0.000000	-0.023969	-0.014520	0.013635	
0.008075	0.050009	-0.047059	-0.003773	110.000000	93.500000	0.055000	-0.000000	-0.024108	-0.014516	0.013492	
0.008575	0.049993	-0.047085	-0.003726	110.000000	93.500000	0.055000	-0.000000	-0.024108	-0.014516	0.013492	
0.009075	0.049993	-0.047085	-0.003726	110.000000	93.500000	0.055000	-0.000000	-0.024108	-0.014516	0.013492	
0.009576	0.049993	-0.047085	-0.003726	110.000000	93.500000	0.055000	-0.000000	-0.024108	-0.014516	0.013492	
0.010076	0.049978	-0.047111	-0.003680	110.000000	93.500000	0.055000	-0.000000	-0.024264	-0.014509	0.013235	
0.010576	0.049978	-0.047111	-0.003680	110.000000	93.500000	0.055000	-0.000000	-0.024264	-0.014509	0.013235	
0.011076	0.049978	-0.047111	-0.003680	110.000000	93.500000	0.055000	-0.000000	-0.024264	-0.014509	0.013235	
0.011576	0.049978	-0.047111	-0.003680	110.000000	93.500000	0.055000	-0.000000	-0.024413	-0.014521	0.013034	
0.012076	0.049962	-0.047136	-0.003634	110.000000	93.500000	0.055000	-0.000000	-0.024413	-0.014521	0.013034	
0.012576	0.049962	-0.047136	-0.003634	110.000000	93.500000	0.055000	-0.000000	-0.024413	-0.014521	0.013034	
0.013076	0.049962	-0.047136	-0.003634	110.000000	93.500000	0.055000	-0.000000	-0.024413	-0.014521	0.013034	
0.013576	0.049945	-0.047162	-0.003588	110.000000	93.500000	0.055000	-0.000000	-0.024598	-0.014528	0.012866	
0.014076	0.049945	-0.047162	-0.003588	110.000000	93.500000	0.055000	-0.000000	-0.024598	-0.014528	0.012866	
0.014576	0.049945	-0.047162	-0.003588	110.000000	93.500000	0.055000	-0.000000	-0.024598	-0.014528	0.012866	
0.015076	0.049945	-0.047162	-0.003588	110.000000	93.500000	0.055000	-0.000000	-0.024598	-0.014528	0.012866	
0.015576	0.049925	-0.047190	-0.003537	110.000000	93.500000	0.055000	-0.000000	-0.024730	-0.014501	0.012661	
0.016076	0.049925	-0.047190	-0.003537	110.000000	93.500000	0.055000	-0.000000	-0.024730	-0.014501	0.012661	
0.016576	0.049925	-0.047190	-0.003537	110.000000	93.500000	0.055000	-0.000000	-0.024730	-0.014501	0.012661	
0.017077	0.049925	-0.047190	-0.003537	110.000000	93.500000	0.055000	-0.000000	-0.024730	-0.014501	0.012661	
0.017577	0.049925	-0.047190	-0.003537	110.000000	93.500000	0.055000	-0.000000	-0.024896	-0.014494	0.012305	
0.018077	0.049900	-0.047226	-0.003471	110.000000	93.500000	0.055000	-0.000000	-0.024896	-0.014494	0.012305	
0.018577	0.049900	-0.047226	-0.003471	110.000000	93.500000	0.055000	-0.000000	-0.024896	-0.014494	0.012305	
0.019077	0.049900	-0.047226	-0.003471	110.000000	93.500000	0.055000	-0.000000	-0.024896	-0.014494	0.012305	
0.019577	0.049900	-0.047226	-0.003471	110.000000	93.500000	0.055000	-0.000000	-0.024896	-0.014494	0.012305	
0.020077	0.049900	-0.047226	-0.003471	110.000000	93.500000	0.055000	-0.000000	-0.024896	-0.014494	0.012305	
0.020577	0.049900	-0.047226	-0.003471	110.000000	93.500000	0.055000	-0.000000	-0.025116	-0.014515	0.012003	
0.021077	0.049870	-0.047267	-0.003400	110.000000	93.500000	0.055000	-0.000000	-0.025116	-0.014515	0.012003	
0.021577	0.049870	-0.047267	-0.003400	110.000000	93.500000	0.055000	-0.000000	-0.025116	-0.014515	0.012003	
0.022077	0.049870	-0.047267	-0.003400	110.000000	93.500000	0.055000	-0.000000	-0.025116	-0.014515	0.012003	
0.022577	0.049870	-0.047267	-0.003400	110.000000	93.500000	0.055000	-0.000000	-0.025284	-0.014533	0.011535	
0.023077	0.049848	-0.047296	-0.003348	110.000000	93.500000	0.055000	-0.000000	-0.025284	-0.014533	0.011535	
0.023577	0.049848	-0.047296	-0.003348	110.000000	93.500000	0.055000	-0.000000	-0.025284	-0.014533	0.011535	
0.024077	0.049848	-0.047296	-0.003348	110.000000	93.500000	0.055000	-0.000000	-0.025284	-0.014533	0.011535	
0.024578	0.049848	-0.047296	-0.003348	110.000000	93.500000	0.055000	-0.000000	-0.025445	-0.014537	0.011283	
0.025078	0.049824	-0.047326	-0.003297	110.000000	93.500000	0.055000	-0.000000	-0.025445	-0.014537	0.011283	
0.025578	0.049824	-0.047326	-0.003297	110.000000	93.500000	0.055000	-0.000000	-0.025445	-0.014537	0.011283	
0.026078	0.049824	-0.047326	-0.003297	110.000000	93.500000	0.055000	-0.000000	-0.025445	-0.014537	0.011283	
0.026578	0.049803	-0.047351	-0.003253	110.000000	93.500000	0.055000	-0.000000	-0.025592	-0.014562	0.010943	
0.027078	0.049803	-0.047351	-0.003253	110.000000	93.500000	0.055000	-0.000000	-0.025592	-0.014562	0.010943	
0.027578	0.049803	-0.047351	-0.003253	110.000000	93.500000	0.055000	-0.000000	-0.025592	-0.014562	0.010943	
0.028078	0.049803	-0.047351	-0.003253	110.000000	93.500000	0.055000	-0.000000	-0.025755	-0.014567	0.010593	
0.028578	0.049782	-0.047376	-0.003209	110.000000	93.500000	0.055000	-0.000000	-0.025755	-0.014567	0.010593	
0.029078	0.049782	-0.047376	-0.003209	110.000000	93.500000	0.055000	-0.000000	-0.025755	-0.014567	0.010593	
0.029578	0.049782	-0.047376	-0.003209	110.000000	93.500000	0.055000	-0.000000	-0.025755	-0.014567	0.010593	
0.030078	0.049760	-0.047401	-0.003164	110.000000	93.500000	0.055000	-0.000000	-0.025865	-0.014541	0.010264	
0.030578	0.049760	-0.047401	-0.003164	110.000000	93.500000	0.055000	-0.000000	-0.025865	-0.014541	0.010264	
0.031078	0.049760	-0.047401	-0.003164	110.000000	93.500000	0.055000	-0.000000	-0.025865	-0.014541	0.010264	
0.031578	0.049760	-0.047401	-0.003164	110.000000	93.500000	0.055000	-0.000000	-0.026117	-0.014547	0.010071	
0.032079	0.049737	-0.047426	-0.003121	110.000000	93.500000	0.055000	-0.000000	-0.026117	-0.014547	0.010071	
0.032579	0.049737	-0.047426	-0.003121	110.000000	93.500000	0.055000	-0.000000	-0.026117	-0.014547	0.010071	
0.033079	0.049737	-0.047426	-0.003121	110.000000	93.500000	0.055000	-0.000000	-0.026117	-0.014547	0.010071	
0.033579	0.049737	-0.047426	-0.003121	110.000000	93.500000	0.055000	-0.000000	-0.026262	-0.014519	0.009610	
0.034079	0.049711	-0.047455	-0.003070	110.000000	93.500000	0.055000	-0.000000	-0.026262	-0.014519	0.009610	
0.034579	0.049711	-0.047455	-0.003070	110.000000	93.500000	0.055000	-0.000000	-0.026262	-0.014519	0.009610	
0.035079	0.049711	-0.047455	-0.003070	110.000000	93.500000	0.055000	-0.000000	-0.026262	-0.014519	0.009610	
0.035579	0.049711	-0.047455	-0.003070	110.000000	93.500000	0.055000	-0.000000	-0.026262	-0.014519	0.009610	
0.036079	0.049680	-0.047487	-0.003015	110.000000	93.500000	0.055000	-0.000000	-0.026525	-0.014482	0.009242	
0.036579	0.049680	-0.047487	-0.003015	110.000000	93.500000	0.055000	-0.000000	-0.026525	-0.014482	0.009242	
0.037079	0.049680	-0.047487	-0.003015	110.000000	93.500000	0.055000	-0.000000	-0.026525	-0.014482	0.009242	
0.037579	0.049680	-0.047487	-0.003015	110.000000	93.500000	0.055000	-0.000000	-0.026525	-0.014482	0.009242	
0.038079	0.049680	-0.047487	-0.003015	110.000000	93.500000	0.055000	-0.000000	-0.026628	-0.014386	0.008803	
0.038579	0.049644	-0.047522	-0.002953	110.000000	93.500000	0.055000	-0.000000	-0.026628	-0.014386	0.008803	
0.039079	0.049644	-0.047522	-0.002953	110.000000	93.500000	0.055000	-0.000000	-0.026628	-0.014386	0.008803	
0.039580	0.049644	-0.047522	-0.002953	110.000000	93.500000	0.055000	-0.000000	-0.026628	-0.014386	0.008803	
0.040080	0.049644	-0.047522	-0.002953	110.000000	93.500000	0.055000	-0.000000	-0.026628	-0.014386	0.008803	
0.040580	0.049644	-0.047522	-0.002953	110.000000	93.500000	0.055000	-0.000000	-0.026816	-0.014263	0.008418	
0.041080	0.049608	-0.047555	-0.002893	110.000000	93.500000	0.055000	-0.000000	-0.026816	-0.014263	0.008418	
0.041580	0.049608	-0.047555	-0.002893	110.000000	93.500000	0.055000	-0.000000	-0.026816	-0.014263	0.008418	
0.042080	0.049608	-0.047555	-0.002893	110.000000	93.500000	0.055000	-0.000000	-0.026816	-0.014263	0.008418	
0.042580	0.049608	-0.047555	-0.002893	110.000000	93.500000	0.055000	-0.000000	-0.026816	-0.014263	0.008418	
0.043080	0.049608	-0.047555	-0.002893	110.000000	93.500000	0.055000	-0.000000	-0.026886	-0.014076	0.008020	
0.043580	0.049575	-0.047586	-0.002839	110.000000	93.500000	0.055000	-0.000000	-0.026886	-0.014076	0.008020	
0.044080	0.049575	-0.047586	-0.002839	110.000000	93.500000	0.055000	-0.000000	-0.026886	-0.014076	0.008020	
0.044580	0.049575	-0.047586	-0.002839	110.000000	93.500000	0.055000	-0.000000	-0.026886	-0.014076	0.008020	
0.045080	0.049548	-0.047609	-0.002797	110.000000	93.500000	0.055000	-0.000000	-0.027144	-0.013934	0.007430	
0.045580	0.049548	-0.047609	-0.002797	110.000000	93.500000	0.055000	-0.000000	-0.027144	-0.013934	0.007430	
0.046080	0.049548	-0.047609	-0.002797	110.000000	93.500000	0.055000	-0.000000	-0.027144	-0.013934	0.007430	
0.046580	0.049548	-0.047609	-0.002797	110.000000	93.500000	0.055000	-0.000000	-0.027183	-0.013848	0.007288	
0.047081	0.049520	-0.047632	-0.002756	110.000000	93.500000	0.055000	-0.000000	-0.027183	-0.013848	0.007288	
0.047581	0.049520	-0.047632	-0.002756	110.000000	93.500000	0.055000	-0.000000	-0.027183	-0.013848	0.007288	
0.048081	0.049520	-0.047632	-0.002756	110.000000	93.500000	0.055000	-0.000000	-0.027183	-0.013848	0.007288	
0.048581	0.049493	-0.047654	-0.002715	110.000000	93.500000	0.055000	-0.000000	-0.027354	-0.013622	0.006731	
0.049081	0.049493	-0.047654	-0.002715	110.000000	93.500000	0.055000	-0.000000	-0.027354	-0.013622	0.006731	
0.049581	0.049493	-0.047654	-0.002715	110.000000	93.500000	0.055000	-0.000000	-0.027354	-0.013622	0.006731	
0.050081	0.049493	-0.047654	-0.002715	110.000000	93.500000	0.055000	-0.000000	-0.027354	-0.013622	0.006731	
0.050581	0.049493	-0.047654	-0.002715	110.000000	93.500000	0.055000	-0.000000	-0.027356	-0.013498	0.006541	
0.051081	0.049455	-0.047683	-0.002663	110.000000	93.500000	0.055000	-0.000000	-0.027356	-0.013498	0.006541	
0.051581	0.049455	-0.047683	-0.002663	110.000000	93.500000	0.055000	-0.000000	-0.027356	-0.013498	0.006541	
0.052081	0.049455	-0.047683	-0.002663	110.000000	93.500000	0.055000	-0.000000	-0.027356	-0.013498	0.006541	
0.052581	0.049455	-0.047683	-0.002663	110.000000	93.500000	0.055000	-0.000000	-0.027356	-0.013498	0.006541	
0.053081	0.049455	-0.047683	-0.002663	110.000000	93.500000	0.055000	-0.000000	-0.027523	-0.013294	0.006024	
0.053581	0.049409	-0.047717	-0.002600	110.000000	93.500000	0.055000	-0.000000	-0.027523	-0.013294	0.006024	
0.054081	0.049409	-0.047717	-0.002600	110.000000	93.500000	0.055000	-0.000000	-0.027523	-0.013294	0.006024	
0.054582	0.049409	-0.047717	-0.002600	110.000000	93.500000	0.055000	-0.000000	-0.027523	-0.013294	0.006024	
0.055082	0.049409	-0.047717	-0.002600	110.000000	93.500000	0.055000	-0.000000	-0.027523	-0.013294	0.006024	
0.055582	0.049409	-0.047717	-0.002600	110.000000	93.500000	0.055000	-0.000000	-0.027661	-0.012985	0.005527	
0.056082	0.049370	-0.047744	-0.002548	110.000000	93.500000	0.055000	-0.000000	-0.027661	-0.012985	0.005527	
0.056582	0.049370	-0.047744	-0.002548	110.000000	93.500000	0.055000	-0.000000	-0.027661	-0.012985	0.005527	
0.057082	0.049370	-0.047744	-0.002548	110.000000	93.500000	0.055000	-0.000000	-0.027661	-0.012985	0.005527	
0.057582	0.049340	-0.047763	-0.002509	110.000000	93.500000	0.055000	-0.000000	-0.027838	-0.012749	0.005104	
0.058082	0.049340	-0.047763	-0.002509	110.000000	93.500000	0.055000	-0.000000	-0.027838	-0.012749	0.005104	
0.058582	0.049340	-0.047763	-0.002509	110.000000	93.500000	0.055000	-0.000000	-0.027838	-0.012749	0.005104	
0.059082	0.049340	-0.047763	-0.002509	110.000000	93.500000	0.055000	-0.000000	-0.027930	-0.012479	0.004744	
0.059582	0.049309	-0.047783	-0.002470	110.000000	93.500000	0.055000	-0.000000	-0.027930	-0.012479	0.004744	
0.060082	0.049309	-0.047783	-0.002470	110.000000	93.500000	0.055000	-0.000000	-0.027930	-0.012479	0.004744	
0.060582	0.049309	-0.047783	-0.002470	110.000000	93.500000	0.055000	-0.000000	-0.027930	-0.012479	0.004744	
0.061082	0.049277	-0.047803	-0.002431	110.000000	93.500000	0.055000	-0.000000	-0.028000	-0.012260	0.004333	
0.061582	0.049277	-0.047803	-0.002431	110.000000	93.500000	0.055000	-0.000000	-0.028000	-0.012260	0.004333	
0.062083	0.049277	-0.047803	-0.002431	110.000000	93.500000	0.055000	-0.000000	-0.028000	-0.012260	0.004333	
0.062583	0.049277	-0.047803	-0.002431	110.000000	93.500000	0.055000	-0.000000	-0.028000	-0.012260	0.004333	
0.063083	0.049240	-0.047825	-0.002388	110.000000	93.500000	0.055000	-0.000000	-0.028072	-0.012008	0.004010	
0.063583	0.049240	-0.047825	-0.002388	110.000000	93.500000	0.055000	-0.000000	-0.028072	-0.012008	0.004010	
0.064083	0.049240	-0.047825	-0.002388	110.000000	93.500000	0.055000	-0.000000	-0.028072	-0.012008	0.004010	
0.064583	0.049240	-0.047825	-0.002388	110.000000	93.500000	0.055000	-0.000000	-0.028198	-0.011776	0.003655	
0.065083	0.049207	-0.047844	-0.002350	110.000000	93.500000	0.055000	-0.000000	-0.028198	-0.011776	0.003655	
0.065583	0.049207	-0.047844	-0.002350	110.000000	93.500000	0.055000	-0.000000	-0.028198	-0.011776	0.003655	
0.066083	0.049207	-0.047844	-0.002350	110.000000	93.500000	0.055000	-0.000000	-0.028198	-0.011776	0.003655	
0.066583	0.049207	-0.047844	-0.002350	110.000000	93.500000	0.055000	-0.000000	-0.028244	-0.011507	0.003280	
0.067083	0.049169	-0.047865	-0.002307	110.000000	93.500000	0.055000	-0.000000	-0.028244	-0.011507	0.003280	
0.067583	0.049169	-0.047865	-0.002307	110.000000	93.500000	0.055000	-0.000000	-0.028244	-0.011507	0.003280	
0.068083	0.049169	-0.047865	-0.002307	110.000000	93.500000	0.055000	-0.000000	-0.028244	-0.011507	0.003280	
0.068583	0.049169	-0.047865	-0.002307	110.000000	93.500000	0.055000	-0.000000	-0.028244	-0.011507	0.003280	
0.069083	0.049169	-0.047865	-0.002307	110.000000	93.500000	0.055000	-0.000000	-0.028229	-0.011170	0.002806	
0.069584	0.049117	-0.047892	-0.002250	110.000000	93.500000	0.055000	-0.000000	-0.028229	-0.011170	0.002806	
0.070084	0.049117	-0.047892	-0.002250	110.000000	93.500000	0.055000	-0.000000	-0.028229	-0.011170	0.002806	
0.070584	0.049117	-0.047892	-0.002250	110.000000	93.500000	0.055000	-0.000000	-0.028229	-0.011170	0.002806	
