Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.033532	-0.045019	-0.002618	90.000000	70.000000	0.045000	-0.000000	-0.015423	-0.017521	0.016482	
0.001000	0.033532	-0.045019	-0.002618	90.000000	70.000000	0.045000	-0.000000	-0.015423	-0.017521	0.016482	
0.001500	0.033532	-0.045019	-0.002618	90.000000	70.000000	0.045000	-0.000000	-0.015391	-0.017468	0.016571	
0.002000	0.033534	-0.045054	-0.002573	90.000000	70.000000	0.045000	-0.000000	-0.015391	-0.017468	0.016571	
0.002500	0.033534	-0.045054	-0.002573	90.000000	70.000000	0.045000	-0.000000	-0.015391	-0.017468	0.016571	
0.003000	0.033534	-0.045054	-0.002573	90.000000	70.000000	0.045000	-0.000000	-0.015391	-0.017468	0.016571	
0.003500	0.033534	-0.045054	-0.002573	90.000000	70.000000	0.045000	-0.000000	-0.015391	-0.017518	0.016640	
0.004001	0.033534	-0.045090	-0.002528	90.000000	70.000000	0.045000	-0.000000	-0.015391	-0.017518	0.016640	
0.004501	0.033534	-0.045090	-0.002528	90.000000	70.000000	0.045000	-0.000000	-0.015391	-0.017518	0.016640	
0.005001	0.033534	-0.045090	-0.002528	90.000000	70.000000	0.045000	-0.000000	-0.015391	-0.017518	0.016640	
0.005501	0.033535	-0.045123	-0.002488	90.000000	70.000000	0.045000	-0.000000	-0.015407	-0.017578	0.016602	
0.006001	0.033535	-0.045123	-0.002488	90.000000	70.000000	0.045000	-0.000000	-0.015407	-0.017578	0.016602	
0.006501	0.033535	-0.045123	-0.002488	90.000000	70.000000	0.045000	-0.000000	-0.015407	-0.017578	0.016602	
0.007001	0.033535	-0.045123	-0.002488	90.000000	70.000000	0.045000	-0.000000	-0.015509	-0.017742	0.016649	
0.007501	0.033536	-0.045160	-0.002442	90.000000	70.000000	0.045000	-0.000000	-0.015509	-0.017742	0.016649	
0.008001	0.033536	-0.045160	-0.002442	90.000000	70.000000	0.045000	-0.000000	-0.015509	-0.017742	0.016649	
0.008501	0.033536	-0.045160	-0.002442	90.000000	70.000000	0.045000	-0.000000	-0.015509	-0.017742	0.016649	
0.009001	0.033536	-0.045160	-0.002442	90.000000	70.000000	0.045000	-0.000000	-0.015509	-0.017742	0.016649	
0.009501	0.033536	-0.045160	-0.002442	90.000000	70.000000	0.045000	-0.000000	-0.015562	-0.017929	0.016563	
