Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.023374	-0.045004	-0.003761	80.000000	65.000000	0.060000	-0.000000	-0.006759	-0.004313	-0.010259	
0.001000	0.023374	-0.045004	-0.003761	80.000000	65.000000	0.060000	-0.000000	-0.006759	-0.004313	-0.010259	
0.001500	0.023374	-0.045004	-0.003761	80.000000	65.000000	0.060000	-0.000000	-0.007076	-0.004540	-0.010414	
0.002000	0.023343	-0.045016	-0.003767	80.000000	65.000000	0.060000	-0.000000	-0.007076	-0.004540	-0.010414	
0.002500	0.023343	-0.045016	-0.003767	80.000000	65.000000	0.060000	-0.000000	-0.007076	-0.004540	-0.010414	
0.003000	0.023343	-0.045016	-0.003767	80.000000	65.000000	0.060000	-0.000000	-0.007076	-0.004540	-0.010414	
0.003500	0.023343	-0.045016	-0.003767	80.000000	65.000000	0.060000	-0.000000	-0.007264	-0.004766	-0.010665	
0.004001	0.023315	-0.045027	-0.003772	80.000000	65.000000	0.060000	-0.000000	-0.007264	-0.004766	-0.010665	
0.004501	0.023315	-0.045027	-0.003772	80.000000	65.000000	0.060000	-0.000000	-0.007264	-0.004766	-0.010665	
0.005001	0.023315	-0.045027	-0.003772	80.000000	65.000000	0.060000	-0.000000	-0.007264	-0.004766	-0.010665	
0.005501	0.023291	-0.045037	-0.003776	80.000000	65.000000	0.060000	-0.000000	-0.007453	-0.004925	-0.010892	
0.006001	0.023291	-0.045037	-0.003776	80.000000	65.000000	0.060000	-0.000000	-0.007453	-0.004925	-0.010892	
0.006501	0.023291	-0.045037	-0.003776	80.000000	65.000000	0.060000	-0.000000	-0.007453	-0.004925	-0.010892	
0.007001	0.023291	-0.045037	-0.003776	80.000000	65.000000	0.060000	-0.000000	-0.007453	-0.004925	-0.010892	
0.007501	0.023262	-0.045048	-0.003782	80.000000	65.000000	0.060000	-0.000000	-0.007598	-0.005117	-0.011079	
0.008001	0.023262	-0.045048	-0.003782	80.000000	65.000000	0.060000	-0.000000	-0.007598	-0.005117	-0.011079	
0.008501	0.023262	-0.045048	-0.003782	80.000000	65.000000	0.060000	-0.000000	-0.007598	-0.005117	-0.011079	
0.009001	0.023262	-0.045048	-0.003782	80.000000	65.000000	0.060000	-0.000000	-0.007598	-0.005117	-0.011079	
0.009501	0.023262	-0.045048	-0.003782	80.000000	65.000000	0.060000	-0.000000	-0.007807	-0.005298	-0.011354	
0.010001	0.023229	-0.045061	-0.003789	80.000000	65.000000	0.060000	-0.000000	-0.007807	-0.005298	-0.011354	
0.010501	0.023229	-0.045061	-0.003789	80.000000	65.000000	0.060000	-0.000000	-0.007807	-0.005298	-0.011354	
0.011002	0.023229	-0.045061	-0.003789	80.000000	65.000000	0.060000	-0.000000	-0.007807	-0.005298	-0.011354	
0.011502	0.023229	-0.045061	-0.003789	80.000000	65.000000	0.060000	-0.000000	-0.007807	-0.005298	-0.011354	
0.012002	0.023195	-0.045074	-0.003797	80.000000	65.000000	0.060000	-0.000000	-0.007913	-0.005463	-0.011662	
0.012502	0.023195	-0.045074	-0.003797	80.000000	65.000000	0.060000	-0.000000	-0.007913	-0.005463	-0.011662	
0.013002	0.023195	-0.045074	-0.003797	80.000000	65.000000	0.060000	-0.000000	-0.007913	-0.005463	-0.011662	
0.013502	0.023195	-0.045074	-0.003797	80.000000	65.000000	0.060000	-0.000000	-0.008042	-0.005567	-0.011934	
0.014002	0.023168	-0.045085	-0.003804	80.000000	65.000000	0.060000	-0.000000	-0.008042	-0.005567	-0.011934	
0.014502	0.023168	-0.045085	-0.003804	80.000000	65.000000	0.060000	-0.000000	-0.008042	-0.005567	-0.011934	
0.015002	0.023168	-0.045085	-0.003804	80.000000	65.000000	0.060000	-0.000000	-0.008042	-0.005567	-0.011934	
0.015502	0.023140	-0.045096	-0.003809	80.000000	65.000000	0.060000	-0.000000	-0.008075	-0.005693	-0.012311	
0.016002	0.023140	-0.045096	-0.003809	80.000000	65.000000	0.060000	-0.000000	-0.008075	-0.005693	-0.012311	
0.016502	0.023140	-0.045096	-0.003809	80.000000	65.000000	0.060000	-0.000000	-0.008075	-0.005693	-0.012311	
0.017002	0.023140	-0.045096	-0.003809	80.000000	65.000000	0.060000	-0.000000	-0.008233	-0.005800	-0.012541	
0.017502	0.023113	-0.045106	-0.003816	80.000000	65.000000	0.060000	-0.000000	-0.008233	-0.005800	-0.012541	
0.018002	0.023113	-0.045106	-0.003816	80.000000	65.000000	0.060000	-0.000000	-0.008233	-0.005800	-0.012541	
0.018503	0.023113	-0.045106	-0.003816	80.000000	65.000000	0.060000	-0.000000	-0.008233	-0.005800	-0.012541	
0.019003	0.023085	-0.045117	-0.003822	80.000000	65.000000	0.060000	-0.000000	-0.008245	-0.005906	-0.012859	
0.019503	0.023085	-0.045117	-0.003822	80.000000	65.000000	0.060000	-0.000000	-0.008245	-0.005906	-0.012859	
0.020003	0.023085	-0.045117	-0.003822	80.000000	65.000000	0.060000	-0.000000	-0.008245	-0.005906	-0.012859	
0.020503	0.023085	-0.045117	-0.003822	80.000000	65.000000	0.060000	-0.000000	-0.008358	-0.005969	-0.013161	
0.021003	0.023057	-0.045128	-0.003829	80.000000	65.000000	0.060000	-0.000000	-0.008358	-0.005969	-0.013161	
0.021503	0.023057	-0.045128	-0.003829	80.000000	65.000000	0.060000	-0.000000	-0.008358	-0.005969	-0.013161	
0.022003	0.023057	-0.045128	-0.003829	80.000000	65.000000	0.060000	-0.000000	-0.008358	-0.005969	-0.013161	
0.022503	0.023057	-0.045128	-0.003829	80.000000	65.000000	0.060000	-0.000000	-0.008405	-0.006041	-0.013359	
0.023003	0.023023	-0.045141	-0.003837	80.000000	65.000000	0.060000	-0.000000	-0.008405	-0.006041	-0.013359	
0.023503	0.023023	-0.045141	-0.003837	80.000000	65.000000	0.060000	-0.000000	-0.008405	-0.006041	-0.013359	
0.024003	0.023023	-0.045141	-0.003837	80.000000	65.000000	0.060000	-0.000000	-0.008405	-0.006041	-0.013359	
0.024503	0.023023	-0.045141	-0.003837	80.000000	65.000000	0.060000	-0.000000	-0.008513	-0.006122	-0.013719	
0.025003	0.022990	-0.045154	-0.003846	80.000000	65.000000	0.060000	-0.000000	-0.008513	-0.006122	-0.013719	
0.025504	0.022990	-0.045154	-0.003846	80.000000	65.000000	0.060000	-0.000000	-0.008513	-0.006122	-0.013719	
0.026004	0.022990	-0.045154	-0.003846	80.000000	65.000000	0.060000	-0.000000	-0.008513	-0.006122	-0.013719	
0.026504	0.022990	-0.045154	-0.003846	80.000000	65.000000	0.060000	-0.000000	-0.008513	-0.006122	-0.013719	
0.027004	0.022951	-0.045169	-0.003855	80.000000	65.000000	0.060000	-0.000000	-0.008560	-0.006170	-0.013868	
0.027504	0.022951	-0.045169	-0.003855	80.000000	65.000000	0.060000	-0.000000	-0.008560	-0.006170	-0.013868	
0.028004	0.022951	-0.045169	-0.003855	80.000000	65.000000	0.060000	-0.000000	-0.008560	-0.006170	-0.013868	
0.028504	0.022951	-0.045169	-0.003855	80.000000	65.000000	0.060000	-0.000000	-0.008560	-0.006170	-0.013868	
0.029004	0.022920	-0.045181	-0.003863	80.000000	65.000000	0.060000	-0.000000	-0.008704	-0.006304	-0.014210	
0.029504	0.022920	-0.045181	-0.003863	80.000000	65.000000	0.060000	-0.000000	-0.008704	-0.006304	-0.014210	
0.030004	0.022920	-0.045181	-0.003863	80.000000	65.000000	0.060000	-0.000000	-0.008704	-0.006304	-0.014210	
0.030504	0.022888	-0.045193	-0.003870	80.000000	65.000000	0.060000	-0.000000	-0.008872	-0.006410	-0.014602	
