Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.000027	-0.048244	-0.002288	100.000000	70.000000	0.057000	0.000000	0.040202	0.005833	0.035548	
0.001000	0.000054	-0.048241	-0.002290	100.000000	70.000000	0.057000	0.000000	0.040135	0.005831	0.035514	
0.001500	0.000080	-0.048238	-0.002291	100.000000	70.000000	0.057000	0.000000	0.040135	0.005831	0.035514	
0.002000	0.000118	-0.048233	-0.002293	100.000000	70.000000	0.057000	0.000000	0.040055	0.005877	0.035504	
0.002500	0.000144	-0.048230	-0.002295	100.000000	70.000000	0.057000	0.000000	0.039936	0.005898	0.035430	
0.003000	0.000171	-0.048227	-0.002295	100.000000	70.000000	0.057000	0.000000	0.039814	0.005938	0.035313	
0.003500	0.000196	-0.048224	-0.002297	100.000000	70.000000	0.057000	0.000000	0.039760	0.005935	0.035380	
0.004001	0.000222	-0.048221	-0.002299	100.000000	70.000000	0.057000	0.000000	0.039695	0.006006	0.035249	
0.004501	0.000248	-0.048217	-0.002299	100.000000	70.000000	0.057000	0.000000	0.039625	0.006039	0.035174	
0.005001	0.000273	-0.048214	-0.002301	100.000000	70.000000	0.057000	0.000000	0.039548	0.006084	0.035188	
0.005501	0.000299	-0.048210	-0.002303	100.000000	70.000000	0.057000	0.000000	0.039394	0.006104	0.035038	
0.006001	0.000324	-0.048207	-0.002305	100.000000	70.000000	0.057000	0.000000	0.039346	0.006178	0.034922	
0.006501	0.000349	-0.048203	-0.002306	100.000000	70.000000	0.057000	0.000000	0.039282	0.006212	0.034853	
0.007001	0.000374	-0.048200	-0.002308	100.000000	70.000000	0.057000	0.000000	0.039150	0.006233	0.034746	
0.007501	0.000399	-0.048196	-0.002309	100.000000	70.000000	0.057000	0.000000	0.039075	0.006287	0.034557	
0.008001	0.000424	-0.048193	-0.002311	100.000000	70.000000	0.057000	0.000000	0.038981	0.006315	0.034461	
0.008501	0.000449	-0.048189	-0.002313	100.000000	70.000000	0.057000	0.000000	0.038947	0.006391	0.034358	
0.009001	0.000473	-0.048185	-0.002316	100.000000	70.000000	0.057000	0.000000	0.038774	0.006440	0.034188	
0.009501	0.000498	-0.048182	-0.002316	100.000000	70.000000	0.057000	0.000000	0.038744	0.006466	0.034065	
0.010001	0.000523	-0.048178	-0.002318	100.000000	70.000000	0.057000	0.000000	0.038627	0.006520	0.034092	
0.010501	0.000547	-0.048174	-0.002320	100.000000	70.000000	0.057000	0.000000	0.038579	0.006593	0.033975	
0.011001	0.000571	-0.048171	-0.002322	100.000000	70.000000	0.057000	0.000000	0.038455	0.006615	0.033875	
0.011502	0.000571	-0.048171	-0.002322	100.000000	70.000000	0.057000	0.000000	0.038324	0.006689	0.033780	
0.012002	0.000609	-0.048165	-0.002325	100.000000	70.000000	0.057000	0.000000	0.038231	0.006758	0.033648	
0.012502	0.000634	-0.048161	-0.002326	100.000000	70.000000	0.057000	0.000000	0.038134	0.006815	0.033692	
0.013002	0.000657	-0.048157	-0.002327	100.000000	70.000000	0.057000	0.000000	0.037997	0.006871	0.033542	
0.013502	0.000682	-0.048153	-0.002329	100.000000	70.000000	0.057000	0.000000	0.037846	0.006888	0.033418	
0.014002	0.000707	-0.048149	-0.002330	100.000000	70.000000	0.057000	0.000000	0.037708	0.006980	0.033307	
0.014502	0.000730	-0.048146	-0.002332	100.000000	70.000000	0.057000	0.000000	0.037585	0.007003	0.033207	
0.015002	0.000754	-0.048142	-0.002333	100.000000	70.000000	0.057000	0.000000	0.037491	0.007023	0.033191	
0.015502	0.000779	-0.048138	-0.002334	100.000000	70.000000	0.057000	0.000000	0.037451	0.007061	0.033143	
0.016002	0.000803	-0.048134	-0.002336	100.000000	70.000000	0.057000	0.000000	0.037356	0.007177	0.033019	
0.016502	0.000826	-0.048130	-0.002337	100.000000	70.000000	0.057000	0.000000	0.037229	0.007198	0.032915	
0.017002	0.000850	-0.048126	-0.002339	100.000000	70.000000	0.057000	0.000000	0.037114	0.007308	0.032788	
0.017502	0.000874	-0.048122	-0.002339	100.000000	70.000000	0.057000	0.000000	0.036970	0.007341	0.032742	
0.018002	0.000898	-0.048117	-0.002342	100.000000	70.000000	0.057000	0.000000	0.036913	0.007435	0.032506	
0.018502	0.000921	-0.048113	-0.002344	100.000000	70.000000	0.057000	0.000000	0.036870	0.007510	0.032393	
0.019003	0.000944	-0.048109	-0.002345	100.000000	70.000000	0.057000	0.000000	0.036704	0.007577	0.032289	
0.019503	0.000968	-0.048105	-0.002347	100.000000	70.000000	0.057000	0.000000	0.036667	0.007637	0.032109	
0.020003	0.000991	-0.048100	-0.002348	100.000000	70.000000	0.057000	0.000000	0.036543	0.007711	0.032020	
0.020503	0.001015	-0.048096	-0.002350	100.000000	70.000000	0.057000	0.000000	0.036429	0.007735	0.031928	
0.021003	0.001038	-0.048091	-0.002351	100.000000	70.000000	0.057000	0.000000	0.036308	0.007810	0.031842	
0.021503	0.001060	-0.048087	-0.002354	100.000000	70.000000	0.057000	0.000000	0.036231	0.007915	0.031660	
0.022003	0.001084	-0.048082	-0.002355	100.000000	70.000000	0.057000	0.000000	0.036130	0.007956	0.031630	
0.022503	0.001107	-0.048078	-0.002356	100.000000	70.000000	0.057000	0.000000	0.036030	0.008035	0.031562	
0.023003	0.001129	-0.048073	-0.002359	100.000000	70.000000	0.057000	0.000000	0.035921	0.008096	0.031413	
0.023503	0.001153	-0.048069	-0.002360	100.000000	70.000000	0.057000	0.000000	0.035845	0.008142	0.031404	
0.024003	0.001176	-0.048064	-0.002361	100.000000	70.000000	0.057000	0.000000	0.035721	0.008194	0.031427	
0.024503	0.001198	-0.048060	-0.002362	100.000000	70.000000	0.057000	0.000000	0.035592	0.008288	0.031222	
0.025003	0.001221	-0.048055	-0.002363	100.000000	70.000000	0.057000	0.000000	0.035493	0.008329	0.031193	
0.025503	0.001244	-0.048050	-0.002365	100.000000	70.000000	0.057000	0.000000	0.035424	0.008414	0.031130	
0.026003	0.001267	-0.048045	-0.002367	100.000000	70.000000	0.057000	0.000000	0.035341	0.008497	0.031077	
0.026504	0.001290	-0.048041	-0.002368	100.000000	70.000000	0.057000	0.000000	0.035161	0.008545	0.031012	
0.027004	0.001313	-0.048036	-0.002369	100.000000	70.000000	0.057000	0.000000	0.035142	0.008608	0.031040	
0.027504	0.001336	-0.048031	-0.002370	100.000000	70.000000	0.057000	0.000000	0.035007	0.008712	0.030871	
0.028004	0.001358	-0.048026	-0.002372	100.000000	70.000000	0.057000	0.000000	0.034902	0.008792	0.030799	
0.028504	0.001380	-0.048022	-0.002372	100.000000	70.000000	0.057000	0.000000	0.034758	0.008808	0.030680	
0.029004	0.001403	-0.048017	-0.002373	100.000000	70.000000	0.057000	0.000000	0.034679	0.008908	0.030682	
0.029504	0.001425	-0.048012	-0.002374	100.000000	70.000000	0.057000	0.000000	0.034635	0.008983	0.030567	
0.030004	0.001448	-0.048007	-0.002376	100.000000	70.000000	0.057000	0.000000	0.034507	0.009056	0.030474	
0.030504	0.001470	-0.048002	-0.002377	100.000000	70.000000	0.057000	0.000000	0.034488	0.009085	0.030452	
0.031004	0.001492	-0.047997	-0.002379	100.000000	70.000000	0.057000	0.000000	0.034410	0.009113	0.030369	
0.031504	0.001514	-0.047991	-0.002380	100.000000	70.000000	0.057000	0.000000	0.034316	0.009243	0.030317	
0.032004	0.001537	-0.047987	-0.002381	100.000000	70.000000	0.057000	0.000000	0.034211	0.009325	0.030140	
0.032504	0.001559	-0.047982	-0.002383	100.000000	70.000000	0.057000	0.000000	0.034193	0.009343	0.030121	
0.033004	0.001581	-0.047976	-0.002384	100.000000	70.000000	0.057000	0.000000	0.033976	0.009454	0.030086	
0.033504	0.001603	-0.047971	-0.002385	100.000000	70.000000	0.057000	0.000000	0.033951	0.009494	0.030028	
0.034005	0.001625	-0.047966	-0.002387	100.000000	70.000000	0.057000	0.000000	0.033920	0.009540	0.029955	
0.034505	0.001646	-0.047961	-0.002387	100.000000	70.000000	0.057000	0.000000	0.033761	0.009583	0.029966	
0.035005	0.001669	-0.047956	-0.002388	100.000000	70.000000	0.057000	0.000000	0.033625	0.009666	0.029953	
