Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.044033	-0.049058	-0.003992	60.000000	48.000000	0.030000	0.000000	-0.009798	-0.002151	0.000549	
0.001000	0.044029	-0.049060	-0.003988	60.000000	48.000000	0.030000	0.000000	-0.009802	-0.002152	0.000549	
0.001500	0.044026	-0.049060	-0.003984	60.000000	48.000000	0.030000	0.000000	-0.009845	-0.002195	0.000577	
0.002000	0.044023	-0.049061	-0.003980	60.000000	48.000000	0.030000	0.000000	-0.009841	-0.002194	0.000577	
0.002500	0.044020	-0.049062	-0.003976	60.000000	48.000000	0.030000	0.000000	-0.009867	-0.002179	0.000634	
0.003019	0.044017	-0.049064	-0.003973	60.000000	48.000000	0.030000	0.000000	-0.009834	-0.002189	0.000658	
0.003519	0.044014	-0.049064	-0.003969	60.000000	48.000000	0.030000	0.000000	-0.009835	-0.002189	0.000658	
0.004019	0.044011	-0.049066	-0.003965	60.000000	48.000000	0.030000	0.000000	-0.009828	-0.002135	0.000687	
0.004519	0.044008	-0.049067	-0.003961	60.000000	48.000000	0.030000	0.000000	-0.009848	-0.002192	0.000659	
0.005019	0.044004	-0.049068	-0.003958	60.000000	48.000000	0.030000	0.000000	-0.009854	-0.002173	0.000713	
0.005519	0.044001	-0.049069	-0.003954	60.000000	48.000000	0.030000	0.000000	-0.009843	-0.002191	0.000686	
0.006019	0.043998	-0.049070	-0.003950	60.000000	48.000000	0.030000	0.000000	-0.009855	-0.002173	0.000713	
0.006519	0.043995	-0.049071	-0.003946	60.000000	48.000000	0.030000	0.000000	-0.009769	-0.002123	0.000794	
0.007020	0.043992	-0.049072	-0.003943	60.000000	48.000000	0.030000	0.000000	-0.009780	-0.002106	0.000817	
0.007520	0.043989	-0.049073	-0.003939	60.000000	48.000000	0.030000	0.000000	-0.009762	-0.002121	0.000762	
0.008020	0.043985	-0.049074	-0.003935	60.000000	48.000000	0.030000	0.000000	-0.009801	-0.002163	0.000822	
0.008520	0.043982	-0.049075	-0.003931	60.000000	48.000000	0.030000	0.000000	-0.009767	-0.002121	0.000794	
0.009020	0.043980	-0.049076	-0.003927	60.000000	48.000000	0.030000	0.000000	-0.009775	-0.002123	0.000794	
0.009520	0.043977	-0.049077	-0.003923	60.000000	48.000000	0.030000	0.000000	-0.009764	-0.002119	0.000868	
0.010020	0.043973	-0.049078	-0.003920	60.000000	48.000000	0.030000	0.000000	-0.009743	-0.002080	0.000877	
0.010520	0.043970	-0.049080	-0.003916	60.000000	48.000000	0.030000	0.000000	-0.009734	-0.002079	0.000841	
0.011020	0.043967	-0.049080	-0.003912	60.000000	48.000000	0.030000	0.000000	-0.009766	-0.002119	0.000868	
0.011520	0.043965	-0.049081	-0.003908	60.000000	48.000000	0.030000	0.000000	-0.009786	-0.002104	0.000923	
0.012020	0.043961	-0.049082	-0.003905	60.000000	48.000000	0.030000	0.000000	-0.009714	-0.002037	0.000959	
0.012520	0.043958	-0.049083	-0.003901	60.000000	48.000000	0.030000	0.000000	-0.009704	-0.002037	0.000921	
0.013020	0.043955	-0.049084	-0.003897	60.000000	48.000000	0.030000	0.000000	-0.009718	-0.002092	0.000892	
0.013520	0.043952	-0.049085	-0.003893	60.000000	48.000000	0.030000	0.000000	-0.009739	-0.002077	0.000947	
0.014020	0.043949	-0.049086	-0.003890	60.000000	48.000000	0.030000	0.000000	-0.009666	-0.002009	0.000984	
0.014521	0.043946	-0.049086	-0.003885	60.000000	48.000000	0.030000	0.000000	-0.009659	-0.002011	0.000945	
0.015021	0.043943	-0.049087	-0.003882	60.000000	48.000000	0.030000	0.000000	-0.009724	-0.002021	0.000976	
0.015521	0.043940	-0.049088	-0.003878	60.000000	48.000000	0.030000	0.000000	-0.009668	-0.002012	0.000946	
0.016021	0.043937	-0.049089	-0.003875	60.000000	48.000000	0.030000	0.000000	-0.009682	-0.001996	0.001001	
0.016521	0.043934	-0.049090	-0.003872	60.000000	48.000000	0.030000	0.000000	-0.009645	-0.001954	0.000973	
0.017021	0.043931	-0.049090	-0.003868	60.000000	48.000000	0.030000	0.000000	-0.009578	-0.001943	0.000942	
0.017521	0.043928	-0.049091	-0.003865	60.000000	48.000000	0.030000	0.000000	-0.009578	-0.001943	0.000942	
0.018021	0.043925	-0.049092	-0.003861	60.000000	48.000000	0.030000	0.000000	-0.009595	-0.001929	0.000891	
0.018521	0.043921	-0.049093	-0.003857	60.000000	48.000000	0.030000	0.000000	-0.009614	-0.001913	0.000946	
0.019021	0.043919	-0.049094	-0.003854	60.000000	48.000000	0.030000	0.000000	-0.009595	-0.001928	0.000891	
0.019521	0.043915	-0.049095	-0.003851	60.000000	48.000000	0.030000	0.000000	-0.009517	-0.001862	0.000889	
0.020021	0.043912	-0.049096	-0.003847	60.000000	48.000000	0.030000	0.000000	-0.009500	-0.001877	0.000833	
0.020521	0.043909	-0.049097	-0.003844	60.000000	48.000000	0.030000	0.000000	-0.009524	-0.001863	0.000889	
0.021021	0.043905	-0.049098	-0.003840	60.000000	48.000000	0.030000	0.000000	-0.009516	-0.001855	0.000815	
0.021521	0.043903	-0.049098	-0.003837	60.000000	48.000000	0.030000	0.000000	-0.009516	-0.001862	0.000782	
0.022022	0.043900	-0.049099	-0.003833	60.000000	48.000000	0.030000	0.000000	-0.009464	-0.001828	0.000840	
0.022522	0.043900	-0.049099	-0.003833	60.000000	48.000000	0.030000	0.000000	-0.009406	-0.001781	0.000810	
0.023022	0.043895	-0.049101	-0.003828	60.000000	48.000000	0.030000	0.000000	-0.009429	-0.001816	0.000780	
0.023522	0.043892	-0.049101	-0.003825	60.000000	48.000000	0.030000	0.000000	-0.009357	-0.001751	0.000778	
