Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.060103	-0.045046	-0.002426	120.000000	90.000000	0.047000	-0.000000	-0.016597	-0.033452	-0.017629	
0.001000	0.060103	-0.045046	-0.002426	120.000000	90.000000	0.047000	-0.000000	-0.016939	-0.033507	-0.017607	
0.001501	0.060058	-0.045104	-0.002424	120.000000	90.000000	0.047000	-0.000000	-0.016939	-0.033507	-0.017607	
0.002001	0.060058	-0.045104	-0.002424	120.000000	90.000000	0.047000	-0.000000	-0.016939	-0.033507	-0.017607	
0.002501	0.060058	-0.045104	-0.002424	120.000000	90.000000	0.047000	-0.000000	-0.016939	-0.033507	-0.017607	
0.003136	0.060058	-0.045104	-0.002424	120.000000	90.000000	0.047000	-0.000000	-0.016939	-0.033507	-0.017607	
0.003636	0.060058	-0.045104	-0.002424	120.000000	90.000000	0.047000	-0.000000	-0.017393	-0.033519	-0.017564	
0.004137	0.059987	-0.045198	-0.002421	120.000000	90.000000	0.047000	-0.000000	-0.017393	-0.033519	-0.017564	
0.004637	0.059987	-0.045198	-0.002421	120.000000	90.000000	0.047000	-0.000000	-0.017393	-0.033519	-0.017564	
0.005137	0.059987	-0.045198	-0.002421	120.000000	90.000000	0.047000	-0.000000	-0.017393	-0.033519	-0.017564	
0.005637	0.059987	-0.045198	-0.002421	120.000000	90.000000	0.047000	-0.000000	-0.017393	-0.033519	-0.017564	
0.006137	0.059987	-0.045198	-0.002421	120.000000	90.000000	0.047000	-0.000000	-0.017879	-0.033660	-0.017681	
0.006637	0.059927	-0.045273	-0.002419	120.000000	90.000000	0.047000	-0.000000	-0.017879	-0.033660	-0.017681	
0.007137	0.059927	-0.045273	-0.002419	120.000000	90.000000	0.047000	-0.000000	-0.017879	-0.033660	-0.017681	
0.007637	0.059927	-0.045273	-0.002419	120.000000	90.000000	0.047000	-0.000000	-0.017879	-0.033660	-0.017681	
0.008137	0.059879	-0.045332	-0.002417	120.000000	90.000000	0.047000	-0.000000	-0.018240	-0.033709	-0.017779	
0.008637	0.059879	-0.045332	-0.002417	120.000000	90.000000	0.047000	-0.000000	-0.018240	-0.033709	-0.017779	
0.009137	0.059879	-0.045332	-0.002417	120.000000	90.000000	0.047000	-0.000000	-0.018240	-0.033709	-0.017779	
0.009637	0.059879	-0.045332	-0.002417	120.000000	90.000000	0.047000	-0.000000	-0.018688	-0.033798	-0.017886	
0.010137	0.059831	-0.045392	-0.002416	120.000000	90.000000	0.047000	-0.000000	-0.018688	-0.033798	-0.017886	
0.010637	0.059831	-0.045392	-0.002416	120.000000	90.000000	0.047000	-0.000000	-0.018688	-0.033798	-0.017886	
0.011137	0.059831	-0.045392	-0.002416	120.000000	90.000000	0.047000	-0.000000	-0.018688	-0.033798	-0.017886	
0.011637	0.059782	-0.045451	-0.002413	120.000000	90.000000	0.047000	-0.000000	-0.019050	-0.033799	-0.017943	
0.012137	0.059782	-0.045451	-0.002413	120.000000	90.000000	0.047000	-0.000000	-0.019050	-0.033799	-0.017943	
