Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.056746	-0.045010	0.000666	60.000000	48.000000	0.030000	-0.000000	-0.016831	-0.009736	-0.014759	
0.001000	0.056746	-0.045010	0.000666	60.000000	48.000000	0.030000	-0.000000	-0.016831	-0.009736	-0.014759	
0.001500	0.056746	-0.045010	0.000666	60.000000	48.000000	0.030000	-0.000000	-0.016862	-0.009556	-0.014707	
0.002000	0.056695	-0.045031	0.000672	60.000000	48.000000	0.030000	-0.000000	-0.016862	-0.009556	-0.014707	
0.002500	0.056695	-0.045031	0.000672	60.000000	48.000000	0.030000	-0.000000	-0.016862	-0.009556	-0.014707	
0.003000	0.056695	-0.045031	0.000672	60.000000	48.000000	0.030000	-0.000000	-0.016862	-0.009556	-0.014707	
0.003500	0.056695	-0.045031	0.000672	60.000000	48.000000	0.030000	-0.000000	-0.017082	-0.009384	-0.014510	
0.004000	0.056650	-0.045049	0.000676	60.000000	48.000000	0.030000	-0.000000	-0.017082	-0.009384	-0.014510	
0.004500	0.056650	-0.045049	0.000676	60.000000	48.000000	0.030000	-0.000000	-0.017082	-0.009384	-0.014510	
0.005000	0.056650	-0.045049	0.000676	60.000000	48.000000	0.030000	-0.000000	-0.017082	-0.009384	-0.014510	
0.005500	0.056650	-0.045049	0.000676	60.000000	48.000000	0.030000	-0.000000	-0.017120	-0.009259	-0.014490	
0.006000	0.056610	-0.045064	0.000680	60.000000	48.000000	0.030000	-0.000000	-0.017120	-0.009259	-0.014490	
0.006501	0.056610	-0.045064	0.000680	60.000000	48.000000	0.030000	-0.000000	-0.017120	-0.009259	-0.014490	
0.007001	0.056610	-0.045064	0.000680	60.000000	48.000000	0.030000	-0.000000	-0.017161	-0.009149	-0.014501	
0.007501	0.056571	-0.045079	0.000683	60.000000	48.000000	0.030000	-0.000000	-0.017161	-0.009149	-0.014501	
0.008001	0.056571	-0.045079	0.000683	60.000000	48.000000	0.030000	-0.000000	-0.017161	-0.009149	-0.014501	
0.008501	0.056571	-0.045079	0.000683	60.000000	48.000000	0.030000	-0.000000	-0.017161	-0.009149	-0.014501	
0.009001	0.056571	-0.045079	0.000683	60.000000	48.000000	0.030000	-0.000000	-0.017261	-0.009075	-0.014544	
0.009501	0.056531	-0.045094	0.000686	60.000000	48.000000	0.030000	-0.000000	-0.017261	-0.009075	-0.014544	
0.010001	0.056531	-0.045094	0.000686	60.000000	48.000000	0.030000	-0.000000	-0.017261	-0.009075	-0.014544	
0.010501	0.056531	-0.045094	0.000686	60.000000	48.000000	0.030000	-0.000000	-0.017303	-0.008965	-0.014557	
0.011001	0.056496	-0.045107	0.000688	60.000000	48.000000	0.030000	-0.000000	-0.017303	-0.008965	-0.014557	
