Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.053708	-0.045003	0.001042	80.000000	65.000000	0.025000	-0.000000	-0.012875	-0.013653	-0.018104	
0.001000	0.053708	-0.045003	0.001042	80.000000	65.000000	0.025000	-0.000000	-0.012875	-0.013653	-0.018104	
0.001500	0.053708	-0.045003	0.001042	80.000000	65.000000	0.025000	-0.000000	-0.012875	-0.013653	-0.018104	
0.002000	0.053708	-0.045003	0.001042	80.000000	65.000000	0.025000	-0.000000	-0.012982	-0.013673	-0.018082	
0.002500	0.053646	-0.045041	0.001033	80.000000	65.000000	0.025000	-0.000000	-0.012982	-0.013673	-0.018082	
0.003007	0.053646	-0.045041	0.001033	80.000000	65.000000	0.025000	-0.000000	-0.012982	-0.013673	-0.018082	
0.003507	0.053646	-0.045041	0.001033	80.000000	65.000000	0.025000	-0.000000	-0.012982	-0.013673	-0.018082	
0.004007	0.053646	-0.045041	0.001033	80.000000	65.000000	0.025000	-0.000000	-0.012982	-0.013673	-0.018082	
0.004507	0.053646	-0.045041	0.001033	80.000000	65.000000	0.025000	-0.000000	-0.013162	-0.013721	-0.018149	
0.005007	0.053589	-0.045076	0.001026	80.000000	65.000000	0.025000	-0.000000	-0.013162	-0.013721	-0.018149	
0.005507	0.053589	-0.045076	0.001026	80.000000	65.000000	0.025000	-0.000000	-0.013162	-0.013721	-0.018149	
0.006007	0.053589	-0.045076	0.001026	80.000000	65.000000	0.025000	-0.000000	-0.013162	-0.013721	-0.018149	
0.006507	0.053589	-0.045076	0.001026	80.000000	65.000000	0.025000	-0.000000	-0.013162	-0.013721	-0.018149	
0.007007	0.053537	-0.045108	0.001020	80.000000	65.000000	0.025000	-0.000000	-0.013494	-0.013837	-0.018077	
0.007508	0.053537	-0.045108	0.001020	80.000000	65.000000	0.025000	-0.000000	-0.013494	-0.013837	-0.018077	
0.008008	0.053537	-0.045108	0.001020	80.000000	65.000000	0.025000	-0.000000	-0.013494	-0.013837	-0.018077	
0.008508	0.053537	-0.045108	0.001020	80.000000	65.000000	0.025000	-0.000000	-0.013494	-0.013837	-0.018077	
0.009008	0.053537	-0.045108	0.001020	80.000000	65.000000	0.025000	-0.000000	-0.013687	-0.013888	-0.018159	
0.009508	0.053479	-0.045143	0.001014	80.000000	65.000000	0.025000	-0.000000	-0.013687	-0.013888	-0.018159	
0.010008	0.053479	-0.045143	0.001014	80.000000	65.000000	0.025000	-0.000000	-0.013687	-0.013888	-0.018159	
0.010508	0.053479	-0.045143	0.001014	80.000000	65.000000	0.025000	-0.000000	-0.013687	-0.013888	-0.018159	
0.011008	0.053479	-0.045143	0.001014	80.000000	65.000000	0.025000	-0.000000	-0.013687	-0.013888	-0.018159	
0.011508	0.053433	-0.045171	0.001009	80.000000	65.000000	0.025000	-0.000000	-0.013935	-0.013950	-0.018038	
0.012008	0.053433	-0.045171	0.001009	80.000000	65.000000	0.025000	-0.000000	-0.013935	-0.013950	-0.018038	
0.012508	0.053433	-0.045171	0.001009	80.000000	65.000000	0.025000	-0.000000	-0.013935	-0.013950	-0.018038	
0.013008	0.053433	-0.045171	0.001009	80.000000	65.000000	0.025000	-0.000000	-0.013935	-0.013950	-0.018038	
0.013508	0.053433	-0.045171	0.001009	80.000000	65.000000	0.025000	-0.000000	-0.014063	-0.013960	-0.018067	
0.014008	0.053381	-0.045203	0.001005	80.000000	65.000000	0.025000	-0.000000	-0.014063	-0.013960	-0.018067	
0.014508	0.053381	-0.045203	0.001005	80.000000	65.000000	0.025000	-0.000000	-0.014063	-0.013960	-0.018067	
0.015008	0.053381	-0.045203	0.001005	80.000000	65.000000	0.025000	-0.000000	-0.014063	-0.013960	-0.018067	
0.015508	0.053340	-0.045227	0.001001	80.000000	65.000000	0.025000	-0.000000	-0.014332	-0.014024	-0.018023	
