Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.042543	-0.046912	-0.003993	70.000000	40.000000	0.035000	-0.000000	-0.012953	-0.018788	-0.002450	
0.001000	0.042543	-0.046912	-0.003993	70.000000	40.000000	0.035000	-0.000000	-0.012953	-0.018788	-0.002450	
0.001500	0.042543	-0.046912	-0.003993	70.000000	40.000000	0.035000	-0.000000	-0.013079	-0.018820	-0.002733	
0.002000	0.042514	-0.046955	-0.003977	70.000000	40.000000	0.035000	-0.000000	-0.013079	-0.018820	-0.002733	
0.002500	0.042514	-0.046955	-0.003977	70.000000	40.000000	0.035000	-0.000000	-0.013079	-0.018820	-0.002733	
0.015337	0.042331	-0.047202	-0.003890	70.000000	40.000000	0.035000	-0.000000	-0.014312	-0.018828	-0.004753	
0.015837	0.042331	-0.047202	-0.003890	70.000000	40.000000	0.035000	-0.000000	-0.014312	-0.018828	-0.004753	
0.016337	0.042331	-0.047202	-0.003890	70.000000	40.000000	0.035000	-0.000000	-0.014312	-0.018828	-0.004753	
0.016837	0.042331	-0.047202	-0.003890	70.000000	40.000000	0.035000	-0.000000	-0.014312	-0.018828	-0.004753	
0.017337	0.042331	-0.047202	-0.003890	70.000000	40.000000	0.035000	-0.000000	-0.014299	-0.018678	-0.005092	
0.017837	0.042296	-0.047248	-0.003875	70.000000	40.000000	0.035000	-0.000000	-0.014299	-0.018678	-0.005092	
0.018337	0.042296	-0.047248	-0.003875	70.000000	40.000000	0.035000	-0.000000	-0.014299	-0.018678	-0.005092	
0.018837	0.042296	-0.047248	-0.003875	70.000000	40.000000	0.035000	-0.000000	-0.014299	-0.018678	-0.005092	
0.019337	0.042296	-0.047248	-0.003875	70.000000	40.000000	0.035000	-0.000000	-0.014299	-0.018678	-0.005092	
0.019837	0.042266	-0.047283	-0.003864	70.000000	40.000000	0.035000	-0.000000	-0.014320	-0.018528	-0.005364	
0.020337	0.042266	-0.047283	-0.003864	70.000000	40.000000	0.035000	-0.000000	-0.014320	-0.018528	-0.005364	
0.020838	0.042266	-0.047283	-0.003864	70.000000	40.000000	0.035000	-0.000000	-0.014320	-0.018528	-0.005364	
0.021338	0.042266	-0.047283	-0.003864	70.000000	40.000000	0.035000	-0.000000	-0.014320	-0.018528	-0.005364	
0.021838	0.042233	-0.047324	-0.003853	70.000000	40.000000	0.035000	-0.000000	-0.014306	-0.018419	-0.005669	
0.022338	0.042233	-0.047324	-0.003853	70.000000	40.000000	0.035000	-0.000000	-0.014306	-0.018419	-0.005669	
0.022838	0.042233	-0.047324	-0.003853	70.000000	40.000000	0.035000	-0.000000	-0.014306	-0.018419	-0.005669	
0.023338	0.042233	-0.047324	-0.003853	70.000000	40.000000	0.035000	-0.000000	-0.014306	-0.018419	-0.005669	
0.023838	0.042204	-0.047359	-0.003844	70.000000	40.000000	0.035000	-0.000000	-0.014212	-0.018263	-0.005935	
0.024338	0.042204	-0.047359	-0.003844	70.000000	40.000000	0.035000	-0.000000	-0.014212	-0.018263	-0.005935	
0.024838	0.042204	-0.047359	-0.003844	70.000000	40.000000	0.035000	-0.000000	-0.014212	-0.018263	-0.005935	
0.025338	0.042204	-0.047359	-0.003844	70.000000	40.000000	0.035000	-0.000000	-0.014119	-0.018186	-0.006248	
0.025838	0.042177	-0.047390	-0.003837	70.000000	40.000000	0.035000	-0.000000	-0.014119	-0.018186	-0.006248	
0.026338	0.042177	-0.047390	-0.003837	70.000000	40.000000	0.035000	-0.000000	-0.014119	-0.018186	-0.006248	
0.026838	0.042177	-0.047390	-0.003837	70.000000	40.000000	0.035000	-0.000000	-0.014119	-0.018186	-0.006248	
0.027338	0.042177	-0.047390	-0.003837	70.000000	40.000000	0.035000	-0.000000	-0.014119	-0.018186	-0.006248	
