Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.055794	-0.045857	-0.003983	100.000000	70.000000	0.057000	-0.000000	-0.023973	-0.018852	-0.006133	
0.001000	0.055794	-0.045857	-0.003983	100.000000	70.000000	0.057000	-0.000000	-0.023973	-0.018852	-0.006133	
0.001500	0.055794	-0.045857	-0.003983	100.000000	70.000000	0.057000	-0.000000	-0.024300	-0.019004	-0.006267	
0.002000	0.055748	-0.045895	-0.003956	100.000000	70.000000	0.057000	-0.000000	-0.024300	-0.019004	-0.006267	
0.002500	0.055748	-0.045895	-0.003956	100.000000	70.000000	0.057000	-0.000000	-0.024300	-0.019004	-0.006267	
0.003000	0.055748	-0.045895	-0.003956	100.000000	70.000000	0.057000	-0.000000	-0.024300	-0.019004	-0.006267	
0.003500	0.055708	-0.045928	-0.003934	100.000000	70.000000	0.057000	-0.000000	-0.024639	-0.019112	-0.006366	
0.004001	0.055708	-0.045928	-0.003934	100.000000	70.000000	0.057000	-0.000000	-0.024639	-0.019112	-0.006366	
0.004501	0.055708	-0.045928	-0.003934	100.000000	70.000000	0.057000	-0.000000	-0.024639	-0.019112	-0.006366	
0.005001	0.055708	-0.045928	-0.003934	100.000000	70.000000	0.057000	-0.000000	-0.024639	-0.019112	-0.006366	
0.005501	0.055662	-0.045965	-0.003907	100.000000	70.000000	0.057000	-0.000000	-0.024945	-0.019167	-0.006536	
0.006001	0.055662	-0.045965	-0.003907	100.000000	70.000000	0.057000	-0.000000	-0.024945	-0.019167	-0.006536	
0.006501	0.055662	-0.045965	-0.003907	100.000000	70.000000	0.057000	-0.000000	-0.024945	-0.019167	-0.006536	
0.007001	0.055662	-0.045965	-0.003907	100.000000	70.000000	0.057000	-0.000000	-0.024945	-0.019167	-0.006536	
0.007501	0.055662	-0.045965	-0.003907	100.000000	70.000000	0.057000	-0.000000	-0.025201	-0.019137	-0.006635	
0.008001	0.055602	-0.046013	-0.003873	100.000000	70.000000	0.057000	-0.000000	-0.025201	-0.019137	-0.006635	
0.008501	0.055602	-0.046013	-0.003873	100.000000	70.000000	0.057000	-0.000000	-0.025201	-0.019137	-0.006635	
0.009001	0.055602	-0.046013	-0.003873	100.000000	70.000000	0.057000	-0.000000	-0.025201	-0.019137	-0.006635	
0.009501	0.055602	-0.046013	-0.003873	100.000000	70.000000	0.057000	-0.000000	-0.025201	-0.019137	-0.006635	
0.010001	0.055602	-0.046013	-0.003873	100.000000	70.000000	0.057000	-0.000000	-0.025523	-0.019088	-0.006870	
0.010501	0.055602	-0.046013	-0.003873	100.000000	70.000000	0.057000	-0.000000	-0.025523	-0.019088	-0.006870	
0.011001	0.055535	-0.046064	-0.003838	100.000000	70.000000	0.057000	-0.000000	-0.025523	-0.019088	-0.006870	
0.011502	0.055535	-0.046064	-0.003838	100.000000	70.000000	0.057000	-0.000000	-0.025523	-0.019088	-0.006870	
0.012002	0.055535	-0.046064	-0.003838	100.000000	70.000000	0.057000	-0.000000	-0.025523	-0.019088	-0.006870	
0.012502	0.055535	-0.046064	-0.003838	100.000000	70.000000	0.057000	-0.000000	-0.025523	-0.019088	-0.006870	
0.013002	0.055535	-0.046064	-0.003838	100.000000	70.000000	0.057000	-0.000000	-0.025732	-0.019005	-0.007168	
0.013502	0.055473	-0.046111	-0.003806	100.000000	70.000000	0.057000	-0.000000	-0.025732	-0.019005	-0.007168	
0.014002	0.055473	-0.046111	-0.003806	100.000000	70.000000	0.057000	-0.000000	-0.025732	-0.019005	-0.007168	
0.014502	0.055473	-0.046111	-0.003806	100.000000	70.000000	0.057000	-0.000000	-0.025732	-0.019005	-0.007168	
0.015002	0.055473	-0.046111	-0.003806	100.000000	70.000000	0.057000	-0.000000	-0.025953	-0.018809	-0.007459	
0.015502	0.055419	-0.046150	-0.003778	100.000000	70.000000	0.057000	-0.000000	-0.025953	-0.018809	-0.007459	
0.016002	0.055419	-0.046150	-0.003778	100.000000	70.000000	0.057000	-0.000000	-0.025953	-0.018809	-0.007459	
0.016502	0.055419	-0.046150	-0.003778	100.000000	70.000000	0.057000	-0.000000	-0.025953	-0.018809	-0.007459	
