Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.024566	-0.049154	-0.003969	110.000000	60.500000	0.030000	0.000000	-0.061183	0.015903	-0.024639	
0.001000	0.024566	-0.049154	-0.003969	110.000000	60.500000	0.030000	0.000000	-0.060696	0.016116	-0.024564	
0.001500	0.024522	-0.049140	-0.003951	110.000000	60.500000	0.030000	0.000000	-0.060696	0.016116	-0.024564	
0.002000	0.024492	-0.049132	-0.003939	110.000000	60.500000	0.030000	0.000000	-0.060297	0.016320	-0.024485	
0.002500	0.024463	-0.049122	-0.003926	110.000000	60.500000	0.030000	0.000000	-0.060181	0.016532	-0.024563	
0.003000	0.024434	-0.049113	-0.003915	110.000000	60.500000	0.030000	0.000000	-0.060029	0.016753	-0.024497	
0.003514	0.024404	-0.049103	-0.003902	110.000000	60.500000	0.030000	0.000000	-0.059565	0.017165	-0.024424	
0.004014	0.024375	-0.049093	-0.003890	110.000000	60.500000	0.030000	0.000000	-0.059565	0.017165	-0.024424	
0.004636	0.024347	-0.049083	-0.003879	110.000000	60.500000	0.030000	0.000000	-0.059247	0.017532	-0.024372	
0.005136	0.024319	-0.049072	-0.003867	110.000000	60.500000	0.030000	0.000000	-0.058965	0.017792	-0.024357	
0.005636	0.024290	-0.049062	-0.003856	110.000000	60.500000	0.030000	0.000000	-0.058756	0.018040	-0.024377	
0.006136	0.024262	-0.049051	-0.003844	110.000000	60.500000	0.030000	0.000000	-0.058589	0.018247	-0.024370	
0.006636	0.024234	-0.049040	-0.003832	110.000000	60.500000	0.030000	0.000000	-0.058458	0.018474	-0.024312	
0.007137	0.024206	-0.049029	-0.003821	110.000000	60.500000	0.030000	0.000000	-0.058224	0.018714	-0.024322	
0.007637	0.024179	-0.049017	-0.003810	110.000000	60.500000	0.030000	0.000000	-0.058040	0.018916	-0.024308	
0.008137	0.024150	-0.049006	-0.003799	110.000000	60.500000	0.030000	0.000000	-0.057941	0.019056	-0.024290	
0.008637	0.024122	-0.048995	-0.003788	110.000000	60.500000	0.030000	0.000000	-0.057703	0.019277	-0.024249	
0.009137	0.024094	-0.048983	-0.003777	110.000000	60.500000	0.030000	0.000000	-0.057517	0.019531	-0.024278	
0.009637	0.024067	-0.048971	-0.003766	110.000000	60.500000	0.030000	0.000000	-0.057366	0.019745	-0.024278	
0.010137	0.024039	-0.048960	-0.003755	110.000000	60.500000	0.030000	0.000000	-0.057182	0.019901	-0.024155	
0.010637	0.024011	-0.048948	-0.003745	110.000000	60.500000	0.030000	0.000000	-0.057006	0.020097	-0.024209	
0.011137	0.023983	-0.048936	-0.003735	110.000000	60.500000	0.030000	0.000000	-0.056851	0.020334	-0.024191	
0.011637	0.023956	-0.048924	-0.003724	110.000000	60.500000	0.030000	0.000000	-0.056690	0.020544	-0.024187	
0.012137	0.023929	-0.048912	-0.003713	110.000000	60.500000	0.030000	0.000000	-0.056469	0.020739	-0.024093	
0.012637	0.023901	-0.048900	-0.003703	110.000000	60.500000	0.030000	0.000000	-0.056346	0.020963	-0.024105	
