Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.020224	-0.045043	0.002815	60.000000	44.000000	0.027000	-0.000000	-0.020858	-0.018422	-0.048819	
0.001001	0.020224	-0.045043	0.002815	60.000000	44.000000	0.027000	-0.000000	-0.020786	-0.018376	-0.048620	
0.001501	0.020153	-0.045070	0.002787	60.000000	44.000000	0.027000	-0.000000	-0.020786	-0.018376	-0.048620	
0.002001	0.020153	-0.045070	0.002787	60.000000	44.000000	0.027000	-0.000000	-0.020733	-0.018284	-0.048449	
0.002501	0.020105	-0.045088	0.002768	60.000000	44.000000	0.027000	-0.000000	-0.020733	-0.018284	-0.048449	
0.003002	0.020105	-0.045088	0.002768	60.000000	44.000000	0.027000	-0.000000	-0.020702	-0.018225	-0.048353	
0.003502	0.020058	-0.045106	0.002750	60.000000	44.000000	0.027000	-0.000000	-0.020702	-0.018225	-0.048353	
0.004002	0.020058	-0.045106	0.002750	60.000000	44.000000	0.027000	-0.000000	-0.020664	-0.018141	-0.048041	
0.004503	0.020011	-0.045123	0.002732	60.000000	44.000000	0.027000	-0.000000	-0.020664	-0.018141	-0.048041	
0.005003	0.020011	-0.045123	0.002732	60.000000	44.000000	0.027000	-0.000000	-0.020621	-0.018038	-0.047822	
0.005503	0.019964	-0.045141	0.002713	60.000000	44.000000	0.027000	-0.000000	-0.020621	-0.018038	-0.047822	
0.006003	0.019964	-0.045141	0.002713	60.000000	44.000000	0.027000	-0.000000	-0.020621	-0.018038	-0.047822	
0.006504	0.019905	-0.045162	0.002690	60.000000	44.000000	0.027000	-0.000000	-0.020575	-0.018008	-0.047786	
0.007004	0.019905	-0.045162	0.002690	60.000000	44.000000	0.027000	-0.000000	-0.020575	-0.018008	-0.047786	
0.007545	0.019905	-0.045162	0.002690	60.000000	44.000000	0.027000	-0.000000	-0.020575	-0.018008	-0.047786	
0.008046	0.019905	-0.045162	0.002690	60.000000	44.000000	0.027000	-0.000000	-0.020575	-0.018008	-0.047786	
0.008546	0.019811	-0.045198	0.002655	60.000000	44.000000	0.027000	-0.000000	-0.020591	-0.017924	-0.047600	
0.009046	0.019811	-0.045198	0.002655	60.000000	44.000000	0.027000	-0.000000	-0.020591	-0.017924	-0.047600	
0.009546	0.019753	-0.045219	0.002633	60.000000	44.000000	0.027000	-0.000000	-0.020609	-0.017810	-0.047070	
0.010047	0.019753	-0.045219	0.002633	60.000000	44.000000	0.027000	-0.000000	-0.020609	-0.017810	-0.047070	
0.010547	0.019753	-0.045219	0.002633	60.000000	44.000000	0.027000	-0.000000	-0.020660	-0.017766	-0.046914	
0.011047	0.019694	-0.045242	0.002613	60.000000	44.000000	0.027000	-0.000000	-0.020660	-0.017766	-0.046914	
0.011548	0.019694	-0.045242	0.002613	60.000000	44.000000	0.027000	-0.000000	-0.020660	-0.017766	-0.046914	
0.012048	0.019648	-0.045260	0.002596	60.000000	44.000000	0.027000	-0.000000	-0.020748	-0.017774	-0.046749	
0.012548	0.019648	-0.045260	0.002596	60.000000	44.000000	0.027000	-0.000000	-0.020748	-0.017774	-0.046749	
0.013048	0.019601	-0.045277	0.002578	60.000000	44.000000	0.027000	-0.000000	-0.020776	-0.017755	-0.046589	
0.013549	0.019601	-0.045277	0.002578	60.000000	44.000000	0.027000	-0.000000	-0.020776	-0.017755	-0.046589	
0.014049	0.019554	-0.045294	0.002561	60.000000	44.000000	0.027000	-0.000000	-0.020860	-0.017696	-0.046412	
0.014549	0.019554	-0.045294	0.002561	60.000000	44.000000	0.027000	-0.000000	-0.020860	-0.017696	-0.046412	
0.015050	0.019507	-0.045312	0.002545	60.000000	44.000000	0.027000	-0.000000	-0.020879	-0.017653	-0.046333	
0.015550	0.019507	-0.045312	0.002545	60.000000	44.000000	0.027000	-0.000000	-0.020879	-0.017653	-0.046333	
0.016050	0.019461	-0.045330	0.002528	60.000000	44.000000	0.027000	-0.000000	-0.020964	-0.017637	-0.046124	
0.016550	0.019461	-0.045330	0.002528	60.000000	44.000000	0.027000	-0.000000	-0.020964	-0.017637	-0.046124	
0.017051	0.019414	-0.045348	0.002511	60.000000	44.000000	0.027000	-0.000000	-0.020971	-0.017635	-0.046063	
0.017551	0.019414	-0.045348	0.002511	60.000000	44.000000	0.027000	-0.000000	-0.020971	-0.017635	-0.046063	
0.018156	0.019356	-0.045370	0.002490	60.000000	44.000000	0.027000	-0.000000	-0.021050	-0.017631	-0.045923	
0.018725	0.019356	-0.045370	0.002490	60.000000	44.000000	0.027000	-0.000000	-0.021050	-0.017631	-0.045923	
0.019226	0.019356	-0.045370	0.002490	60.000000	44.000000	0.027000	-0.000000	-0.021084	-0.017612	-0.045791	
0.019726	0.019297	-0.045392	0.002470	60.000000	44.000000	0.027000	-0.000000	-0.021084	-0.017612	-0.045791	
0.020226	0.019297	-0.045392	0.002470	60.000000	44.000000	0.027000	-0.000000	-0.021244	-0.017624	-0.045611	
0.020727	0.019252	-0.045410	0.002454	60.000000	44.000000	0.027000	-0.000000	-0.021244	-0.017624	-0.045611	
0.021227	0.019252	-0.045410	0.002454	60.000000	44.000000	0.027000	-0.000000	-0.021244	-0.017624	-0.045611	
0.021867	0.019182	-0.045436	0.002430	60.000000	44.000000	0.027000	-0.000000	-0.021284	-0.017658	-0.045340	
0.022367	0.019182	-0.045436	0.002430	60.000000	44.000000	0.027000	-0.000000	-0.021284	-0.017658	-0.045340	
0.022867	0.019182	-0.045436	0.002430	60.000000	44.000000	0.027000	-0.000000	-0.021284	-0.017658	-0.045340	
0.023368	0.019125	-0.045458	0.002410	60.000000	44.000000	0.027000	-0.000000	-0.021295	-0.017630	-0.045100	
0.023868	0.019125	-0.045458	0.002410	60.000000	44.000000	0.027000	-0.000000	-0.021295	-0.017630	-0.045100	
0.024368	0.019068	-0.045480	0.002390	60.000000	44.000000	0.027000	-0.000000	-0.021367	-0.017670	-0.045198	
0.024868	0.019068	-0.045480	0.002390	60.000000	44.000000	0.027000	-0.000000	-0.021367	-0.017670	-0.045198	
0.025369	0.019068	-0.045480	0.002390	60.000000	44.000000	0.027000	-0.000000	-0.021376	-0.017680	-0.044989	
0.025869	0.019010	-0.045503	0.002370	60.000000	44.000000	0.027000	-0.000000	-0.021376	-0.017680	-0.044989	
0.026369	0.019010	-0.045503	0.002370	60.000000	44.000000	0.027000	-0.000000	-0.021376	-0.017680	-0.044989	
0.026870	0.018954	-0.045525	0.002349	60.000000	44.000000	0.027000	-0.000000	-0.021377	-0.017666	-0.044863	
0.027370	0.018954	-0.045525	0.002349	60.000000	44.000000	0.027000	-0.000000	-0.021377	-0.017666	-0.044863	
0.027870	0.018954	-0.045525	0.002349	60.000000	44.000000	0.027000	-0.000000	-0.021322	-0.017713	-0.044734	
0.028370	0.018896	-0.045547	0.002328	60.000000	44.000000	0.027000	-0.000000	-0.021322	-0.017713	-0.044734	
0.028871	0.018896	-0.045547	0.002328	60.000000	44.000000	0.027000	-0.000000	-0.021298	-0.017727	-0.044670	
0.029371	0.018851	-0.045565	0.002313	60.000000	44.000000	0.027000	-0.000000	-0.021298	-0.017727	-0.044670	
0.029871	0.018851	-0.045565	0.002313	60.000000	44.000000	0.027000	-0.000000	-0.021282	-0.017751	-0.044494	
0.030372	0.018805	-0.045583	0.002297	60.000000	44.000000	0.027000	-0.000000	-0.021282	-0.017751	-0.044494	
0.030872	0.018805	-0.045583	0.002297	60.000000	44.000000	0.027000	-0.000000	-0.021271	-0.017766	-0.044443	
0.031372	0.018760	-0.045601	0.002281	60.000000	44.000000	0.027000	-0.000000	-0.021271	-0.017766	-0.044443	
0.031872	0.018760	-0.045601	0.002281	60.000000	44.000000	0.027000	-0.000000	-0.021181	-0.017790	-0.044298	
0.032373	0.018716	-0.045619	0.002265	60.000000	44.000000	0.027000	-0.000000	-0.021181	-0.017790	-0.044298	
0.032873	0.018716	-0.045619	0.002265	60.000000	44.000000	0.027000	-0.000000	-0.021174	-0.017812	-0.044118	
0.033373	0.018671	-0.045637	0.002249	60.000000	44.000000	0.027000	-0.000000	-0.021174	-0.017812	-0.044118	
0.033873	0.018671	-0.045637	0.002249	60.000000	44.000000	0.027000	-0.000000	-0.021131	-0.017830	-0.044072	
0.034374	0.018627	-0.045654	0.002233	60.000000	44.000000	0.027000	-0.000000	-0.021131	-0.017830	-0.044072	
0.034874	0.018627	-0.045654	0.002233	60.000000	44.000000	0.027000	-0.000000	-0.020953	-0.017781	-0.043908	
0.035374	0.018583	-0.045672	0.002217	60.000000	44.000000	0.027000	-0.000000	-0.020953	-0.017781	-0.043908	
