Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.036095	-0.051018	-0.003977	110.000000	44.000000	0.045000	0.000000	-0.052268	0.052011	-0.002278	
0.001000	0.036068	-0.050977	-0.003950	110.000000	44.000000	0.045000	0.000000	-0.052268	0.052011	-0.002278	
0.001500	0.036050	-0.050950	-0.003932	110.000000	44.000000	0.045000	0.000000	-0.052269	0.052230	-0.002093	
0.002000	0.036032	-0.050923	-0.003914	110.000000	44.000000	0.045000	0.000000	-0.052272	0.052268	-0.001949	
0.002500	0.036014	-0.050895	-0.003896	110.000000	44.000000	0.045000	0.000000	-0.052286	0.052325	-0.001921	
0.003000	0.035996	-0.050867	-0.003879	110.000000	44.000000	0.045000	0.000000	-0.052268	0.052416	-0.001807	
0.003500	0.035977	-0.050841	-0.003860	110.000000	44.000000	0.045000	0.000000	-0.052310	0.052427	-0.001750	
0.004001	0.035960	-0.050814	-0.003842	110.000000	44.000000	0.045000	0.000000	-0.052302	0.052457	-0.001664	
0.004501	0.035941	-0.050787	-0.003823	110.000000	44.000000	0.045000	0.000000	-0.052366	0.052524	-0.001464	
0.005001	0.035922	-0.050761	-0.003804	110.000000	44.000000	0.045000	0.000000	-0.052366	0.052524	-0.001464	
0.005501	0.035903	-0.050735	-0.003785	110.000000	44.000000	0.045000	0.000000	-0.052420	0.052510	-0.001291	
0.006001	0.035885	-0.050708	-0.003766	110.000000	44.000000	0.045000	0.000000	-0.052420	0.052510	-0.001291	
0.006501	0.035866	-0.050682	-0.003747	110.000000	44.000000	0.045000	0.000000	-0.052510	0.052563	-0.001230	
0.007001	0.035866	-0.050682	-0.003747	110.000000	44.000000	0.045000	0.000000	-0.052544	0.052560	-0.001115	
0.007501	0.035817	-0.050618	-0.003699	110.000000	44.000000	0.045000	0.000000	-0.052534	0.052589	-0.001021	
0.008001	0.035798	-0.050592	-0.003679	110.000000	44.000000	0.045000	0.000000	-0.052651	0.052642	-0.001031	
0.008501	0.035778	-0.050567	-0.003660	110.000000	44.000000	0.045000	0.000000	-0.052617	0.052649	-0.000949	
0.009001	0.035758	-0.050541	-0.003642	110.000000	44.000000	0.045000	0.000000	-0.052686	0.052682	-0.000889	
0.009501	0.035758	-0.050541	-0.003642	110.000000	44.000000	0.045000	0.000000	-0.052608	0.052718	-0.000835	
0.010001	0.035729	-0.050503	-0.003612	110.000000	44.000000	0.045000	0.000000	-0.052608	0.052718	-0.000835	
0.010501	0.035710	-0.050477	-0.003592	110.000000	44.000000	0.045000	0.000000	-0.052572	0.052788	-0.000653	
0.011001	0.035692	-0.050450	-0.003574	110.000000	44.000000	0.045000	0.000000	-0.052527	0.052853	-0.000541	
0.011502	0.035673	-0.050424	-0.003554	110.000000	44.000000	0.045000	0.000000	-0.052546	0.052908	-0.000400	
0.012002	0.035655	-0.050398	-0.003536	110.000000	44.000000	0.045000	0.000000	-0.052499	0.052977	-0.000344	
0.012502	0.035637	-0.050371	-0.003516	110.000000	44.000000	0.045000	0.000000	-0.052453	0.052966	-0.000202	
0.013002	0.035619	-0.050344	-0.003497	110.000000	44.000000	0.045000	0.000000	-0.052521	0.052996	-0.000086	
0.013502	0.035602	-0.050316	-0.003478	110.000000	44.000000	0.045000	0.000000	-0.052452	0.053037	0.000081	
0.014002	0.035584	-0.050289	-0.003459	110.000000	44.000000	0.045000	0.000000	-0.052474	0.053095	0.000169	
0.014502	0.035568	-0.050261	-0.003440	110.000000	44.000000	0.045000	0.000000	-0.052471	0.053128	0.000256	
0.015002	0.035551	-0.050233	-0.003422	110.000000	44.000000	0.045000	0.000000	-0.052538	0.053268	0.000541	
0.015502	0.035534	-0.050206	-0.003403	110.000000	44.000000	0.045000	0.000000	-0.052538	0.053268	0.000541	
0.016002	0.035517	-0.050178	-0.003384	110.000000	44.000000	0.045000	0.000000	-0.052441	0.053264	0.000765	
0.016502	0.035500	-0.050151	-0.003364	110.000000	44.000000	0.045000	0.000000	-0.052441	0.053264	0.000765	
0.017002	0.035483	-0.050124	-0.003346	110.000000	44.000000	0.045000	0.000000	-0.052446	0.053275	0.000908	
0.017502	0.035466	-0.050096	-0.003327	110.000000	44.000000	0.045000	0.000000	-0.052446	0.053275	0.000908	
0.018002	0.035448	-0.050069	-0.003308	110.000000	44.000000	0.045000	0.000000	-0.052527	0.053215	0.001054	
0.018502	0.035430	-0.050043	-0.003288	110.000000	44.000000	0.045000	0.000000	-0.052587	0.053236	0.001170	
0.019003	0.035411	-0.050016	-0.003269	110.000000	44.000000	0.045000	0.000000	-0.052587	0.053236	0.001170	
0.019503	0.035393	-0.049990	-0.003249	110.000000	44.000000	0.045000	0.000000	-0.052680	0.053127	0.001292	
0.020003	0.035374	-0.049964	-0.003229	110.000000	44.000000	0.045000	0.000000	-0.052717	0.053118	0.001295	
0.020503	0.035356	-0.049938	-0.003208	110.000000	44.000000	0.045000	0.000000	-0.052717	0.053118	0.001295	
0.021003	0.035338	-0.049912	-0.003188	110.000000	44.000000	0.045000	0.000000	-0.052776	0.053108	0.001479	
0.021503	0.035318	-0.049887	-0.003168	110.000000	44.000000	0.045000	0.000000	-0.052883	0.053031	0.001477	
0.022003	0.035300	-0.049861	-0.003148	110.000000	44.000000	0.045000	0.000000	-0.052883	0.053031	0.001477	
0.022503	0.035281	-0.049836	-0.003126	110.000000	44.000000	0.045000	0.000000	-0.052911	0.053012	0.001813	
0.023003	0.035263	-0.049810	-0.003106	110.000000	44.000000	0.045000	0.000000	-0.052911	0.053012	0.001813	
0.023503	0.035245	-0.049784	-0.003085	110.000000	44.000000	0.045000	0.000000	-0.052890	0.053060	0.001989	
0.024003	0.035226	-0.049759	-0.003064	110.000000	44.000000	0.045000	0.000000	-0.052890	0.053060	0.001989	
0.024503	0.035208	-0.049733	-0.003045	110.000000	44.000000	0.045000	0.000000	-0.052856	0.053130	0.002227	
0.025003	0.035190	-0.049706	-0.003024	110.000000	44.000000	0.045000	0.000000	-0.052856	0.053130	0.002227	
0.025503	0.035172	-0.049680	-0.003003	110.000000	44.000000	0.045000	0.000000	-0.052927	0.053095	0.002276	
0.026003	0.035155	-0.049653	-0.002983	110.000000	44.000000	0.045000	0.000000	-0.052919	0.053119	0.002417	
0.026504	0.035138	-0.049627	-0.002962	110.000000	44.000000	0.045000	0.000000	-0.052961	0.053120	0.002533	
0.027004	0.035122	-0.049599	-0.002943	110.000000	44.000000	0.045000	0.000000	-0.052905	0.053155	0.002763	
0.027504	0.035122	-0.049599	-0.002943	110.000000	44.000000	0.045000	0.000000	-0.052871	0.053240	0.002814	
0.028004	0.035081	-0.049530	-0.002892	110.000000	44.000000	0.045000	0.000000	-0.052851	0.053225	0.002993	
0.028504	0.035064	-0.049503	-0.002873	110.000000	44.000000	0.045000	0.000000	-0.052871	0.053282	0.003083	
0.029004	0.035048	-0.049475	-0.002853	110.000000	44.000000	0.045000	0.000000	-0.052861	0.053308	0.003172	
0.029504	0.035032	-0.049447	-0.002833	110.000000	44.000000	0.045000	0.000000	-0.052859	0.053342	0.003206	
0.030004	0.035015	-0.049419	-0.002813	110.000000	44.000000	0.045000	0.000000	-0.052862	0.053302	0.003322	
0.030504	0.034999	-0.049391	-0.002794	110.000000	44.000000	0.045000	0.000000	-0.052919	0.053320	0.003386	
0.031004	0.034982	-0.049364	-0.002773	110.000000	44.000000	0.045000	0.000000	-0.052906	0.053343	0.003419	
0.031504	0.034965	-0.049337	-0.002754	110.000000	44.000000	0.045000	0.000000	-0.052982	0.053306	0.003456	
0.032004	0.034948	-0.049310	-0.002733	110.000000	44.000000	0.045000	0.000000	-0.053002	0.053357	0.003547	
0.032504	0.034930	-0.049283	-0.002713	110.000000	44.000000	0.045000	0.000000	-0.053084	0.053254	0.003612	
0.033004	0.034912	-0.049257	-0.002692	110.000000	44.000000	0.045000	0.000000	-0.053138	0.053264	0.003676	
0.033504	0.034895	-0.049231	-0.002670	110.000000	44.000000	0.045000	0.000000	-0.053164	0.053251	0.003739	
0.034005	0.034877	-0.049205	-0.002649	110.000000	44.000000	0.045000	0.000000	-0.053252	0.053219	0.003889	
0.034505	0.034859	-0.049179	-0.002627	110.000000	44.000000	0.045000	0.000000	-0.053270	0.053267	0.003980	
0.035005	0.034841	-0.049153	-0.002606	110.000000	44.000000	0.045000	0.000000	-0.053333	0.053210	0.004128	
0.035505	0.034823	-0.049127	-0.002584	110.000000	44.000000	0.045000	0.000000	-0.053332	0.053243	0.004163	
0.036005	0.034805	-0.049101	-0.002561	110.000000	44.000000	0.045000	0.000000	-0.053436	0.053228	0.004258	
0.036505	0.034788	-0.049075	-0.002540	110.000000	44.000000	0.045000	0.000000	-0.053458	0.053275	0.004461	
0.037005	0.034771	-0.049049	-0.002519	110.000000	44.000000	0.045000	0.000000	-0.053440	0.053286	0.004607	
0.037505	0.034753	-0.049023	-0.002496	110.000000	44.000000	0.045000	0.000000	-0.053397	0.053351	0.004611	
0.038005	0.034736	-0.048997	-0.002473	110.000000	44.000000	0.045000	0.000000	-0.053458	0.053363	0.004788	
0.038505	0.034719	-0.048970	-0.002453	110.000000	44.000000	0.045000	0.000000	-0.053513	0.053373	0.004910	
0.039005	0.034702	-0.048944	-0.002430	110.000000	44.000000	0.045000	0.000000	-0.053448	0.053487	0.004998	
0.039505	0.034685	-0.048916	-0.002408	110.000000	44.000000	0.045000	0.000000	-0.053506	0.053495	0.005175	
0.040005	0.034670	-0.048889	-0.002387	110.000000	44.000000	0.045000	0.000000	-0.053466	0.053559	0.005292	
0.040505	0.034653	-0.048862	-0.002367	110.000000	44.000000	0.045000	0.000000	-0.053449	0.053645	0.005412	
0.041005	0.034637	-0.048834	-0.002345	110.000000	44.000000	0.045000	0.000000	-0.053383	0.053689	0.005414	
