Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.038087	-0.045012	0.000597	60.000000	40.000000	0.051000	-0.000000	-0.050630	-0.008803	-0.021013	
0.001001	0.038087	-0.045012	0.000597	60.000000	40.000000	0.051000	-0.000000	-0.050504	-0.008687	-0.021115	
0.001501	0.038000	-0.045025	0.000632	60.000000	40.000000	0.051000	-0.000000	-0.050504	-0.008687	-0.021115	
0.002001	0.038000	-0.045025	0.000632	60.000000	40.000000	0.051000	-0.000000	-0.050504	-0.008687	-0.021115	
0.002501	0.038000	-0.045025	0.000632	60.000000	40.000000	0.051000	-0.000000	-0.050504	-0.008687	-0.021115	
0.003002	0.037912	-0.045038	0.000666	60.000000	40.000000	0.051000	-0.000000	-0.051922	-0.008791	-0.021911	
0.003502	0.037912	-0.045038	0.000666	60.000000	40.000000	0.051000	-0.000000	-0.051922	-0.008791	-0.021911	
0.004002	0.037862	-0.045046	0.000684	60.000000	40.000000	0.051000	-0.000000	-0.050163	-0.008345	-0.021438	
0.004503	0.037862	-0.045046	0.000684	60.000000	40.000000	0.051000	-0.000000	-0.050163	-0.008345	-0.021438	
0.005003	0.037812	-0.045053	0.000704	60.000000	40.000000	0.051000	-0.000000	-0.050116	-0.008277	-0.021525	
0.005503	0.037812	-0.045053	0.000704	60.000000	40.000000	0.051000	-0.000000	-0.050116	-0.008277	-0.021525	
0.006003	0.037761	-0.045061	0.000722	60.000000	40.000000	0.051000	-0.000000	-0.050093	-0.008213	-0.021558	
0.006504	0.037761	-0.045061	0.000722	60.000000	40.000000	0.051000	-0.000000	-0.050093	-0.008213	-0.021558	
0.007004	0.037711	-0.045068	0.000741	60.000000	40.000000	0.051000	-0.000000	-0.049912	-0.008066	-0.021728	
0.007504	0.037711	-0.045068	0.000741	60.000000	40.000000	0.051000	-0.000000	-0.049912	-0.008066	-0.021728	
0.008005	0.037661	-0.045076	0.000761	60.000000	40.000000	0.051000	-0.000000	-0.049871	-0.008031	-0.021744	
0.008505	0.037661	-0.045076	0.000761	60.000000	40.000000	0.051000	-0.000000	-0.049871	-0.008031	-0.021744	
0.009005	0.037610	-0.045084	0.000779	60.000000	40.000000	0.051000	-0.000000	-0.049832	-0.007964	-0.021771	
0.009505	0.037610	-0.045084	0.000779	60.000000	40.000000	0.051000	-0.000000	-0.049832	-0.007964	-0.021771	
0.010006	0.037560	-0.045092	0.000798	60.000000	40.000000	0.051000	-0.000000	-0.049757	-0.007897	-0.021882	
0.010506	0.037560	-0.045092	0.000798	60.000000	40.000000	0.051000	-0.000000	-0.049757	-0.007897	-0.021882	
0.011006	0.037560	-0.045092	0.000798	60.000000	40.000000	0.051000	-0.000000	-0.049665	-0.007885	-0.022011	
0.011507	0.037498	-0.045102	0.000821	60.000000	40.000000	0.051000	-0.000000	-0.049665	-0.007885	-0.022011	
0.012007	0.037498	-0.045102	0.000821	60.000000	40.000000	0.051000	-0.000000	-0.049665	-0.007885	-0.022011	
0.012507	0.037498	-0.045102	0.000821	60.000000	40.000000	0.051000	-0.000000	-0.049517	-0.007783	-0.022097	
0.013007	0.037423	-0.045113	0.000848	60.000000	40.000000	0.051000	-0.000000	-0.049517	-0.007783	-0.022097	
0.013508	0.037423	-0.045113	0.000848	60.000000	40.000000	0.051000	-0.000000	-0.049517	-0.007783	-0.022097	
0.014008	0.037423	-0.045113	0.000848	60.000000	40.000000	0.051000	-0.000000	-0.049334	-0.007727	-0.022214	
0.014508	0.037348	-0.045125	0.000875	60.000000	40.000000	0.051000	-0.000000	-0.049334	-0.007727	-0.022214	
