Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.018308	-0.045016	0.003894	120.000000	102.000000	0.030000	0.000000	-0.034857	-0.013235	-0.054205	
0.001000	0.018275	-0.045023	0.003887	120.000000	102.000000	0.030000	0.000000	-0.035005	-0.013288	-0.054346	
0.001500	0.018242	-0.045029	0.003881	120.000000	102.000000	0.030000	0.000000	-0.035106	-0.013288	-0.054422	
0.002000	0.018209	-0.045036	0.003873	120.000000	102.000000	0.030000	0.000000	-0.035230	-0.013318	-0.054571	
0.002500	0.018175	-0.045043	0.003866	120.000000	102.000000	0.030000	0.000000	-0.035287	-0.013348	-0.054749	
0.003000	0.018142	-0.045050	0.003859	120.000000	102.000000	0.030000	0.000000	-0.035430	-0.013416	-0.054846	
0.003500	0.018108	-0.045057	0.003852	120.000000	102.000000	0.030000	0.000000	-0.035553	-0.013428	-0.055031	
0.004000	0.018075	-0.045064	0.003846	120.000000	102.000000	0.030000	0.000000	-0.035777	-0.013483	-0.055146	
0.004500	0.018041	-0.045071	0.003838	120.000000	102.000000	0.030000	0.000000	-0.035791	-0.013476	-0.055233	
0.005000	0.018007	-0.045078	0.003831	120.000000	102.000000	0.030000	0.000000	-0.035980	-0.013526	-0.055423	
0.005500	0.017973	-0.045085	0.003824	120.000000	102.000000	0.030000	0.000000	-0.036090	-0.013564	-0.055504	
0.006001	0.017939	-0.045092	0.003817	120.000000	102.000000	0.030000	0.000000	-0.036221	-0.013614	-0.055675	
0.006501	0.017906	-0.045099	0.003810	120.000000	102.000000	0.030000	0.000000	-0.036313	-0.013650	-0.055785	
0.007001	0.017872	-0.045106	0.003803	120.000000	102.000000	0.030000	0.000000	-0.036452	-0.013698	-0.055910	
0.007501	0.017837	-0.045114	0.003796	120.000000	102.000000	0.030000	0.000000	-0.036624	-0.013724	-0.056114	
0.008001	0.017803	-0.045121	0.003790	120.000000	102.000000	0.030000	0.000000	-0.036739	-0.013799	-0.056177	
0.008501	0.017769	-0.045129	0.003783	120.000000	102.000000	0.030000	0.000000	-0.036836	-0.013848	-0.056260	
0.009001	0.017735	-0.045136	0.003776	120.000000	102.000000	0.030000	0.000000	-0.036979	-0.013886	-0.056427	
0.009501	0.017700	-0.045143	0.003769	120.000000	102.000000	0.030000	0.000000	-0.037146	-0.013921	-0.056511	
0.010001	0.017666	-0.045150	0.003762	120.000000	102.000000	0.030000	0.000000	-0.037227	-0.013951	-0.056603	
0.010501	0.017631	-0.045158	0.003756	120.000000	102.000000	0.030000	0.000000	-0.037417	-0.014061	-0.056697	
0.011001	0.017596	-0.045165	0.003750	120.000000	102.000000	0.030000	0.000000	-0.037575	-0.014081	-0.056795	
0.011501	0.017561	-0.045173	0.003743	120.000000	102.000000	0.030000	0.000000	-0.037722	-0.014131	-0.056932	
0.012001	0.017526	-0.045181	0.003736	120.000000	102.000000	0.030000	0.000000	-0.037834	-0.014203	-0.057079	
0.012501	0.017491	-0.045188	0.003730	120.000000	102.000000	0.030000	0.000000	-0.037942	-0.014232	-0.057236	
0.013002	0.017456	-0.045195	0.003723	120.000000	102.000000	0.030000	0.000000	-0.038086	-0.014281	-0.057369	
0.013502	0.017420	-0.045203	0.003717	120.000000	102.000000	0.030000	0.000000	-0.038288	-0.014359	-0.057423	
0.014002	0.017385	-0.045211	0.003710	120.000000	102.000000	0.030000	0.000000	-0.038354	-0.014407	-0.057579	
0.014502	0.017350	-0.045218	0.003703	120.000000	102.000000	0.030000	0.000000	-0.038520	-0.014440	-0.057660	
0.015002	0.017314	-0.045226	0.003697	120.000000	102.000000	0.030000	0.000000	-0.038676	-0.014503	-0.057796	
