Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.004398	-0.045011	-0.001571	70.000000	28.000000	0.060000	-0.000000	-0.011041	-0.034649	-0.028333	
0.001000	0.004398	-0.045011	-0.001571	70.000000	28.000000	0.060000	-0.000000	-0.011041	-0.034649	-0.028333	
0.001500	0.004344	-0.045076	-0.001592	70.000000	28.000000	0.060000	-0.000000	-0.011216	-0.034167	-0.027994	
0.002000	0.004344	-0.045076	-0.001592	70.000000	28.000000	0.060000	-0.000000	-0.011216	-0.034167	-0.027994	
0.002500	0.004344	-0.045076	-0.001592	70.000000	28.000000	0.060000	-0.000000	-0.011216	-0.034167	-0.027994	
0.003000	0.004344	-0.045076	-0.001592	70.000000	28.000000	0.060000	-0.000000	-0.011216	-0.034167	-0.027994	
0.003500	0.004289	-0.045139	-0.001612	70.000000	28.000000	0.060000	-0.000000	-0.011331	-0.033720	-0.027709	
0.004001	0.004289	-0.045139	-0.001612	70.000000	28.000000	0.060000	-0.000000	-0.011331	-0.033720	-0.027709	
0.004501	0.004289	-0.045139	-0.001612	70.000000	28.000000	0.060000	-0.000000	-0.011331	-0.033720	-0.027709	
0.005001	0.004289	-0.045139	-0.001612	70.000000	28.000000	0.060000	-0.000000	-0.011331	-0.033720	-0.027709	
0.005501	0.004235	-0.045201	-0.001632	70.000000	28.000000	0.060000	-0.000000	-0.011675	-0.033072	-0.027206	
0.006001	0.004235	-0.045201	-0.001632	70.000000	28.000000	0.060000	-0.000000	-0.011675	-0.033072	-0.027206	
0.006501	0.004235	-0.045201	-0.001632	70.000000	28.000000	0.060000	-0.000000	-0.011675	-0.033072	-0.027206	
0.007001	0.004235	-0.045201	-0.001632	70.000000	28.000000	0.060000	-0.000000	-0.011675	-0.033072	-0.027206	
0.007501	0.004235	-0.045201	-0.001632	70.000000	28.000000	0.060000	-0.000000	-0.011811	-0.032585	-0.026900	
0.008001	0.004174	-0.045271	-0.001653	70.000000	28.000000	0.060000	-0.000000	-0.011811	-0.032585	-0.026900	
0.008501	0.004174	-0.045271	-0.001653	70.000000	28.000000	0.060000	-0.000000	-0.011811	-0.032585	-0.026900	
0.009001	0.004174	-0.045271	-0.001653	70.000000	28.000000	0.060000	-0.000000	-0.011811	-0.032585	-0.026900	
0.009501	0.004174	-0.045271	-0.001653	70.000000	28.000000	0.060000	-0.000000	-0.011811	-0.032585	-0.026900	
0.010001	0.004121	-0.045333	-0.001668	70.000000	28.000000	0.060000	-0.000000	-0.012011	-0.032219	-0.026596	
0.010501	0.004121	-0.045333	-0.001668	70.000000	28.000000	0.060000	-0.000000	-0.012011	-0.032219	-0.026596	
0.011001	0.004121	-0.045333	-0.001668	70.000000	28.000000	0.060000	-0.000000	-0.012011	-0.032219	-0.026596	
0.011502	0.004073	-0.045386	-0.001683	70.000000	28.000000	0.060000	-0.000000	-0.012238	-0.031795	-0.026149	
0.012002	0.004073	-0.045386	-0.001683	70.000000	28.000000	0.060000	-0.000000	-0.012238	-0.031795	-0.026149	
