Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.006281	-0.049129	0.003965	110.000000	110.000000	0.030000	-0.000000	-0.079139	-0.008363	-0.111150	
0.001000	0.006281	-0.049129	0.003965	110.000000	110.000000	0.030000	-0.000000	-0.079139	-0.008363	-0.111150	
0.001500	0.006281	-0.049129	0.003965	110.000000	110.000000	0.030000	-0.000000	-0.078985	-0.008449	-0.111361	
0.002000	0.005944	-0.049149	0.003904	110.000000	110.000000	0.030000	-0.000000	-0.078985	-0.008449	-0.111361	
0.002500	0.005944	-0.049149	0.003904	110.000000	110.000000	0.030000	-0.000000	-0.078985	-0.008449	-0.111361	
0.003000	0.005944	-0.049149	0.003904	110.000000	110.000000	0.030000	-0.000000	-0.078985	-0.008449	-0.111361	
0.003500	0.005944	-0.049149	0.003904	110.000000	110.000000	0.030000	-0.000000	-0.078985	-0.008449	-0.111361	
0.004001	0.005944	-0.049149	0.003904	110.000000	110.000000	0.030000	-0.000000	-0.078794	-0.008427	-0.111710	
0.004501	0.005607	-0.049171	0.003842	110.000000	110.000000	0.030000	-0.000000	-0.078794	-0.008427	-0.111710	
0.005001	0.005607	-0.049171	0.003842	110.000000	110.000000	0.030000	-0.000000	-0.078794	-0.008427	-0.111710	
0.005501	0.005607	-0.049171	0.003842	110.000000	110.000000	0.030000	-0.000000	-0.078794	-0.008427	-0.111710	
0.006001	0.005607	-0.049171	0.003842	110.000000	110.000000	0.030000	-0.000000	-0.078794	-0.008427	-0.111710	
0.006501	0.005335	-0.049188	0.003793	110.000000	110.000000	0.030000	-0.000000	-0.078498	-0.008433	-0.111863	
0.007001	0.005335	-0.049188	0.003793	110.000000	110.000000	0.030000	-0.000000	-0.078498	-0.008433	-0.111863	
0.007501	0.005335	-0.049188	0.003793	110.000000	110.000000	0.030000	-0.000000	-0.078498	-0.008433	-0.111863	
0.008001	0.005335	-0.049188	0.003793	110.000000	110.000000	0.030000	-0.000000	-0.078498	-0.008433	-0.111863	
0.008501	0.005066	-0.049205	0.003743	110.000000	110.000000	0.030000	-0.000000	-0.078164	-0.008437	-0.111863	
0.009001	0.005066	-0.049205	0.003743	110.000000	110.000000	0.030000	-0.000000	-0.078164	-0.008437	-0.111863	
0.009501	0.005066	-0.049205	0.003743	110.000000	110.000000	0.030000	-0.000000	-0.078164	-0.008437	-0.111863	
0.010001	0.005066	-0.049205	0.003743	110.000000	110.000000	0.030000	-0.000000	-0.078164	-0.008437	-0.111863	
0.010501	0.005066	-0.049205	0.003743	110.000000	110.000000	0.030000	-0.000000	-0.078164	-0.008437	-0.111863	
0.011001	0.004730	-0.049226	0.003679	110.000000	110.000000	0.030000	-0.000000	-0.077951	-0.008450	-0.112174	
0.011502	0.004730	-0.049226	0.003679	110.000000	110.000000	0.030000	-0.000000	-0.077951	-0.008450	-0.112174	
0.012002	0.004730	-0.049226	0.003679	110.000000	110.000000	0.030000	-0.000000	-0.077951	-0.008450	-0.112174	
0.012502	0.004730	-0.049226	0.003679	110.000000	110.000000	0.030000	-0.000000	-0.077951	-0.008450	-0.112174	
0.013002	0.004730	-0.049226	0.003679	110.000000	110.000000	0.030000	-0.000000	-0.077951	-0.008450	-0.112174	
