Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.009179	-0.049070	0.003967	110.000000	44.000000	0.060000	-0.000000	-0.048142	-0.011962	-0.074331	
0.001000	0.009179	-0.049070	0.003967	110.000000	44.000000	0.060000	-0.000000	-0.048142	-0.011962	-0.074331	
0.001500	0.009002	-0.049095	0.003927	110.000000	44.000000	0.060000	-0.000000	-0.048207	-0.011950	-0.074754	
0.002000	0.009002	-0.049095	0.003927	110.000000	44.000000	0.060000	-0.000000	-0.048207	-0.011950	-0.074754	
0.002500	0.009002	-0.049095	0.003927	110.000000	44.000000	0.060000	-0.000000	-0.048207	-0.011950	-0.074754	
0.003000	0.009002	-0.049095	0.003927	110.000000	44.000000	0.060000	-0.000000	-0.048301	-0.011970	-0.075094	
0.003500	0.008846	-0.049116	0.003891	110.000000	44.000000	0.060000	-0.000000	-0.048301	-0.011970	-0.075094	
0.004001	0.008846	-0.049116	0.003891	110.000000	44.000000	0.060000	-0.000000	-0.048301	-0.011970	-0.075094	
0.004501	0.008846	-0.049116	0.003891	110.000000	44.000000	0.060000	-0.000000	-0.048301	-0.011970	-0.075094	
0.005001	0.008689	-0.049138	0.003854	110.000000	44.000000	0.060000	-0.000000	-0.048306	-0.012022	-0.075571	
0.005501	0.008689	-0.049138	0.003854	110.000000	44.000000	0.060000	-0.000000	-0.048306	-0.012022	-0.075571	
0.006001	0.008689	-0.049138	0.003854	110.000000	44.000000	0.060000	-0.000000	-0.048306	-0.012022	-0.075571	
0.006501	0.008689	-0.049138	0.003854	110.000000	44.000000	0.060000	-0.000000	-0.048306	-0.012022	-0.075571	
0.007064	0.008509	-0.049163	0.003813	110.000000	44.000000	0.060000	-0.000000	-0.048334	-0.012079	-0.076083	
0.007564	0.008509	-0.049163	0.003813	110.000000	44.000000	0.060000	-0.000000	-0.048334	-0.012079	-0.076083	
0.008064	0.008509	-0.049163	0.003813	110.000000	44.000000	0.060000	-0.000000	-0.048334	-0.012079	-0.076083	
0.008565	0.008509	-0.049163	0.003813	110.000000	44.000000	0.060000	-0.000000	-0.048334	-0.012079	-0.076083	
0.009065	0.008329	-0.049188	0.003770	110.000000	44.000000	0.060000	-0.000000	-0.048295	-0.012114	-0.076454	
0.009565	0.008329	-0.049188	0.003770	110.000000	44.000000	0.060000	-0.000000	-0.048295	-0.012114	-0.076454	
0.010065	0.008329	-0.049188	0.003770	110.000000	44.000000	0.060000	-0.000000	-0.048295	-0.012114	-0.076454	
0.010565	0.008329	-0.049188	0.003770	110.000000	44.000000	0.060000	-0.000000	-0.048400	-0.012233	-0.077034	
0.011141	0.008170	-0.049210	0.003731	110.000000	44.000000	0.060000	-0.000000	-0.048400	-0.012233	-0.077034	
0.011641	0.008170	-0.049210	0.003731	110.000000	44.000000	0.060000	-0.000000	-0.048400	-0.012233	-0.077034	
0.012141	0.008170	-0.049210	0.003731	110.000000	44.000000	0.060000	-0.000000	-0.048400	-0.012233	-0.077034	
0.012641	0.007988	-0.049235	0.003687	110.000000	44.000000	0.060000	-0.000000	-0.048378	-0.012311	-0.077574	
0.013141	0.007988	-0.049235	0.003687	110.000000	44.000000	0.060000	-0.000000	-0.048378	-0.012311	-0.077574	
0.013641	0.007988	-0.049235	0.003687	110.000000	44.000000	0.060000	-0.000000	-0.048378	-0.012311	-0.077574	
0.014141	0.007988	-0.049235	0.003687	110.000000	44.000000	0.060000	-0.000000	-0.048378	-0.012311	-0.077574	
0.014641	0.007988	-0.049235	0.003687	110.000000	44.000000	0.060000	-0.000000	-0.048450	-0.012425	-0.078229	
0.015141	0.007782	-0.049264	0.003635	110.000000	44.000000	0.060000	-0.000000	-0.048450	-0.012425	-0.078229	
0.015641	0.007782	-0.049264	0.003635	110.000000	44.000000	0.060000	-0.000000	-0.048450	-0.012425	-0.078229	
0.016142	0.007782	-0.049264	0.003635	110.000000	44.000000	0.060000	-0.000000	-0.048450	-0.012425	-0.078229	
0.016642	0.007782	-0.049264	0.003635	110.000000	44.000000	0.060000	-0.000000	-0.048450	-0.012425	-0.078229	
0.017142	0.007782	-0.049264	0.003635	110.000000	44.000000	0.060000	-0.000000	-0.048401	-0.012553	-0.078841	
0.017667	0.007553	-0.049296	0.003577	110.000000	44.000000	0.060000	-0.000000	-0.048401	-0.012553	-0.078841	
0.018167	0.007553	-0.049296	0.003577	110.000000	44.000000	0.060000	-0.000000	-0.048401	-0.012553	-0.078841	
0.018667	0.007553	-0.049296	0.003577	110.000000	44.000000	0.060000	-0.000000	-0.048401	-0.012553	-0.078841	
0.019167	0.007553	-0.049296	0.003577	110.000000	44.000000	0.060000	-0.000000	-0.048414	-0.012655	-0.079413	
0.019833	0.007371	-0.049322	0.003530	110.000000	44.000000	0.060000	-0.000000	-0.048414	-0.012655	-0.079413	
0.020360	0.007371	-0.049322	0.003530	110.000000	44.000000	0.060000	-0.000000	-0.048414	-0.012655	-0.079413	
0.020860	0.007371	-0.049322	0.003530	110.000000	44.000000	0.060000	-0.000000	-0.048414	-0.012655	-0.079413	
0.021360	0.007209	-0.049345	0.003488	110.000000	44.000000	0.060000	-0.000000	-0.048266	-0.012708	-0.079808	
0.021860	0.007209	-0.049345	0.003488	110.000000	44.000000	0.060000	-0.000000	-0.048266	-0.012708	-0.079808	
0.022360	0.007209	-0.049345	0.003488	110.000000	44.000000	0.060000	-0.000000	-0.048266	-0.012708	-0.079808	
0.022860	0.007209	-0.049345	0.003488	110.000000	44.000000	0.060000	-0.000000	-0.048265	-0.012760	-0.080422	
0.023360	0.007049	-0.049366	0.003444	110.000000	44.000000	0.060000	-0.000000	-0.048265	-0.012760	-0.080422	
0.023860	0.007049	-0.049366	0.003444	110.000000	44.000000	0.060000	-0.000000	-0.048265	-0.012760	-0.080422	
0.024360	0.007049	-0.049366	0.003444	110.000000	44.000000	0.060000	-0.000000	-0.048265	-0.012760	-0.080422	
0.024860	0.006888	-0.049389	0.003400	110.000000	44.000000	0.060000	-0.000000	-0.047973	-0.012709	-0.080804	
0.025361	0.006888	-0.049389	0.003400	110.000000	44.000000	0.060000	-0.000000	-0.047973	-0.012709	-0.080804	
0.025861	0.006888	-0.049389	0.003400	110.000000	44.000000	0.060000	-0.000000	-0.047973	-0.012709	-0.080804	
0.026361	0.006888	-0.049389	0.003400	110.000000	44.000000	0.060000	-0.000000	-0.047973	-0.012709	-0.080804	
0.026861	0.006704	-0.049413	0.003349	110.000000	44.000000	0.060000	-0.000000	-0.047891	-0.012767	-0.081239	
0.027361	0.006704	-0.049413	0.003349	110.000000	44.000000	0.060000	-0.000000	-0.047891	-0.012767	-0.081239	
0.027861	0.006704	-0.049413	0.003349	110.000000	44.000000	0.060000	-0.000000	-0.047891	-0.012767	-0.081239	
0.028361	0.006704	-0.049413	0.003349	110.000000	44.000000	0.060000	-0.000000	-0.047615	-0.012747	-0.081595	
0.028861	0.006519	-0.049439	0.003298	110.000000	44.000000	0.060000	-0.000000	-0.047615	-0.012747	-0.081595	
0.029361	0.006519	-0.049439	0.003298	110.000000	44.000000	0.060000	-0.000000	-0.047615	-0.012747	-0.081595	
0.029861	0.006519	-0.049439	0.003298	110.000000	44.000000	0.060000	-0.000000	-0.047615	-0.012747	-0.081595	
0.030361	0.006519	-0.049439	0.003298	110.000000	44.000000	0.060000	-0.000000	-0.047615	-0.012747	-0.081595	
