Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.026368	-0.045005	0.000628	110.000000	90.000000	0.050000	-0.000000	-0.030549	-0.025534	-0.051888	
0.001000	0.026368	-0.045005	0.000628	110.000000	90.000000	0.050000	-0.000000	-0.030549	-0.025534	-0.051888	
0.001500	0.026368	-0.045005	0.000628	110.000000	90.000000	0.050000	-0.000000	-0.030913	-0.025660	-0.052424	
0.002000	0.026229	-0.045063	0.000592	110.000000	90.000000	0.050000	-0.000000	-0.030913	-0.025660	-0.052424	
0.002500	0.026229	-0.045063	0.000592	110.000000	90.000000	0.050000	-0.000000	-0.030913	-0.025660	-0.052424	
0.003100	0.026229	-0.045063	0.000592	110.000000	90.000000	0.050000	-0.000000	-0.030913	-0.025660	-0.052424	
0.003600	0.026229	-0.045063	0.000592	110.000000	90.000000	0.050000	-0.000000	-0.030913	-0.025660	-0.052424	
0.004100	0.026229	-0.045063	0.000592	110.000000	90.000000	0.050000	-0.000000	-0.031320	-0.025767	-0.052978	
0.004600	0.026074	-0.045128	0.000553	110.000000	90.000000	0.050000	-0.000000	-0.031320	-0.025767	-0.052978	
0.005100	0.026074	-0.045128	0.000553	110.000000	90.000000	0.050000	-0.000000	-0.031320	-0.025767	-0.052978	
0.005601	0.026074	-0.045128	0.000553	110.000000	90.000000	0.050000	-0.000000	-0.031320	-0.025767	-0.052978	
0.006101	0.026074	-0.045128	0.000553	110.000000	90.000000	0.050000	-0.000000	-0.031320	-0.025767	-0.052978	
0.006601	0.026074	-0.045128	0.000553	110.000000	90.000000	0.050000	-0.000000	-0.031778	-0.025815	-0.053511	
0.007101	0.025918	-0.045192	0.000513	110.000000	90.000000	0.050000	-0.000000	-0.031778	-0.025815	-0.053511	
0.007601	0.025918	-0.045192	0.000513	110.000000	90.000000	0.050000	-0.000000	-0.031778	-0.025815	-0.053511	
0.008101	0.025918	-0.045192	0.000513	110.000000	90.000000	0.050000	-0.000000	-0.031778	-0.025815	-0.053511	
0.008601	0.025918	-0.045192	0.000513	110.000000	90.000000	0.050000	-0.000000	-0.032131	-0.025817	-0.054131	
0.009101	0.025792	-0.045245	0.000481	110.000000	90.000000	0.050000	-0.000000	-0.032131	-0.025817	-0.054131	
0.009601	0.025792	-0.045245	0.000481	110.000000	90.000000	0.050000	-0.000000	-0.032131	-0.025817	-0.054131	
0.010101	0.025792	-0.045245	0.000481	110.000000	90.000000	0.050000	-0.000000	-0.032131	-0.025817	-0.054131	
0.010601	0.025792	-0.045245	0.000481	110.000000	90.000000	0.050000	-0.000000	-0.032342	-0.025865	-0.054606	
0.011101	0.025665	-0.045296	0.000449	110.000000	90.000000	0.050000	-0.000000	-0.032342	-0.025865	-0.054606	
0.011601	0.025665	-0.045296	0.000449	110.000000	90.000000	0.050000	-0.000000	-0.032342	-0.025865	-0.054606	
0.012101	0.025665	-0.045296	0.000449	110.000000	90.000000	0.050000	-0.000000	-0.032342	-0.025865	-0.054606	
0.012601	0.025665	-0.045296	0.000449	110.000000	90.000000	0.050000	-0.000000	-0.032342	-0.025865	-0.054606	
0.013102	0.025521	-0.045355	0.000412	110.000000	90.000000	0.050000	-0.000000	-0.032580	-0.025865	-0.054951	
0.013602	0.025521	-0.045355	0.000412	110.000000	90.000000	0.050000	-0.000000	-0.032580	-0.025865	-0.054951	
0.014102	0.025521	-0.045355	0.000412	110.000000	90.000000	0.050000	-0.000000	-0.032580	-0.025865	-0.054951	
0.014602	0.025521	-0.045355	0.000412	110.000000	90.000000	0.050000	-0.000000	-0.032580	-0.025865	-0.054951	
0.015102	0.025391	-0.045407	0.000378	110.000000	90.000000	0.050000	-0.000000	-0.032875	-0.025876	-0.055467	
0.015602	0.025391	-0.045407	0.000378	110.000000	90.000000	0.050000	-0.000000	-0.032875	-0.025876	-0.055467	
0.016102	0.025391	-0.045407	0.000378	110.000000	90.000000	0.050000	-0.000000	-0.032875	-0.025876	-0.055467	
0.016602	0.025391	-0.045407	0.000378	110.000000	90.000000	0.050000	-0.000000	-0.032875	-0.025876	-0.055467	
0.017102	0.025391	-0.045407	0.000378	110.000000	90.000000	0.050000	-0.000000	-0.033215	-0.025955	-0.055989	
0.017602	0.025261	-0.045459	0.000344	110.000000	90.000000	0.050000	-0.000000	-0.033215	-0.025955	-0.055989	
0.018102	0.025261	-0.045459	0.000344	110.000000	90.000000	0.050000	-0.000000	-0.033215	-0.025955	-0.055989	
0.018602	0.025261	-0.045459	0.000344	110.000000	90.000000	0.050000	-0.000000	-0.033215	-0.025955	-0.055989	
0.019102	0.025130	-0.045512	0.000310	110.000000	90.000000	0.050000	-0.000000	-0.033216	-0.025871	-0.056261	
0.019602	0.025130	-0.045512	0.000310	110.000000	90.000000	0.050000	-0.000000	-0.033216	-0.025871	-0.056261	
0.020103	0.025130	-0.045512	0.000310	110.000000	90.000000	0.050000	-0.000000	-0.033216	-0.025871	-0.056261	
0.020603	0.025130	-0.045512	0.000310	110.000000	90.000000	0.050000	-0.000000	-0.033216	-0.025871	-0.056261	
0.021103	0.025130	-0.045512	0.000310	110.000000	90.000000	0.050000	-0.000000	-0.033505	-0.026080	-0.056750	
0.021603	0.024965	-0.045578	0.000267	110.000000	90.000000	0.050000	-0.000000	-0.033505	-0.026080	-0.056750	
0.022103	0.024965	-0.045578	0.000267	110.000000	90.000000	0.050000	-0.000000	-0.033505	-0.026080	-0.056750	
0.022603	0.024965	-0.045578	0.000267	110.000000	90.000000	0.050000	-0.000000	-0.033505	-0.026080	-0.056750	
0.023103	0.024965	-0.045578	0.000267	110.000000	90.000000	0.050000	-0.000000	-0.033505	-0.026080	-0.056750	
0.023603	0.024965	-0.045578	0.000267	110.000000	90.000000	0.050000	-0.000000	-0.033505	-0.026080	-0.056750	
0.024103	0.024965	-0.045578	0.000267	110.000000	90.000000	0.050000	-0.000000	-0.033717	-0.026139	-0.057162	
0.024603	0.024783	-0.045651	0.000221	110.000000	90.000000	0.050000	-0.000000	-0.033717	-0.026139	-0.057162	
0.025103	0.024783	-0.045651	0.000221	110.000000	90.000000	0.050000	-0.000000	-0.033717	-0.026139	-0.057162	
0.025603	0.024783	-0.045651	0.000221	110.000000	90.000000	0.050000	-0.000000	-0.033717	-0.026139	-0.057162	
0.026103	0.024783	-0.045651	0.000221	110.000000	90.000000	0.050000	-0.000000	-0.033717	-0.026139	-0.057162	
0.026603	0.024634	-0.045711	0.000183	110.000000	90.000000	0.050000	-0.000000	-0.034156	-0.026268	-0.057943	
0.027103	0.024634	-0.045711	0.000183	110.000000	90.000000	0.050000	-0.000000	-0.034156	-0.026268	-0.057943	
0.027604	0.024634	-0.045711	0.000183	110.000000	90.000000	0.050000	-0.000000	-0.034156	-0.026268	-0.057943	
0.028104	0.024634	-0.045711	0.000183	110.000000	90.000000	0.050000	-0.000000	-0.034156	-0.026268	-0.057943	
0.028604	0.024634	-0.045711	0.000183	110.000000	90.000000	0.050000	-0.000000	-0.034294	-0.026350	-0.058158	
0.029104	0.024465	-0.045778	0.000139	110.000000	90.000000	0.050000	-0.000000	-0.034294	-0.026350	-0.058158	
0.029604	0.024465	-0.045778	0.000139	110.000000	90.000000	0.050000	-0.000000	-0.034294	-0.026350	-0.058158	
0.030104	0.024465	-0.045778	0.000139	110.000000	90.000000	0.050000	-0.000000	-0.034294	-0.026350	-0.058158	
0.030604	0.024465	-0.045778	0.000139	110.000000	90.000000	0.050000	-0.000000	-0.034294	-0.026350	-0.058158	
0.031104	0.024330	-0.045833	0.000105	110.000000	90.000000	0.050000	-0.000000	-0.034536	-0.026542	-0.058628	
0.031604	0.024330	-0.045833	0.000105	110.000000	90.000000	0.050000	-0.000000	-0.034536	-0.026542	-0.058628	
0.032104	0.024330	-0.045833	0.000105	110.000000	90.000000	0.050000	-0.000000	-0.034536	-0.026542	-0.058628	
0.032604	0.024330	-0.045833	0.000105	110.000000	90.000000	0.050000	-0.000000	-0.034536	-0.026542	-0.058628	
0.033104	0.024195	-0.045887	0.000071	110.000000	90.000000	0.050000	-0.000000	-0.034951	-0.026795	-0.059036	
0.033604	0.024195	-0.045887	0.000071	110.000000	90.000000	0.050000	-0.000000	-0.034951	-0.026795	-0.059036	
0.034104	0.024195	-0.045887	0.000071	110.000000	90.000000	0.050000	-0.000000	-0.034951	-0.026795	-0.059036	
0.034605	0.024195	-0.045887	0.000071	110.000000	90.000000	0.050000	-0.000000	-0.034951	-0.026795	-0.059036	
0.035105	0.024059	-0.045942	0.000037	110.000000	90.000000	0.050000	-0.000000	-0.035021	-0.026796	-0.059045	
0.035605	0.024059	-0.045942	0.000037	110.000000	90.000000	0.050000	-0.000000	-0.035021	-0.026796	-0.059045	
0.036105	0.024059	-0.045942	0.000037	110.000000	90.000000	0.050000	-0.000000	-0.035021	-0.026796	-0.059045	
0.036605	0.024059	-0.045942	0.000037	110.000000	90.000000	0.050000	-0.000000	-0.035021	-0.026796	-0.059045	
0.037105	0.024059	-0.045942	0.000037	110.000000	90.000000	0.050000	-0.000000	-0.035296	-0.026965	-0.059303	
0.037605	0.023904	-0.046004	-0.000002	110.000000	90.000000	0.050000	-0.000000	-0.035296	-0.026965	-0.059303	
0.038105	0.023904	-0.046004	-0.000002	110.000000	90.000000	0.050000	-0.000000	-0.035296	-0.026965	-0.059303	
0.038605	0.023904	-0.046004	-0.000002	110.000000	90.000000	0.050000	-0.000000	-0.035296	-0.026965	-0.059303	
0.039105	0.023904	-0.046004	-0.000002	110.000000	90.000000	0.050000	-0.000000	-0.035296	-0.026965	-0.059303	
0.039605	0.023904	-0.046004	-0.000002	110.000000	90.000000	0.050000	-0.000000	-0.035296	-0.026965	-0.059303	
0.040105	0.023904	-0.046004	-0.000002	110.000000	90.000000	0.050000	-0.000000	-0.035524	-0.027160	-0.059665	
0.040605	0.023697	-0.046087	-0.000055	110.000000	90.000000	0.050000	-0.000000	-0.035524	-0.027160	-0.059665	
0.041105	0.023697	-0.046087	-0.000055	110.000000	90.000000	0.050000	-0.000000	-0.035524	-0.027160	-0.059665	
0.041605	0.023697	-0.046087	-0.000055	110.000000	90.000000	0.050000	-0.000000	-0.035524	-0.027160	-0.059665	
0.042106	0.023697	-0.046087	-0.000055	110.000000	90.000000	0.050000	-0.000000	-0.035524	-0.027160	-0.059665	
0.042606	0.023697	-0.046087	-0.000055	110.000000	90.000000	0.050000	-0.000000	-0.035802	-0.027291	-0.060048	
0.043106	0.023522	-0.046156	-0.000097	110.000000	90.000000	0.050000	-0.000000	-0.035802	-0.027291	-0.060048	
0.043606	0.023522	-0.046156	-0.000097	110.000000	90.000000	0.050000	-0.000000	-0.035802	-0.027291	-0.060048	
