Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.039937	-0.051469	-0.003974	120.000000	90.000000	0.047000	-0.000000	-0.019268	-0.001906	0.013524	
0.001000	0.039937	-0.051469	-0.003974	120.000000	90.000000	0.047000	-0.000000	-0.019268	-0.001906	0.013524	
0.001500	0.039937	-0.051469	-0.003974	120.000000	90.000000	0.047000	-0.000000	-0.019268	-0.001906	0.013524	
0.002000	0.039937	-0.051469	-0.003974	120.000000	90.000000	0.047000	-0.000000	-0.019373	-0.001781	0.013384	
0.002500	0.039923	-0.051473	-0.003909	120.000000	90.000000	0.047000	-0.000000	-0.019373	-0.001781	0.013384	
0.003000	0.039923	-0.051473	-0.003909	120.000000	90.000000	0.047000	-0.000000	-0.019373	-0.001781	0.013384	
0.003500	0.039923	-0.051473	-0.003909	120.000000	90.000000	0.047000	-0.000000	-0.019373	-0.001781	0.013384	
0.004000	0.039923	-0.051473	-0.003909	120.000000	90.000000	0.047000	-0.000000	-0.019373	-0.001781	0.013384	
0.004500	0.039923	-0.051473	-0.003909	120.000000	90.000000	0.047000	-0.000000	-0.019516	-0.001677	0.013235	
0.005000	0.039908	-0.051477	-0.003850	120.000000	90.000000	0.047000	-0.000000	-0.019516	-0.001677	0.013235	
0.005501	0.039908	-0.051477	-0.003850	120.000000	90.000000	0.047000	-0.000000	-0.019516	-0.001677	0.013235	
0.006001	0.039908	-0.051477	-0.003850	120.000000	90.000000	0.047000	-0.000000	-0.019516	-0.001677	0.013235	
0.006501	0.039908	-0.051477	-0.003850	120.000000	90.000000	0.047000	-0.000000	-0.019516	-0.001677	0.013235	
0.007001	0.039908	-0.051477	-0.003850	120.000000	90.000000	0.047000	-0.000000	-0.019735	-0.001488	0.013014	
0.007501	0.039892	-0.051480	-0.003791	120.000000	90.000000	0.047000	-0.000000	-0.019735	-0.001488	0.013014	
0.008001	0.039892	-0.051480	-0.003791	120.000000	90.000000	0.047000	-0.000000	-0.019735	-0.001488	0.013014	
0.008501	0.039892	-0.051480	-0.003791	120.000000	90.000000	0.047000	-0.000000	-0.019735	-0.001488	0.013014	
