Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.037278	-0.050357	-0.003975	100.000000	70.000000	0.057000	-0.000000	-0.061575	-0.030303	-0.037325	
0.001000	0.037278	-0.050357	-0.003975	100.000000	70.000000	0.057000	-0.000000	-0.061575	-0.030303	-0.037325	
0.001500	0.037278	-0.050357	-0.003975	100.000000	70.000000	0.057000	-0.000000	-0.062045	-0.030361	-0.037613	
0.002000	0.037132	-0.050419	-0.003938	100.000000	70.000000	0.057000	-0.000000	-0.062045	-0.030361	-0.037613	
0.002500	0.037132	-0.050419	-0.003938	100.000000	70.000000	0.057000	-0.000000	-0.062045	-0.030361	-0.037613	
0.003000	0.037132	-0.050419	-0.003938	100.000000	70.000000	0.057000	-0.000000	-0.062045	-0.030361	-0.037613	
0.003500	0.037132	-0.050419	-0.003938	100.000000	70.000000	0.057000	-0.000000	-0.062045	-0.030361	-0.037613	
0.004001	0.037132	-0.050419	-0.003938	100.000000	70.000000	0.057000	-0.000000	-0.062712	-0.030472	-0.037930	
0.004501	0.036928	-0.050502	-0.003889	100.000000	70.000000	0.057000	-0.000000	-0.062712	-0.030472	-0.037930	
0.005001	0.036928	-0.050502	-0.003889	100.000000	70.000000	0.057000	-0.000000	-0.062712	-0.030472	-0.037930	
0.005501	0.036928	-0.050502	-0.003889	100.000000	70.000000	0.057000	-0.000000	-0.062712	-0.030472	-0.037930	
0.006001	0.036928	-0.050502	-0.003889	100.000000	70.000000	0.057000	-0.000000	-0.062712	-0.030472	-0.037930	
0.006501	0.036928	-0.050502	-0.003889	100.000000	70.000000	0.057000	-0.000000	-0.063450	-0.030536	-0.038453	
0.007001	0.036741	-0.050578	-0.003843	100.000000	70.000000	0.057000	-0.000000	-0.063450	-0.030536	-0.038453	
0.007501	0.036741	-0.050578	-0.003843	100.000000	70.000000	0.057000	-0.000000	-0.063450	-0.030536	-0.038453	
0.008001	0.036741	-0.050578	-0.003843	100.000000	70.000000	0.057000	-0.000000	-0.063450	-0.030536	-0.038453	
0.008501	0.036741	-0.050578	-0.003843	100.000000	70.000000	0.057000	-0.000000	-0.063450	-0.030536	-0.038453	
0.009001	0.036741	-0.050578	-0.003843	100.000000	70.000000	0.057000	-0.000000	-0.064042	-0.030520	-0.038706	
0.009501	0.036552	-0.050654	-0.003796	100.000000	70.000000	0.057000	-0.000000	-0.064042	-0.030520	-0.038706	
0.010001	0.036552	-0.050654	-0.003796	100.000000	70.000000	0.057000	-0.000000	-0.064042	-0.030520	-0.038706	
0.010501	0.036552	-0.050654	-0.003796	100.000000	70.000000	0.057000	-0.000000	-0.064042	-0.030520	-0.038706	
0.011001	0.036552	-0.050654	-0.003796	100.000000	70.000000	0.057000	-0.000000	-0.064042	-0.030520	-0.038706	
0.011502	0.036552	-0.050654	-0.003796	100.000000	70.000000	0.057000	-0.000000	-0.064763	-0.030521	-0.039127	
0.012002	0.036343	-0.050736	-0.003743	100.000000	70.000000	0.057000	-0.000000	-0.064763	-0.030521	-0.039127	
0.012502	0.036343	-0.050736	-0.003743	100.000000	70.000000	0.057000	-0.000000	-0.064763	-0.030521	-0.039127	
0.013002	0.036343	-0.050736	-0.003743	100.000000	70.000000	0.057000	-0.000000	-0.064763	-0.030521	-0.039127	
0.013502	0.036343	-0.050736	-0.003743	100.000000	70.000000	0.057000	-0.000000	-0.064763	-0.030521	-0.039127	
0.014002	0.036343	-0.050736	-0.003743	100.000000	70.000000	0.057000	-0.000000	-0.065483	-0.030339	-0.039462	
0.014502	0.036152	-0.050810	-0.003696	100.000000	70.000000	0.057000	-0.000000	-0.065483	-0.030339	-0.039462	
0.015002	0.036152	-0.050810	-0.003696	100.000000	70.000000	0.057000	-0.000000	-0.065483	-0.030339	-0.039462	
0.015502	0.036152	-0.050810	-0.003696	100.000000	70.000000	0.057000	-0.000000	-0.065483	-0.030339	-0.039462	
0.016002	0.036152	-0.050810	-0.003696	100.000000	70.000000	0.057000	-0.000000	-0.065483	-0.030339	-0.039462	
0.016502	0.036152	-0.050810	-0.003696	100.000000	70.000000	0.057000	-0.000000	-0.065483	-0.030339	-0.039462	
0.017002	0.036152	-0.050810	-0.003696	100.000000	70.000000	0.057000	-0.000000	-0.066329	-0.030145	-0.040017	
0.017502	0.035938	-0.050891	-0.003643	100.000000	70.000000	0.057000	-0.000000	-0.066329	-0.030145	-0.040017	
0.018003	0.035938	-0.050891	-0.003643	100.000000	70.000000	0.057000	-0.000000	-0.066329	-0.030145	-0.040017	
0.018503	0.035938	-0.050891	-0.003643	100.000000	70.000000	0.057000	-0.000000	-0.066329	-0.030145	-0.040017	
0.019003	0.035938	-0.050891	-0.003643	100.000000	70.000000	0.057000	-0.000000	-0.066329	-0.030145	-0.040017	
0.019503	0.035938	-0.050891	-0.003643	100.000000	70.000000	0.057000	-0.000000	-0.066961	-0.029939	-0.040334	
0.020003	0.035743	-0.050963	-0.003596	100.000000	70.000000	0.057000	-0.000000	-0.066961	-0.029939	-0.040334	
0.020503	0.035743	-0.050963	-0.003596	100.000000	70.000000	0.057000	-0.000000	-0.066961	-0.029939	-0.040334	
0.021003	0.035743	-0.050963	-0.003596	100.000000	70.000000	0.057000	-0.000000	-0.066961	-0.029939	-0.040334	
