Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.025330	-0.045045	0.002315	110.000000	60.500000	0.057000	-0.000000	-0.029505	-0.075730	-0.038377	
0.001000	0.025330	-0.045045	0.002315	110.000000	60.500000	0.057000	-0.000000	-0.030011	-0.075419	-0.039022	
0.001500	0.025227	-0.045192	0.002304	110.000000	60.500000	0.057000	-0.000000	-0.030011	-0.075419	-0.039022	
0.002000	0.025227	-0.045192	0.002304	110.000000	60.500000	0.057000	-0.000000	-0.030011	-0.075419	-0.039022	
0.002500	0.025227	-0.045192	0.002304	110.000000	60.500000	0.057000	-0.000000	-0.030011	-0.075419	-0.039022	
0.003000	0.025227	-0.045192	0.002304	110.000000	60.500000	0.057000	-0.000000	-0.030011	-0.075419	-0.039022	
0.003500	0.025227	-0.045192	0.002304	110.000000	60.500000	0.057000	-0.000000	-0.030492	-0.074832	-0.039509	
0.004001	0.025096	-0.045374	0.002288	110.000000	60.500000	0.057000	-0.000000	-0.030492	-0.074832	-0.039509	
0.004501	0.025096	-0.045374	0.002288	110.000000	60.500000	0.057000	-0.000000	-0.030492	-0.074832	-0.039509	
0.005001	0.025096	-0.045374	0.002288	110.000000	60.500000	0.057000	-0.000000	-0.030492	-0.074832	-0.039509	
0.005501	0.025096	-0.045374	0.002288	110.000000	60.500000	0.057000	-0.000000	-0.031095	-0.074116	-0.040236	
0.006001	0.024990	-0.045518	0.002274	110.000000	60.500000	0.057000	-0.000000	-0.031095	-0.074116	-0.040236	
0.006501	0.024990	-0.045518	0.002274	110.000000	60.500000	0.057000	-0.000000	-0.031095	-0.074116	-0.040236	
0.007001	0.024990	-0.045518	0.002274	110.000000	60.500000	0.057000	-0.000000	-0.031095	-0.074116	-0.040236	
0.007501	0.024990	-0.045518	0.002274	110.000000	60.500000	0.057000	-0.000000	-0.031095	-0.074116	-0.040236	
0.008001	0.024990	-0.045518	0.002274	110.000000	60.500000	0.057000	-0.000000	-0.031432	-0.073494	-0.040737	
0.008501	0.024855	-0.045694	0.002256	110.000000	60.500000	0.057000	-0.000000	-0.031432	-0.073494	-0.040737	
0.009001	0.024855	-0.045694	0.002256	110.000000	60.500000	0.057000	-0.000000	-0.031432	-0.073494	-0.040737	
0.009501	0.024855	-0.045694	0.002256	110.000000	60.500000	0.057000	-0.000000	-0.031432	-0.073494	-0.040737	
0.010001	0.024855	-0.045694	0.002256	110.000000	60.500000	0.057000	-0.000000	-0.031432	-0.073494	-0.040737	
0.010501	0.024855	-0.045694	0.002256	110.000000	60.500000	0.057000	-0.000000	-0.031954	-0.072962	-0.041288	
0.011002	0.024719	-0.045870	0.002241	110.000000	60.500000	0.057000	-0.000000	-0.031954	-0.072962	-0.041288	
0.011502	0.024719	-0.045870	0.002241	110.000000	60.500000	0.057000	-0.000000	-0.031954	-0.072962	-0.041288	
0.012002	0.024719	-0.045870	0.002241	110.000000	60.500000	0.057000	-0.000000	-0.031954	-0.072962	-0.041288	
0.012502	0.024719	-0.045870	0.002241	110.000000	60.500000	0.057000	-0.000000	-0.031954	-0.072962	-0.041288	
0.013002	0.024596	-0.046025	0.002226	110.000000	60.500000	0.057000	-0.000000	-0.032496	-0.072340	-0.041703	
0.013502	0.024596	-0.046025	0.002226	110.000000	60.500000	0.057000	-0.000000	-0.032496	-0.072340	-0.041703	
0.014002	0.024596	-0.046025	0.002226	110.000000	60.500000	0.057000	-0.000000	-0.032496	-0.072340	-0.041703	
0.014502	0.024596	-0.046025	0.002226	110.000000	60.500000	0.057000	-0.000000	-0.032496	-0.072340	-0.041703	
0.015002	0.024596	-0.046025	0.002226	110.000000	60.500000	0.057000	-0.000000	-0.032496	-0.072340	-0.041703	
0.015502	0.024459	-0.046195	0.002211	110.000000	60.500000	0.057000	-0.000000	-0.033031	-0.071221	-0.042141	
0.016002	0.024459	-0.046195	0.002211	110.000000	60.500000	0.057000	-0.000000	-0.033031	-0.071221	-0.042141	
0.016502	0.024459	-0.046195	0.002211	110.000000	60.500000	0.057000	-0.000000	-0.033031	-0.071221	-0.042141	
0.017002	0.024459	-0.046195	0.002211	110.000000	60.500000	0.057000	-0.000000	-0.033031	-0.071221	-0.042141	
0.017502	0.024459	-0.046195	0.002211	110.000000	60.500000	0.057000	-0.000000	-0.033031	-0.071221	-0.042141	
0.018002	0.024459	-0.046195	0.002211	110.000000	60.500000	0.057000	-0.000000	-0.033405	-0.070375	-0.042547	
0.018503	0.024306	-0.046378	0.002193	110.000000	60.500000	0.057000	-0.000000	-0.033405	-0.070375	-0.042547	
0.019003	0.024306	-0.046378	0.002193	110.000000	60.500000	0.057000	-0.000000	-0.033405	-0.070375	-0.042547	
0.019503	0.024306	-0.046378	0.002193	110.000000	60.500000	0.057000	-0.000000	-0.033405	-0.070375	-0.042547	
0.020003	0.024306	-0.046378	0.002193	110.000000	60.500000	0.057000	-0.000000	-0.033405	-0.070375	-0.042547	
0.020503	0.024306	-0.046378	0.002193	110.000000	60.500000	0.057000	-0.000000	-0.033405	-0.070375	-0.042547	
0.021003	0.024154	-0.046555	0.002173	110.000000	60.500000	0.057000	-0.000000	-0.033798	-0.069213	-0.042992	
0.021503	0.024154	-0.046555	0.002173	110.000000	60.500000	0.057000	-0.000000	-0.033798	-0.069213	-0.042992	
0.022003	0.024154	-0.046555	0.002173	110.000000	60.500000	0.057000	-0.000000	-0.033798	-0.069213	-0.042992	
0.022503	0.024154	-0.046555	0.002173	110.000000	60.500000	0.057000	-0.000000	-0.033798	-0.069213	-0.042992	
0.023003	0.024154	-0.046555	0.002173	110.000000	60.500000	0.057000	-0.000000	-0.033798	-0.069213	-0.042992	
0.023503	0.024154	-0.046555	0.002173	110.000000	60.500000	0.057000	-0.000000	-0.034127	-0.067444	-0.043289	
0.024003	0.024001	-0.046729	0.002156	110.000000	60.500000	0.057000	-0.000000	-0.034127	-0.067444	-0.043289	
0.024503	0.024001	-0.046729	0.002156	110.000000	60.500000	0.057000	-0.000000	-0.034127	-0.067444	-0.043289	
0.025003	0.024001	-0.046729	0.002156	110.000000	60.500000	0.057000	-0.000000	-0.034127	-0.067444	-0.043289	
0.025504	0.024001	-0.046729	0.002156	110.000000	60.500000	0.057000	-0.000000	-0.034127	-0.067444	-0.043289	
0.026004	0.024001	-0.046729	0.002156	110.000000	60.500000	0.057000	-0.000000	-0.034235	-0.065908	-0.043408	
0.026504	0.023861	-0.046884	0.002141	110.000000	60.500000	0.057000	-0.000000	-0.034235	-0.065908	-0.043408	
0.027004	0.023861	-0.046884	0.002141	110.000000	60.500000	0.057000	-0.000000	-0.034235	-0.065908	-0.043408	
0.027504	0.023861	-0.046884	0.002141	110.000000	60.500000	0.057000	-0.000000	-0.034235	-0.065908	-0.043408	
