Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.024690	-0.045049	-0.000751	70.000000	38.500000	0.060000	-0.000000	-0.057118	-0.031360	-0.058352	
0.001000	0.024690	-0.045049	-0.000751	70.000000	38.500000	0.060000	-0.000000	-0.057431	-0.030822	-0.058534	
0.001500	0.024522	-0.045105	-0.000753	70.000000	38.500000	0.060000	-0.000000	-0.057431	-0.030822	-0.058534	
0.002000	0.024522	-0.045105	-0.000753	70.000000	38.500000	0.060000	-0.000000	-0.057431	-0.030822	-0.058534	
0.002500	0.024522	-0.045105	-0.000753	70.000000	38.500000	0.060000	-0.000000	-0.057431	-0.030822	-0.058534	
0.003000	0.024522	-0.045105	-0.000753	70.000000	38.500000	0.060000	-0.000000	-0.057431	-0.030822	-0.058534	
0.003500	0.024354	-0.045162	-0.000756	70.000000	38.500000	0.060000	-0.000000	-0.057721	-0.029933	-0.058948	
0.004001	0.024354	-0.045162	-0.000756	70.000000	38.500000	0.060000	-0.000000	-0.057721	-0.029933	-0.058948	
0.004501	0.024354	-0.045162	-0.000756	70.000000	38.500000	0.060000	-0.000000	-0.057721	-0.029933	-0.058948	
0.005001	0.024354	-0.045162	-0.000756	70.000000	38.500000	0.060000	-0.000000	-0.057721	-0.029933	-0.058948	
0.005501	0.016481	-0.045224	0.016481	70.000000	38.500000	0.060000	-0.000000	-0.058033	-0.029501	-0.059247	
0.006001	0.024163	-0.045224	-0.000759	70.000000	38.500000	0.060000	-0.000000	-0.058033	-0.029501	-0.059247	
0.006501	0.024163	-0.045224	-0.000759	70.000000	38.500000	0.060000	-0.000000	-0.058033	-0.029501	-0.059247	
0.007001	0.024163	-0.045224	-0.000759	70.000000	38.500000	0.060000	-0.000000	-0.058033	-0.029501	-0.059247	
0.007501	0.024163	-0.045224	-0.000759	70.000000	38.500000	0.060000	-0.000000	-0.058217	-0.028933	-0.059487	
0.008001	0.023993	-0.045280	-0.000760	70.000000	38.500000	0.060000	-0.000000	-0.058217	-0.028933	-0.059487	
0.008501	0.023993	-0.045280	-0.000760	70.000000	38.500000	0.060000	-0.000000	-0.058217	-0.028933	-0.059487	
0.009001	0.023993	-0.045280	-0.000760	70.000000	38.500000	0.060000	-0.000000	-0.058217	-0.028933	-0.059487	
0.009501	0.023993	-0.045280	-0.000760	70.000000	38.500000	0.060000	-0.000000	-0.058217	-0.028933	-0.059487	
0.010001	0.023993	-0.045280	-0.000760	70.000000	38.500000	0.060000	-0.000000	-0.058471	-0.028484	-0.059540	
0.010501	0.023759	-0.045355	-0.000761	70.000000	38.500000	0.060000	-0.000000	-0.058471	-0.028484	-0.059540	
0.011002	0.023759	-0.045355	-0.000761	70.000000	38.500000	0.060000	-0.000000	-0.058471	-0.028484	-0.059540	
0.011502	0.023759	-0.045355	-0.000761	70.000000	38.500000	0.060000	-0.000000	-0.058471	-0.028484	-0.059540	
0.012002	0.023759	-0.045355	-0.000761	70.000000	38.500000	0.060000	-0.000000	-0.058471	-0.028484	-0.059540	
0.012502	0.023566	-0.045416	-0.000762	70.000000	38.500000	0.060000	-0.000000	-0.058841	-0.028141	-0.059810	
0.013002	0.023566	-0.045416	-0.000762	70.000000	38.500000	0.060000	-0.000000	-0.058841	-0.028141	-0.059810	
0.013502	0.023566	-0.045416	-0.000762	70.000000	38.500000	0.060000	-0.000000	-0.058841	-0.028141	-0.059810	
0.014002	0.023566	-0.045416	-0.000762	70.000000	38.500000	0.060000	-0.000000	-0.058841	-0.028141	-0.059810	
0.014502	0.023395	-0.045469	-0.000762	70.000000	38.500000	0.060000	-0.000000	-0.059090	-0.027857	-0.060071	
0.015002	0.023395	-0.045469	-0.000762	70.000000	38.500000	0.060000	-0.000000	-0.059090	-0.027857	-0.060071	
0.015502	0.023395	-0.045469	-0.000762	70.000000	38.500000	0.060000	-0.000000	-0.059090	-0.027857	-0.060071	
0.016002	0.023395	-0.045469	-0.000762	70.000000	38.500000	0.060000	-0.000000	-0.059090	-0.027857	-0.060071	
0.016502	0.023395	-0.045469	-0.000762	70.000000	38.500000	0.060000	-0.000000	-0.059090	-0.027857	-0.060071	
0.017002	0.023395	-0.045469	-0.000762	70.000000	38.500000	0.060000	-0.000000	-0.059407	-0.027466	-0.060392	
0.017502	0.023181	-0.045535	-0.000765	70.000000	38.500000	0.060000	-0.000000	-0.059407	-0.027466	-0.060392	
0.018002	0.023181	-0.045535	-0.000765	70.000000	38.500000	0.060000	-0.000000	-0.059407	-0.027466	-0.060392	
0.018503	0.023181	-0.045535	-0.000765	70.000000	38.500000	0.060000	-0.000000	-0.059407	-0.027466	-0.060392	
0.019003	0.023181	-0.045535	-0.000765	70.000000	38.500000	0.060000	-0.000000	-0.059553	-0.027091	-0.060463	
0.019503	0.022987	-0.045593	-0.000766	70.000000	38.500000	0.060000	-0.000000	-0.059553	-0.027091	-0.060463	
0.020003	0.022987	-0.045593	-0.000766	70.000000	38.500000	0.060000	-0.000000	-0.059553	-0.027091	-0.060463	
0.020503	0.022987	-0.045593	-0.000766	70.000000	38.500000	0.060000	-0.000000	-0.059553	-0.027091	-0.060463	
