Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067802	-0.045076	-0.000615	60.000000	48.000000	0.030000	-0.000000	-0.008005	-0.005856	-0.003165	
0.001000	0.067802	-0.045076	-0.000615	60.000000	48.000000	0.030000	-0.000000	-0.008005	-0.005856	-0.003165	
0.001500	0.067802	-0.045076	-0.000615	60.000000	48.000000	0.030000	-0.000000	-0.008005	-0.005856	-0.003165	
0.002000	0.067802	-0.045076	-0.000615	60.000000	48.000000	0.030000	-0.000000	-0.008005	-0.005856	-0.003165	
0.002500	0.067788	-0.045087	-0.000609	60.000000	48.000000	0.030000	-0.000000	-0.007942	-0.005794	-0.003159	
0.003000	0.067788	-0.045087	-0.000609	60.000000	48.000000	0.030000	-0.000000	-0.007942	-0.005794	-0.003159	
0.003500	0.067788	-0.045087	-0.000609	60.000000	48.000000	0.030000	-0.000000	-0.007942	-0.005794	-0.003159	
0.004001	0.067788	-0.045087	-0.000609	60.000000	48.000000	0.030000	-0.000000	-0.007942	-0.005794	-0.003159	
0.004501	0.067772	-0.045099	-0.000603	60.000000	48.000000	0.030000	-0.000000	-0.007919	-0.005739	-0.003093	
0.005001	0.067772	-0.045099	-0.000603	60.000000	48.000000	0.030000	-0.000000	-0.007919	-0.005739	-0.003093	
0.005501	0.067772	-0.045099	-0.000603	60.000000	48.000000	0.030000	-0.000000	-0.007919	-0.005739	-0.003093	
0.006001	0.067772	-0.045099	-0.000603	60.000000	48.000000	0.030000	-0.000000	-0.007752	-0.005644	-0.003085	
0.006501	0.067760	-0.045108	-0.000599	60.000000	48.000000	0.030000	-0.000000	-0.007752	-0.005644	-0.003085	
0.007001	0.067760	-0.045108	-0.000599	60.000000	48.000000	0.030000	-0.000000	-0.007752	-0.005644	-0.003085	
0.007501	0.067760	-0.045108	-0.000599	60.000000	48.000000	0.030000	-0.000000	-0.007752	-0.005644	-0.003085	
0.008001	0.067760	-0.045108	-0.000599	60.000000	48.000000	0.030000	-0.000000	-0.007752	-0.005644	-0.003085	
0.008501	0.067760	-0.045108	-0.000599	60.000000	48.000000	0.030000	-0.000000	-0.007618	-0.005585	-0.003052	
0.009001	0.067743	-0.045120	-0.000593	60.000000	48.000000	0.030000	-0.000000	-0.007618	-0.005585	-0.003052	
0.009501	0.067743	-0.045120	-0.000593	60.000000	48.000000	0.030000	-0.000000	-0.007618	-0.005585	-0.003052	
0.010001	0.067743	-0.045120	-0.000593	60.000000	48.000000	0.030000	-0.000000	-0.007618	-0.005585	-0.003052	
0.010501	0.067743	-0.045120	-0.000593	60.000000	48.000000	0.030000	-0.000000	-0.007312	-0.005452	-0.003175	
0.011022	0.067730	-0.045130	-0.000589	60.000000	48.000000	0.030000	-0.000000	-0.007312	-0.005452	-0.003175	
0.011522	0.067730	-0.045130	-0.000589	60.000000	48.000000	0.030000	-0.000000	-0.007312	-0.005452	-0.003175	
0.012022	0.067730	-0.045130	-0.000589	60.000000	48.000000	0.030000	-0.000000	-0.007312	-0.005452	-0.003175	
0.012522	0.067730	-0.045130	-0.000589	60.000000	48.000000	0.030000	-0.000000	-0.007004	-0.005288	-0.003175	
0.013022	0.067717	-0.045139	-0.000586	60.000000	48.000000	0.030000	-0.000000	-0.007004	-0.005288	-0.003175	
0.013522	0.067717	-0.045139	-0.000586	60.000000	48.000000	0.030000	-0.000000	-0.007004	-0.005288	-0.003175	
0.014022	0.067717	-0.045139	-0.000586	60.000000	48.000000	0.030000	-0.000000	-0.007004	-0.005288	-0.003175	
0.014522	0.067707	-0.045146	-0.000584	60.000000	48.000000	0.030000	-0.000000	-0.006664	-0.005131	-0.003225	
0.015022	0.067707	-0.045146	-0.000584	60.000000	48.000000	0.030000	-0.000000	-0.006664	-0.005131	-0.003225	
0.015522	0.067707	-0.045146	-0.000584	60.000000	48.000000	0.030000	-0.000000	-0.006664	-0.005131	-0.003225	
0.016022	0.067707	-0.045146	-0.000584	60.000000	48.000000	0.030000	-0.000000	-0.006372	-0.004989	-0.003195	
0.016522	0.067698	-0.045153	-0.000582	60.000000	48.000000	0.030000	-0.000000	-0.006372	-0.004989	-0.003195	
0.017022	0.067698	-0.045153	-0.000582	60.000000	48.000000	0.030000	-0.000000	-0.006372	-0.004989	-0.003195	
0.017522	0.067698	-0.045153	-0.000582	60.000000	48.000000	0.030000	-0.000000	-0.006372	-0.004989	-0.003195	
0.018023	0.067698	-0.045153	-0.000582	60.000000	48.000000	0.030000	-0.000000	-0.005999	-0.004810	-0.003239	
0.018523	0.067687	-0.045161	-0.000581	60.000000	48.000000	0.030000	-0.000000	-0.005999	-0.004810	-0.003239	
0.019023	0.067687	-0.045161	-0.000581	60.000000	48.000000	0.030000	-0.000000	-0.005999	-0.004810	-0.003239	
0.019523	0.067687	-0.045161	-0.000581	60.000000	48.000000	0.030000	-0.000000	-0.005999	-0.004810	-0.003239	
0.020023	0.067678	-0.045168	-0.000580	60.000000	48.000000	0.030000	-0.000000	-0.005515	-0.004544	-0.003226	
0.020523	0.067678	-0.045168	-0.000580	60.000000	48.000000	0.030000	-0.000000	-0.005515	-0.004544	-0.003226	
0.021023	0.067678	-0.045168	-0.000580	60.000000	48.000000	0.030000	-0.000000	-0.005515	-0.004544	-0.003226	
0.021523	0.067678	-0.045168	-0.000580	60.000000	48.000000	0.030000	-0.000000	-0.005191	-0.004415	-0.003253	
0.022023	0.067670	-0.045174	-0.000579	60.000000	48.000000	0.030000	-0.000000	-0.005191	-0.004415	-0.003253	
0.022556	0.067670	-0.045174	-0.000579	60.000000	48.000000	0.030000	-0.000000	-0.005191	-0.004415	-0.003253	
0.023056	0.067670	-0.045174	-0.000579	60.000000	48.000000	0.030000	-0.000000	-0.005191	-0.004415	-0.003253	
0.023556	0.067662	-0.045180	-0.000578	60.000000	48.000000	0.030000	-0.000000	-0.004747	-0.004152	-0.003141	
0.024056	0.067662	-0.045180	-0.000578	60.000000	48.000000	0.030000	-0.000000	-0.004747	-0.004152	-0.003141	
0.024556	0.067662	-0.045180	-0.000578	60.000000	48.000000	0.030000	-0.000000	-0.004747	-0.004152	-0.003141	
0.025056	0.067662	-0.045180	-0.000578	60.000000	48.000000	0.030000	-0.000000	-0.004595	-0.004070	-0.003148	
0.025556	0.067655	-0.045185	-0.000580	60.000000	48.000000	0.030000	-0.000000	-0.004595	-0.004070	-0.003148	
0.026056	0.067655	-0.045185	-0.000580	60.000000	48.000000	0.030000	-0.000000	-0.004595	-0.004070	-0.003148	
0.026556	0.067655	-0.045185	-0.000580	60.000000	48.000000	0.030000	-0.000000	-0.004595	-0.004070	-0.003148	
0.027056	0.067647	-0.045190	-0.000580	60.000000	48.000000	0.030000	-0.000000	-0.004150	-0.003827	-0.003195	
0.027557	0.067647	-0.045190	-0.000580	60.000000	48.000000	0.030000	-0.000000	-0.004150	-0.003827	-0.003195	
0.028057	0.067647	-0.045190	-0.000580	60.000000	48.000000	0.030000	-0.000000	-0.004150	-0.003827	-0.003195	
0.028557	0.067647	-0.045190	-0.000580	60.000000	48.000000	0.030000	-0.000000	-0.003791	-0.003597	-0.003120	
