Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.059655	-0.045028	-0.002659	70.000000	40.000000	0.035000	-0.000000	0.011339	-0.025453	-0.007303	
0.001000	0.059655	-0.045028	-0.002659	70.000000	40.000000	0.035000	-0.000000	0.011339	-0.025453	-0.007303	
0.001500	0.059661	-0.045067	-0.002679	70.000000	40.000000	0.035000	-0.000000	0.011191	-0.024923	-0.007076	
0.002000	0.059661	-0.045067	-0.002679	70.000000	40.000000	0.035000	-0.000000	0.011191	-0.024923	-0.007076	
0.002500	0.059661	-0.045067	-0.002679	70.000000	40.000000	0.035000	-0.000000	0.011191	-0.024923	-0.007076	
0.003000	0.059661	-0.045067	-0.002679	70.000000	40.000000	0.035000	-0.000000	0.011123	-0.024625	-0.006938	
0.003500	0.059668	-0.045111	-0.002704	70.000000	40.000000	0.035000	-0.000000	0.011123	-0.024625	-0.006938	
0.004001	0.059668	-0.045111	-0.002704	70.000000	40.000000	0.035000	-0.000000	0.011123	-0.024625	-0.006938	
0.004501	0.059668	-0.045111	-0.002704	70.000000	40.000000	0.035000	-0.000000	0.011123	-0.024625	-0.006938	
0.005001	0.059668	-0.045111	-0.002704	70.000000	40.000000	0.035000	-0.000000	0.010926	-0.023750	-0.006550	
0.005501	0.059673	-0.045147	-0.002725	70.000000	40.000000	0.035000	-0.000000	0.010926	-0.023750	-0.006550	
0.006001	0.059673	-0.045147	-0.002725	70.000000	40.000000	0.035000	-0.000000	0.010926	-0.023750	-0.006550	
0.006501	0.059673	-0.045147	-0.002725	70.000000	40.000000	0.035000	-0.000000	0.010926	-0.023750	-0.006550	
0.007001	0.059679	-0.045184	-0.002746	70.000000	40.000000	0.035000	-0.000000	0.010972	-0.023287	-0.006448	
0.007501	0.059679	-0.045184	-0.002746	70.000000	40.000000	0.035000	-0.000000	0.010972	-0.023287	-0.006448	
0.008001	0.059679	-0.045184	-0.002746	70.000000	40.000000	0.035000	-0.000000	0.010972	-0.023287	-0.006448	
0.008501	0.059679	-0.045184	-0.002746	70.000000	40.000000	0.035000	-0.000000	0.010806	-0.022508	-0.006301	
0.009001	0.059685	-0.045219	-0.002765	70.000000	40.000000	0.035000	-0.000000	0.010806	-0.022508	-0.006301	
0.009501	0.059685	-0.045219	-0.002765	70.000000	40.000000	0.035000	-0.000000	0.010806	-0.022508	-0.006301	
0.010001	0.059685	-0.045219	-0.002765	70.000000	40.000000	0.035000	-0.000000	0.010806	-0.022508	-0.006301	
0.010501	0.059685	-0.045219	-0.002765	70.000000	40.000000	0.035000	-0.000000	0.010747	-0.022256	-0.006189	
0.011001	0.059691	-0.045259	-0.002787	70.000000	40.000000	0.035000	-0.000000	0.010747	-0.022256	-0.006189	
0.011502	0.059691	-0.045259	-0.002787	70.000000	40.000000	0.035000	-0.000000	0.010747	-0.022256	-0.006189	
0.012002	0.059691	-0.045259	-0.002787	70.000000	40.000000	0.035000	-0.000000	0.010747	-0.022256	-0.006189	
0.012502	0.059691	-0.045259	-0.002787	70.000000	40.000000	0.035000	-0.000000	0.010571	-0.021626	-0.006068	
0.013002	0.059696	-0.045298	-0.002808	70.000000	40.000000	0.035000	-0.000000	0.010571	-0.021626	-0.006068	
0.013502	0.059696	-0.045298	-0.002808	70.000000	40.000000	0.035000	-0.000000	0.010571	-0.021626	-0.006068	
0.014002	0.059696	-0.045298	-0.002808	70.000000	40.000000	0.035000	-0.000000	0.010571	-0.021626	-0.006068	
0.014502	0.059696	-0.045298	-0.002808	70.000000	40.000000	0.035000	-0.000000	0.010370	-0.021068	-0.005905	
0.015002	0.059701	-0.045337	-0.002830	70.000000	40.000000	0.035000	-0.000000	0.010370	-0.021068	-0.005905	
0.015502	0.059701	-0.045337	-0.002830	70.000000	40.000000	0.035000	-0.000000	0.010370	-0.021068	-0.005905	
0.016002	0.059701	-0.045337	-0.002830	70.000000	40.000000	0.035000	-0.000000	0.010370	-0.021068	-0.005905	
0.016502	0.059701	-0.045337	-0.002830	70.000000	40.000000	0.035000	-0.000000	0.010114	-0.020361	-0.005877	
0.017002	0.059706	-0.045375	-0.002851	70.000000	40.000000	0.035000	-0.000000	0.010114	-0.020361	-0.005877	
0.017502	0.059706	-0.045375	-0.002851	70.000000	40.000000	0.035000	-0.000000	0.010114	-0.020361	-0.005877	
0.018002	0.059706	-0.045375	-0.002851	70.000000	40.000000	0.035000	-0.000000	0.009856	-0.019915	-0.005796	
0.018502	0.059710	-0.045406	-0.002871	70.000000	40.000000	0.035000	-0.000000	0.009856	-0.019915	-0.005796	
0.019003	0.059710	-0.045406	-0.002871	70.000000	40.000000	0.035000	-0.000000	0.009856	-0.019915	-0.005796	
0.019503	0.059710	-0.045406	-0.002871	70.000000	40.000000	0.035000	-0.000000	0.009856	-0.019915	-0.005796	
0.020003	0.059710	-0.045406	-0.002871	70.000000	40.000000	0.035000	-0.000000	0.009827	-0.019701	-0.005857	
0.020503	0.059714	-0.045437	-0.002889	70.000000	40.000000	0.035000	-0.000000	0.009827	-0.019701	-0.005857	
0.021003	0.059714	-0.045437	-0.002889	70.000000	40.000000	0.035000	-0.000000	0.009827	-0.019701	-0.005857	
0.021503	0.059714	-0.045437	-0.002889	70.000000	40.000000	0.035000	-0.000000	0.009614	-0.019304	-0.005785	
0.022003	0.059718	-0.045466	-0.002908	70.000000	40.000000	0.035000	-0.000000	0.009614	-0.019304	-0.005785	
0.022503	0.059718	-0.045466	-0.002908	70.000000	40.000000	0.035000	-0.000000	0.009614	-0.019304	-0.005785	
0.023003	0.059718	-0.045466	-0.002908	70.000000	40.000000	0.035000	-0.000000	0.009614	-0.019304	-0.005785	
0.023503	0.059718	-0.045466	-0.002908	70.000000	40.000000	0.035000	-0.000000	0.009468	-0.018839	-0.005759	
0.024003	0.059722	-0.045495	-0.002925	70.000000	40.000000	0.035000	-0.000000	0.009468	-0.018839	-0.005759	
0.024503	0.059722	-0.045495	-0.002925	70.000000	40.000000	0.035000	-0.000000	0.009468	-0.018839	-0.005759	
0.025003	0.059722	-0.045495	-0.002925	70.000000	40.000000	0.035000	-0.000000	0.009468	-0.018839	-0.005759	
0.025503	0.059722	-0.045495	-0.002925	70.000000	40.000000	0.035000	-0.000000	0.009168	-0.018145	-0.005787	
0.026003	0.059725	-0.045529	-0.002947	70.000000	40.000000	0.035000	-0.000000	0.009168	-0.018145	-0.005787	
0.026504	0.059725	-0.045529	-0.002947	70.000000	40.000000	0.035000	-0.000000	0.009168	-0.018145	-0.005787	
0.027004	0.059725	-0.045529	-0.002947	70.000000	40.000000	0.035000	-0.000000	0.009168	-0.018145	-0.005787	
0.027504	0.059726	-0.045562	-0.002967	70.000000	40.000000	0.035000	-0.000000	0.009018	-0.017706	-0.005967	
0.028004	0.059726	-0.045562	-0.002967	70.000000	40.000000	0.035000	-0.000000	0.009018	-0.017706	-0.005967	
0.028504	0.059726	-0.045562	-0.002967	70.000000	40.000000	0.035000	-0.000000	0.009018	-0.017706	-0.005967	
0.029004	0.059726	-0.045562	-0.002967	70.000000	40.000000	0.035000	-0.000000	0.009018	-0.017706	-0.005967	
