Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067842	-0.045008	-0.002299	60.000000	48.000000	0.030000	0.000000	-0.009777	-0.013799	-0.016943	
0.001000	0.067832	-0.045015	-0.002301	60.000000	48.000000	0.030000	0.000000	-0.009870	-0.013790	-0.016827	
0.001500	0.067822	-0.045023	-0.002302	60.000000	48.000000	0.030000	0.000000	-0.010024	-0.013805	-0.016749	
0.002000	0.067813	-0.045030	-0.002303	60.000000	48.000000	0.030000	0.000000	-0.010140	-0.013828	-0.016672	
0.002500	0.067803	-0.045037	-0.002304	60.000000	48.000000	0.030000	0.000000	-0.010256	-0.013852	-0.016597	
0.003000	0.067794	-0.045043	-0.002306	60.000000	48.000000	0.030000	0.000000	-0.010324	-0.013794	-0.016466	
0.003500	0.067784	-0.045050	-0.002306	60.000000	48.000000	0.030000	0.000000	-0.010498	-0.013830	-0.016353	
0.004001	0.067775	-0.045057	-0.002307	60.000000	48.000000	0.030000	0.000000	-0.010617	-0.013857	-0.016281	
0.004501	0.067765	-0.045065	-0.002308	60.000000	48.000000	0.030000	0.000000	-0.010771	-0.013909	-0.016221	
0.005001	0.067755	-0.045071	-0.002309	60.000000	48.000000	0.030000	0.000000	-0.010771	-0.013909	-0.016221	
0.005501	0.067740	-0.045082	-0.002310	60.000000	48.000000	0.030000	0.000000	-0.010890	-0.013919	-0.016171	
0.006001	0.067731	-0.045089	-0.002310	60.000000	48.000000	0.030000	0.000000	-0.011086	-0.013969	-0.016067	
0.006501	0.067720	-0.045096	-0.002311	60.000000	48.000000	0.030000	0.000000	-0.011172	-0.013982	-0.015996	
0.007001	0.067711	-0.045103	-0.002311	60.000000	48.000000	0.030000	0.000000	-0.011325	-0.014036	-0.015940	
0.007501	0.067701	-0.045111	-0.002312	60.000000	48.000000	0.030000	0.000000	-0.011461	-0.014045	-0.015815	
0.008001	0.067691	-0.045118	-0.002312	60.000000	48.000000	0.030000	0.000000	-0.011556	-0.014084	-0.015794	
0.008501	0.067681	-0.045125	-0.002312	60.000000	48.000000	0.030000	0.000000	-0.011726	-0.014118	-0.015681	
0.009001	0.067671	-0.045132	-0.002313	60.000000	48.000000	0.030000	0.000000	-0.011842	-0.014144	-0.015609	
0.009501	0.067661	-0.045140	-0.002313	60.000000	48.000000	0.030000	0.000000	-0.011958	-0.014167	-0.015535	
0.010001	0.067651	-0.045147	-0.002314	60.000000	48.000000	0.030000	0.000000	-0.012155	-0.014193	-0.015380	
0.010501	0.067640	-0.045155	-0.002314	60.000000	48.000000	0.030000	0.000000	-0.012299	-0.014256	-0.015357	
0.011001	0.067631	-0.045162	-0.002314	60.000000	48.000000	0.030000	0.000000	-0.012382	-0.014285	-0.015324	
0.011502	0.067620	-0.045170	-0.002314	60.000000	48.000000	0.030000	0.000000	-0.012477	-0.014259	-0.015171	
0.012002	0.067610	-0.045177	-0.002314	60.000000	48.000000	0.030000	0.000000	-0.012637	-0.014318	-0.015119	
0.012502	0.067600	-0.045184	-0.002314	60.000000	48.000000	0.030000	0.000000	-0.012710	-0.014306	-0.015020	
0.013002	0.067590	-0.045192	-0.002313	60.000000	48.000000	0.030000	0.000000	-0.012829	-0.014333	-0.014947	
0.013502	0.067580	-0.045199	-0.002313	60.000000	48.000000	0.030000	0.000000	-0.012937	-0.014362	-0.014836	
0.014002	0.067571	-0.045206	-0.002312	60.000000	48.000000	0.030000	0.000000	-0.013064	-0.014397	-0.014772	
0.014502	0.067560	-0.045214	-0.002312	60.000000	48.000000	0.030000	0.000000	-0.013158	-0.014370	-0.014619	
