Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.047203	-0.047252	-0.003986	70.000000	40.000000	0.035000	0.000000	-0.013125	0.000823	0.013853	
0.001000	0.047203	-0.047251	-0.003977	70.000000	40.000000	0.035000	0.000000	-0.013146	0.000840	0.013911	
0.001500	0.047204	-0.047250	-0.003967	70.000000	40.000000	0.035000	0.000000	-0.013193	0.000813	0.013882	
0.002000	0.047204	-0.047250	-0.003957	70.000000	40.000000	0.035000	0.000000	-0.013216	0.000830	0.013942	
0.002500	0.047204	-0.047249	-0.003948	70.000000	40.000000	0.035000	0.000000	-0.013181	0.000872	0.013911	
0.003000	0.047205	-0.047249	-0.003938	70.000000	40.000000	0.035000	0.000000	-0.013183	0.000873	0.013912	
0.003500	0.047205	-0.047248	-0.003928	70.000000	40.000000	0.035000	0.000000	-0.013200	0.000890	0.013965	
0.004001	0.047205	-0.047247	-0.003918	70.000000	40.000000	0.035000	0.000000	-0.013187	0.000947	0.013889	
0.004501	0.047205	-0.047247	-0.003908	70.000000	40.000000	0.035000	0.000000	-0.013227	0.000920	0.013853	
0.005001	0.047206	-0.047246	-0.003898	70.000000	40.000000	0.035000	0.000000	-0.013263	0.000937	0.013926	
0.005501	0.047205	-0.047246	-0.003889	70.000000	40.000000	0.035000	0.000000	-0.013296	0.000895	0.013846	
0.006001	0.047205	-0.047245	-0.003879	70.000000	40.000000	0.035000	0.000000	-0.013283	0.000953	0.013876	
0.006501	0.047206	-0.047244	-0.003870	70.000000	40.000000	0.035000	0.000000	-0.013294	0.000968	0.013817	
0.007001	0.047205	-0.047245	-0.003860	70.000000	40.000000	0.035000	0.000000	-0.013335	0.000941	0.013782	
0.007501	0.047206	-0.047243	-0.003851	70.000000	40.000000	0.035000	0.000000	-0.013302	0.000983	0.013755	
0.008001	0.047205	-0.047243	-0.003841	70.000000	40.000000	0.035000	0.000000	-0.013367	0.000957	0.013744	
0.008501	0.047205	-0.047242	-0.003832	70.000000	40.000000	0.035000	0.000000	-0.013341	0.001006	0.013752	
0.009001	0.047205	-0.047242	-0.003822	70.000000	40.000000	0.035000	0.000000	-0.013402	0.000989	0.013746	
0.009501	0.047205	-0.047242	-0.003813	70.000000	40.000000	0.035000	0.000000	-0.013383	0.000974	0.013688	
0.010001	0.047205	-0.047241	-0.003803	70.000000	40.000000	0.035000	0.000000	-0.013420	0.001005	0.013694	
0.010501	0.047204	-0.047241	-0.003794	70.000000	40.000000	0.035000	0.000000	-0.013445	0.000962	0.013606	
0.011001	0.047205	-0.047240	-0.003784	70.000000	40.000000	0.035000	0.000000	-0.013442	0.001021	0.013646	
0.011502	0.047204	-0.047239	-0.003774	70.000000	40.000000	0.035000	0.000000	-0.013490	0.000994	0.013618	
0.012002	0.047205	-0.047239	-0.003764	70.000000	40.000000	0.035000	0.000000	-0.013462	0.001039	0.013700	
0.012502	0.047204	-0.047238	-0.003755	70.000000	40.000000	0.035000	0.000000	-0.013462	0.001043	0.013629	
0.013002	0.047204	-0.047238	-0.003746	70.000000	40.000000	0.035000	0.000000	-0.013480	0.001055	0.013647	
0.013502	0.047204	-0.047237	-0.003735	70.000000	40.000000	0.035000	0.000000	-0.013552	0.001044	0.013682	
0.014002	0.047204	-0.047236	-0.003726	70.000000	40.000000	0.035000	0.000000	-0.013517	0.001087	0.013652	
0.014502	0.047205	-0.047236	-0.003716	70.000000	40.000000	0.035000	0.000000	-0.013515	0.001087	0.013648	
0.015002	0.047205	-0.047235	-0.003706	70.000000	40.000000	0.035000	0.000000	-0.013547	0.001105	0.013716	
0.015502	0.047205	-0.047235	-0.003697	70.000000	40.000000	0.035000	0.000000	-0.013493	0.001133	0.013666	
0.016002	0.047204	-0.047234	-0.003687	70.000000	40.000000	0.035000	0.000000	-0.013542	0.001107	0.013641	
0.016502	0.047205	-0.047233	-0.003678	70.000000	40.000000	0.035000	0.000000	-0.013512	0.001149	0.013616	
0.017002	0.047205	-0.047233	-0.003668	70.000000	40.000000	0.035000	0.000000	-0.013535	0.001165	0.013637	
0.017502	0.047205	-0.047232	-0.003658	70.000000	40.000000	0.035000	0.000000	-0.013581	0.001138	0.013607	
0.018002	0.047205	-0.047231	-0.003649	70.000000	40.000000	0.035000	0.000000	-0.013532	0.001165	0.013566	
0.018502	0.047205	-0.047231	-0.003639	70.000000	40.000000	0.035000	0.000000	-0.013530	0.001166	0.013563	
0.019003	0.047205	-0.047231	-0.003629	70.000000	40.000000	0.035000	0.000000	-0.013564	0.001126	0.013590	
0.019503	0.047205	-0.047229	-0.003620	70.000000	40.000000	0.035000	0.000000	-0.013541	0.001168	0.013572	
0.020003	0.047206	-0.047229	-0.003610	70.000000	40.000000	0.035000	0.000000	-0.013531	0.001168	0.013561	
0.020503	0.047205	-0.047228	-0.003601	70.000000	40.000000	0.035000	0.000000	-0.013499	0.001209	0.013533	
0.021003	0.047206	-0.047228	-0.003591	70.000000	40.000000	0.035000	0.000000	-0.013532	0.001169	0.013558	
0.021503	0.047206	-0.047227	-0.003581	70.000000	40.000000	0.035000	0.000000	-0.013539	0.001170	0.013564	
0.022003	0.047206	-0.047227	-0.003572	70.000000	40.000000	0.035000	0.000000	-0.013497	0.001198	0.013593	
0.022503	0.047205	-0.047226	-0.003563	70.000000	40.000000	0.035000	0.000000	-0.013523	0.001156	0.013509	
0.023003	0.047206	-0.047225	-0.003553	70.000000	40.000000	0.035000	0.000000	-0.013488	0.001199	0.013581	
0.023503	0.047206	-0.047225	-0.003544	70.000000	40.000000	0.035000	0.000000	-0.013456	0.001169	0.013540	
0.024003	0.047206	-0.047225	-0.003535	70.000000	40.000000	0.035000	0.000000	-0.013439	0.001155	0.013522	
0.024503	0.047205	-0.047225	-0.003525	70.000000	40.000000	0.035000	0.000000	-0.013486	0.001129	0.013496	
0.025003	0.047205	-0.047224	-0.003516	70.000000	40.000000	0.035000	0.000000	-0.013426	0.001141	0.013537	
0.025503	0.047206	-0.047224	-0.003506	70.000000	40.000000	0.035000	0.000000	-0.013427	0.001143	0.013573	
0.026003	0.047206	-0.047223	-0.003497	70.000000	40.000000	0.035000	0.000000	-0.013382	0.001111	0.013521	
0.026504	0.047206	-0.047223	-0.003488	70.000000	40.000000	0.035000	0.000000	-0.013376	0.001099	0.013512	
0.027004	0.047206	-0.047223	-0.003479	70.000000	40.000000	0.035000	0.000000	-0.013352	0.001082	0.013518	
0.027504	0.047206	-0.047222	-0.003470	70.000000	40.000000	0.035000	0.000000	-0.013329	0.001066	0.013456	
0.028004	0.047206	-0.047222	-0.003460	70.000000	40.000000	0.035000	0.000000	-0.013288	0.001095	0.013489	
0.028504	0.047206	-0.047221	-0.003450	70.000000	40.000000	0.035000	0.000000	-0.013301	0.001037	0.013457	
0.029004	0.047206	-0.047221	-0.003441	70.000000	40.000000	0.035000	0.000000	-0.013279	0.001021	0.013396	
0.029504	0.047206	-0.047220	-0.003432	70.000000	40.000000	0.035000	0.000000	-0.013275	0.001013	0.013390	
0.030004	0.047206	-0.047220	-0.003423	70.000000	40.000000	0.035000	0.000000	-0.013249	0.000992	0.013394	
0.030504	0.047207	-0.047220	-0.003415	70.000000	40.000000	0.035000	0.000000	-0.013115	0.001015	0.013333	
0.031004	0.047207	-0.047219	-0.003406	70.000000	40.000000	0.035000	0.000000	-0.013128	0.000958	0.013301	
0.031504	0.047207	-0.047219	-0.003397	70.000000	40.000000	0.035000	0.000000	-0.013115	0.000943	0.013249	
0.032004	0.047207	-0.047218	-0.003387	70.000000	40.000000	0.035000	0.000000	-0.013107	0.000936	0.013239	
0.032504	0.047207	-0.047218	-0.003378	70.000000	40.000000	0.035000	0.000000	-0.013044	0.000948	0.013210	
0.033004	0.047207	-0.047218	-0.003370	70.000000	40.000000	0.035000	0.000000	-0.013005	0.000918	0.013199	
0.033504	0.047207	-0.047217	-0.003361	70.000000	40.000000	0.035000	0.000000	-0.012992	0.000904	0.013149	
0.034005	0.047207	-0.047217	-0.003352	70.000000	40.000000	0.035000	0.000000	-0.012921	0.000915	0.013112	
0.034505	0.047208	-0.047216	-0.003343	70.000000	40.000000	0.035000	0.000000	-0.012890	0.000886	0.013109	
0.035005	0.047208	-0.047216	-0.003334	70.000000	40.000000	0.035000	0.000000	-0.012870	0.000871	0.013052	
0.035505	0.047208	-0.047216	-0.003325	70.000000	40.000000	0.035000	0.000000	-0.012801	0.000815	0.013047	
0.036005	0.047209	-0.047215	-0.003315	70.000000	40.000000	0.035000	0.000000	-0.012823	0.000828	0.013098	
0.036505	0.047208	-0.047215	-0.003307	70.000000	40.000000	0.035000	0.000000	-0.012786	0.000800	0.012992	
0.037005	0.047209	-0.047215	-0.003297	70.000000	40.000000	0.035000	0.000000	-0.012775	0.000784	0.013041	
0.037505	0.047209	-0.047214	-0.003288	70.000000	40.000000	0.035000	0.000000	-0.012758	0.000771	0.013088	
0.038005	0.047210	-0.047214	-0.003279	70.000000	40.000000	0.035000	0.000000	-0.012697	0.000783	0.013063	
0.038505	0.047209	-0.047214	-0.003270	70.000000	40.000000	0.035000	0.000000	-0.012708	0.000727	0.013029	
0.039005	0.047210	-0.047213	-0.003261	70.000000	40.000000	0.035000	0.000000	-0.012598	0.000782	0.013076	
0.039505	0.047210	-0.047213	-0.003252	70.000000	40.000000	0.035000	0.000000	-0.012598	0.000782	0.013074	
0.040005	0.047210	-0.047212	-0.003244	70.000000	40.000000	0.035000	0.000000	-0.012512	0.000778	0.012987	
0.040505	0.047210	-0.047213	-0.003234	70.000000	40.000000	0.035000	0.000000	-0.012560	0.000737	0.013015	
0.041005	0.047211	-0.047212	-0.003225	70.000000	40.000000	0.035000	0.000000	-0.012519	0.000764	0.013044	
0.041506	0.047211	-0.047212	-0.003217	70.000000	40.000000	0.035000	0.000000	-0.012487	0.000749	0.012989	
0.042006	0.047211	-0.047211	-0.003208	70.000000	40.000000	0.035000	0.000000	-0.012432	0.000760	0.012955	
0.042506	0.047211	-0.047211	-0.003199	70.000000	40.000000	0.035000	0.000000	-0.012465	0.000720	0.012980	
0.043006	0.047212	-0.047211	-0.003190	70.000000	40.000000	0.035000	0.000000	-0.012398	0.000732	0.012947	
0.043506	0.047212	-0.047210	-0.003181	70.000000	40.000000	0.035000	0.000000	-0.012378	0.000717	0.012890	
0.044006	0.047212	-0.047210	-0.003172	70.000000	40.000000	0.035000	0.000000	-0.012339	0.000744	0.012923	
0.044506	0.047213	-0.047209	-0.003164	70.000000	40.000000	0.035000	0.000000	-0.012264	0.000772	0.012938	
0.045006	0.047213	-0.047209	-0.003155	70.000000	40.000000	0.035000	0.000000	-0.012344	0.000703	0.012936	
0.045506	0.047213	-0.047209	-0.003146	70.000000	40.000000	0.035000	0.000000	-0.012319	0.000732	0.012964	
0.046006	0.047214	-0.047208	-0.003137	70.000000	40.000000	0.035000	0.000000	-0.012247	0.000759	0.012985	
0.046506	0.047214	-0.047208	-0.003128	70.000000	40.000000	0.035000	0.000000	-0.012255	0.000744	0.012935	
0.047006	0.047215	-0.047208	-0.003119	70.000000	40.000000	0.035000	0.000000	-0.012218	0.000730	0.012985	
0.047506	0.047215	-0.047207	-0.003110	70.000000	40.000000	0.035000	0.000000	-0.012283	0.000719	0.013012	
0.048006	0.047215	-0.047207	-0.003101	70.000000	40.000000	0.035000	0.000000	-0.012242	0.000731	0.012983	
0.048506	0.047216	-0.047206	-0.003092	70.000000	40.000000	0.035000	0.000000	-0.012171	0.000759	0.013009	
0.049007	0.047215	-0.047206	-0.003083	70.000000	40.000000	0.035000	0.000000	-0.012232	0.000674	0.012951	
0.049507	0.047216	-0.047205	-0.003075	70.000000	40.000000	0.035000	0.000000	-0.012187	0.000702	0.012980	
0.050007	0.047217	-0.047205	-0.003066	70.000000	40.000000	0.035000	0.000000	-0.012172	0.000761	0.013007	
0.050507	0.047217	-0.047204	-0.003056	70.000000	40.000000	0.035000	0.000000	-0.012154	0.000745	0.012950	
0.051007	0.047217	-0.047204	-0.003048	70.000000	40.000000	0.035000	0.000000	-0.012146	0.000716	0.012946	
0.051507	0.047217	-0.047204	-0.003039	70.000000	40.000000	0.035000	0.000000	-0.012153	0.000746	0.012948	
0.052007	0.047217	-0.047203	-0.003030	70.000000	40.000000	0.035000	0.000000	-0.012090	0.000758	0.012921	
0.052507	0.047217	-0.047203	-0.003021	70.000000	40.000000	0.035000	0.000000	-0.012117	0.000759	0.012921	
0.053007	0.047218	-0.047203	-0.003013	70.000000	40.000000	0.035000	0.000000	-0.012059	0.000801	0.012894	
0.053507	0.047218	-0.047202	-0.003004	70.000000	40.000000	0.035000	0.000000	-0.012085	0.000800	0.012892	
0.054007	0.047218	-0.047202	-0.002995	70.000000	40.000000	0.035000	0.000000	-0.012103	0.000745	0.012867	
0.054507	0.047218	-0.047202	-0.002987	70.000000	40.000000	0.035000	0.000000	-0.012086	0.000729	0.012813	
0.055007	0.047219	-0.047201	-0.002978	70.000000	40.000000	0.035000	0.000000	-0.012104	0.000746	0.012866	
0.055507	0.047219	-0.047201	-0.002970	70.000000	40.000000	0.035000	0.000000	-0.012004	0.000797	0.012807	
0.056007	0.047219	-0.047200	-0.002961	70.000000	40.000000	0.035000	0.000000	-0.012039	0.000788	0.012830	
0.056508	0.047219	-0.047200	-0.002952	70.000000	40.000000	0.035000	0.000000	-0.012038	0.000788	0.012828	
0.057008	0.047219	-0.047199	-0.002943	70.000000	40.000000	0.035000	0.000000	-0.012012	0.000831	0.012807	
0.057508	0.047220	-0.047199	-0.002934	70.000000	40.000000	0.035000	0.000000	-0.012003	0.000831	0.012796	
0.058008	0.047220	-0.047199	-0.002925	70.000000	40.000000	0.035000	0.000000	-0.012038	0.000790	0.012824	
0.058508	0.047220	-0.047198	-0.002916	70.000000	40.000000	0.035000	0.000000	-0.012037	0.000791	0.012821	
0.059008	0.047221	-0.047197	-0.002907	70.000000	40.000000	0.035000	0.000000	-0.012034	0.000791	0.012817	
0.059508	0.047221	-0.047197	-0.002899	70.000000	40.000000	0.035000	0.000000	-0.012013	0.000834	0.012802	
0.060008	0.047222	-0.047197	-0.002890	70.000000	40.000000	0.035000	0.000000	-0.011999	0.000834	0.012787	
0.060508	0.047222	-0.047196	-0.002881	70.000000	40.000000	0.035000	0.000000	-0.012044	0.000793	0.012824	
0.061008	0.047223	-0.047196	-0.002872	70.000000	40.000000	0.035000	0.000000	-0.012013	0.000838	0.012905	
0.061508	0.047223	-0.047195	-0.002863	70.000000	40.000000	0.035000	0.000000	-0.012006	0.000836	0.012791	
0.062008	0.047223	-0.047195	-0.002854	70.000000	40.000000	0.035000	0.000000	-0.011964	0.000864	0.012822	
0.062508	0.047223	-0.047195	-0.002844	70.000000	40.000000	0.035000	0.000000	-0.012067	0.000812	0.012880	
0.063008	0.047224	-0.047194	-0.002836	70.000000	40.000000	0.035000	0.000000	-0.012053	0.000796	0.012829	
0.063508	0.047224	-0.047194	-0.002827	70.000000	40.000000	0.035000	0.000000	-0.012039	0.000855	0.012857	
0.064009	0.047224	-0.047193	-0.002818	70.000000	40.000000	0.035000	0.000000	-0.012040	0.000856	0.012857	
0.064509	0.047225	-0.047193	-0.002810	70.000000	40.000000	0.035000	0.000000	-0.012023	0.000840	0.012802	
0.065009	0.047225	-0.047192	-0.002801	70.000000	40.000000	0.035000	0.000000	-0.012055	0.000839	0.012807	
0.065509	0.047224	-0.047192	-0.002792	70.000000	40.000000	0.035000	0.000000	-0.012039	0.000856	0.012747	
0.066009	0.047225	-0.047191	-0.002784	70.000000	40.000000	0.035000	0.000000	-0.011993	0.000884	0.012775	
0.066509	0.047225	-0.047192	-0.002775	70.000000	40.000000	0.035000	0.000000	-0.012040	0.000825	0.012753	
0.067009	0.047225	-0.047191	-0.002766	70.000000	40.000000	0.035000	0.000000	-0.012026	0.000843	0.012800	
0.067509	0.047225	-0.047191	-0.002757	70.000000	40.000000	0.035000	0.000000	-0.012074	0.000816	0.012772	
0.068009	0.047225	-0.047190	-0.002748	70.000000	40.000000	0.035000	0.000000	-0.012077	0.000817	0.012774	
0.068509	0.047225	-0.047190	-0.002740	70.000000	40.000000	0.035000	0.000000	-0.012041	0.000827	0.012750	
0.069009	0.047225	-0.047189	-0.002731	70.000000	40.000000	0.035000	0.000000	-0.012077	0.000857	0.012755	
0.069509	0.047226	-0.047189	-0.002723	70.000000	40.000000	0.035000	0.000000	-0.012033	0.000885	0.012781	
0.070009	0.047226	-0.047189	-0.002713	70.000000	40.000000	0.035000	0.000000	-0.012111	0.000818	0.012781	
0.070509	0.047226	-0.047188	-0.002704	70.000000	40.000000	0.035000	0.000000	-0.012103	0.000836	0.012831	
0.071009	0.047226	-0.047188	-0.002695	70.000000	40.000000	0.035000	0.000000	-0.012133	0.000835	0.012836	
0.071510	0.047227	-0.047187	-0.002686	70.000000	40.000000	0.035000	0.000000	-0.012156	0.000852	0.012894	
0.072010	0.047227	-0.047187	-0.002677	70.000000	40.000000	0.035000	0.000000	-0.012167	0.000796	0.012862	
0.072510	0.047227	-0.047187	-0.002668	70.000000	40.000000	0.035000	0.000000	-0.012169	0.000796	0.012863	
0.073010	0.047227	-0.047186	-0.002659	70.000000	40.000000	0.035000	0.000000	-0.012159	0.000854	0.012894	
0.073510	0.047228	-0.047185	-0.002650	70.000000	40.000000	0.035000	0.000000	-0.012163	0.000854	0.012896	
0.074010	0.047228	-0.047185	-0.002640	70.000000	40.000000	0.035000	0.000000	-0.012214	0.000829	0.012875	
0.074510	0.047228	-0.047185	-0.002631	70.000000	40.000000	0.035000	0.000000	-0.012260	0.000804	0.012949	
0.075010	0.047229	-0.047184	-0.002622	70.000000	40.000000	0.035000	0.000000	-0.012272	0.000805	0.012960	
0.075510	0.047228	-0.047184	-0.002613	70.000000	40.000000	0.035000	0.000000	-0.012275	0.000776	0.012806	
0.076010	0.047228	-0.047184	-0.002604	70.000000	40.000000	0.035000	0.000000	-0.012286	0.000792	0.012852	
0.076510	0.047228	-0.047184	-0.002596	70.000000	40.000000	0.035000	0.000000	-0.012311	0.000778	0.012822	
0.077010	0.047228	-0.047183	-0.002586	70.000000	40.000000	0.035000	0.000000	-0.012360	0.000752	0.012799	
0.077510	0.047228	-0.047183	-0.002577	70.000000	40.000000	0.035000	0.000000	-0.012322	0.000793	0.012765	
0.078010	0.047228	-0.047182	-0.002569	70.000000	40.000000	0.035000	0.000000	-0.012302	0.000794	0.012760	
0.078510	0.047228	-0.047183	-0.002559	70.000000	40.000000	0.035000	0.000000	-0.012357	0.000754	0.012792	
0.079011	0.047228	-0.047182	-0.002551	70.000000	40.000000	0.035000	0.000000	-0.012434	0.000698	0.012734	
0.079511	0.047228	-0.047182	-0.002542	70.000000	40.000000	0.035000	0.000000	-0.012454	0.000702	0.012743	
0.080011	0.047228	-0.047182	-0.002533	70.000000	40.000000	0.035000	0.000000	-0.012458	0.000716	0.012793	
0.080511	0.047227	-0.047181	-0.002524	70.000000	40.000000	0.035000	0.000000	-0.012454	0.000703	0.012740	
0.081011	0.047227	-0.047181	-0.002515	70.000000	40.000000	0.035000	0.000000	-0.012470	0.000731	0.012735	
0.081511	0.047227	-0.047181	-0.002506	70.000000	40.000000	0.035000	0.000000	-0.012491	0.000734	0.012745	
0.082011	0.047227	-0.047180	-0.002497	70.000000	40.000000	0.035000	0.000000	-0.012542	0.000708	0.012723	
0.082511	0.047227	-0.047180	-0.002487	70.000000	40.000000	0.035000	0.000000	-0.012560	0.000725	0.012776	
0.083011	0.047227	-0.047180	-0.002478	70.000000	40.000000	0.035000	0.000000	-0.012577	0.000669	0.012749	
0.083511	0.047227	-0.047180	-0.002469	70.000000	40.000000	0.035000	0.000000	-0.012631	0.000654	0.012772	
0.084011	0.047227	-0.047179	-0.002460	70.000000	40.000000	0.035000	0.000000	-0.012699	0.000644	0.012802	
0.084511	0.047227	-0.047179	-0.002451	70.000000	40.000000	0.035000	0.000000	-0.012669	0.000686	0.012777	
0.085011	0.047227	-0.047179	-0.002442	70.000000	40.000000	0.035000	0.000000	-0.012720	0.000660	0.012752	
0.085511	0.047227	-0.047178	-0.002432	70.000000	40.000000	0.035000	0.000000	-0.012730	0.000665	0.012759	
0.086011	0.047227	-0.047177	-0.002423	70.000000	40.000000	0.035000	0.000000	-0.012720	0.000661	0.012750	
0.086512	0.047227	-0.047177	-0.002414	70.000000	40.000000	0.035000	0.000000	-0.012732	0.000666	0.012758	
0.087012	0.047227	-0.047177	-0.002405	70.000000	40.000000	0.035000	0.000000	-0.012808	0.000666	0.012730	
