Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.064437	-0.045021	-0.001220	70.000000	40.000000	0.035000	-0.000000	-0.018689	-0.022222	0.008157	
0.001000	0.064437	-0.045021	-0.001220	70.000000	40.000000	0.035000	-0.000000	-0.018689	-0.022222	0.008157	
0.001500	0.064421	-0.045065	-0.001182	70.000000	40.000000	0.035000	-0.000000	-0.018709	-0.022150	0.008187	
0.002000	0.064421	-0.045065	-0.001182	70.000000	40.000000	0.035000	-0.000000	-0.018709	-0.022150	0.008187	
0.002500	0.064421	-0.045065	-0.001182	70.000000	40.000000	0.035000	-0.000000	-0.018709	-0.022150	0.008187	
0.003091	0.064421	-0.045065	-0.001182	70.000000	40.000000	0.035000	-0.000000	-0.018709	-0.022150	0.008187	
0.003591	0.064421	-0.045065	-0.001182	70.000000	40.000000	0.035000	-0.000000	-0.018743	-0.022140	0.008172	
0.004091	0.064403	-0.045119	-0.001133	70.000000	40.000000	0.035000	-0.000000	-0.018743	-0.022140	0.008172	
0.004591	0.064403	-0.045119	-0.001133	70.000000	40.000000	0.035000	-0.000000	-0.018743	-0.022140	0.008172	
0.005091	0.064403	-0.045119	-0.001133	70.000000	40.000000	0.035000	-0.000000	-0.018743	-0.022140	0.008172	
0.005591	0.064403	-0.045119	-0.001133	70.000000	40.000000	0.035000	-0.000000	-0.018743	-0.022140	0.008172	
0.006091	0.064403	-0.045119	-0.001133	70.000000	40.000000	0.035000	-0.000000	-0.018789	-0.022100	0.008169	
0.006592	0.064385	-0.045169	-0.001090	70.000000	40.000000	0.035000	-0.000000	-0.018789	-0.022100	0.008169	
0.007092	0.064385	-0.045169	-0.001090	70.000000	40.000000	0.035000	-0.000000	-0.018789	-0.022100	0.008169	
0.007592	0.064385	-0.045169	-0.001090	70.000000	40.000000	0.035000	-0.000000	-0.018789	-0.022100	0.008169	
0.008092	0.064385	-0.045169	-0.001090	70.000000	40.000000	0.035000	-0.000000	-0.018771	-0.021943	0.008104	
0.008592	0.064369	-0.045213	-0.001052	70.000000	40.000000	0.035000	-0.000000	-0.018771	-0.021943	0.008104	
0.009092	0.064369	-0.045213	-0.001052	70.000000	40.000000	0.035000	-0.000000	-0.018771	-0.021943	0.008104	
0.009592	0.064369	-0.045213	-0.001052	70.000000	40.000000	0.035000	-0.000000	-0.018771	-0.021943	0.008104	
0.010092	0.064369	-0.045213	-0.001052	70.000000	40.000000	0.035000	-0.000000	-0.018816	-0.021956	0.008125	
0.010617	0.064355	-0.045256	-0.001013	70.000000	40.000000	0.035000	-0.000000	-0.018816	-0.021956	0.008125	
0.011117	0.064355	-0.045256	-0.001013	70.000000	40.000000	0.035000	-0.000000	-0.018816	-0.021956	0.008125	
0.011635	0.064355	-0.045256	-0.001013	70.000000	40.000000	0.035000	-0.000000	-0.018816	-0.021956	0.008125	
0.012135	0.064355	-0.045256	-0.001013	70.000000	40.000000	0.035000	-0.000000	-0.018816	-0.021956	0.008125	
0.012635	0.064338	-0.045304	-0.000970	70.000000	40.000000	0.035000	-0.000000	-0.018877	-0.021910	0.008197	
0.013135	0.064338	-0.045304	-0.000970	70.000000	40.000000	0.035000	-0.000000	-0.018877	-0.021910	0.008197	
0.013635	0.064338	-0.045304	-0.000970	70.000000	40.000000	0.035000	-0.000000	-0.018877	-0.021910	0.008197	
0.014136	0.064338	-0.045304	-0.000970	70.000000	40.000000	0.035000	-0.000000	-0.018877	-0.021910	0.008197	
0.014636	0.064324	-0.045347	-0.000931	70.000000	40.000000	0.035000	-0.000000	-0.018887	-0.021813	0.008175	
0.015136	0.064324	-0.045347	-0.000931	70.000000	40.000000	0.035000	-0.000000	-0.018887	-0.021813	0.008175	
0.015636	0.064324	-0.045347	-0.000931	70.000000	40.000000	0.035000	-0.000000	-0.018887	-0.021813	0.008175	
0.016136	0.064324	-0.045347	-0.000931	70.000000	40.000000	0.035000	-0.000000	-0.018871	-0.021684	0.008255	
0.016636	0.064311	-0.045384	-0.000898	70.000000	40.000000	0.035000	-0.000000	-0.018871	-0.021684	0.008255	
0.017136	0.064311	-0.045384	-0.000898	70.000000	40.000000	0.035000	-0.000000	-0.018871	-0.021684	0.008255	
0.017636	0.064311	-0.045384	-0.000898	70.000000	40.000000	0.035000	-0.000000	-0.018841	-0.021633	0.008284	
0.018136	0.064298	-0.045421	-0.000864	70.000000	40.000000	0.035000	-0.000000	-0.018841	-0.021633	0.008284	
0.018636	0.064298	-0.045421	-0.000864	70.000000	40.000000	0.035000	-0.000000	-0.018841	-0.021633	0.008284	
0.019136	0.064298	-0.045421	-0.000864	70.000000	40.000000	0.035000	-0.000000	-0.018841	-0.021633	0.008284	
0.019636	0.064298	-0.045421	-0.000864	70.000000	40.000000	0.035000	-0.000000	-0.018824	-0.021565	0.008253	
0.020136	0.064285	-0.045459	-0.000831	70.000000	40.000000	0.035000	-0.000000	-0.018824	-0.021565	0.008253	
0.020636	0.064285	-0.045459	-0.000831	70.000000	40.000000	0.035000	-0.000000	-0.018824	-0.021565	0.008253	
0.021136	0.064285	-0.045459	-0.000831	70.000000	40.000000	0.035000	-0.000000	-0.018751	-0.021466	0.008308	
0.021639	0.064272	-0.045496	-0.000797	70.000000	40.000000	0.035000	-0.000000	-0.018751	-0.021466	0.008308	
0.022139	0.064272	-0.045496	-0.000797	70.000000	40.000000	0.035000	-0.000000	-0.018751	-0.021466	0.008308	
0.022639	0.064272	-0.045496	-0.000797	70.000000	40.000000	0.035000	-0.000000	-0.018751	-0.021466	0.008308	
0.023139	0.064272	-0.045496	-0.000797	70.000000	40.000000	0.035000	-0.000000	-0.018738	-0.021393	0.008323	
0.023639	0.064258	-0.045533	-0.000764	70.000000	40.000000	0.035000	-0.000000	-0.018738	-0.021393	0.008323	
0.024139	0.064258	-0.045533	-0.000764	70.000000	40.000000	0.035000	-0.000000	-0.018738	-0.021393	0.008323	
0.024639	0.064258	-0.045533	-0.000764	70.000000	40.000000	0.035000	-0.000000	-0.018738	-0.021393	0.008323	
0.025139	0.064245	-0.045571	-0.000730	70.000000	40.000000	0.035000	-0.000000	-0.018737	-0.021367	0.008304	
0.025639	0.064245	-0.045571	-0.000730	70.000000	40.000000	0.035000	-0.000000	-0.018737	-0.021367	0.008304	
0.026139	0.064245	-0.045571	-0.000730	70.000000	40.000000	0.035000	-0.000000	-0.018737	-0.021367	0.008304	
0.026640	0.064245	-0.045571	-0.000730	70.000000	40.000000	0.035000	-0.000000	-0.018737	-0.021367	0.008304	
0.027140	0.064231	-0.045613	-0.000693	70.000000	40.000000	0.035000	-0.000000	-0.018733	-0.021350	0.008280	
0.027640	0.064231	-0.045613	-0.000693	70.000000	40.000000	0.035000	-0.000000	-0.018733	-0.021350	0.008280	
0.028140	0.064231	-0.045613	-0.000693	70.000000	40.000000	0.035000	-0.000000	-0.018733	-0.021350	0.008280	
0.028640	0.064231	-0.045613	-0.000693	70.000000	40.000000	0.035000	-0.000000	-0.018733	-0.021350	0.008280	
0.029140	0.064217	-0.045654	-0.000654	70.000000	40.000000	0.035000	-0.000000	-0.018653	-0.021260	0.008254	
0.029640	0.064217	-0.045654	-0.000654	70.000000	40.000000	0.035000	-0.000000	-0.018653	-0.021260	0.008254	
0.030140	0.064217	-0.045654	-0.000654	70.000000	40.000000	0.035000	-0.000000	-0.018653	-0.021260	0.008254	
0.030640	0.064217	-0.045654	-0.000654	70.000000	40.000000	0.035000	-0.000000	-0.018653	-0.021260	0.008254	
