Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.002439	-0.045596	-0.003960	90.000000	75.000000	0.045000	-0.000000	-0.002939	-0.045983	0.047154	
0.001000	0.002439	-0.045596	-0.003960	90.000000	75.000000	0.045000	-0.000000	-0.002939	-0.045983	0.047154	
0.001500	0.002439	-0.045596	-0.003960	90.000000	75.000000	0.045000	-0.000000	-0.003120	-0.046050	0.047150	
0.002000	0.002507	-0.045701	-0.003878	90.000000	75.000000	0.045000	-0.000000	-0.003120	-0.046050	0.047150	
0.002500	0.002507	-0.045701	-0.003878	90.000000	75.000000	0.045000	-0.000000	-0.003120	-0.046050	0.047150	
0.003063	0.002507	-0.045701	-0.003878	90.000000	75.000000	0.045000	-0.000000	-0.003120	-0.046050	0.047150	
0.003563	0.002507	-0.045701	-0.003878	90.000000	75.000000	0.045000	-0.000000	-0.003380	-0.046165	0.047157	
0.004063	0.002567	-0.045794	-0.003804	90.000000	75.000000	0.045000	-0.000000	-0.003380	-0.046165	0.047157	
0.004563	0.002567	-0.045794	-0.003804	90.000000	75.000000	0.045000	-0.000000	-0.003380	-0.046165	0.047157	
0.005063	0.002567	-0.045794	-0.003804	90.000000	75.000000	0.045000	-0.000000	-0.003380	-0.046165	0.047157	
0.005563	0.002567	-0.045794	-0.003804	90.000000	75.000000	0.045000	-0.000000	-0.003380	-0.046165	0.047157	
0.006063	0.002567	-0.045794	-0.003804	90.000000	75.000000	0.045000	-0.000000	-0.003692	-0.046292	0.047091	
0.006563	0.002649	-0.045924	-0.003702	90.000000	75.000000	0.045000	-0.000000	-0.003692	-0.046292	0.047091	
0.007064	0.002649	-0.045924	-0.003702	90.000000	75.000000	0.045000	-0.000000	-0.003692	-0.046292	0.047091	
0.007564	0.002649	-0.045924	-0.003702	90.000000	75.000000	0.045000	-0.000000	-0.003692	-0.046292	0.047091	
0.008064	0.002649	-0.045924	-0.003702	90.000000	75.000000	0.045000	-0.000000	-0.003692	-0.046292	0.047091	
0.008564	0.002708	-0.046018	-0.003626	90.000000	75.000000	0.045000	-0.000000	-0.004198	-0.046562	0.047093	
0.009064	0.002708	-0.046018	-0.003626	90.000000	75.000000	0.045000	-0.000000	-0.004198	-0.046562	0.047093	
0.009564	0.002708	-0.046018	-0.003626	90.000000	75.000000	0.045000	-0.000000	-0.004198	-0.046562	0.047093	
0.010064	0.002708	-0.046018	-0.003626	90.000000	75.000000	0.045000	-0.000000	-0.004528	-0.046646	0.047149	
0.010564	0.002760	-0.046101	-0.003562	90.000000	75.000000	0.045000	-0.000000	-0.004528	-0.046646	0.047149	
0.011064	0.002760	-0.046101	-0.003562	90.000000	75.000000	0.045000	-0.000000	-0.004528	-0.046646	0.047149	
0.011564	0.002760	-0.046101	-0.003562	90.000000	75.000000	0.045000	-0.000000	-0.004528	-0.046646	0.047149	
0.012064	0.002811	-0.046185	-0.003497	90.000000	75.000000	0.045000	-0.000000	-0.004768	-0.046783	0.047045	
0.012564	0.002811	-0.046185	-0.003497	90.000000	75.000000	0.045000	-0.000000	-0.004768	-0.046783	0.047045	
0.013064	0.002811	-0.046185	-0.003497	90.000000	75.000000	0.045000	-0.000000	-0.004768	-0.046783	0.047045	
0.013564	0.002811	-0.046185	-0.003497	90.000000	75.000000	0.045000	-0.000000	-0.005017	-0.047007	0.047041	
0.014064	0.002861	-0.046267	-0.003431	90.000000	75.000000	0.045000	-0.000000	-0.005017	-0.047007	0.047041	
0.014565	0.002861	-0.046267	-0.003431	90.000000	75.000000	0.045000	-0.000000	-0.005017	-0.047007	0.047041	
0.015065	0.002861	-0.046267	-0.003431	90.000000	75.000000	0.045000	-0.000000	-0.005017	-0.047007	0.047041	
0.015565	0.002911	-0.046351	-0.003366	90.000000	75.000000	0.045000	-0.000000	-0.005280	-0.047178	0.047045	
0.016065	0.002911	-0.046351	-0.003366	90.000000	75.000000	0.045000	-0.000000	-0.005280	-0.047178	0.047045	
0.016565	0.002911	-0.046351	-0.003366	90.000000	75.000000	0.045000	-0.000000	-0.005280	-0.047178	0.047045	
0.017065	0.002911	-0.046351	-0.003366	90.000000	75.000000	0.045000	-0.000000	-0.005551	-0.047332	0.046930	
0.017565	0.002961	-0.046435	-0.003299	90.000000	75.000000	0.045000	-0.000000	-0.005551	-0.047332	0.046930	
0.018065	0.002961	-0.046435	-0.003299	90.000000	75.000000	0.045000	-0.000000	-0.005551	-0.047332	0.046930	
0.018565	0.002961	-0.046435	-0.003299	90.000000	75.000000	0.045000	-0.000000	-0.005551	-0.047332	0.046930	
0.019065	0.002961	-0.046435	-0.003299	90.000000	75.000000	0.045000	-0.000000	-0.005551	-0.047332	0.046930	
0.019565	0.003025	-0.046544	-0.003214	90.000000	75.000000	0.045000	-0.000000	-0.005825	-0.047454	0.046820	
0.020065	0.003025	-0.046544	-0.003214	90.000000	75.000000	0.045000	-0.000000	-0.005825	-0.047454	0.046820	
0.020565	0.003025	-0.046544	-0.003214	90.000000	75.000000	0.045000	-0.000000	-0.005825	-0.047454	0.046820	
0.021065	0.003025	-0.046544	-0.003214	90.000000	75.000000	0.045000	-0.000000	-0.005825	-0.047454	0.046820	
0.021565	0.003081	-0.046641	-0.003137	90.000000	75.000000	0.045000	-0.000000	-0.006053	-0.047657	0.046780	
0.022066	0.003081	-0.046641	-0.003137	90.000000	75.000000	0.045000	-0.000000	-0.006053	-0.047657	0.046780	
0.022566	0.003081	-0.046641	-0.003137	90.000000	75.000000	0.045000	-0.000000	-0.006053	-0.047657	0.046780	
0.023066	0.003081	-0.046641	-0.003137	90.000000	75.000000	0.045000	-0.000000	-0.006053	-0.047657	0.046780	
0.023566	0.003136	-0.046738	-0.003062	90.000000	75.000000	0.045000	-0.000000	-0.006297	-0.047790	0.046590	
0.024066	0.003136	-0.046738	-0.003062	90.000000	75.000000	0.045000	-0.000000	-0.006297	-0.047790	0.046590	
0.024566	0.003136	-0.046738	-0.003062	90.000000	75.000000	0.045000	-0.000000	-0.006297	-0.047790	0.046590	
0.025066	0.003136	-0.046738	-0.003062	90.000000	75.000000	0.045000	-0.000000	-0.006419	-0.048002	0.046595	
0.025566	0.003184	-0.046824	-0.002996	90.000000	75.000000	0.045000	-0.000000	-0.006419	-0.048002	0.046595	
0.026066	0.003184	-0.046824	-0.002996	90.000000	75.000000	0.045000	-0.000000	-0.006419	-0.048002	0.046595	
0.026566	0.003184	-0.046824	-0.002996	90.000000	75.000000	0.045000	-0.000000	-0.006419	-0.048002	0.046595	
0.027066	0.003232	-0.046910	-0.002930	90.000000	75.000000	0.045000	-0.000000	-0.006647	-0.048233	0.046543	
0.027566	0.003232	-0.046910	-0.002930	90.000000	75.000000	0.045000	-0.000000	-0.006647	-0.048233	0.046543	
0.028066	0.003232	-0.046910	-0.002930	90.000000	75.000000	0.045000	-0.000000	-0.006647	-0.048233	0.046543	
0.028566	0.003232	-0.046910	-0.002930	90.000000	75.000000	0.045000	-0.000000	-0.006945	-0.048425	0.046291	
0.029066	0.003280	-0.046995	-0.002865	90.000000	75.000000	0.045000	-0.000000	-0.006945	-0.048425	0.046291	
0.029567	0.003280	-0.046995	-0.002865	90.000000	75.000000	0.045000	-0.000000	-0.006945	-0.048425	0.046291	
0.030067	0.003280	-0.046995	-0.002865	90.000000	75.000000	0.045000	-0.000000	-0.006945	-0.048425	0.046291	
0.030567	0.003328	-0.047081	-0.002798	90.000000	75.000000	0.045000	-0.000000	-0.007006	-0.048554	0.046202	
0.031067	0.003328	-0.047081	-0.002798	90.000000	75.000000	0.045000	-0.000000	-0.007006	-0.048554	0.046202	
0.031567	0.003328	-0.047081	-0.002798	90.000000	75.000000	0.045000	-0.000000	-0.007006	-0.048554	0.046202	
0.032067	0.003328	-0.047081	-0.002798	90.000000	75.000000	0.045000	-0.000000	-0.007105	-0.048752	0.046168	
0.032567	0.003375	-0.047168	-0.002732	90.000000	75.000000	0.045000	-0.000000	-0.007105	-0.048752	0.046168	
0.033067	0.003375	-0.047168	-0.002732	90.000000	75.000000	0.045000	-0.000000	-0.007105	-0.048752	0.046168	
0.033567	0.003375	-0.047168	-0.002732	90.000000	75.000000	0.045000	-0.000000	-0.007105	-0.048752	0.046168	
0.034067	0.003422	-0.047254	-0.002667	90.000000	75.000000	0.045000	-0.000000	-0.007144	-0.048819	0.046080	
0.034567	0.003422	-0.047254	-0.002667	90.000000	75.000000	0.045000	-0.000000	-0.007144	-0.048819	0.046080	
0.035067	0.003422	-0.047254	-0.002667	90.000000	75.000000	0.045000	-0.000000	-0.007144	-0.048819	0.046080	
0.035567	0.003422	-0.047254	-0.002667	90.000000	75.000000	0.045000	-0.000000	-0.007144	-0.048819	0.046080	
0.036067	0.003422	-0.047254	-0.002667	90.000000	75.000000	0.045000	-0.000000	-0.007237	-0.048748	0.045695	
0.036567	0.003483	-0.047365	-0.002584	90.000000	75.000000	0.045000	-0.000000	-0.007237	-0.048748	0.045695	
0.037068	0.003483	-0.047365	-0.002584	90.000000	75.000000	0.045000	-0.000000	-0.007237	-0.048748	0.045695	
0.037568	0.003483	-0.047365	-0.002584	90.000000	75.000000	0.045000	-0.000000	-0.007237	-0.048748	0.045695	
0.038068	0.003483	-0.047365	-0.002584	90.000000	75.000000	0.045000	-0.000000	-0.007234	-0.049157	0.045748	
0.038568	0.003537	-0.047463	-0.002509	90.000000	75.000000	0.045000	-0.000000	-0.007234	-0.049157	0.045748	
0.039068	0.003537	-0.047463	-0.002509	90.000000	75.000000	0.045000	-0.000000	-0.007234	-0.049157	0.045748	
0.039568	0.003537	-0.047463	-0.002509	90.000000	75.000000	0.045000	-0.000000	-0.007234	-0.049157	0.045748	
0.040068	0.003537	-0.047463	-0.002509	90.000000	75.000000	0.045000	-0.000000	-0.007257	-0.049149	0.045571	
0.040568	0.003589	-0.047562	-0.002435	90.000000	75.000000	0.045000	-0.000000	-0.007257	-0.049149	0.045571	
0.041068	0.003589	-0.047562	-0.002435	90.000000	75.000000	0.045000	-0.000000	-0.007257	-0.049149	0.045571	
0.041568	0.003589	-0.047562	-0.002435	90.000000	75.000000	0.045000	-0.000000	-0.007257	-0.049149	0.045571	
0.042068	0.003636	-0.047650	-0.002368	90.000000	75.000000	0.045000	-0.000000	-0.007316	-0.049301	0.045354	
0.042568	0.003636	-0.047650	-0.002368	90.000000	75.000000	0.045000	-0.000000	-0.007316	-0.049301	0.045354	
0.043068	0.003636	-0.047650	-0.002368	90.000000	75.000000	0.045000	-0.000000	-0.007316	-0.049301	0.045354	
0.043568	0.003636	-0.047650	-0.002368	90.000000	75.000000	0.045000	-0.000000	-0.007475	-0.049373	0.045241	
0.044068	0.003682	-0.047737	-0.002303	90.000000	75.000000	0.045000	-0.000000	-0.007475	-0.049373	0.045241	
0.044569	0.003682	-0.047737	-0.002303	90.000000	75.000000	0.045000	-0.000000	-0.007475	-0.049373	0.045241	
0.045069	0.003682	-0.047737	-0.002303	90.000000	75.000000	0.045000	-0.000000	-0.007475	-0.049373	0.045241	
0.045569	0.003727	-0.047825	-0.002236	90.000000	75.000000	0.045000	-0.000000	-0.007533	-0.049478	0.045131	
0.046069	0.003727	-0.047825	-0.002236	90.000000	75.000000	0.045000	-0.000000	-0.007533	-0.049478	0.045131	
0.046569	0.003727	-0.047825	-0.002236	90.000000	75.000000	0.045000	-0.000000	-0.007533	-0.049478	0.045131	
0.047069	0.003727	-0.047825	-0.002236	90.000000	75.000000	0.045000	-0.000000	-0.007652	-0.049605	0.045147	
0.047569	0.003772	-0.047912	-0.002171	90.000000	75.000000	0.045000	-0.000000	-0.007652	-0.049605	0.045147	
0.048069	0.003772	-0.047912	-0.002171	90.000000	75.000000	0.045000	-0.000000	-0.007652	-0.049605	0.045147	
0.048569	0.003772	-0.047912	-0.002171	90.000000	75.000000	0.045000	-0.000000	-0.007652	-0.049605	0.045147	
0.049069	0.003772	-0.047912	-0.002171	90.000000	75.000000	0.045000	-0.000000	-0.007732	-0.049674	0.045004	
0.049569	0.003823	-0.048011	-0.002099	90.000000	75.000000	0.045000	-0.000000	-0.007732	-0.049674	0.045004	
0.050069	0.003823	-0.048011	-0.002099	90.000000	75.000000	0.045000	-0.000000	-0.007732	-0.049674	0.045004	
0.050569	0.003823	-0.048011	-0.002099	90.000000	75.000000	0.045000	-0.000000	-0.007732	-0.049674	0.045004	
0.051069	0.003823	-0.048011	-0.002099	90.000000	75.000000	0.045000	-0.000000	-0.007732	-0.049674	0.045004	
0.051569	0.003823	-0.048011	-0.002099	90.000000	75.000000	0.045000	-0.000000	-0.007837	-0.049773	0.044705	
0.052070	0.003888	-0.048135	-0.002008	90.000000	75.000000	0.045000	-0.000000	-0.007837	-0.049773	0.044705	
0.052570	0.003888	-0.048135	-0.002008	90.000000	75.000000	0.045000	-0.000000	-0.007837	-0.049773	0.044705	
0.053070	0.003888	-0.048135	-0.002008	90.000000	75.000000	0.045000	-0.000000	-0.007837	-0.049773	0.044705	
0.053570	0.003888	-0.048135	-0.002008	90.000000	75.000000	0.045000	-0.000000	-0.007837	-0.049773	0.044705	
0.054070	0.003946	-0.048246	-0.001926	90.000000	75.000000	0.045000	-0.000000	-0.007830	-0.049735	0.044374	
0.054570	0.003946	-0.048246	-0.001926	90.000000	75.000000	0.045000	-0.000000	-0.007830	-0.049735	0.044374	
0.055070	0.003946	-0.048246	-0.001926	90.000000	75.000000	0.045000	-0.000000	-0.007830	-0.049735	0.044374	
0.055570	0.003946	-0.048246	-0.001926	90.000000	75.000000	0.045000	-0.000000	-0.007830	-0.049735	0.044374	
0.056070	0.003946	-0.048246	-0.001926	90.000000	75.000000	0.045000	-0.000000	-0.007838	-0.049738	0.044346	
0.056570	0.004010	-0.048371	-0.001833	90.000000	75.000000	0.045000	-0.000000	-0.007838	-0.049738	0.044346	
0.057070	0.004010	-0.048371	-0.001833	90.000000	75.000000	0.045000	-0.000000	-0.007838	-0.049738	0.044346	
0.057570	0.004010	-0.048371	-0.001833	90.000000	75.000000	0.045000	-0.000000	-0.007838	-0.049738	0.044346	
0.058070	0.004010	-0.048371	-0.001833	90.000000	75.000000	0.045000	-0.000000	-0.007845	-0.049808	0.044213	
0.058570	0.004053	-0.048459	-0.001768	90.000000	75.000000	0.045000	-0.000000	-0.007845	-0.049808	0.044213	
0.059070	0.004053	-0.048459	-0.001768	90.000000	75.000000	0.045000	-0.000000	-0.007845	-0.049808	0.044213	
0.059571	0.004053	-0.048459	-0.001768	90.000000	75.000000	0.045000	-0.000000	-0.007924	-0.049864	0.044050	
0.060071	0.004096	-0.048546	-0.001705	90.000000	75.000000	0.045000	-0.000000	-0.007924	-0.049864	0.044050	
0.060571	0.004096	-0.048546	-0.001705	90.000000	75.000000	0.045000	-0.000000	-0.007924	-0.049864	0.044050	
0.061071	0.004096	-0.048546	-0.001705	90.000000	75.000000	0.045000	-0.000000	-0.007924	-0.049864	0.044050	
0.061571	0.004096	-0.048546	-0.001705	90.000000	75.000000	0.045000	-0.000000	-0.007848	-0.049724	0.043692	
0.062071	0.004140	-0.048633	-0.001643	90.000000	75.000000	0.045000	-0.000000	-0.007848	-0.049724	0.043692	
0.062571	0.004140	-0.048633	-0.001643	90.000000	75.000000	0.045000	-0.000000	-0.007848	-0.049724	0.043692	
0.063071	0.004140	-0.048633	-0.001643	90.000000	75.000000	0.045000	-0.000000	-0.007848	-0.049724	0.043692	
0.063571	0.004184	-0.048720	-0.001580	90.000000	75.000000	0.045000	-0.000000	-0.007781	-0.049703	0.043538	
0.064071	0.004184	-0.048720	-0.001580	90.000000	75.000000	0.045000	-0.000000	-0.007781	-0.049703	0.043538	
0.064571	0.004184	-0.048720	-0.001580	90.000000	75.000000	0.045000	-0.000000	-0.007781	-0.049703	0.043538	
0.065071	0.004184	-0.048720	-0.001580	90.000000	75.000000	0.045000	-0.000000	-0.007819	-0.049728	0.043450	
0.065571	0.004227	-0.048807	-0.001517	90.000000	75.000000	0.045000	-0.000000	-0.007819	-0.049728	0.043450	
0.066071	0.004227	-0.048807	-0.001517	90.000000	75.000000	0.045000	-0.000000	-0.007819	-0.049728	0.043450	
0.066571	0.004227	-0.048807	-0.001517	90.000000	75.000000	0.045000	-0.000000	-0.007819	-0.049728	0.043450	
0.067072	0.004271	-0.048893	-0.001455	90.000000	75.000000	0.045000	-0.000000	-0.007877	-0.049695	0.043254	
0.067572	0.004271	-0.048893	-0.001455	90.000000	75.000000	0.045000	-0.000000	-0.007877	-0.049695	0.043254	
0.068072	0.004271	-0.048893	-0.001455	90.000000	75.000000	0.045000	-0.000000	-0.007877	-0.049695	0.043254	
0.068572	0.004271	-0.048893	-0.001455	90.000000	75.000000	0.045000	-0.000000	-0.007877	-0.049695	0.043254	
0.069072	0.004320	-0.048992	-0.001384	90.000000	75.000000	0.045000	-0.000000	-0.007907	-0.049807	0.043130	
0.069572	0.004320	-0.048992	-0.001384	90.000000	75.000000	0.045000	-0.000000	-0.007907	-0.049807	0.043130	
0.070072	0.004320	-0.048992	-0.001384	90.000000	75.000000	0.045000	-0.000000	-0.007907	-0.049807	0.043130	
0.070572	0.004320	-0.048992	-0.001384	90.000000	75.000000	0.045000	-0.000000	-0.007907	-0.049807	0.043130	
0.071073	0.004367	-0.049091	-0.001314	90.000000	75.000000	0.045000	-0.000000	-0.007877	-0.049696	0.042771	
0.071573	0.004367	-0.049091	-0.001314	90.000000	75.000000	0.045000	-0.000000	-0.007877	-0.049696	0.042771	
0.072073	0.004367	-0.049091	-0.001314	90.000000	75.000000	0.045000	-0.000000	-0.007877	-0.049696	0.042771	
0.072573	0.004367	-0.049091	-0.001314	90.000000	75.000000	0.045000	-0.000000	-0.007877	-0.049696	0.042771	
0.073073	0.004367	-0.049091	-0.001314	90.000000	75.000000	0.045000	-0.000000	-0.007880	-0.049613	0.042557	
0.073574	0.004424	-0.049214	-0.001226	90.000000	75.000000	0.045000	-0.000000	-0.007880	-0.049613	0.042557	
0.074074	0.004424	-0.049214	-0.001226	90.000000	75.000000	0.045000	-0.000000	-0.007880	-0.049613	0.042557	
0.074574	0.004424	-0.049214	-0.001226	90.000000	75.000000	0.045000	-0.000000	-0.007880	-0.049613	0.042557	
0.075074	0.004424	-0.049214	-0.001226	90.000000	75.000000	0.045000	-0.000000	-0.007880	-0.049613	0.042557	
0.075574	0.004424	-0.049214	-0.001226	90.000000	75.000000	0.045000	-0.000000	-0.007928	-0.049434	0.042116	
0.076074	0.004424	-0.049214	-0.001226	90.000000	75.000000	0.045000	-0.000000	-0.007928	-0.049434	0.042116	
0.076574	0.004488	-0.049348	-0.001129	90.000000	75.000000	0.045000	-0.000000	-0.007928	-0.049434	0.042116	
0.077074	0.004488	-0.049348	-0.001129	90.000000	75.000000	0.045000	-0.000000	-0.007928	-0.049434	0.042116	
0.077574	0.004488	-0.049348	-0.001129	90.000000	75.000000	0.045000	-0.000000	-0.007928	-0.049434	0.042116	
0.078074	0.004488	-0.049348	-0.001129	90.000000	75.000000	0.045000	-0.000000	-0.008067	-0.049327	0.041828	
0.078574	0.004534	-0.049445	-0.001059	90.000000	75.000000	0.045000	-0.000000	-0.008067	-0.049327	0.041828	
0.079074	0.004534	-0.049445	-0.001059	90.000000	75.000000	0.045000	-0.000000	-0.008067	-0.049327	0.041828	
0.079574	0.004534	-0.049445	-0.001059	90.000000	75.000000	0.045000	-0.000000	-0.008067	-0.049327	0.041828	
0.080074	0.004534	-0.049445	-0.001059	90.000000	75.000000	0.045000	-0.000000	-0.008181	-0.049165	0.041571	
0.080574	0.004579	-0.049542	-0.000988	90.000000	75.000000	0.045000	-0.000000	-0.008181	-0.049165	0.041571	
0.081075	0.004579	-0.049542	-0.000988	90.000000	75.000000	0.045000	-0.000000	-0.008181	-0.049165	0.041571	
0.081575	0.004579	-0.049542	-0.000988	90.000000	75.000000	0.045000	-0.000000	-0.008181	-0.049165	0.041571	
0.082075	0.004579	-0.049542	-0.000988	90.000000	75.000000	0.045000	-0.000000	-0.008356	-0.049130	0.041491	
0.082575	0.004622	-0.049639	-0.000918	90.000000	75.000000	0.045000	-0.000000	-0.008356	-0.049130	0.041491	
0.083075	0.004622	-0.049639	-0.000918	90.000000	75.000000	0.045000	-0.000000	-0.008356	-0.049130	0.041491	
0.083575	0.004622	-0.049639	-0.000918	90.000000	75.000000	0.045000	-0.000000	-0.008356	-0.049130	0.041491	
0.084075	0.004622	-0.049639	-0.000918	90.000000	75.000000	0.045000	-0.000000	-0.008356	-0.049130	0.041491	
0.084575	0.004622	-0.049639	-0.000918	90.000000	75.000000	0.045000	-0.000000	-0.008665	-0.048807	0.040828	
0.085075	0.004673	-0.049759	-0.000833	90.000000	75.000000	0.045000	-0.000000	-0.008665	-0.048807	0.040828	
0.085575	0.004673	-0.049759	-0.000833	90.000000	75.000000	0.045000	-0.000000	-0.008665	-0.048807	0.040828	
0.086075	0.004673	-0.049759	-0.000833	90.000000	75.000000	0.045000	-0.000000	-0.008665	-0.048807	0.040828	
0.086575	0.004673	-0.049759	-0.000833	90.000000	75.000000	0.045000	-0.000000	-0.008665	-0.048807	0.040828	
0.087075	0.004673	-0.049759	-0.000833	90.000000	75.000000	0.045000	-0.000000	-0.008943	-0.048570	0.040312	
0.087575	0.004724	-0.049878	-0.000747	90.000000	75.000000	0.045000	-0.000000	-0.008943	-0.048570	0.040312	
0.088075	0.004724	-0.049878	-0.000747	90.000000	75.000000	0.045000	-0.000000	-0.008943	-0.048570	0.040312	
0.088576	0.004724	-0.049878	-0.000747	90.000000	75.000000	0.045000	-0.000000	-0.008943	-0.048570	0.040312	
0.089076	0.004724	-0.049878	-0.000747	90.000000	75.000000	0.045000	-0.000000	-0.009153	-0.048364	0.039876	
0.089576	0.004765	-0.049973	-0.000678	90.000000	75.000000	0.045000	-0.000000	-0.009153	-0.048364	0.039876	
0.090076	0.004765	-0.049973	-0.000678	90.000000	75.000000	0.045000	-0.000000	-0.009153	-0.048364	0.039876	
0.090576	0.004765	-0.049973	-0.000678	90.000000	75.000000	0.045000	-0.000000	-0.009153	-0.048364	0.039876	
