Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.038833	-0.045032	-0.003085	100.000000	70.000000	0.057000	-0.000000	-0.014805	-0.018783	0.012169	
0.001000	0.038833	-0.045032	-0.003085	100.000000	70.000000	0.057000	-0.000000	-0.014805	-0.018783	0.012169	
0.001536	0.038833	-0.045032	-0.003085	100.000000	70.000000	0.057000	-0.000000	-0.014802	-0.018796	0.012099	
0.002036	0.038830	-0.045070	-0.003047	100.000000	70.000000	0.057000	-0.000000	-0.014802	-0.018796	0.012099	
0.002536	0.038830	-0.045070	-0.003047	100.000000	70.000000	0.057000	-0.000000	-0.014802	-0.018796	0.012099	
0.003036	0.038830	-0.045070	-0.003047	100.000000	70.000000	0.057000	-0.000000	-0.014802	-0.018796	0.012099	
0.003536	0.038830	-0.045070	-0.003047	100.000000	70.000000	0.057000	-0.000000	-0.014700	-0.018726	0.012074	
0.004036	0.038825	-0.045113	-0.003004	100.000000	70.000000	0.057000	-0.000000	-0.014700	-0.018726	0.012074	
0.004536	0.038825	-0.045113	-0.003004	100.000000	70.000000	0.057000	-0.000000	-0.014700	-0.018726	0.012074	
0.005037	0.038825	-0.045113	-0.003004	100.000000	70.000000	0.057000	-0.000000	-0.014700	-0.018726	0.012074	
0.005537	0.038825	-0.045113	-0.003004	100.000000	70.000000	0.057000	-0.000000	-0.014880	-0.018960	0.012047	
0.006037	0.038821	-0.045151	-0.002966	100.000000	70.000000	0.057000	-0.000000	-0.014880	-0.018960	0.012047	
0.006537	0.038821	-0.045151	-0.002966	100.000000	70.000000	0.057000	-0.000000	-0.014880	-0.018960	0.012047	
0.007037	0.038821	-0.045151	-0.002966	100.000000	70.000000	0.057000	-0.000000	-0.014880	-0.018960	0.012047	
0.007537	0.038817	-0.045185	-0.002932	100.000000	70.000000	0.057000	-0.000000	-0.014854	-0.019014	0.011954	
0.008037	0.038817	-0.045185	-0.002932	100.000000	70.000000	0.057000	-0.000000	-0.014854	-0.019014	0.011954	
