Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.048467	-0.050091	-0.003986	60.000000	35.000000	0.040000	0.000000	-0.010760	-0.011122	0.004546	
0.001000	0.048465	-0.050096	-0.003980	60.000000	35.000000	0.040000	0.000000	-0.010701	-0.011049	0.004497	
0.001500	0.048463	-0.050101	-0.003976	60.000000	35.000000	0.040000	0.000000	-0.010606	-0.010924	0.004526	
0.002000	0.048462	-0.050105	-0.003971	60.000000	35.000000	0.040000	0.000000	-0.010574	-0.010888	0.004506	
0.002500	0.048460	-0.050110	-0.003966	60.000000	35.000000	0.040000	0.000000	-0.010450	-0.010725	0.004505	
0.003000	0.048458	-0.050115	-0.003961	60.000000	35.000000	0.040000	0.000000	-0.010419	-0.010690	0.004484	
0.003500	0.048456	-0.050120	-0.003956	60.000000	35.000000	0.040000	0.000000	-0.010362	-0.010612	0.004538	
0.004001	0.048455	-0.050123	-0.003952	60.000000	35.000000	0.040000	0.000000	-0.010296	-0.010531	0.004487	
0.004501	0.048453	-0.050128	-0.003947	60.000000	35.000000	0.040000	0.000000	-0.010111	-0.010327	0.004509	
0.005001	0.048451	-0.050132	-0.003942	60.000000	35.000000	0.040000	0.000000	-0.010064	-0.010230	0.004514	
0.005501	0.048451	-0.050136	-0.003938	60.000000	35.000000	0.040000	0.000000	-0.009966	-0.010103	0.004541	
0.006001	0.048449	-0.050141	-0.003933	60.000000	35.000000	0.040000	0.000000	-0.009838	-0.009939	0.004545	
0.006501	0.048447	-0.050145	-0.003929	60.000000	35.000000	0.040000	0.000000	-0.009810	-0.009903	0.004521	
0.007001	0.048446	-0.050149	-0.003924	60.000000	35.000000	0.040000	0.000000	-0.009770	-0.009860	0.004475	
0.007501	0.048444	-0.050153	-0.003919	60.000000	35.000000	0.040000	0.000000	-0.009679	-0.009740	0.004503	
0.008001	0.048443	-0.050157	-0.003915	60.000000	35.000000	0.040000	0.000000	-0.009653	-0.009633	0.004564	
