Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.067677	-0.045011	-0.002157	80.000000	45.000000	0.060000	0.000000	-0.018423	-0.017513	-0.015774	
0.001000	0.067664	-0.045020	-0.002156	80.000000	45.000000	0.060000	0.000000	-0.018439	-0.017525	-0.015786	
0.001500	0.067652	-0.045029	-0.002155	80.000000	45.000000	0.060000	0.000000	-0.018460	-0.017511	-0.015773	
0.002000	0.067640	-0.045037	-0.002154	80.000000	45.000000	0.060000	0.000000	-0.018485	-0.017559	-0.015848	
0.002500	0.067621	-0.045051	-0.002153	80.000000	45.000000	0.060000	0.000000	-0.018485	-0.017559	-0.015848	
0.003000	0.067608	-0.045060	-0.002151	80.000000	45.000000	0.060000	0.000000	-0.018514	-0.017599	-0.015920	
0.003500	0.067596	-0.045069	-0.002151	80.000000	45.000000	0.060000	0.000000	-0.018616	-0.017642	-0.015903	
0.004001	0.067583	-0.045078	-0.002149	80.000000	45.000000	0.060000	0.000000	-0.018619	-0.017627	-0.015931	
0.004501	0.067571	-0.045087	-0.002149	80.000000	45.000000	0.060000	0.000000	-0.018642	-0.017609	-0.015877	
0.005001	0.067558	-0.045096	-0.002148	80.000000	45.000000	0.060000	0.000000	-0.018659	-0.017650	-0.015947	
0.005501	0.067545	-0.045105	-0.002146	80.000000	45.000000	0.060000	0.000000	-0.018709	-0.017686	-0.015972	
0.006001	0.067532	-0.045114	-0.002145	80.000000	45.000000	0.060000	0.000000	-0.018781	-0.017708	-0.015945	
0.006501	0.067519	-0.045123	-0.002143	80.000000	45.000000	0.060000	0.000000	-0.018817	-0.017731	-0.015958	
0.007001	0.067507	-0.045133	-0.002142	80.000000	45.000000	0.060000	0.000000	-0.018872	-0.017758	-0.016016	
0.007501	0.067494	-0.045142	-0.002141	80.000000	45.000000	0.060000	0.000000	-0.018902	-0.017789	-0.015996	
0.008001	0.067481	-0.045151	-0.002139	80.000000	45.000000	0.060000	0.000000	-0.018929	-0.017761	-0.015974	
0.008501	0.067468	-0.045160	-0.002138	80.000000	45.000000	0.060000	0.000000	-0.019072	-0.017849	-0.015948	
0.009001	0.067455	-0.045169	-0.002137	80.000000	45.000000	0.060000	0.000000	-0.019059	-0.017854	-0.016035	
0.009501	0.067442	-0.045179	-0.002135	80.000000	45.000000	0.060000	0.000000	-0.019227	-0.017913	-0.015984	
0.010001	0.067429	-0.045188	-0.002133	80.000000	45.000000	0.060000	0.000000	-0.019227	-0.017913	-0.015984	
0.010501	0.067416	-0.045197	-0.002131	80.000000	45.000000	0.060000	0.000000	-0.019299	-0.017921	-0.015985	
0.011001	0.067404	-0.045206	-0.002130	80.000000	45.000000	0.060000	0.000000	-0.019372	-0.017986	-0.015987	
0.011502	0.067391	-0.045215	-0.002128	80.000000	45.000000	0.060000	0.000000	-0.019401	-0.017960	-0.015966	
0.012002	0.067378	-0.045224	-0.002127	80.000000	45.000000	0.060000	0.000000	-0.019443	-0.017988	-0.015984	
0.012502	0.067365	-0.045233	-0.002124	80.000000	45.000000	0.060000	0.000000	-0.019516	-0.017996	-0.015985	
0.013002	0.067352	-0.045242	-0.002123	80.000000	45.000000	0.060000	0.000000	-0.019576	-0.018006	-0.015947	
0.013502	0.067340	-0.045251	-0.002121	80.000000	45.000000	0.060000	0.000000	-0.019659	-0.018067	-0.015985	
0.014002	0.067327	-0.045260	-0.002120	80.000000	45.000000	0.060000	0.000000	-0.019695	-0.018047	-0.015970	
0.014502	0.067314	-0.045269	-0.002118	80.000000	45.000000	0.060000	0.000000	-0.019739	-0.018077	-0.015990	
0.015002	0.067301	-0.045278	-0.002117	80.000000	45.000000	0.060000	0.000000	-0.019814	-0.018087	-0.015993	
0.015502	0.067288	-0.045287	-0.002115	80.000000	45.000000	0.060000	0.000000	-0.019862	-0.018121	-0.016016	
0.016002	0.067275	-0.045296	-0.002114	80.000000	45.000000	0.060000	0.000000	-0.019913	-0.018109	-0.015999	
0.016502	0.067262	-0.045305	-0.002112	80.000000	45.000000	0.060000	0.000000	-0.019969	-0.018150	-0.016029	
0.017002	0.067249	-0.045315	-0.002110	80.000000	45.000000	0.060000	0.000000	-0.020032	-0.018163	-0.015993	
0.017502	0.067236	-0.045324	-0.002108	80.000000	45.000000	0.060000	0.000000	-0.020139	-0.018179	-0.015995	
0.018002	0.067223	-0.045333	-0.002107	80.000000	45.000000	0.060000	0.000000	-0.020175	-0.018207	-0.015977	
0.018502	0.067210	-0.045343	-0.002105	80.000000	45.000000	0.060000	0.000000	-0.020186	-0.018212	-0.015983	
0.019003	0.067197	-0.045352	-0.002103	80.000000	45.000000	0.060000	0.000000	-0.020290	-0.018257	-0.015969	
0.019503	0.067183	-0.045361	-0.002102	80.000000	45.000000	0.060000	0.000000	-0.020300	-0.018248	-0.016003	
0.020003	0.067170	-0.045370	-0.002100	80.000000	45.000000	0.060000	0.000000	-0.020396	-0.018286	-0.015982	
0.020503	0.067157	-0.045380	-0.002098	80.000000	45.000000	0.060000	0.000000	-0.020434	-0.018268	-0.015968	
0.021003	0.067144	-0.045389	-0.002095	80.000000	45.000000	0.060000	0.000000	-0.020535	-0.018312	-0.015945	
0.021503	0.067131	-0.045398	-0.002094	80.000000	45.000000	0.060000	0.000000	-0.020589	-0.018316	-0.015910	
0.022003	0.067117	-0.045408	-0.002091	80.000000	45.000000	0.060000	0.000000	-0.020638	-0.018307	-0.015894	
0.022503	0.067104	-0.045417	-0.002089	80.000000	45.000000	0.060000	0.000000	-0.020712	-0.018372	-0.015896	
0.023003	0.067090	-0.045427	-0.002086	80.000000	45.000000	0.060000	0.000000	-0.020727	-0.018332	-0.015863	
0.023503	0.067077	-0.045436	-0.002085	80.000000	45.000000	0.060000	0.000000	-0.020827	-0.018386	-0.015813	
0.024003	0.067064	-0.045446	-0.002082	80.000000	45.000000	0.060000	0.000000	-0.020819	-0.018375	-0.015806	
0.024503	0.067051	-0.045455	-0.002080	80.000000	45.000000	0.060000	0.000000	-0.020875	-0.018380	-0.015763	
0.025003	0.067051	-0.045455	-0.002080	80.000000	45.000000	0.060000	0.000000	-0.020927	-0.018417	-0.015789	
0.025503	0.067031	-0.045469	-0.002077	80.000000	45.000000	0.060000	0.000000	-0.020983	-0.018436	-0.015813	
0.026003	0.067017	-0.045479	-0.002075	80.000000	45.000000	0.060000	0.000000	-0.021097	-0.018531	-0.015834	
0.026504	0.067004	-0.045488	-0.002073	80.000000	45.000000	0.060000	0.000000	-0.021103	-0.018532	-0.015836	
0.027004	0.066991	-0.045498	-0.002070	80.000000	45.000000	0.060000	0.000000	-0.021197	-0.018580	-0.015783	
0.027504	0.066978	-0.045507	-0.002068	80.000000	45.000000	0.060000	0.000000	-0.021169	-0.018543	-0.015801	
0.028004	0.066965	-0.045516	-0.002066	80.000000	45.000000	0.060000	0.000000	-0.021217	-0.018576	-0.015824	
0.028504	0.066952	-0.045526	-0.002064	80.000000	45.000000	0.060000	0.000000	-0.021245	-0.018605	-0.015803	
0.029004	0.066938	-0.045535	-0.002063	80.000000	45.000000	0.060000	0.000000	-0.021294	-0.018639	-0.015827	
0.029504	0.066925	-0.045544	-0.002061	80.000000	45.000000	0.060000	0.000000	-0.021295	-0.018636	-0.015826	
0.030004	0.066912	-0.045553	-0.002059	80.000000	45.000000	0.060000	0.000000	-0.021301	-0.018636	-0.015828	
0.030504	0.066899	-0.045563	-0.002056	80.000000	45.000000	0.060000	0.000000	-0.021405	-0.018693	-0.015783	
0.031004	0.066886	-0.045572	-0.002056	80.000000	45.000000	0.060000	0.000000	-0.021377	-0.018698	-0.015831	
0.031504	0.066872	-0.045582	-0.002054	80.000000	45.000000	0.060000	0.000000	-0.021420	-0.018728	-0.015850	
0.032004	0.066859	-0.045591	-0.002052	80.000000	45.000000	0.060000	0.000000	-0.021393	-0.018703	-0.015839	
0.032504	0.066846	-0.045600	-0.002049	80.000000	45.000000	0.060000	0.000000	-0.021417	-0.018686	-0.015785	
0.033004	0.066833	-0.045609	-0.002047	80.000000	45.000000	0.060000	0.000000	-0.021463	-0.018717	-0.015807	
0.033504	0.066820	-0.045618	-0.002046	80.000000	45.000000	0.060000	0.000000	-0.021421	-0.018680	-0.015785	
0.034005	0.066806	-0.045628	-0.002044	80.000000	45.000000	0.060000	0.000000	-0.021497	-0.018747	-0.015789	
0.034505	0.066793	-0.045637	-0.002042	80.000000	45.000000	0.060000	0.000000	-0.021481	-0.018733	-0.015786	
0.035005	0.066780	-0.045647	-0.002040	80.000000	45.000000	0.060000	0.000000	-0.021534	-0.018779	-0.015773	
0.035505	0.066760	-0.045661	-0.002037	80.000000	45.000000	0.060000	0.000000	-0.021534	-0.018779	-0.015773	
0.036005	0.066746	-0.045671	-0.002035	80.000000	45.000000	0.060000	0.000000	-0.021440	-0.018743	-0.015832	
0.036505	0.066733	-0.045680	-0.002034	80.000000	45.000000	0.060000	0.000000	-0.021519	-0.018812	-0.015837	
0.037005	0.066719	-0.045690	-0.002031	80.000000	45.000000	0.060000	0.000000	-0.021437	-0.018731	-0.015827	
0.037506	0.066706	-0.045699	-0.002030	80.000000	45.000000	0.060000	0.000000	-0.021494	-0.018786	-0.015847	
0.038006	0.066693	-0.045708	-0.002027	80.000000	45.000000	0.060000	0.000000	-0.021392	-0.018721	-0.015872	
0.038506	0.066679	-0.045718	-0.002026	80.000000	45.000000	0.060000	0.000000	-0.021444	-0.018772	-0.015868	
0.039006	0.066666	-0.045727	-0.002024	80.000000	45.000000	0.060000	0.000000	-0.021467	-0.018829	-0.015931	
0.039506	0.066653	-0.045737	-0.002022	80.000000	45.000000	0.060000	0.000000	-0.021388	-0.018784	-0.015989	
