Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.060525	-0.045001	0.000176	80.000000	65.000000	0.060000	0.000000	0.001336	-0.003052	-0.006124	
0.001000	0.060523	-0.045003	0.000173	80.000000	65.000000	0.060000	0.000000	0.001357	-0.003006	-0.006197	
0.001500	0.060521	-0.045004	0.000170	80.000000	65.000000	0.060000	0.000000	0.001434	-0.002935	-0.006194	
0.002000	0.060520	-0.045005	0.000167	80.000000	65.000000	0.060000	0.000000	0.001446	-0.002880	-0.006165	
0.002500	0.060518	-0.045006	0.000164	80.000000	65.000000	0.060000	0.000000	0.001434	-0.002871	-0.006209	
0.003007	0.060517	-0.045007	0.000161	80.000000	65.000000	0.060000	0.000000	0.001511	-0.002801	-0.006209	
0.003507	0.060515	-0.045008	0.000159	80.000000	65.000000	0.060000	0.000000	0.001523	-0.002743	-0.006176	
0.004007	0.060514	-0.045009	0.000156	80.000000	65.000000	0.060000	0.000000	0.001555	-0.002704	-0.006198	
0.004507	0.060512	-0.045010	0.000153	80.000000	65.000000	0.060000	0.000000	0.001555	-0.002703	-0.006197	
0.005007	0.060510	-0.045012	0.000149	80.000000	65.000000	0.060000	0.000000	0.001588	-0.002664	-0.006221	
0.005507	0.060509	-0.045012	0.000147	80.000000	65.000000	0.060000	0.000000	0.001599	-0.002606	-0.006186	
0.006007	0.060508	-0.045013	0.000144	80.000000	65.000000	0.060000	0.000000	0.001697	-0.002555	-0.006244	
0.006507	0.060506	-0.045015	0.000142	80.000000	65.000000	0.060000	0.000000	0.001651	-0.002535	-0.006226	
0.007007	0.060505	-0.045016	0.000139	80.000000	65.000000	0.060000	0.000000	0.001652	-0.002537	-0.006230	
0.007507	0.060503	-0.045017	0.000135	80.000000	65.000000	0.060000	0.000000	0.001730	-0.002466	-0.006231	
0.008007	0.060502	-0.045017	0.000133	80.000000	65.000000	0.060000	0.000000	0.001734	-0.002437	-0.006189	
0.008507	0.060500	-0.045018	0.000129	80.000000	65.000000	0.060000	0.000000	0.001729	-0.002397	-0.006239	
0.009007	0.060499	-0.045019	0.000127	80.000000	65.000000	0.060000	0.000000	0.001740	-0.002337	-0.006201	
0.009507	0.060497	-0.045020	0.000124	80.000000	65.000000	0.060000	0.000000	0.001786	-0.002308	-0.006182	
0.010007	0.060495	-0.045022	0.000121	80.000000	65.000000	0.060000	0.000000	0.001774	-0.002299	-0.006228	
0.010508	0.060494	-0.045022	0.000118	80.000000	65.000000	0.060000	0.000000	0.001787	-0.002241	-0.006196	
0.011008	0.060493	-0.045023	0.000115	80.000000	65.000000	0.060000	0.000000	0.001864	-0.002170	-0.006195	
0.011508	0.060491	-0.045024	0.000112	80.000000	65.000000	0.060000	0.000000	0.001864	-0.002170	-0.006195	
0.012008	0.060489	-0.045026	0.000108	80.000000	65.000000	0.060000	0.000000	0.001840	-0.002219	-0.006275	
