Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.058644	-0.049479	-0.003987	120.000000	90.000000	0.047000	0.000000	-0.035491	-0.024038	-0.018085	
0.001000	0.058625	-0.049491	-0.003981	120.000000	90.000000	0.047000	0.000000	-0.035598	-0.024074	-0.018070	
0.001500	0.058606	-0.049503	-0.003974	120.000000	90.000000	0.047000	0.000000	-0.035641	-0.024081	-0.017987	
0.002000	0.058587	-0.049515	-0.003967	120.000000	90.000000	0.047000	0.000000	-0.035720	-0.024054	-0.017927	
0.002500	0.058568	-0.049527	-0.003960	120.000000	90.000000	0.047000	0.000000	-0.035820	-0.024100	-0.017871	
0.003004	0.058549	-0.049540	-0.003953	120.000000	90.000000	0.047000	0.000000	-0.035916	-0.024144	-0.017813	
0.003504	0.058530	-0.049552	-0.003945	120.000000	90.000000	0.047000	0.000000	-0.035997	-0.024149	-0.017683	
0.004005	0.058510	-0.049564	-0.003938	120.000000	90.000000	0.047000	0.000000	-0.036072	-0.024207	-0.017681	
0.004505	0.058491	-0.049577	-0.003931	120.000000	90.000000	0.047000	0.000000	-0.036163	-0.024232	-0.017656	
0.005005	0.058452	-0.049602	-0.003916	120.000000	90.000000	0.047000	0.000000	-0.036278	-0.024259	-0.017541	
0.005505	0.058452	-0.049602	-0.003916	120.000000	90.000000	0.047000	0.000000	-0.036436	-0.024344	-0.017513	
0.006005	0.058412	-0.049628	-0.003902	120.000000	90.000000	0.047000	0.000000	-0.036468	-0.024373	-0.017491	
0.006505	0.058393	-0.049640	-0.003895	120.000000	90.000000	0.047000	0.000000	-0.036544	-0.024429	-0.017513	
0.007005	0.058373	-0.049653	-0.003886	120.000000	90.000000	0.047000	0.000000	-0.036637	-0.024444	-0.017364	
0.007505	0.058353	-0.049666	-0.003879	120.000000	90.000000	0.047000	0.000000	-0.036747	-0.024496	-0.017312	
0.008005	0.058334	-0.049679	-0.003872	120.000000	90.000000	0.047000	0.000000	-0.036844	-0.024568	-0.017320	
0.008505	0.058314	-0.049692	-0.003865	120.000000	90.000000	0.047000	0.000000	-0.036851	-0.024579	-0.017322	
0.009005	0.058314	-0.049692	-0.003865	120.000000	90.000000	0.047000	0.000000	-0.036974	-0.024642	-0.017241	
0.009505	0.058275	-0.049717	-0.003851	120.000000	90.000000	0.047000	0.000000	-0.037088	-0.024726	-0.017257	
0.010005	0.058275	-0.049717	-0.003851	120.000000	90.000000	0.047000	0.000000	-0.037100	-0.024726	-0.017261	
0.010505	0.058255	-0.049730	-0.003842	120.000000	90.000000	0.047000	0.000000	-0.037230	-0.024807	-0.017183	
0.011005	0.058235	-0.049743	-0.003835	120.000000	90.000000	0.047000	0.000000	-0.037309	-0.024867	-0.017183	
0.011506	0.058216	-0.049755	-0.003828	120.000000	90.000000	0.047000	0.000000	-0.037328	-0.024871	-0.017190	
0.012006	0.058196	-0.049768	-0.003821	120.000000	90.000000	0.047000	0.000000	-0.037411	-0.024934	-0.017192	
0.012506	0.058156	-0.049793	-0.003807	120.000000	90.000000	0.047000	0.000000	-0.037447	-0.024965	-0.017172	
0.013006	0.058156	-0.049793	-0.003807	120.000000	90.000000	0.047000	0.000000	-0.037484	-0.024966	-0.017223	
0.013506	0.058117	-0.049818	-0.043598	120.000000	90.000000	0.047000	0.000000	-0.037452	-0.024981	-0.017237	
0.014006	0.058117	-0.049818	-0.003793	120.000000	90.000000	0.047000	0.000000	-0.037582	-0.025074	-0.017260	
0.014506	0.058077	-0.049844	-0.003778	120.000000	90.000000	0.047000	0.000000	-0.037674	-0.025128	-0.017302	
0.015006	0.058057	-0.049856	-0.003771	120.000000	90.000000	0.047000	0.000000	-0.037771	-0.025212	-0.017411	
0.015506	0.058038	-0.049869	-0.003764	120.000000	90.000000	0.047000	0.000000	-0.037768	-0.025196	-0.017453	
0.016006	0.058017	-0.049882	-0.003757	120.000000	90.000000	0.047000	0.000000	-0.037776	-0.025208	-0.017421	
0.016506	0.057997	-0.049894	-0.003750	120.000000	90.000000	0.047000	0.000000	-0.037830	-0.025235	-0.017444	
0.017006	0.057977	-0.049907	-0.003742	120.000000	90.000000	0.047000	0.000000	-0.037890	-0.025309	-0.017500	
0.017506	0.057957	-0.049920	-0.003735	120.000000	90.000000	0.047000	0.000000	-0.037939	-0.025334	-0.017521	
0.018006	0.057937	-0.049933	-0.003728	120.000000	90.000000	0.047000	0.000000	-0.037999	-0.025365	-0.017548	
0.018506	0.057917	-0.049946	-0.003721	120.000000	90.000000	0.047000	0.000000	-0.038044	-0.025399	-0.017666	
0.019007	0.057896	-0.049959	-0.003713	120.000000	90.000000	0.047000	0.000000	-0.038110	-0.025435	-0.017695	
0.019507	0.057876	-0.049972	-0.003706	120.000000	90.000000	0.047000	0.000000	-0.038184	-0.025475	-0.017728	
0.020007	0.057855	-0.049985	-0.003699	120.000000	90.000000	0.047000	0.000000	-0.038180	-0.025491	-0.017788	
0.020507	0.057834	-0.049998	-0.003691	120.000000	90.000000	0.047000	0.000000	-0.038223	-0.025511	-0.017807	
0.021007	0.057813	-0.050012	-0.003684	120.000000	90.000000	0.047000	0.000000	-0.038328	-0.025572	-0.017854	
0.021507	0.057793	-0.050025	-0.003676	120.000000	90.000000	0.047000	0.000000	-0.038374	-0.025594	-0.017874	
0.022007	0.057772	-0.050038	-0.003668	120.000000	90.000000	0.047000	0.000000	-0.038471	-0.025649	-0.017918	
0.022507	0.057751	-0.050051	-0.003660	120.000000	90.000000	0.047000	0.000000	-0.038472	-0.025653	-0.018015	
0.023007	0.057731	-0.050064	-0.003653	120.000000	90.000000	0.047000	0.000000	-0.038594	-0.025690	-0.018003	
0.023507	0.057710	-0.050078	-0.003645	120.000000	90.000000	0.047000	0.000000	-0.038639	-0.025712	-0.018023	
0.024007	0.057689	-0.050090	-0.003638	120.000000	90.000000	0.047000	0.000000	-0.038702	-0.025744	-0.018051	
0.024507	0.057669	-0.050103	-0.003630	120.000000	90.000000	0.047000	0.000000	-0.038728	-0.025744	-0.018098	
0.025007	0.057648	-0.050116	-0.003623	120.000000	90.000000	0.047000	0.000000	-0.038806	-0.025745	-0.018105	
0.025507	0.057648	-0.050116	-0.003623	120.000000	90.000000	0.047000	0.000000	-0.038819	-0.025757	-0.018207	
0.026007	0.057627	-0.050129	-0.003616	120.000000	90.000000	0.047000	0.000000	-0.038850	-0.025744	-0.018257	
0.026508	0.057607	-0.050141	-0.003608	120.000000	90.000000	0.047000	0.000000	-0.038931	-0.025745	-0.018264	
0.027008	0.057586	-0.050154	-0.003601	120.000000	90.000000	0.047000	0.000000	-0.038935	-0.025734	-0.018298	
0.027508	0.057545	-0.050180	-0.003587	120.000000	90.000000	0.047000	0.000000	-0.039026	-0.025774	-0.018341	
0.028008	0.057524	-0.050192	-0.003580	120.000000	90.000000	0.047000	0.000000	-0.039178	-0.025849	-0.018447	
0.028508	0.057503	-0.050205	-0.003573	120.000000	90.000000	0.047000	0.000000	-0.039178	-0.025837	-0.018477	
0.029008	0.057483	-0.050217	-0.003565	120.000000	90.000000	0.047000	0.000000	-0.039117	-0.025758	-0.018516	
0.029508	0.057462	-0.050230	-0.003558	120.000000	90.000000	0.047000	0.000000	-0.039163	-0.025737	-0.018507	
0.030008	0.057441	-0.050242	-0.003552	120.000000	90.000000	0.047000	0.000000	-0.039178	-0.025722	-0.018547	
0.030508	0.057420	-0.050255	-0.003545	120.000000	90.000000	0.047000	0.000000	-0.039249	-0.025729	-0.018622	
0.031008	0.057399	-0.050267	-0.003538	120.000000	90.000000	0.047000	0.000000	-0.039327	-0.025756	-0.018693	
0.031508	0.057379	-0.050280	-0.003531	120.000000	90.000000	0.047000	0.000000	-0.039319	-0.025710	-0.018761	
0.032008	0.057358	-0.050292	-0.003525	120.000000	90.000000	0.047000	0.000000	-0.039322	-0.025706	-0.018784	
0.032508	0.057336	-0.050305	-0.003519	120.000000	90.000000	0.047000	0.000000	-0.039336	-0.025656	-0.018874	
0.033008	0.057315	-0.050318	-0.003511	120.000000	90.000000	0.047000	0.000000	-0.039344	-0.025664	-0.018978	
0.033508	0.057295	-0.050330	-0.003505	120.000000	90.000000	0.047000	0.000000	-0.039358	-0.025649	-0.019020	
0.034009	0.057295	-0.050330	-0.003505	120.000000	90.000000	0.047000	0.000000	-0.039336	-0.025614	-0.019058	
0.034509	0.057253	-0.050355	-0.003492	120.000000	90.000000	0.047000	0.000000	-0.039336	-0.025552	-0.019151	
0.035009	0.057231	-0.050368	-0.003484	120.000000	90.000000	0.047000	0.000000	-0.039322	-0.025525	-0.019188	
0.035509	0.057210	-0.050380	-0.003478	120.000000	90.000000	0.047000	0.000000	-0.039354	-0.025521	-0.019236	
0.036009	0.057188	-0.050393	-0.003471	120.000000	90.000000	0.047000	0.000000	-0.039347	-0.025476	-0.019302	
0.036509	0.057168	-0.050405	-0.003464	120.000000	90.000000	0.047000	0.000000	-0.039312	-0.025388	-0.019387	
0.037009	0.057146	-0.050418	-0.003458	120.000000	90.000000	0.047000	0.000000	-0.039255	-0.025310	-0.019432	
0.037509	0.057125	-0.050430	-0.003451	120.000000	90.000000	0.047000	0.000000	-0.039274	-0.025309	-0.019473	
0.038009	0.057103	-0.050443	-0.003444	120.000000	90.000000	0.047000	0.000000	-0.039258	-0.025285	-0.019598	
0.038509	0.057082	-0.050456	-0.003437	120.000000	90.000000	0.047000	0.000000	-0.039220	-0.025191	-0.019694	
0.039009	0.057061	-0.050467	-0.003431	120.000000	90.000000	0.047000	0.000000	-0.039244	-0.025196	-0.019729	
0.039509	0.057040	-0.050480	-0.003424	120.000000	90.000000	0.047000	0.000000	-0.039168	-0.025119	-0.019842	
0.040009	0.057019	-0.050492	-0.003417	120.000000	90.000000	0.047000	0.000000	-0.039154	-0.025069	-0.019907	
0.040509	0.056998	-0.050504	-0.003411	120.000000	90.000000	0.047000	0.000000	-0.039221	-0.025043	-0.019946	
0.041009	0.056977	-0.050516	-0.003405	120.000000	90.000000	0.047000	0.000000	-0.039200	-0.025021	-0.019951	
0.041510	0.056956	-0.050527	-0.003399	120.000000	90.000000	0.047000	0.000000	-0.039133	-0.024965	-0.020050	
0.042010	0.056935	-0.050540	-0.003392	120.000000	90.000000	0.047000	0.000000	-0.039092	-0.024898	-0.020101	
0.042510	0.056935	-0.050540	-0.003392	120.000000	90.000000	0.047000	0.000000	-0.039088	-0.024856	-0.020169	
0.043010	0.056893	-0.050563	-0.003379	120.000000	90.000000	0.047000	0.000000	-0.039068	-0.024754	-0.020193	
0.043510	0.056872	-0.050575	-0.003374	120.000000	90.000000	0.047000	0.000000	-0.039041	-0.024711	-0.020215	
0.044010	0.056872	-0.050575	-0.003374	120.000000	90.000000	0.047000	0.000000	-0.038987	-0.024647	-0.020365	
0.044510	0.056829	-0.050598	-0.003361	120.000000	90.000000	0.047000	0.000000	-0.038989	-0.024579	-0.020370	
0.045010	0.056808	-0.050610	-0.003355	120.000000	90.000000	0.047000	0.000000	-0.039010	-0.024551	-0.020454	
0.045510	0.056787	-0.050621	-0.003348	120.000000	90.000000	0.047000	0.000000	-0.038949	-0.024470	-0.020497	
0.046010	0.056766	-0.050633	-0.003342	120.000000	90.000000	0.047000	0.000000	-0.038950	-0.024415	-0.020496	
0.046510	0.056744	-0.050645	-0.003336	120.000000	90.000000	0.047000	0.000000	-0.038964	-0.024399	-0.020536	
0.047010	0.056723	-0.050656	-0.003330	120.000000	90.000000	0.047000	0.000000	-0.038947	-0.024317	-0.020645	
0.047510	0.056701	-0.050668	-0.003324	120.000000	90.000000	0.047000	0.000000	-0.038924	-0.024205	-0.020574	
0.048010	0.056681	-0.050679	-0.003317	120.000000	90.000000	0.047000	0.000000	-0.038951	-0.024201	-0.020647	
0.048510	0.056660	-0.050691	-0.003311	120.000000	90.000000	0.047000	0.000000	-0.038937	-0.024087	-0.020694	
