Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.025404	-0.045015	0.003771	110.000000	44.000000	0.047000	-0.000000	-0.029751	-0.011361	-0.029400	
0.001000	0.025404	-0.045015	0.003771	110.000000	44.000000	0.047000	-0.000000	-0.029751	-0.011361	-0.029400	
0.001500	0.025404	-0.045015	0.003771	110.000000	44.000000	0.047000	-0.000000	-0.029751	-0.011361	-0.029400	
0.002000	0.025296	-0.045038	0.003772	110.000000	44.000000	0.047000	-0.000000	-0.029987	-0.011090	-0.029520	
0.002500	0.025296	-0.045038	0.003772	110.000000	44.000000	0.047000	-0.000000	-0.029987	-0.011090	-0.029520	
0.003000	0.025296	-0.045038	0.003772	110.000000	44.000000	0.047000	-0.000000	-0.029987	-0.011090	-0.029520	
0.003500	0.025296	-0.045038	0.003772	110.000000	44.000000	0.047000	-0.000000	-0.029987	-0.011090	-0.029520	
0.004000	0.025209	-0.045055	0.003773	110.000000	44.000000	0.047000	-0.000000	-0.030302	-0.010539	-0.029638	
0.004500	0.025209	-0.045055	0.003773	110.000000	44.000000	0.047000	-0.000000	-0.030302	-0.010539	-0.029638	
0.005000	0.025209	-0.045055	0.003773	110.000000	44.000000	0.047000	-0.000000	-0.030302	-0.010539	-0.029638	
0.005500	0.025209	-0.045055	0.003773	110.000000	44.000000	0.047000	-0.000000	-0.030302	-0.010539	-0.029638	
0.006000	0.025209	-0.045055	0.003773	110.000000	44.000000	0.047000	-0.000000	-0.030302	-0.010539	-0.029638	
0.006500	0.025209	-0.045055	0.003773	110.000000	44.000000	0.047000	-0.000000	-0.030707	-0.010181	-0.029858	
0.007000	0.025078	-0.045080	0.003775	110.000000	44.000000	0.047000	-0.000000	-0.030707	-0.010181	-0.029858	
0.007501	0.025078	-0.045080	0.003775	110.000000	44.000000	0.047000	-0.000000	-0.030707	-0.010181	-0.029858	
0.008001	0.025078	-0.045080	0.003775	110.000000	44.000000	0.047000	-0.000000	-0.030707	-0.010181	-0.029858	
0.008501	0.025078	-0.045080	0.003775	110.000000	44.000000	0.047000	-0.000000	-0.030707	-0.010181	-0.029858	
0.009001	0.025078	-0.045080	0.003775	110.000000	44.000000	0.047000	-0.000000	-0.030707	-0.010181	-0.029858	
0.009501	0.025078	-0.045080	0.003775	110.000000	44.000000	0.047000	-0.000000	-0.030831	-0.009615	-0.029967	
0.010001	0.024956	-0.045102	0.003777	110.000000	44.000000	0.047000	-0.000000	-0.030831	-0.009615	-0.029967	
0.010501	0.024956	-0.045102	0.003777	110.000000	44.000000	0.047000	-0.000000	-0.030831	-0.009615	-0.029967	
0.011001	0.024956	-0.045102	0.003777	110.000000	44.000000	0.047000	-0.000000	-0.030831	-0.009615	-0.029967	
0.011501	0.024956	-0.045102	0.003777	110.000000	44.000000	0.047000	-0.000000	-0.030831	-0.009615	-0.029967	
0.012001	0.024956	-0.045102	0.003777	110.000000	44.000000	0.047000	-0.000000	-0.030831	-0.009615	-0.029967	
0.012501	0.024956	-0.045102	0.003777	110.000000	44.000000	0.047000	-0.000000	-0.031092	-0.008927	-0.030232	
0.013001	0.024822	-0.045122	0.003777	110.000000	44.000000	0.047000	-0.000000	-0.031092	-0.008927	-0.030232	
0.013501	0.024822	-0.045122	0.003777	110.000000	44.000000	0.047000	-0.000000	-0.031092	-0.008927	-0.030232	
0.014001	0.024822	-0.045122	0.003777	110.000000	44.000000	0.047000	-0.000000	-0.031092	-0.008927	-0.030232	
0.014502	0.024822	-0.045122	0.003777	110.000000	44.000000	0.047000	-0.000000	-0.031092	-0.008927	-0.030232	
0.015002	0.024822	-0.045122	0.003777	110.000000	44.000000	0.047000	-0.000000	-0.031228	-0.008079	-0.030557	
0.015502	0.024712	-0.045137	0.003780	110.000000	44.000000	0.047000	-0.000000	-0.031228	-0.008079	-0.030557	
0.016002	0.024712	-0.045137	0.003780	110.000000	44.000000	0.047000	-0.000000	-0.031228	-0.008079	-0.030557	
0.016502	0.024712	-0.045137	0.003780	110.000000	44.000000	0.047000	-0.000000	-0.031228	-0.008079	-0.030557	
0.017002	0.024712	-0.045137	0.003780	110.000000	44.000000	0.047000	-0.000000	-0.031228	-0.008079	-0.030557	
0.017502	0.024712	-0.045137	0.003780	110.000000	44.000000	0.047000	-0.000000	-0.031441	-0.007495	-0.030588	
0.018002	0.024602	-0.045150	0.003781	110.000000	44.000000	0.047000	-0.000000	-0.031441	-0.007495	-0.030588	
0.018502	0.024602	-0.045150	0.003781	110.000000	44.000000	0.047000	-0.000000	-0.031441	-0.007495	-0.030588	
