Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.000115	-0.045021	-0.002285	110.000000	44.000000	0.045000	-0.000000	-0.059771	-0.015195	-0.030912	
0.001000	0.000115	-0.045021	-0.002285	110.000000	44.000000	0.045000	-0.000000	-0.059771	-0.015195	-0.030912	
0.001544	0.000115	-0.045021	-0.002285	110.000000	44.000000	0.045000	-0.000000	-0.060352	-0.015448	-0.030714	
0.002044	-0.000049	-0.045063	-0.002228	110.000000	44.000000	0.045000	0.005332	-0.060352	-0.015448	-0.030714	
0.002544	-0.000049	-0.045063	-0.002228	110.000000	44.000000	0.045000	0.005332	-0.060352	-0.015448	-0.030714	
0.003045	-0.000049	-0.045063	-0.002228	110.000000	44.000000	0.045000	0.005332	-0.060352	-0.015448	-0.030714	
0.003545	-0.000049	-0.045063	-0.002228	110.000000	44.000000	0.045000	0.005332	-0.060352	-0.015448	-0.030714	
0.004045	-0.000049	-0.045063	-0.002228	110.000000	44.000000	0.045000	0.005332	-0.060352	-0.015448	-0.030714	
0.004545	-0.000049	-0.045063	-0.002228	110.000000	44.000000	0.045000	0.005332	-0.060920	-0.015754	-0.030479	
0.005045	-0.000230	-0.045110	-0.002161	110.000000	44.000000	0.045000	0.025222	-0.060920	-0.015754	-0.030479	
0.005545	-0.000230	-0.045110	-0.002161	110.000000	44.000000	0.045000	0.025222	-0.060920	-0.015754	-0.030479	
0.006045	-0.000230	-0.045110	-0.002161	110.000000	44.000000	0.045000	0.025222	-0.060920	-0.015754	-0.030479	
0.006545	-0.000230	-0.045110	-0.002161	110.000000	44.000000	0.045000	0.025222	-0.060920	-0.015754	-0.030479	
0.007045	-0.000230	-0.045110	-0.002161	110.000000	44.000000	0.045000	0.025222	-0.060920	-0.015754	-0.030479	
0.007545	-0.000230	-0.045110	-0.002161	110.000000	44.000000	0.045000	0.025222	-0.061568	-0.016116	-0.030083	
0.008045	-0.000429	-0.045163	-0.002086	110.000000	44.000000	0.045000	0.046970	-0.061568	-0.016116	-0.030083	
0.008545	-0.000429	-0.045163	-0.002086	110.000000	44.000000	0.045000	0.046970	-0.061568	-0.016116	-0.030083	
0.009045	-0.000429	-0.045163	-0.002086	110.000000	44.000000	0.045000	0.046970	-0.061568	-0.016116	-0.030083	
0.009545	-0.000429	-0.045163	-0.002086	110.000000	44.000000	0.045000	0.046970	-0.061568	-0.016116	-0.030083	
0.010045	-0.000429	-0.045163	-0.002086	110.000000	44.000000	0.045000	0.046970	-0.062489	-0.016602	-0.029615	
0.010546	-0.000610	-0.045212	-0.002016	110.000000	44.000000	0.045000	0.066798	-0.062489	-0.016602	-0.029615	
0.011046	-0.000610	-0.045212	-0.002016	110.000000	44.000000	0.045000	0.066798	-0.062489	-0.016602	-0.029615	
0.011546	-0.000610	-0.045212	-0.002016	110.000000	44.000000	0.045000	0.066798	-0.062489	-0.016602	-0.029615	
0.012046	-0.000610	-0.045212	-0.002016	110.000000	44.000000	0.045000	0.066798	-0.062489	-0.016602	-0.029615	
0.012546	-0.000610	-0.045212	-0.002016	110.000000	44.000000	0.045000	0.066798	-0.062489	-0.016602	-0.029615	
0.013046	-0.000776	-0.045256	-0.001950	110.000000	44.000000	0.045000	0.084984	-0.063123	-0.016926	-0.029303	
0.013546	-0.000776	-0.045256	-0.001950	110.000000	44.000000	0.045000	0.084984	-0.063123	-0.016926	-0.029303	
0.014046	-0.000776	-0.045256	-0.001950	110.000000	44.000000	0.045000	0.084984	-0.063123	-0.016926	-0.029303	
0.014546	-0.000776	-0.045256	-0.001950	110.000000	44.000000	0.045000	0.084984	-0.063123	-0.016926	-0.029303	
0.015046	-0.000776	-0.045256	-0.001950	110.000000	44.000000	0.045000	0.084984	-0.063123	-0.016926	-0.029303	
0.015546	-0.000942	-0.045301	-0.001885	110.000000	44.000000	0.045000	0.103213	-0.063893	-0.017353	-0.028963	
0.016046	-0.000942	-0.045301	-0.001885	110.000000	44.000000	0.045000	0.103213	-0.063893	-0.017353	-0.028963	
0.016546	-0.000942	-0.045301	-0.001885	110.000000	44.000000	0.045000	0.103213	-0.063893	-0.017353	-0.028963	
0.017046	-0.000942	-0.045301	-0.001885	110.000000	44.000000	0.045000	0.103213	-0.063893	-0.017353	-0.028963	
0.017547	-0.000942	-0.045301	-0.001885	110.000000	44.000000	0.045000	0.103213	-0.064477	-0.017639	-0.028704	
0.018047	-0.001110	-0.045347	-0.001818	110.000000	44.000000	0.045000	0.121616	-0.064477	-0.017639	-0.028704	
0.018547	-0.001110	-0.045347	-0.001818	110.000000	44.000000	0.045000	0.121616	-0.064477	-0.017639	-0.028704	
0.019047	-0.001110	-0.045347	-0.001818	110.000000	44.000000	0.045000	0.121616	-0.064477	-0.017639	-0.028704	
0.019547	-0.001110	-0.045347	-0.001818	110.000000	44.000000	0.045000	0.121616	-0.064477	-0.017639	-0.028704	
0.020047	-0.001110	-0.045347	-0.001818	110.000000	44.000000	0.045000	0.121616	-0.064477	-0.017639	-0.028704	
0.020547	-0.001110	-0.045347	-0.001818	110.000000	44.000000	0.045000	0.121616	-0.065068	-0.017915	-0.028560	
0.021047	-0.001313	-0.045403	-0.001737	110.000000	44.000000	0.045000	0.143881	-0.065068	-0.017915	-0.028560	
0.021547	-0.001313	-0.045403	-0.001737	110.000000	44.000000	0.045000	0.143881	-0.065068	-0.017915	-0.028560	
0.022047	-0.001313	-0.045403	-0.001737	110.000000	44.000000	0.045000	0.143881	-0.065068	-0.017915	-0.028560	
0.022547	-0.001313	-0.045403	-0.001737	110.000000	44.000000	0.045000	0.143881	-0.065068	-0.017915	-0.028560	
0.023047	-0.001313	-0.045403	-0.001737	110.000000	44.000000	0.045000	0.143881	-0.065068	-0.017915	-0.028560	
0.023547	-0.001483	-0.045449	-0.001670	110.000000	44.000000	0.045000	0.162509	-0.065562	-0.018112	-0.028494	
0.024047	-0.001483	-0.045449	-0.001670	110.000000	44.000000	0.045000	0.162509	-0.065562	-0.018112	-0.028494	
0.024547	-0.001483	-0.045449	-0.001670	110.000000	44.000000	0.045000	0.162509	-0.065562	-0.018112	-0.028494	
0.025048	-0.001483	-0.045449	-0.001670	110.000000	44.000000	0.045000	0.162509	-0.065562	-0.018112	-0.028494	
0.025548	-0.001483	-0.045449	-0.001670	110.000000	44.000000	0.045000	0.162509	-0.065562	-0.018112	-0.028494	
0.026048	-0.001483	-0.045449	-0.001670	110.000000	44.000000	0.045000	0.162509	-0.065881	-0.018227	-0.028521	
0.026548	-0.001671	-0.045500	-0.001596	110.000000	44.000000	0.045000	0.183043	-0.065881	-0.018227	-0.028521	
0.027048	-0.001671	-0.045500	-0.001596	110.000000	44.000000	0.045000	0.183043	-0.065881	-0.018227	-0.028521	
0.027548	-0.001671	-0.045500	-0.001596	110.000000	44.000000	0.045000	0.183043	-0.065881	-0.018227	-0.028521	
0.028048	-0.001671	-0.045500	-0.001596	110.000000	44.000000	0.045000	0.183043	-0.065881	-0.018227	-0.028521	
0.028548	-0.001671	-0.045500	-0.001596	110.000000	44.000000	0.045000	0.183043	-0.065881	-0.018227	-0.028521	
0.029048	-0.001671	-0.045500	-0.001596	110.000000	44.000000	0.045000	0.183043	-0.066327	-0.018430	-0.028715	
0.029548	-0.001894	-0.045561	-0.001510	110.000000	44.000000	0.045000	0.207484	-0.066327	-0.018430	-0.028715	
0.030048	-0.001894	-0.045561	-0.001510	110.000000	44.000000	0.045000	0.207484	-0.066327	-0.018430	-0.028715	
0.030548	-0.001894	-0.045561	-0.001510	110.000000	44.000000	0.045000	0.207484	-0.066327	-0.018430	-0.028715	
0.031048	-0.001894	-0.045561	-0.001510	110.000000	44.000000	0.045000	0.207484	-0.066327	-0.018430	-0.028715	
