Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.017289	-0.045000	-0.000880	90.000000	70.000000	0.045000	-0.000000	-0.003045	-0.005463	-0.001178	
0.001000	0.017289	-0.045000	-0.000880	90.000000	70.000000	0.045000	-0.000000	-0.003045	-0.005463	-0.001178	
0.001500	0.017289	-0.045000	-0.000880	90.000000	70.000000	0.045000	-0.000000	-0.002993	-0.005508	-0.001347	
0.002000	0.017282	-0.045011	-0.000880	90.000000	70.000000	0.045000	-0.000000	-0.002993	-0.005508	-0.001347	
0.002500	0.017282	-0.045011	-0.000880	90.000000	70.000000	0.045000	-0.000000	-0.002993	-0.005508	-0.001347	
0.003038	0.017282	-0.045011	-0.000880	90.000000	70.000000	0.045000	-0.000000	-0.002993	-0.005508	-0.001347	
0.003538	0.017277	-0.045022	-0.000880	90.000000	70.000000	0.045000	-0.000000	-0.002786	-0.005479	-0.001582	
0.004039	0.017277	-0.045022	-0.000880	90.000000	70.000000	0.045000	-0.000000	-0.002786	-0.005479	-0.001582	
0.004539	0.017277	-0.045022	-0.000880	90.000000	70.000000	0.045000	-0.000000	-0.002786	-0.005479	-0.001582	
0.005039	0.017277	-0.045022	-0.000880	90.000000	70.000000	0.045000	-0.000000	-0.002786	-0.005479	-0.001582	
0.005539	0.017277	-0.045022	-0.000880	90.000000	70.000000	0.045000	-0.000000	-0.002604	-0.005500	-0.001756	
0.006039	0.017269	-0.045036	-0.000881	90.000000	70.000000	0.045000	-0.000000	-0.002604	-0.005500	-0.001756	
0.006539	0.017269	-0.045036	-0.000881	90.000000	70.000000	0.045000	-0.000000	-0.002604	-0.005500	-0.001756	
0.007039	0.017269	-0.045036	-0.000881	90.000000	70.000000	0.045000	-0.000000	-0.002604	-0.005500	-0.001756	
0.007539	0.017269	-0.045036	-0.000881	90.000000	70.000000	0.045000	-0.000000	-0.002604	-0.005500	-0.001756	
0.008039	0.017269	-0.045036	-0.000881	90.000000	70.000000	0.045000	-0.000000	-0.002480	-0.005649	-0.002023	
0.008539	0.017261	-0.045051	-0.000882	90.000000	70.000000	0.045000	-0.000000	-0.002480	-0.005649	-0.002023	
0.009039	0.017261	-0.045051	-0.000882	90.000000	70.000000	0.045000	-0.000000	-0.002480	-0.005649	-0.002023	
0.009539	0.017261	-0.045051	-0.000882	90.000000	70.000000	0.045000	-0.000000	-0.002480	-0.005649	-0.002023	
0.010039	0.017254	-0.045062	-0.000884	90.000000	70.000000	0.045000	-0.000000	-0.002268	-0.005735	-0.002201	
0.010539	0.017254	-0.045062	-0.000884	90.000000	70.000000	0.045000	-0.000000	-0.002268	-0.005735	-0.002201	
0.011039	0.017254	-0.045062	-0.000884	90.000000	70.000000	0.045000	-0.000000	-0.002268	-0.005735	-0.002201	
0.011540	0.017254	-0.045062	-0.000884	90.000000	70.000000	0.045000	-0.000000	-0.002170	-0.005827	-0.002381	
0.012040	0.017248	-0.045073	-0.000887	90.000000	70.000000	0.045000	-0.000000	-0.002170	-0.005827	-0.002381	
0.012540	0.017248	-0.045073	-0.000887	90.000000	70.000000	0.045000	-0.000000	-0.002170	-0.005827	-0.002381	
0.013040	0.017248	-0.045073	-0.000887	90.000000	70.000000	0.045000	-0.000000	-0.002170	-0.005827	-0.002381	
0.013540	0.017241	-0.045084	-0.000889	90.000000	70.000000	0.045000	-0.000000	-0.002052	-0.005934	-0.002620	
0.014040	0.017241	-0.045084	-0.000889	90.000000	70.000000	0.045000	-0.000000	-0.002052	-0.005934	-0.002620	
0.014540	0.017241	-0.045084	-0.000889	90.000000	70.000000	0.045000	-0.000000	-0.002052	-0.005934	-0.002620	
0.015040	0.017241	-0.045084	-0.000889	90.000000	70.000000	0.045000	-0.000000	-0.002052	-0.005934	-0.002620	
0.015540	0.017234	-0.045095	-0.000892	90.000000	70.000000	0.045000	-0.000000	-0.001921	-0.005981	-0.002833	
0.016040	0.017234	-0.045095	-0.000892	90.000000	70.000000	0.045000	-0.000000	-0.001921	-0.005981	-0.002833	
0.016540	0.017234	-0.045095	-0.000892	90.000000	70.000000	0.045000	-0.000000	-0.001921	-0.005981	-0.002833	
0.017040	0.017227	-0.045107	-0.000896	90.000000	70.000000	0.045000	-0.000000	-0.001822	-0.006140	-0.003103	
0.017540	0.017227	-0.045107	-0.000896	90.000000	70.000000	0.045000	-0.000000	-0.001822	-0.006140	-0.003103	
0.018040	0.017227	-0.045107	-0.000896	90.000000	70.000000	0.045000	-0.000000	-0.001822	-0.006140	-0.003103	
0.018540	0.017227	-0.045107	-0.000896	90.000000	70.000000	0.045000	-0.000000	-0.001822	-0.006140	-0.003103	
0.019041	0.017220	-0.045118	-0.000899	90.000000	70.000000	0.045000	-0.000000	-0.001764	-0.006260	-0.003386	
0.019541	0.017220	-0.045118	-0.000899	90.000000	70.000000	0.045000	-0.000000	-0.001764	-0.006260	-0.003386	
0.020041	0.017220	-0.045118	-0.000899	90.000000	70.000000	0.045000	-0.000000	-0.001764	-0.006260	-0.003386	
