Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.022262	-0.045009	-0.001799	60.000000	35.000000	0.040000	-0.000000	-0.004504	-0.006706	0.003439	
0.001000	0.022262	-0.045009	-0.001799	60.000000	35.000000	0.040000	-0.000000	-0.004504	-0.006706	0.003439	
0.001500	0.022261	-0.045022	-0.001789	60.000000	35.000000	0.040000	-0.000000	-0.004574	-0.006801	0.003506	
0.002000	0.022261	-0.045022	-0.001789	60.000000	35.000000	0.040000	-0.000000	-0.004574	-0.006801	0.003506	
0.002500	0.022261	-0.045022	-0.001789	60.000000	35.000000	0.040000	-0.000000	-0.004574	-0.006801	0.003506	
0.003027	0.022259	-0.045035	-0.001777	60.000000	35.000000	0.040000	-0.000000	-0.004625	-0.006910	0.003514	
0.003527	0.022259	-0.045035	-0.001777	60.000000	35.000000	0.040000	-0.000000	-0.004625	-0.006910	0.003514	
0.004027	0.022259	-0.045035	-0.001777	60.000000	35.000000	0.040000	-0.000000	-0.004625	-0.006910	0.003514	
0.004528	0.022259	-0.045035	-0.001777	60.000000	35.000000	0.040000	-0.000000	-0.004625	-0.006910	0.003514	
0.005028	0.022256	-0.045050	-0.001765	60.000000	35.000000	0.040000	-0.000000	-0.004775	-0.007058	0.003579	
0.005528	0.022256	-0.045050	-0.001765	60.000000	35.000000	0.040000	-0.000000	-0.004775	-0.007058	0.003579	
0.006028	0.022256	-0.045050	-0.001765	60.000000	35.000000	0.040000	-0.000000	-0.004775	-0.007058	0.003579	
0.006528	0.022256	-0.045050	-0.001765	60.000000	35.000000	0.040000	-0.000000	-0.004861	-0.007151	0.003561	
0.007028	0.022254	-0.045064	-0.001754	60.000000	35.000000	0.040000	-0.000000	-0.004861	-0.007151	0.003561	
0.007528	0.022254	-0.045064	-0.001754	60.000000	35.000000	0.040000	-0.000000	-0.004861	-0.007151	0.003561	
0.008028	0.022254	-0.045064	-0.001754	60.000000	35.000000	0.040000	-0.000000	-0.004861	-0.007151	0.003561	
0.008528	0.022252	-0.045078	-0.001743	60.000000	35.000000	0.040000	-0.000000	-0.004971	-0.007286	0.003545	
0.009028	0.022252	-0.045078	-0.001743	60.000000	35.000000	0.040000	-0.000000	-0.004971	-0.007286	0.003545	
0.009528	0.022252	-0.045078	-0.001743	60.000000	35.000000	0.040000	-0.000000	-0.004971	-0.007286	0.003545	
0.010028	0.022252	-0.045078	-0.001743	60.000000	35.000000	0.040000	-0.000000	-0.005025	-0.007407	0.003538	
0.010528	0.022249	-0.045092	-0.001731	60.000000	35.000000	0.040000	-0.000000	-0.005025	-0.007407	0.003538	
0.011028	0.022249	-0.045092	-0.001731	60.000000	35.000000	0.040000	-0.000000	-0.005025	-0.007407	0.003538	
0.011528	0.022249	-0.045092	-0.001731	60.000000	35.000000	0.040000	-0.000000	-0.005025	-0.007407	0.003538	
0.012029	0.022246	-0.045107	-0.001720	60.000000	35.000000	0.040000	-0.000000	-0.005229	-0.007616	0.003530	
0.012529	0.022246	-0.045107	-0.001720	60.000000	35.000000	0.040000	-0.000000	-0.005229	-0.007616	0.003530	
0.013029	0.022246	-0.045107	-0.001720	60.000000	35.000000	0.040000	-0.000000	-0.005229	-0.007616	0.003530	
0.013529	0.022246	-0.045107	-0.001720	60.000000	35.000000	0.040000	-0.000000	-0.005229	-0.007616	0.003530	
0.014029	0.022243	-0.045124	-0.001707	60.000000	35.000000	0.040000	-0.000000	-0.005302	-0.007754	0.003562	
0.014529	0.022243	-0.045124	-0.001707	60.000000	35.000000	0.040000	-0.000000	-0.005302	-0.007754	0.003562	
0.015029	0.022243	-0.045124	-0.001707	60.000000	35.000000	0.040000	-0.000000	-0.005302	-0.007754	0.003562	
0.015529	0.022243	-0.045124	-0.001707	60.000000	35.000000	0.040000	-0.000000	-0.005302	-0.007754	0.003562	
0.016029	0.022239	-0.045143	-0.001692	60.000000	35.000000	0.040000	-0.000000	-0.005426	-0.007941	0.003549	
0.016529	0.022239	-0.045143	-0.001692	60.000000	35.000000	0.040000	-0.000000	-0.005426	-0.007941	0.003549	
0.017029	0.022239	-0.045143	-0.001692	60.000000	35.000000	0.040000	-0.000000	-0.005426	-0.007941	0.003549	
0.017529	0.022239	-0.045143	-0.001692	60.000000	35.000000	0.040000	-0.000000	-0.005648	-0.008165	0.003598	
0.018029	0.022236	-0.045158	-0.001680	60.000000	35.000000	0.040000	-0.000000	-0.005648	-0.008165	0.003598	
0.018529	0.022236	-0.045158	-0.001680	60.000000	35.000000	0.040000	-0.000000	-0.005648	-0.008165	0.003598	
0.019029	0.022236	-0.045158	-0.001680	60.000000	35.000000	0.040000	-0.000000	-0.005648	-0.008165	0.003598	
0.019530	0.022232	-0.045175	-0.001666	60.000000	35.000000	0.040000	-0.000000	-0.005764	-0.008349	0.003552	
0.020030	0.022232	-0.045175	-0.001666	60.000000	35.000000	0.040000	-0.000000	-0.005764	-0.008349	0.003552	
0.020530	0.022232	-0.045175	-0.001666	60.000000	35.000000	0.040000	-0.000000	-0.005764	-0.008349	0.003552	
0.021030	0.022229	-0.045189	-0.001655	60.000000	35.000000	0.040000	-0.000000	-0.005983	-0.008598	0.003649	
0.021530	0.022229	-0.045189	-0.001655	60.000000	35.000000	0.040000	-0.000000	-0.005983	-0.008598	0.003649	
0.022030	0.022229	-0.045189	-0.001655	60.000000	35.000000	0.040000	-0.000000	-0.005983	-0.008598	0.003649	
0.022530	0.022226	-0.045204	-0.001643	60.000000	35.000000	0.040000	-0.000000	-0.006168	-0.008844	0.003666	
0.023030	0.022226	-0.045204	-0.001643	60.000000	35.000000	0.040000	-0.000000	-0.006168	-0.008844	0.003666	
0.023530	0.022226	-0.045204	-0.001643	60.000000	35.000000	0.040000	-0.000000	-0.006168	-0.008844	0.003666	
0.024030	0.022222	-0.045220	-0.001631	60.000000	35.000000	0.040000	-0.000000	-0.006367	-0.009063	0.003735	
0.024530	0.022222	-0.045220	-0.001631	60.000000	35.000000	0.040000	-0.000000	-0.006367	-0.009063	0.003735	
0.025030	0.022222	-0.045220	-0.001631	60.000000	35.000000	0.040000	-0.000000	-0.006367	-0.009063	0.003735	
0.025530	0.022222	-0.045220	-0.001631	60.000000	35.000000	0.040000	-0.000000	-0.006367	-0.009063	0.003735	
0.026030	0.022218	-0.045239	-0.001617	60.000000	35.000000	0.040000	-0.000000	-0.006486	-0.009272	0.003768	
0.026530	0.022218	-0.045239	-0.001617	60.000000	35.000000	0.040000	-0.000000	-0.006486	-0.009272	0.003768	
