Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.001349	-0.045044	0.000130	110.000000	60.500000	0.055000	-0.000000	-0.018434	-0.040878	-0.024200	
0.001000	0.001349	-0.045044	0.000130	110.000000	60.500000	0.055000	-0.000000	-0.018434	-0.040878	-0.024200	
0.001500	0.001349	-0.045044	0.000130	110.000000	60.500000	0.055000	-0.000000	-0.018306	-0.040509	-0.024535	
0.002000	0.001271	-0.045140	0.000115	110.000000	60.500000	0.055000	-0.000000	-0.018306	-0.040509	-0.024535	
0.002500	0.001271	-0.045140	0.000115	110.000000	60.500000	0.055000	-0.000000	-0.018306	-0.040509	-0.024535	
0.003000	0.001271	-0.045140	0.000115	110.000000	60.500000	0.055000	-0.000000	-0.018306	-0.040509	-0.024535	
0.003500	0.001271	-0.045140	0.000115	110.000000	60.500000	0.055000	-0.000000	-0.018306	-0.040509	-0.024535	
0.004000	0.001271	-0.045140	0.000115	110.000000	60.500000	0.055000	-0.000000	-0.018306	-0.040509	-0.024535	
0.004500	0.001192	-0.045232	0.000098	110.000000	60.500000	0.055000	-0.000000	-0.018238	-0.040003	-0.024992	
0.005000	0.001192	-0.045232	0.000098	110.000000	60.500000	0.055000	-0.000000	-0.018238	-0.040003	-0.024992	
0.005500	0.001192	-0.045232	0.000098	110.000000	60.500000	0.055000	-0.000000	-0.018238	-0.040003	-0.024992	
0.006000	0.001192	-0.045232	0.000098	110.000000	60.500000	0.055000	-0.000000	-0.018238	-0.040003	-0.024992	
0.006500	0.001192	-0.045232	0.000098	110.000000	60.500000	0.055000	-0.000000	-0.018238	-0.040003	-0.024992	
0.007001	0.001192	-0.045232	0.000098	110.000000	60.500000	0.055000	-0.000000	-0.018238	-0.040003	-0.024992	
0.007501	0.001096	-0.045340	0.000074	110.000000	60.500000	0.055000	-0.000000	-0.017944	-0.039078	-0.025764	
0.008001	0.001096	-0.045340	0.000074	110.000000	60.500000	0.055000	-0.000000	-0.017944	-0.039078	-0.025764	
0.008501	0.001096	-0.045340	0.000074	110.000000	60.500000	0.055000	-0.000000	-0.017944	-0.039078	-0.025764	
0.009001	0.001096	-0.045340	0.000074	110.000000	60.500000	0.055000	-0.000000	-0.017944	-0.039078	-0.025764	
0.009501	0.001096	-0.045340	0.000074	110.000000	60.500000	0.055000	-0.000000	-0.017944	-0.039078	-0.025764	
0.010001	0.001096	-0.045340	0.000074	110.000000	60.500000	0.055000	-0.000000	-0.017667	-0.038063	-0.026507	
0.010501	0.001009	-0.045435	0.000053	110.000000	60.500000	0.055000	-0.000000	-0.017667	-0.038063	-0.026507	
0.011001	0.001009	-0.045435	0.000053	110.000000	60.500000	0.055000	-0.000000	-0.017667	-0.038063	-0.026507	
0.011501	0.001009	-0.045435	0.000053	110.000000	60.500000	0.055000	-0.000000	-0.017667	-0.038063	-0.026507	
0.012001	0.001009	-0.045435	0.000053	110.000000	60.500000	0.055000	-0.000000	-0.017667	-0.038063	-0.026507	
0.012501	0.001009	-0.045435	0.000053	110.000000	60.500000	0.055000	-0.000000	-0.017452	-0.037076	-0.026903	
0.013001	0.000922	-0.045527	0.000033	110.000000	60.500000	0.055000	-0.000000	-0.017452	-0.037076	-0.026903	
0.013501	0.000922	-0.045527	0.000033	110.000000	60.500000	0.055000	-0.000000	-0.017452	-0.037076	-0.026903	
0.014002	0.000922	-0.045527	0.000033	110.000000	60.500000	0.055000	-0.000000	-0.017452	-0.037076	-0.026903	
0.014502	0.000922	-0.045527	0.000033	110.000000	60.500000	0.055000	-0.000000	-0.017452	-0.037076	-0.026903	
0.015002	0.000922	-0.045527	0.000033	110.000000	60.500000	0.055000	-0.000000	-0.017452	-0.037076	-0.026903	
0.015502	0.000922	-0.045527	0.000033	110.000000	60.500000	0.055000	-0.000000	-0.017215	-0.035728	-0.027265	
0.016002	0.000835	-0.045613	0.000011	110.000000	60.500000	0.055000	-0.000000	-0.017215	-0.035728	-0.027265	
0.016502	0.000835	-0.045613	0.000011	110.000000	60.500000	0.055000	-0.000000	-0.017215	-0.035728	-0.027265	
0.017002	0.000835	-0.045613	0.000011	110.000000	60.500000	0.055000	-0.000000	-0.017215	-0.035728	-0.027265	
0.017502	0.000835	-0.045613	0.000011	110.000000	60.500000	0.055000	-0.000000	-0.017215	-0.035728	-0.027265	
0.018002	0.000835	-0.045613	0.000011	110.000000	60.500000	0.055000	-0.000000	-0.016997	-0.034423	-0.027692	
