Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.025251	-0.045013	0.000163	70.000000	59.500000	0.035000	-0.000000	-0.044645	-0.016718	-0.063348	
0.001000	0.025251	-0.045013	0.000163	70.000000	59.500000	0.035000	-0.000000	-0.044645	-0.016718	-0.063348	
0.001500	0.025112	-0.045043	0.000140	70.000000	59.500000	0.035000	-0.000000	-0.045243	-0.016866	-0.063686	
0.002000	0.025112	-0.045043	0.000140	70.000000	59.500000	0.035000	-0.000000	-0.045243	-0.016866	-0.063686	
0.002500	0.025112	-0.045043	0.000140	70.000000	59.500000	0.035000	-0.000000	-0.045243	-0.016866	-0.063686	
0.003000	0.024971	-0.045074	0.000119	70.000000	59.500000	0.035000	-0.000000	-0.045752	-0.016982	-0.064159	
0.003500	0.024971	-0.045074	0.000119	70.000000	59.500000	0.035000	-0.000000	-0.045752	-0.016982	-0.064159	
0.004000	0.024971	-0.045074	0.000119	70.000000	59.500000	0.035000	-0.000000	-0.045752	-0.016982	-0.064159	
0.004500	0.024971	-0.045074	0.000119	70.000000	59.500000	0.035000	-0.000000	-0.045752	-0.016982	-0.064159	
0.005000	0.024971	-0.045074	0.000119	70.000000	59.500000	0.035000	-0.000000	-0.045752	-0.016982	-0.064159	
0.005500	0.024769	-0.045117	0.000086	70.000000	59.500000	0.035000	-0.000000	-0.046078	-0.017043	-0.064327	
0.006000	0.024769	-0.045117	0.000086	70.000000	59.500000	0.035000	-0.000000	-0.046078	-0.017043	-0.064327	
0.006500	0.024769	-0.045117	0.000086	70.000000	59.500000	0.035000	-0.000000	-0.046078	-0.017043	-0.064327	
0.007014	0.024769	-0.045117	0.000086	70.000000	59.500000	0.035000	-0.000000	-0.046078	-0.017043	-0.064327	
0.007514	0.024606	-0.045152	0.000061	70.000000	59.500000	0.035000	-0.000000	-0.046521	-0.017138	-0.064750	
0.008014	0.024606	-0.045152	0.000061	70.000000	59.500000	0.035000	-0.000000	-0.046521	-0.017138	-0.064750	
0.008514	0.024606	-0.045152	0.000061	70.000000	59.500000	0.035000	-0.000000	-0.046521	-0.017138	-0.064750	
0.009014	0.024606	-0.045152	0.000061	70.000000	59.500000	0.035000	-0.000000	-0.046521	-0.017138	-0.064750	
0.009514	0.024606	-0.045152	0.000061	70.000000	59.500000	0.035000	-0.000000	-0.046973	-0.017254	-0.065005	
0.010014	0.024401	-0.045197	0.000029	70.000000	59.500000	0.035000	-0.000000	-0.046973	-0.017254	-0.065005	
0.010514	0.024401	-0.045197	0.000029	70.000000	59.500000	0.035000	-0.000000	-0.046973	-0.017254	-0.065005	
0.011015	0.024401	-0.045197	0.000029	70.000000	59.500000	0.035000	-0.000000	-0.046973	-0.017254	-0.065005	
0.011515	0.024401	-0.045197	0.000029	70.000000	59.500000	0.035000	-0.000000	-0.046973	-0.017254	-0.065005	
0.012015	0.024401	-0.045197	0.000029	70.000000	59.500000	0.035000	-0.000000	-0.047644	-0.017486	-0.065597	
0.012515	0.024214	-0.045239	0.000000	70.000000	59.500000	0.035000	-0.000000	-0.047644	-0.017486	-0.065597	
0.013015	0.024214	-0.045239	0.000000	70.000000	59.500000	0.035000	-0.000000	-0.047644	-0.017486	-0.065597	
0.013515	0.024214	-0.045239	0.000000	70.000000	59.500000	0.035000	-0.000000	-0.047644	-0.017486	-0.065597	
0.014015	0.024214	-0.045239	0.000000	70.000000	59.500000	0.035000	-0.000000	-0.047644	-0.017486	-0.065597	
0.014515	0.024026	-0.045281	-0.000029	70.000000	59.500000	0.035000	-0.000000	-0.048132	-0.017716	-0.065997	
0.015015	0.024026	-0.045281	-0.000029	70.000000	59.500000	0.035000	-0.000000	-0.048132	-0.017716	-0.065997	
0.015515	0.024026	-0.045281	-0.000029	70.000000	59.500000	0.035000	-0.000000	-0.048132	-0.017716	-0.065997	
0.016015	0.024026	-0.045281	-0.000029	70.000000	59.500000	0.035000	-0.000000	-0.048132	-0.017716	-0.065997	
0.016515	0.024026	-0.045281	-0.000029	70.000000	59.500000	0.035000	-0.000000	-0.048547	-0.017873	-0.066534	
0.017015	0.023815	-0.045328	-0.000061	70.000000	59.500000	0.035000	-0.000000	-0.048547	-0.017873	-0.066534	
0.017515	0.023815	-0.045328	-0.000061	70.000000	59.500000	0.035000	-0.000000	-0.048547	-0.017873	-0.066534	
0.018015	0.023815	-0.045328	-0.000061	70.000000	59.500000	0.035000	-0.000000	-0.048547	-0.017873	-0.066534	
0.018629	0.023815	-0.045328	-0.000061	70.000000	59.500000	0.035000	-0.000000	-0.048547	-0.017873	-0.066534	
0.019129	0.023647	-0.045365	-0.000088	70.000000	59.500000	0.035000	-0.000000	-0.049072	-0.018181	-0.067210	
0.019629	0.023647	-0.045365	-0.000088	70.000000	59.500000	0.035000	-0.000000	-0.049072	-0.018181	-0.067210	
0.020129	0.023647	-0.045365	-0.000088	70.000000	59.500000	0.035000	-0.000000	-0.049072	-0.018181	-0.067210	
0.020629	0.023647	-0.045365	-0.000088	70.000000	59.500000	0.035000	-0.000000	-0.049072	-0.018181	-0.067210	
0.021129	0.023647	-0.045365	-0.000088	70.000000	59.500000	0.035000	-0.000000	-0.049413	-0.018351	-0.067612	
0.021629	0.023433	-0.045412	-0.000124	70.000000	59.500000	0.035000	-0.000000	-0.049413	-0.018351	-0.067612	
0.022129	0.023433	-0.045412	-0.000124	70.000000	59.500000	0.035000	-0.000000	-0.049413	-0.018351	-0.067612	
0.022629	0.023433	-0.045412	-0.000124	70.000000	59.500000	0.035000	-0.000000	-0.049413	-0.018351	-0.067612	
0.023129	0.023433	-0.045412	-0.000124	70.000000	59.500000	0.035000	-0.000000	-0.049413	-0.018351	-0.067612	
0.023629	0.023433	-0.045412	-0.000124	70.000000	59.500000	0.035000	-0.000000	-0.049783	-0.018568	-0.068314	
0.024140	0.023219	-0.045461	-0.000158	70.000000	59.500000	0.035000	-0.000000	-0.049783	-0.018568	-0.068314	
0.024640	0.023219	-0.045461	-0.000158	70.000000	59.500000	0.035000	-0.000000	-0.049783	-0.018568	-0.068314	
0.025140	0.023219	-0.045461	-0.000158	70.000000	59.500000	0.035000	-0.000000	-0.049783	-0.018568	-0.068314	
0.025640	0.023219	-0.045461	-0.000158	70.000000	59.500000	0.035000	-0.000000	-0.049783	-0.018568	-0.068314	
0.026140	0.023219	-0.045461	-0.000158	70.000000	59.500000	0.035000	-0.000000	-0.050035	-0.018788	-0.068813	
0.026640	0.023002	-0.045511	-0.000193	70.000000	59.500000	0.035000	-0.000000	-0.050035	-0.018788	-0.068813	
0.027140	0.023002	-0.045511	-0.000193	70.000000	59.500000	0.035000	-0.000000	-0.050035	-0.018788	-0.068813	
0.027640	0.023002	-0.045511	-0.000193	70.000000	59.500000	0.035000	-0.000000	-0.050035	-0.018788	-0.068813	
0.028140	0.023002	-0.045511	-0.000193	70.000000	59.500000	0.035000	-0.000000	-0.050371	-0.019040	-0.069504	
0.028640	0.022848	-0.045545	-0.000219	70.000000	59.500000	0.035000	-0.000000	-0.050371	-0.019040	-0.069504	
0.029140	0.022848	-0.045545	-0.000219	70.000000	59.500000	0.035000	-0.000000	-0.050371	-0.019040	-0.069504	
0.029641	0.022848	-0.045545	-0.000219	70.000000	59.500000	0.035000	-0.000000	-0.050371	-0.019040	-0.069504	
0.030141	0.022848	-0.045545	-0.000219	70.000000	59.500000	0.035000	-0.000000	-0.050530	-0.019225	-0.070007	
0.030641	0.022651	-0.045590	-0.000252	70.000000	59.500000	0.035000	-0.000000	-0.050530	-0.019225	-0.070007	
