Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.037978	-0.045005	0.000635	70.000000	49.000000	0.050000	-0.000000	-0.016834	-0.005698	-0.013765	
0.001000	0.037978	-0.045005	0.000635	70.000000	49.000000	0.050000	-0.000000	-0.016834	-0.005698	-0.013765	
0.001500	0.037933	-0.045017	0.000639	70.000000	49.000000	0.050000	-0.000000	-0.016967	-0.005781	-0.013786	
0.002000	0.037933	-0.045017	0.000639	70.000000	49.000000	0.050000	-0.000000	-0.016967	-0.005781	-0.013786	
0.002500	0.037933	-0.045017	0.000639	70.000000	49.000000	0.050000	-0.000000	-0.016967	-0.005781	-0.013786	
0.003001	0.037933	-0.045017	0.000639	70.000000	49.000000	0.050000	-0.000000	-0.016967	-0.005781	-0.013786	
0.003501	0.037933	-0.045017	0.000639	70.000000	49.000000	0.050000	-0.000000	-0.017040	-0.005860	-0.013845	
0.004001	0.037882	-0.045031	0.000644	70.000000	49.000000	0.050000	-0.000000	-0.017040	-0.005860	-0.013845	
0.004501	0.037882	-0.045031	0.000644	70.000000	49.000000	0.050000	-0.000000	-0.017040	-0.005860	-0.013845	
0.005001	0.037882	-0.045031	0.000644	70.000000	49.000000	0.050000	-0.000000	-0.017040	-0.005860	-0.013845	
0.005501	0.037882	-0.045031	0.000644	70.000000	49.000000	0.050000	-0.000000	-0.017040	-0.005860	-0.013845	
0.006001	0.037882	-0.045031	0.000644	70.000000	49.000000	0.050000	-0.000000	-0.017181	-0.005932	-0.013991	
0.006501	0.037826	-0.045046	0.000650	70.000000	49.000000	0.050000	-0.000000	-0.017181	-0.005932	-0.013991	
0.007001	0.037826	-0.045046	0.000650	70.000000	49.000000	0.050000	-0.000000	-0.017181	-0.005932	-0.013991	
0.007501	0.037826	-0.045046	0.000650	70.000000	49.000000	0.050000	-0.000000	-0.017181	-0.005932	-0.013991	
0.008001	0.037826	-0.045046	0.000650	70.000000	49.000000	0.050000	-0.000000	-0.017181	-0.005932	-0.013991	
0.008501	0.037826	-0.045046	0.000650	70.000000	49.000000	0.050000	-0.000000	-0.017195	-0.005992	-0.014035	
0.009002	0.037769	-0.045062	0.000656	70.000000	49.000000	0.050000	-0.000000	-0.017195	-0.005992	-0.014035	
0.009502	0.037769	-0.045062	0.000656	70.000000	49.000000	0.050000	-0.000000	-0.017195	-0.005992	-0.014035	
0.010002	0.037769	-0.045062	0.000656	70.000000	49.000000	0.050000	-0.000000	-0.017195	-0.005992	-0.014035	
0.010502	0.037769	-0.045062	0.000656	70.000000	49.000000	0.050000	-0.000000	-0.017195	-0.005992	-0.014035	
0.011002	0.037723	-0.045075	0.000662	70.000000	49.000000	0.050000	-0.000000	-0.017407	-0.006096	-0.014149	
0.011502	0.037723	-0.045075	0.000662	70.000000	49.000000	0.050000	-0.000000	-0.017407	-0.006096	-0.014149	
0.012002	0.037723	-0.045075	0.000662	70.000000	49.000000	0.050000	-0.000000	-0.017407	-0.006096	-0.014149	
0.012502	0.037723	-0.045075	0.000662	70.000000	49.000000	0.050000	-0.000000	-0.017407	-0.006096	-0.014149	
0.013002	0.037723	-0.045075	0.000662	70.000000	49.000000	0.050000	-0.000000	-0.017407	-0.006096	-0.014149	
0.013502	0.037723	-0.045075	0.000662	70.000000	49.000000	0.050000	-0.000000	-0.017595	-0.006182	-0.014203	
0.014002	0.037653	-0.045094	0.000669	70.000000	49.000000	0.050000	-0.000000	-0.017595	-0.006182	-0.014203	
0.014502	0.037653	-0.045094	0.000669	70.000000	49.000000	0.050000	-0.000000	-0.017595	-0.006182	-0.014203	
0.015003	0.037653	-0.045094	0.000669	70.000000	49.000000	0.050000	-0.000000	-0.017595	-0.006182	-0.014203	
0.015503	0.037653	-0.045094	0.000669	70.000000	49.000000	0.050000	-0.000000	-0.017595	-0.006182	-0.014203	
0.016003	0.037653	-0.045094	0.000669	70.000000	49.000000	0.050000	-0.000000	-0.017768	-0.006291	-0.014396	
0.016503	0.037587	-0.045113	0.000676	70.000000	49.000000	0.050000	-0.000000	-0.017768	-0.006291	-0.014396	
0.017003	0.037587	-0.045113	0.000676	70.000000	49.000000	0.050000	-0.000000	-0.017768	-0.006291	-0.014396	
0.017503	0.037587	-0.045113	0.000676	70.000000	49.000000	0.050000	-0.000000	-0.017768	-0.006291	-0.014396	
0.018003	0.037587	-0.045113	0.000676	70.000000	49.000000	0.050000	-0.000000	-0.017768	-0.006291	-0.014396	
0.018503	0.037587	-0.045113	0.000676	70.000000	49.000000	0.050000	-0.000000	-0.018068	-0.006437	-0.014617	
0.019003	0.037526	-0.045130	0.000683	70.000000	49.000000	0.050000	-0.000000	-0.018068	-0.006437	-0.014617	
0.019503	0.037526	-0.045130	0.000683	70.000000	49.000000	0.050000	-0.000000	-0.018068	-0.006437	-0.014617	
0.020003	0.037526	-0.045130	0.000683	70.000000	49.000000	0.050000	-0.000000	-0.018068	-0.006437	-0.014617	
0.020503	0.037526	-0.045130	0.000683	70.000000	49.000000	0.050000	-0.000000	-0.018068	-0.006437	-0.014617	
0.021004	0.037526	-0.045130	0.000683	70.000000	49.000000	0.050000	-0.000000	-0.018068	-0.006437	-0.014617	
0.021504	0.037467	-0.045145	0.000688	70.000000	49.000000	0.050000	-0.000000	-0.018422	-0.006584	-0.014814	
0.022004	0.037467	-0.045145	0.000688	70.000000	49.000000	0.050000	-0.000000	-0.018422	-0.006584	-0.014814	
0.022504	0.037467	-0.045145	0.000688	70.000000	49.000000	0.050000	-0.000000	-0.018422	-0.006584	-0.014814	
0.023004	0.037467	-0.045145	0.000688	70.000000	49.000000	0.050000	-0.000000	-0.018422	-0.006584	-0.014814	
0.023504	0.037467	-0.045145	0.000688	70.000000	49.000000	0.050000	-0.000000	-0.018455	-0.006532	-0.014916	
