Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.041891	-0.053712	-0.003982	70.000000	49.000000	0.047000	-0.000000	-0.028798	-0.003713	-0.010776	
0.001000	0.041891	-0.053712	-0.003982	70.000000	49.000000	0.047000	-0.000000	-0.028798	-0.003713	-0.010776	
0.001500	0.041891	-0.053712	-0.003982	70.000000	49.000000	0.047000	-0.000000	-0.028765	-0.004257	-0.010643	
0.002000	0.041821	-0.053726	-0.003948	70.000000	49.000000	0.047000	-0.000000	-0.028765	-0.004257	-0.010643	
0.002500	0.041821	-0.053726	-0.003948	70.000000	49.000000	0.047000	-0.000000	-0.028765	-0.004257	-0.010643	
0.003001	0.041821	-0.053726	-0.003948	70.000000	49.000000	0.047000	-0.000000	-0.028765	-0.004257	-0.010643	
0.003501	0.041821	-0.053726	-0.003948	70.000000	49.000000	0.047000	-0.000000	-0.028765	-0.004257	-0.010643	
0.004001	0.041821	-0.053726	-0.003948	70.000000	49.000000	0.047000	-0.000000	-0.029122	-0.004910	-0.010557	
0.004501	0.041750	-0.053742	-0.003916	70.000000	49.000000	0.047000	-0.000000	-0.029122	-0.004910	-0.010557	
0.005001	0.041750	-0.053742	-0.003916	70.000000	49.000000	0.047000	-0.000000	-0.029122	-0.004910	-0.010557	
0.005501	0.041750	-0.053742	-0.003916	70.000000	49.000000	0.047000	-0.000000	-0.029122	-0.004910	-0.010557	
0.006001	0.041750	-0.053742	-0.003916	70.000000	49.000000	0.047000	-0.000000	-0.029122	-0.004910	-0.010557	
0.006501	0.041750	-0.053742	-0.003916	70.000000	49.000000	0.047000	-0.000000	-0.029139	-0.005389	-0.010555	
0.007001	0.041673	-0.053762	-0.003879	70.000000	49.000000	0.047000	-0.000000	-0.029139	-0.005389	-0.010555	
0.007501	0.041673	-0.053762	-0.003879	70.000000	49.000000	0.047000	-0.000000	-0.029139	-0.005389	-0.010555	
0.008001	0.041673	-0.053762	-0.003879	70.000000	49.000000	0.047000	-0.000000	-0.029139	-0.005389	-0.010555	
0.008501	0.041673	-0.053762	-0.003879	70.000000	49.000000	0.047000	-0.000000	-0.029139	-0.005389	-0.010555	
0.009002	0.041673	-0.053762	-0.003879	70.000000	49.000000	0.047000	-0.000000	-0.029251	-0.005888	-0.010490	
0.009502	0.041609	-0.053780	-0.003847	70.000000	49.000000	0.047000	-0.000000	-0.029251	-0.005888	-0.010490	
0.010002	0.041609	-0.053780	-0.003847	70.000000	49.000000	0.047000	-0.000000	-0.029251	-0.005888	-0.010490	
0.010502	0.041609	-0.053780	-0.003847	70.000000	49.000000	0.047000	-0.000000	-0.029251	-0.005888	-0.010490	
0.011002	0.041609	-0.053780	-0.003847	70.000000	49.000000	0.047000	-0.000000	-0.029251	-0.005888	-0.010490	
0.011502	0.041545	-0.053799	-0.003816	70.000000	49.000000	0.047000	-0.000000	-0.029319	-0.006482	-0.010333	
0.012002	0.041545	-0.053799	-0.003816	70.000000	49.000000	0.047000	-0.000000	-0.029319	-0.006482	-0.010333	
0.012502	0.041545	-0.053799	-0.003816	70.000000	49.000000	0.047000	-0.000000	-0.029319	-0.006482	-0.010333	
0.013002	0.041545	-0.053799	-0.003816	70.000000	49.000000	0.047000	-0.000000	-0.029319	-0.006482	-0.010333	
0.013502	0.041488	-0.053816	-0.003788	70.000000	49.000000	0.047000	-0.000000	-0.029399	-0.006921	-0.010284	
0.014002	0.041488	-0.053816	-0.003788	70.000000	49.000000	0.047000	-0.000000	-0.029399	-0.006921	-0.010284	
0.014502	0.041488	-0.053816	-0.003788	70.000000	49.000000	0.047000	-0.000000	-0.029399	-0.006921	-0.010284	
0.015003	0.041488	-0.053816	-0.003788	70.000000	49.000000	0.047000	-0.000000	-0.029399	-0.006921	-0.010284	
0.015503	0.041488	-0.053816	-0.003788	70.000000	49.000000	0.047000	-0.000000	-0.029399	-0.006921	-0.010284	
0.016003	0.041488	-0.053816	-0.003788	70.000000	49.000000	0.047000	-0.000000	-0.029608	-0.007387	-0.010351	
