Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.065424	-0.045043	-0.001743	90.000000	70.000000	0.045000	0.000000	0.014397	-0.039414	-0.021912	
0.001000	0.065421	-0.045062	-0.001756	90.000000	70.000000	0.045000	0.000000	0.014310	-0.039399	-0.021939	
0.001500	0.065418	-0.045080	-0.001769	90.000000	70.000000	0.045000	0.000000	0.014333	-0.039388	-0.022052	
0.002187	0.065414	-0.045100	-0.001782	90.000000	70.000000	0.045000	0.000000	0.014201	-0.039188	-0.022012	
0.002687	0.065412	-0.045117	-0.001795	90.000000	70.000000	0.045000	0.000000	0.014167	-0.039040	-0.022090	
0.003256	0.065408	-0.045136	-0.001807	90.000000	70.000000	0.045000	0.000000	0.014017	-0.038876	-0.022101	
0.003813	0.065405	-0.045155	-0.001820	90.000000	70.000000	0.045000	0.000000	0.013959	-0.038698	-0.022115	
0.004319	0.065402	-0.045174	-0.001833	90.000000	70.000000	0.045000	0.000000	0.013794	-0.038648	-0.022077	
0.004844	0.065397	-0.045201	-0.001852	90.000000	70.000000	0.045000	0.000000	0.013794	-0.038648	-0.022077	
0.005345	0.065393	-0.045220	-0.001864	90.000000	70.000000	0.045000	0.000000	0.013730	-0.038549	-0.022229	
0.005845	0.065390	-0.045238	-0.001877	90.000000	70.000000	0.045000	0.000000	0.013663	-0.038492	-0.022314	
0.006345	0.065386	-0.045257	-0.001890	90.000000	70.000000	0.045000	0.000000	0.013579	-0.038367	-0.022317	
0.006845	0.065382	-0.045275	-0.001902	90.000000	70.000000	0.045000	0.000000	0.013521	-0.038315	-0.022362	
0.007345	0.065378	-0.045294	-0.001915	90.000000	70.000000	0.045000	0.000000	0.013394	-0.038255	-0.022357	
0.007845	0.065375	-0.045312	-0.001926	90.000000	70.000000	0.045000	0.000000	0.013346	-0.038195	-0.022443	
0.008345	0.065371	-0.045331	-0.001939	90.000000	70.000000	0.045000	0.000000	0.013299	-0.038167	-0.022428	
0.008845	0.065367	-0.045350	-0.001951	90.000000	70.000000	0.045000	0.000000	0.013264	-0.038052	-0.022475	
0.009345	0.065363	-0.045369	-0.001962	90.000000	70.000000	0.045000	0.000000	0.013138	-0.037984	-0.022465	
0.009845	0.065358	-0.045387	-0.001975	90.000000	70.000000	0.045000	0.000000	0.013032	-0.037932	-0.022509	
0.010345	0.065354	-0.045406	-0.001987	90.000000	70.000000	0.045000	0.000000	0.012953	-0.037812	-0.022633	
0.010845	0.065349	-0.045425	-0.002000	90.000000	70.000000	0.045000	0.000000	0.012822	-0.037739	-0.022619	
0.011345	0.065345	-0.045443	-0.002012	90.000000	70.000000	0.045000	0.000000	0.012773	-0.037674	-0.022700	
0.011845	0.065341	-0.045462	-0.002024	90.000000	70.000000	0.045000	0.000000	0.012701	-0.037674	-0.022693	
0.012345	0.065336	-0.045481	-0.002036	90.000000	70.000000	0.045000	0.000000	0.012603	-0.037563	-0.022783	
0.012846	0.065332	-0.045499	-0.002048	90.000000	70.000000	0.045000	0.000000	0.012529	-0.037564	-0.022814	
0.013346	0.065327	-0.045517	-0.002059	90.000000	70.000000	0.045000	0.000000	0.012415	-0.037403	-0.022833	
0.013846	0.065323	-0.045536	-0.002071	90.000000	70.000000	0.045000	0.000000	0.012434	-0.037785	-0.023095	
0.014346	0.065319	-0.045553	-0.002083	90.000000	70.000000	0.045000	0.000000	0.012362	-0.037768	-0.023114	
0.014846	0.065314	-0.045571	-0.002096	90.000000	70.000000	0.045000	0.000000	0.012144	-0.037214	-0.022847	
0.015450	0.065310	-0.045590	-0.002107	90.000000	70.000000	0.045000	0.000000	0.011953	-0.037077	-0.022863	
0.015950	0.065306	-0.045608	-0.002119	90.000000	70.000000	0.045000	0.000000	0.011953	-0.037077	-0.022863	
0.016450	0.065301	-0.045626	-0.002132	90.000000	70.000000	0.045000	0.000000	0.011815	-0.036978	-0.022829	
0.016950	0.065297	-0.045643	-0.002143	90.000000	70.000000	0.045000	0.000000	0.011748	-0.036986	-0.022909	
0.017450	0.065293	-0.045660	-0.002155	90.000000	70.000000	0.045000	0.000000	0.011540	-0.036844	-0.022874	
0.017950	0.065289	-0.045678	-0.002167	90.000000	70.000000	0.045000	0.000000	0.011498	-0.036711	-0.022904	
0.018451	0.065285	-0.045695	-0.002180	90.000000	70.000000	0.045000	0.000000	0.011447	-0.036685	-0.022959	
0.018951	0.065281	-0.045712	-0.002191	90.000000	70.000000	0.045000	0.000000	0.011399	-0.036579	-0.022960	
0.019451	0.065276	-0.045729	-0.002204	90.000000	70.000000	0.045000	0.000000	0.011237	-0.036479	-0.022975	
0.019951	0.065272	-0.045746	-0.002215	90.000000	70.000000	0.045000	0.000000	0.011237	-0.036479	-0.022975	
0.020451	0.065268	-0.045764	-0.002227	90.000000	70.000000	0.045000	0.000000	0.011149	-0.036268	-0.022925	
0.020951	0.065263	-0.045781	-0.002239	90.000000	70.000000	0.045000	0.000000	0.011033	-0.036233	-0.022928	
