Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.033294	-0.045046	-0.003426	110.000000	110.000000	0.060000	-0.000000	-0.042108	-0.018152	-0.023478	
0.001000	0.033294	-0.045046	-0.003426	110.000000	110.000000	0.060000	-0.000000	-0.042108	-0.018152	-0.023478	
0.001500	0.033294	-0.045046	-0.003426	110.000000	110.000000	0.060000	-0.000000	-0.042108	-0.018152	-0.023478	
0.002000	0.033294	-0.045046	-0.003426	110.000000	110.000000	0.060000	-0.000000	-0.042262	-0.017876	-0.023380	
0.002500	0.033166	-0.045093	-0.003388	110.000000	110.000000	0.060000	-0.000000	-0.042262	-0.017876	-0.023380	
0.003000	0.033166	-0.045093	-0.003388	110.000000	110.000000	0.060000	-0.000000	-0.042262	-0.017876	-0.023380	
0.003500	0.033166	-0.045093	-0.003388	110.000000	110.000000	0.060000	-0.000000	-0.042262	-0.017876	-0.023380	
0.004000	0.033166	-0.045093	-0.003388	110.000000	110.000000	0.060000	-0.000000	-0.042262	-0.017876	-0.023380	
0.004500	0.033166	-0.045093	-0.003388	110.000000	110.000000	0.060000	-0.000000	-0.042435	-0.017681	-0.023348	
0.005000	0.033037	-0.045140	-0.003350	110.000000	110.000000	0.060000	-0.000000	-0.042435	-0.017681	-0.023348	
0.005500	0.033037	-0.045140	-0.003350	110.000000	110.000000	0.060000	-0.000000	-0.042435	-0.017681	-0.023348	
0.006000	0.033037	-0.045140	-0.003350	110.000000	110.000000	0.060000	-0.000000	-0.042435	-0.017681	-0.023348	
0.006500	0.033037	-0.045140	-0.003350	110.000000	110.000000	0.060000	-0.000000	-0.042435	-0.017681	-0.023348	
0.007000	0.032944	-0.045174	-0.003323	110.000000	110.000000	0.060000	-0.000000	-0.042434	-0.017460	-0.023301	
0.007500	0.032944	-0.045174	-0.003323	110.000000	110.000000	0.060000	-0.000000	-0.042434	-0.017460	-0.023301	
0.008000	0.032944	-0.045174	-0.003323	110.000000	110.000000	0.060000	-0.000000	-0.042434	-0.017460	-0.023301	
0.008500	0.032944	-0.045174	-0.003323	110.000000	110.000000	0.060000	-0.000000	-0.042434	-0.017460	-0.023301	
0.009000	0.032851	-0.045207	-0.003296	110.000000	110.000000	0.060000	-0.000000	-0.042436	-0.017314	-0.023251	
0.009500	0.032851	-0.045207	-0.003296	110.000000	110.000000	0.060000	-0.000000	-0.042436	-0.017314	-0.023251	
0.010000	0.032851	-0.045207	-0.003296	110.000000	110.000000	0.060000	-0.000000	-0.042436	-0.017314	-0.023251	
0.010500	0.032851	-0.045207	-0.003296	110.000000	110.000000	0.060000	-0.000000	-0.042436	-0.017314	-0.023251	
0.011000	0.032756	-0.045241	-0.003267	110.000000	110.000000	0.060000	-0.000000	-0.042471	-0.017126	-0.023199	
0.011500	0.032756	-0.045241	-0.003267	110.000000	110.000000	0.060000	-0.000000	-0.042471	-0.017126	-0.023199	
0.012000	0.032756	-0.045241	-0.003267	110.000000	110.000000	0.060000	-0.000000	-0.042471	-0.017126	-0.023199	
0.012500	0.032756	-0.045241	-0.003267	110.000000	110.000000	0.060000	-0.000000	-0.042471	-0.017126	-0.023199	
0.013000	0.032662	-0.045274	-0.003241	110.000000	110.000000	0.060000	-0.000000	-0.042665	-0.017061	-0.023251	
0.013500	0.032662	-0.045274	-0.003241	110.000000	110.000000	0.060000	-0.000000	-0.042665	-0.017061	-0.023251	
0.014000	0.032662	-0.045274	-0.003241	110.000000	110.000000	0.060000	-0.000000	-0.042665	-0.017061	-0.023251	
0.014500	0.032662	-0.045274	-0.003241	110.000000	110.000000	0.060000	-0.000000	-0.042665	-0.017061	-0.023251	
0.015000	0.032662	-0.045274	-0.003241	110.000000	110.000000	0.060000	-0.000000	-0.042665	-0.017061	-0.023251	
0.015500	0.032662	-0.045274	-0.003241	110.000000	110.000000	0.060000	-0.000000	-0.042607	-0.016874	-0.023324	
0.016000	0.032531	-0.045318	-0.003203	110.000000	110.000000	0.060000	-0.000000	-0.042607	-0.016874	-0.023324	
0.016500	0.032531	-0.045318	-0.003203	110.000000	110.000000	0.060000	-0.000000	-0.042607	-0.016874	-0.023324	
0.017000	0.032531	-0.045318	-0.003203	110.000000	110.000000	0.060000	-0.000000	-0.042607	-0.016874	-0.023324	
0.017500	0.032531	-0.045318	-0.003203	110.000000	110.000000	0.060000	-0.000000	-0.042607	-0.016874	-0.023324	
0.018000	0.032531	-0.045318	-0.003203	110.000000	110.000000	0.060000	-0.000000	-0.042759	-0.016674	-0.023503	
0.018500	0.032400	-0.045363	-0.003166	110.000000	110.000000	0.060000	-0.000000	-0.042759	-0.016674	-0.023503	
0.019000	0.032400	-0.045363	-0.003166	110.000000	110.000000	0.060000	-0.000000	-0.042759	-0.016674	-0.023503	
0.019500	0.032400	-0.045363	-0.003166	110.000000	110.000000	0.060000	-0.000000	-0.042759	-0.016674	-0.023503	
0.020000	0.032400	-0.045363	-0.003166	110.000000	110.000000	0.060000	-0.000000	-0.042759	-0.016674	-0.023503	
0.020500	0.032306	-0.045394	-0.003139	110.000000	110.000000	0.060000	-0.000000	-0.042827	-0.016496	-0.023658	
0.021000	0.032306	-0.045394	-0.003139	110.000000	110.000000	0.060000	-0.000000	-0.042827	-0.016496	-0.023658	
0.021500	0.032306	-0.045394	-0.003139	110.000000	110.000000	0.060000	-0.000000	-0.042827	-0.016496	-0.023658	
0.022000	0.032306	-0.045394	-0.003139	110.000000	110.000000	0.060000	-0.000000	-0.042827	-0.016496	-0.023658	
