Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.044406	-0.047067	-0.003999	120.000000	90.000000	0.047000	-0.000000	-0.015336	-0.007755	-0.005020	
0.001000	0.044406	-0.047067	-0.003999	120.000000	90.000000	0.047000	-0.000000	-0.015336	-0.007755	-0.005020	
0.001500	0.044406	-0.047067	-0.003999	120.000000	90.000000	0.047000	-0.000000	-0.015336	-0.007755	-0.005020	
0.002000	0.044406	-0.047067	-0.003999	120.000000	90.000000	0.047000	-0.000000	-0.015474	-0.007820	-0.005056	
0.002500	0.044368	-0.047087	-0.003979	120.000000	90.000000	0.047000	-0.000000	-0.015474	-0.007820	-0.005056	
0.003000	0.044368	-0.047087	-0.003979	120.000000	90.000000	0.047000	-0.000000	-0.015474	-0.007820	-0.005056	
0.003500	0.044368	-0.047087	-0.003979	120.000000	90.000000	0.047000	-0.000000	-0.015474	-0.007820	-0.005056	
0.004001	0.044368	-0.047087	-0.003979	120.000000	90.000000	0.047000	-0.000000	-0.015682	-0.007838	-0.005047	
0.004501	0.044339	-0.047102	-0.003963	120.000000	90.000000	0.047000	-0.000000	-0.015682	-0.007838	-0.005047	
0.005001	0.044339	-0.047102	-0.003963	120.000000	90.000000	0.047000	-0.000000	-0.015682	-0.007838	-0.005047	
0.005501	0.044339	-0.047102	-0.003963	120.000000	90.000000	0.047000	-0.000000	-0.015682	-0.007838	-0.005047	
0.006001	0.044312	-0.047116	-0.003949	120.000000	90.000000	0.047000	-0.000000	-0.015862	-0.007873	-0.004990	
0.006501	0.044312	-0.047116	-0.003949	120.000000	90.000000	0.047000	-0.000000	-0.015862	-0.007873	-0.004990	
0.007001	0.044312	-0.047116	-0.003949	120.000000	90.000000	0.047000	-0.000000	-0.015862	-0.007873	-0.004990	
0.007513	0.044312	-0.047116	-0.003949	120.000000	90.000000	0.047000	-0.000000	-0.015916	-0.007870	-0.004950	
0.008013	0.044282	-0.047132	-0.003932	120.000000	90.000000	0.047000	-0.000000	-0.015916	-0.007870	-0.004950	
0.008513	0.044282	-0.047132	-0.003932	120.000000	90.000000	0.047000	-0.000000	-0.015916	-0.007870	-0.004950	
0.009013	0.044282	-0.047132	-0.003932	120.000000	90.000000	0.047000	-0.000000	-0.015916	-0.007870	-0.004950	
0.009513	0.044282	-0.047132	-0.003932	120.000000	90.000000	0.047000	-0.000000	-0.016135	-0.007941	-0.004927	
0.010013	0.044255	-0.047146	-0.003918	120.000000	90.000000	0.047000	-0.000000	-0.016135	-0.007941	-0.004927	
0.010513	0.044255	-0.047146	-0.003918	120.000000	90.000000	0.047000	-0.000000	-0.016135	-0.007941	-0.004927	
0.011013	0.044255	-0.047146	-0.003918	120.000000	90.000000	0.047000	-0.000000	-0.016135	-0.007941	-0.004927	
0.011513	0.044255	-0.047146	-0.003918	120.000000	90.000000	0.047000	-0.000000	-0.016135	-0.007941	-0.004927	
0.012013	0.044255	-0.047146	-0.003918	120.000000	90.000000	0.047000	-0.000000	-0.016229	-0.007904	-0.004888	
0.012513	0.044216	-0.047166	-0.003897	120.000000	90.000000	0.047000	-0.000000	-0.016229	-0.007904	-0.004888	
0.013014	0.044216	-0.047166	-0.003897	120.000000	90.000000	0.047000	-0.000000	-0.016229	-0.007904	-0.004888	
0.013514	0.044216	-0.047166	-0.003897	120.000000	90.000000	0.047000	-0.000000	-0.016229	-0.007904	-0.004888	
0.014014	0.044216	-0.047166	-0.003897	120.000000	90.000000	0.047000	-0.000000	-0.016229	-0.007904	-0.004888	
0.014514	0.044216	-0.047166	-0.003897	120.000000	90.000000	0.047000	-0.000000	-0.016336	-0.007954	-0.004971	
0.015014	0.044177	-0.047187	-0.003876	120.000000	90.000000	0.047000	-0.000000	-0.016336	-0.007954	-0.004971	
0.015514	0.044177	-0.047187	-0.003876	120.000000	90.000000	0.047000	-0.000000	-0.016336	-0.007954	-0.004971	
0.016014	0.044177	-0.047187	-0.003876	120.000000	90.000000	0.047000	-0.000000	-0.016336	-0.007954	-0.004971	
0.016514	0.044177	-0.047187	-0.003876	120.000000	90.000000	0.047000	-0.000000	-0.016530	-0.007977	-0.004984	
0.017014	0.044145	-0.047203	-0.003859	120.000000	90.000000	0.047000	-0.000000	-0.016530	-0.007977	-0.004984	
0.017514	0.044145	-0.047203	-0.003859	120.000000	90.000000	0.047000	-0.000000	-0.016530	-0.007977	-0.004984	
0.018014	0.044145	-0.047203	-0.003859	120.000000	90.000000	0.047000	-0.000000	-0.016530	-0.007977	-0.004984	
0.018514	0.044117	-0.047217	-0.003844	120.000000	90.000000	0.047000	-0.000000	-0.016677	-0.007995	-0.004980	
0.019014	0.044117	-0.047217	-0.003844	120.000000	90.000000	0.047000	-0.000000	-0.016677	-0.007995	-0.004980	
0.019514	0.044117	-0.047217	-0.003844	120.000000	90.000000	0.047000	-0.000000	-0.016677	-0.007995	-0.004980	
0.020014	0.044117	-0.047217	-0.003844	120.000000	90.000000	0.047000	-0.000000	-0.016677	-0.007995	-0.004980	
0.020515	0.044117	-0.047217	-0.003844	120.000000	90.000000	0.047000	-0.000000	-0.016822	-0.008027	-0.005039	
0.021015	0.044081	-0.047235	-0.003824	120.000000	90.000000	0.047000	-0.000000	-0.016822	-0.008027	-0.005039	
0.021515	0.044081	-0.047235	-0.003824	120.000000	90.000000	0.047000	-0.000000	-0.016822	-0.008027	-0.005039	
0.022015	0.044081	-0.047235	-0.003824	120.000000	90.000000	0.047000	-0.000000	-0.016822	-0.008027	-0.005039	
0.022515	0.044081	-0.047235	-0.003824	120.000000	90.000000	0.047000	-0.000000	-0.016822	-0.008027	-0.005039	
0.023015	0.044081	-0.047235	-0.003824	120.000000	90.000000	0.047000	-0.000000	-0.016992	-0.008043	-0.005098	
0.023515	0.044039	-0.047255	-0.003803	120.000000	90.000000	0.047000	-0.000000	-0.016992	-0.008043	-0.005098	
0.024015	0.044039	-0.047255	-0.003803	120.000000	90.000000	0.047000	-0.000000	-0.016992	-0.008043	-0.005098	
0.024515	0.044039	-0.047255	-0.003803	120.000000	90.000000	0.047000	-0.000000	-0.016992	-0.008043	-0.005098	
0.025015	0.044039	-0.047255	-0.003803	120.000000	90.000000	0.047000	-0.000000	-0.016992	-0.008043	-0.005098	
0.025515	0.044039	-0.047255	-0.003803	120.000000	90.000000	0.047000	-0.000000	-0.017236	-0.008103	-0.005312	
0.026152	0.043998	-0.047276	-0.003781	120.000000	90.000000	0.047000	-0.000000	-0.017236	-0.008103	-0.005312	
0.026652	0.043998	-0.047276	-0.003781	120.000000	90.000000	0.047000	-0.000000	-0.017236	-0.008103	-0.005312	
0.027152	0.043998	-0.047276	-0.003781	120.000000	90.000000	0.047000	-0.000000	-0.017236	-0.008103	-0.005312	
0.027653	0.043998	-0.047276	-0.003781	120.000000	90.000000	0.047000	-0.000000	-0.017456	-0.008130	-0.005327	
0.028153	0.043955	-0.047297	-0.003759	120.000000	90.000000	0.047000	-0.000000	-0.017456	-0.008130	-0.005327	
0.028653	0.043955	-0.047297	-0.003759	120.000000	90.000000	0.047000	-0.000000	-0.017456	-0.008130	-0.005327	
0.029153	0.043955	-0.047297	-0.003759	120.000000	90.000000	0.047000	-0.000000	-0.017456	-0.008130	-0.005327	
0.029653	0.043955	-0.047297	-0.003759	120.000000	90.000000	0.047000	-0.000000	-0.017456	-0.008130	-0.005327	
0.030153	0.043955	-0.047297	-0.003759	120.000000	90.000000	0.047000	-0.000000	-0.017456	-0.008130	-0.005327	
0.030653	0.043955	-0.047297	-0.003759	120.000000	90.000000	0.047000	-0.000000	-0.017682	-0.008161	-0.005465	
0.031153	0.043910	-0.047319	-0.003735	120.000000	90.000000	0.047000	-0.000000	-0.017682	-0.008161	-0.005465	
0.031653	0.043910	-0.047319	-0.003735	120.000000	90.000000	0.047000	-0.000000	-0.017682	-0.008161	-0.005465	
0.032153	0.043910	-0.047319	-0.003735	120.000000	90.000000	0.047000	-0.000000	-0.017682	-0.008161	-0.005465	
0.032653	0.043910	-0.047319	-0.003735	120.000000	90.000000	0.047000	-0.000000	-0.017682	-0.008161	-0.005465	
0.033153	0.043910	-0.047319	-0.003735	120.000000	90.000000	0.047000	-0.000000	-0.017747	-0.008148	-0.005526	
0.033653	0.043867	-0.047339	-0.003713	120.000000	90.000000	0.047000	-0.000000	-0.017747	-0.008148	-0.005526	
0.034153	0.043867	-0.047339	-0.003713	120.000000	90.000000	0.047000	-0.000000	-0.017747	-0.008148	-0.005526	
0.034653	0.043867	-0.047339	-0.003713	120.000000	90.000000	0.047000	-0.000000	-0.017747	-0.008148	-0.005526	
0.035154	0.043867	-0.047339	-0.003713	120.000000	90.000000	0.047000	-0.000000	-0.017747	-0.008148	-0.005526	
0.035654	0.043867	-0.047339	-0.003713	120.000000	90.000000	0.047000	-0.000000	-0.017867	-0.008167	-0.005610	
0.036154	0.043820	-0.047362	-0.003689	120.000000	90.000000	0.047000	-0.000000	-0.017867	-0.008167	-0.005610	
0.036654	0.043820	-0.047362	-0.003689	120.000000	90.000000	0.047000	-0.000000	-0.017867	-0.008167	-0.005610	
0.037154	0.043820	-0.047362	-0.003689	120.000000	90.000000	0.047000	-0.000000	-0.017867	-0.008167	-0.005610	
0.037654	0.043820	-0.047362	-0.003689	120.000000	90.000000	0.047000	-0.000000	-0.017867	-0.008167	-0.005610	
0.038154	0.043820	-0.047362	-0.003689	120.000000	90.000000	0.047000	-0.000000	-0.018096	-0.008226	-0.005683	
0.038654	0.043777	-0.047382	-0.003668	120.000000	90.000000	0.047000	-0.000000	-0.018096	-0.008226	-0.005683	
0.039154	0.043777	-0.047382	-0.003668	120.000000	90.000000	0.047000	-0.000000	-0.018096	-0.008226	-0.005683	
0.039654	0.043777	-0.047382	-0.003668	120.000000	90.000000	0.047000	-0.000000	-0.018096	-0.008226	-0.005683	
0.040154	0.043777	-0.047382	-0.003668	120.000000	90.000000	0.047000	-0.000000	-0.018096	-0.008226	-0.005683	
0.040654	0.043777	-0.047382	-0.003668	120.000000	90.000000	0.047000	-0.000000	-0.018082	-0.008156	-0.005774	
0.041154	0.043734	-0.047403	-0.003645	120.000000	90.000000	0.047000	-0.000000	-0.018082	-0.008156	-0.005774	
0.041654	0.043734	-0.047403	-0.003645	120.000000	90.000000	0.047000	-0.000000	-0.018082	-0.008156	-0.005774	
0.042154	0.043734	-0.047403	-0.003645	120.000000	90.000000	0.047000	-0.000000	-0.018082	-0.008156	-0.005774	
0.042655	0.043734	-0.047403	-0.003645	120.000000	90.000000	0.047000	-0.000000	-0.018082	-0.008156	-0.005774	
0.043155	0.043734	-0.047403	-0.003645	120.000000	90.000000	0.047000	-0.000000	-0.018146	-0.008182	-0.005804	
0.043655	0.043692	-0.047424	-0.003623	120.000000	90.000000	0.047000	-0.000000	-0.018146	-0.008182	-0.005804	
0.044155	0.043692	-0.047424	-0.003623	120.000000	90.000000	0.047000	-0.000000	-0.018146	-0.008182	-0.005804	
0.044655	0.043692	-0.047424	-0.003623	120.000000	90.000000	0.047000	-0.000000	-0.018146	-0.008182	-0.005804	
0.045155	0.043692	-0.047424	-0.003623	120.000000	90.000000	0.047000	-0.000000	-0.018146	-0.008182	-0.005804	
0.045655	0.043692	-0.047424	-0.003623	120.000000	90.000000	0.047000	-0.000000	-0.018253	-0.008233	-0.005866	
0.046155	0.043649	-0.047444	-0.003602	120.000000	90.000000	0.047000	-0.000000	-0.018253	-0.008233	-0.005866	
0.046693	0.043649	-0.047444	-0.003602	120.000000	90.000000	0.047000	-0.000000	-0.018253	-0.008233	-0.005866	
0.047193	0.043649	-0.047444	-0.003602	120.000000	90.000000	0.047000	-0.000000	-0.018253	-0.008233	-0.005866	
0.047693	0.043649	-0.047444	-0.003602	120.000000	90.000000	0.047000	-0.000000	-0.018253	-0.008233	-0.005866	
0.048193	0.043649	-0.047444	-0.003602	120.000000	90.000000	0.047000	-0.000000	-0.018228	-0.008243	-0.005929	
0.048693	0.043605	-0.047465	-0.003580	120.000000	90.000000	0.047000	-0.000000	-0.018228	-0.008243	-0.005929	
0.049193	0.043605	-0.047465	-0.003580	120.000000	90.000000	0.047000	-0.000000	-0.018228	-0.008243	-0.005929	
