Time	cursor_x	cursor_y	cursor_z	K1	K2	L1	Fz	v_x	v_y	v_z	
0.000500	0.042639	-0.051791	-0.003967	120.000000	90.000000	0.047000	-0.000000	-0.035580	-0.006378	0.010979	
0.001000	0.042639	-0.051791	-0.003967	120.000000	90.000000	0.047000	-0.000000	-0.035580	-0.006378	0.010979	
0.001500	0.042639	-0.051791	-0.003967	120.000000	90.000000	0.047000	-0.000000	-0.035595	-0.006286	0.011001	
0.002000	0.042601	-0.051804	-0.003894	120.000000	90.000000	0.047000	-0.000000	-0.035595	-0.006286	0.011001	
0.002500	0.042601	-0.051804	-0.003894	120.000000	90.000000	0.047000	-0.000000	-0.035595	-0.006286	0.011001	
0.003000	0.042601	-0.051804	-0.003894	120.000000	90.000000	0.047000	-0.000000	-0.035595	-0.006286	0.011001	
0.003500	0.042601	-0.051804	-0.003894	120.000000	90.000000	0.047000	-0.000000	-0.035595	-0.006286	0.011001	
0.004001	0.042601	-0.051804	-0.003894	120.000000	90.000000	0.047000	-0.000000	-0.035367	-0.006150	0.010959	
0.004501	0.042555	-0.051820	-0.003804	120.000000	90.000000	0.047000	-0.000000	-0.035367	-0.006150	0.010959	
0.005001	0.042555	-0.051820	-0.003804	120.000000	90.000000	0.047000	-0.000000	-0.035367	-0.006150	0.010959	
0.005501	0.042555	-0.051820	-0.003804	120.000000	90.000000	0.047000	-0.000000	-0.035367	-0.006150	0.010959	
0.006001	0.042555	-0.051820	-0.003804	120.000000	90.000000	0.047000	-0.000000	-0.035367	-0.006150	0.010959	
0.006501	0.042525	-0.051831	-0.003747	120.000000	90.000000	0.047000	-0.000000	-0.035133	-0.005941	0.010980	
0.007001	0.042525	-0.051831	-0.003747	120.000000	90.000000	0.047000	-0.000000	-0.035133	-0.005941	0.010980	
0.007501	0.042525	-0.051831	-0.003747	120.000000	90.000000	0.047000	-0.000000	-0.035133	-0.005941	0.010980	
0.008001	0.042525	-0.051831	-0.003747	120.000000	90.000000	0.047000	-0.000000	-0.035133	-0.005941	0.010980	
0.008501	0.042525	-0.051831	-0.003747	120.000000	90.000000	0.047000	-0.000000	-0.034989	-0.005849	0.011107	
0.009002	0.042485	-0.051844	-0.003667	120.000000	90.000000	0.047000	-0.000000	-0.034989	-0.005849	0.011107	
0.009502	0.042485	-0.051844	-0.003667	120.000000	90.000000	0.047000	-0.000000	-0.034989	-0.005849	0.011107	
0.010002	0.042485	-0.051844	-0.003667	120.000000	90.000000	0.047000	-0.000000	-0.034989	-0.005849	0.011107	
0.010502	0.042485	-0.051844	-0.003667	120.000000	90.000000	0.047000	-0.000000	-0.034989	-0.005849	0.011107	
0.011002	0.042485	-0.051844	-0.003667	120.000000	90.000000	0.047000	-0.000000	-0.034669	-0.005659	0.011146	
0.011502	0.042447	-0.051855	-0.003589	120.000000	90.000000	0.047000	-0.000000	-0.034669	-0.005659	0.011146	
0.012002	0.042447	-0.051855	-0.003589	120.000000	90.000000	0.047000	-0.000000	-0.034669	-0.005659	0.011146	
0.012502	0.042447	-0.051855	-0.003589	120.000000	90.000000	0.047000	-0.000000	-0.034669	-0.005659	0.011146	
0.013002	0.042447	-0.051855	-0.003589	120.000000	90.000000	0.047000	-0.000000	-0.034669	-0.005659	0.011146	
0.013502	0.042447	-0.051855	-0.003589	120.000000	90.000000	0.047000	-0.000000	-0.034366	-0.005499	0.011204	
0.014002	0.042447	-0.051855	-0.003589	120.000000	90.000000	0.047000	-0.000000	-0.034366	-0.005499	0.011204	
0.014502	0.042405	-0.051868	-0.003502	120.000000	90.000000	0.047000	-0.000000	-0.034366	-0.005499	0.011204	
0.015002	0.042405	-0.051868	-0.003502	120.000000	90.000000	0.047000	-0.000000	-0.034366	-0.005499	0.011204	
0.015502	0.042405	-0.051868	-0.003502	120.000000	90.000000	0.047000	-0.000000	-0.034366	-0.005499	0.011204	
0.016002	0.042377	-0.051877	-0.003447	120.000000	90.000000	0.047000	-0.000000	-0.033959	-0.005317	0.011204	
0.016503	0.042377	-0.051877	-0.003447	120.000000	90.000000	0.047000	-0.000000	-0.033959	-0.005317	0.011204	
0.017003	0.042377	-0.051877	-0.003447	120.000000	90.000000	0.047000	-0.000000	-0.033959	-0.005317	0.011204	
0.017503	0.042377	-0.051877	-0.003447	120.000000	90.000000	0.047000	-0.000000	-0.033809	-0.005215	0.011207	
0.018003	0.042346	-0.051886	-0.003384	120.000000	90.000000	0.047000	-0.000000	-0.033809	-0.005215	0.011207	
0.018503	0.042346	-0.051886	-0.003384	120.000000	90.000000	0.047000	-0.000000	-0.033809	-0.005215	0.011207	
0.019003	0.042346	-0.051886	-0.003384	120.000000	90.000000	0.047000	-0.000000	-0.033809	-0.005215	0.011207	
0.019503	0.042346	-0.051886	-0.003384	120.000000	90.000000	0.047000	-0.000000	-0.033345	-0.004973	0.011217	
0.020003	0.042320	-0.051894	-0.003329	120.000000	90.000000	0.047000	-0.000000	-0.033345	-0.004973	0.011217	
0.020503	0.042320	-0.051894	-0.003329	120.000000	90.000000	0.047000	-0.000000	-0.033345	-0.004973	0.011217	
0.021003	0.042320	-0.051894	-0.003329	120.000000	90.000000	0.047000	-0.000000	-0.033345	-0.004973	0.011217	
0.021503	0.042291	-0.051904	-0.003266	120.000000	90.000000	0.047000	-0.000000	-0.033129	-0.004809	0.011302	
0.022003	0.042291	-0.051904	-0.003266	120.000000	90.000000	0.047000	-0.000000	-0.033129	-0.004809	0.011302	
0.022503	0.042291	-0.051904	-0.003266	120.000000	90.000000	0.047000	-0.000000	-0.033129	-0.004809	0.011302	
0.023003	0.042291	-0.051904	-0.003266	120.000000	90.000000	0.047000	-0.000000	-0.033129	-0.004809	0.011302	
0.023503	0.042266	-0.051911	-0.003211	120.000000	90.000000	0.047000	-0.000000	-0.032903	-0.004714	0.011443	
0.024004	0.042266	-0.051911	-0.003211	120.000000	90.000000	0.047000	-0.000000	-0.032903	-0.004714	0.011443	
0.024504	0.042266	-0.051911	-0.003211	120.000000	90.000000	0.047000	-0.000000	-0.032903	-0.004714	0.011443	
0.025004	0.042266	-0.051911	-0.003211	120.000000	90.000000	0.047000	-0.000000	-0.032903	-0.004714	0.011443	
0.025504	0.042266	-0.051911	-0.003211	120.000000	90.000000	0.047000	-0.000000	-0.032745	-0.004647	0.011490	
0.026004	0.042230	-0.051921	-0.003134	120.000000	90.000000	0.047000	-0.000000	-0.032745	-0.004647	0.011490	
0.026504	0.042230	-0.051921	-0.003134	120.000000	90.000000	0.047000	-0.000000	-0.032745	-0.004647	0.011490	
0.027004	0.042230	-0.051921	-0.003134	120.000000	90.000000	0.047000	-0.000000	-0.032745	-0.004647	0.011490	
0.027504	0.042230	-0.051921	-0.003134	120.000000	90.000000	0.047000	-0.000000	-0.032745	-0.004647	0.011490	
